-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.00516680341426,0.00516680341443,0.00516826099358,0.00516680341432,0.00516680341497,0.00518592992322,0.00516680341423,0.00516680341423,0.00516680341427,0.00516680341431,0.0051668034148,0.00516741740288,0.00538035422429,0.00727828579623,0.811925228281,0.00516680343539,0.00516680359027,0.00516680382362,0.00516680341736,0.00516680343891,0.00516858695747,0.00528177599539,0.00637594312577,0.0552325579664,0.00516680343083,0.00516680358452,0.00516680388289,0.0
0.00307380737589,0.00307380737599,0.00307943573035,0.00307380737592,0.00307380737631,0.00315547233221,0.00307380737587,0.00307380737587,0.00307380737592,0.00307380737591,0.00307380737621,0.00307563579678,0.00320085189498,0.00432995931344,0.883244005005,0.00307380738846,0.0030738074806,0.00307380761942,0.00307380737773,0.00307380739055,0.00307766089028,0.00314220625612,0.00379314238164,0.0376469042411,0.00307380738575,0.00307380747718,0.00307380765468,0.0
0.00180936941624,0.00180936941631,0.0018216233436,0.00180936941627,0.00180936941649,0.00200156186112,0.00180936941624,0.00180936941624,0.00180936941628,0.00180936941626,0.00180936941643,0.00181272398879,0.00188415304425,0.00254879209959,0.928257330035,0.00180936942365,0.00180936947788,0.0018093695596,0.00180936941733,0.00180936942488,0.00181510112221,0.00184963180971,0.00223279957965,0.0250170025881,0.00180936942205,0.00180936947587,0.00180936958035,0.0
0.00108344180343,0.00108344180347,0.00110103586746,0.00108344180344,0.00108344180358,0.00138297612171,0.00108344180343,0.00108344180343,0.00108344180346,0.00108344180344,0.00108344180354,0.00108777359841,0.0011282218843,0.00152620459048,0.955142903113,0.00108344180786,0.00108344184034,0.00108344188927,0.00108344180408,0.0010834418086,0.0010899508051,0.0011075507332,0.00133698977199,0.016677882585,0.00108344180691,0.00108344183913,0.0010834419017,0.0
0.000664217586748,0.000664217586771,0.000683885620501,0.000664217586756,0.00066421758684,0.00103456432528,0.000664217586745,0.000664217586745,0.000664217586777,0.000664217586754,0.000664217586817,0.000668742151412,0.000691670576985,0.000935658866737,0.971260016318,0.000664217589465,0.000664217609375,0.000664217639373,0.000664217587147,0.000664217589918,0.000670494850732,0.000678997868531,0.000819658349019,0.011264611932,0.000664217588879,0.000664217608636,0.000664217646993,0.0
0.000415094122997,0.000415094123011,0.000434109211345,0.000415094123002,0.000415094123054,0.000818938100257,0.000415094122995,0.000415094122995,0.00041509412302,0.000415094123001,0.00041509412304,0.000419268694058,0.000432250511405,0.000584727812785,0.981194803234,0.000415094124695,0.000415094137137,0.000415094155884,0.000415094123246,0.000415094124977,0.000420591546055,0.000424330867442,0.000512234801263,0.00770214502646,0.000415094124328,0.000415094136675,0.000415094160646,0.0
0.000262912511989,0.000262912511998,0.000279737539586,0.000262912511992,0.000262912512025,0.000672704447915,0.000262912511988,0.000262912511988,0.000262912512007,0.000262912511991,0.000262912512016,0.000266480793573,0.000273779033395,0.000370355178674,0.987492684254,0.000262912513064,0.000262912520945,0.000262912532819,0.000262912512147,0.000262912513243,0.000267445827357,0.000268762885555,0.000324439520743,0.00531409774973,0.000262912512832,0.000262912520653,0.000262912535835,0.0
0.000168016252496,0.000168016252502,0.000182065414518,0.000168016252498,0.000168016252519,0.000565866121207,0.000168016252495,0.000168016252495,0.00016801625251,0.000168016252498,0.000168016252514,0.000170916148887,0.000174960586147,0.000236678310753,0.991573417939,0.000168016253183,0.00016801625822,0.000168016265808,0.000168016252597,0.000168016253298,0.000171606549915,0.000171754978488,0.000207335558222,0.00368912205858,0.000168016253035,0.000168016258033,0.000168016267735,0.0
0.000107999683686,0.00010799968369,0.000119267432613,0.000107999683688,0.000107999683701,0.000483289702876,0.000107999683686,0.000107999683686,0.000107999683697,0.000107999683687,0.000107999683698,0.000110274217242,0.000112463453272,0.000152135179288,0.994260621449,0.000107999684128,0.000107999687365,0.000107999692243,0.000107999683751,0.000107999684202,0.000110762144183,0.000110402910866,0.000133273861143,0.00257151500012,0.000107999684033,0.000107999687245,0.000107999693482,0.0
6.96844660476e-05,6.968446605e-05,7.84589218778e-05,6.96844660484e-05,6.96844660572e-05,0.00041681167563,6.96844660473e-05,6.96844660473e-05,6.9684466055e-05,6.96844660482e-05,6.96844660549e-05,7.14223277451e-05,7.25646170768e-05,9.81619424599e-05,0.99605167618,6.96844663327e-05,6.96844684214e-05,6.96844715686e-05,6.96844660895e-05,6.96844663801e-05,7.17643047315e-05,7.12350965408e-05,8.59920838178e-05,0.00179727691006,6.96844662711e-05,6.96844683439e-05,6.9684472368e-05,0.0
4.50725547036e-05,4.50725547051e-05,5.17540035968e-05,4.50725547041e-05,4.50725547098e-05,0.000361742948156,4.50725547034e-05,4.50725547034e-05,4.50725547089e-05,4.5072554704e-05,4.50725547083e-05,4.63739190569e-05,4.69354629266e-05,6.3492048835e-05,0.997256827321,4.5072554888e-05,4.5072556239e-05,4.50725582746e-05,4.50725547307e-05,4.50725549187e-05,4.66121467395e-05,4.60755167939e-05,5.56204721337e-05,0.00125833271977,4.50725548482e-05,4.50725561889e-05,4.50725587917e-05,0.0
2.91994756681e-05,2.9199475669e-05,3.41986459097e-05,2.91994756684e-05,2.91994756721e-05,0.000315224376436,2.91994756679e-05,2.91994756679e-05,2.91994756719e-05,2.91994756683e-05,2.91994756711e-05,3.01586032653e-05,3.04063285675e-05,4.11322266347e-05,0.998074289712,2.91994757875e-05,2.91994766627e-05,2.91994779815e-05,2.91994756856e-05,2.91994758074e-05,3.0323770891e-05,2.98492273261e-05,3.60327616971e-05,0.000881993253272,2.91994757617e-05,2.91994766303e-05,2.91994783165e-05,0.0
1.89356906359e-05,1.89356906365e-05,2.262386785e-05,1.89356906361e-05,1.89356906385e-05,0.000275407688487,1.89356906358e-05,1.89356906358e-05,1.89356906386e-05,1.89356906361e-05,1.89356906379e-05,1.96335536306e-05,1.97183277424e-05,2.66740104369e-05,0.998632904719,1.89356907134e-05,1.89356912809e-05,1.89356921361e-05,1.89356906473e-05,1.89356907263e-05,1.97476235888e-05,1.93570508181e-05,2.33670369979e-05,0.000618659376044,1.89356906966e-05,1.89356912599e-05,1.89356923534e-05,0.0
1.22877675148e-05,1.22877675152e-05,1.49776238239e-05,1.2287767515e-05,1.22877675165e-05,0.000241027727526,1.22877675148e-05,1.22877675148e-05,1.22877675168e-05,1.22877675149e-05,1.22877675161e-05,1.27901869258e-05,1.27956371773e-05,1.73093258249e-05,0.999017461615,1.22877675651e-05,1.22877679334e-05,1.22877684884e-05,1.22877675222e-05,1.22877675735e-05,1.28687084996e-05,1.25611969903e-05,1.51633612769e-05,0.000434152566325,1.22877675542e-05,1.22877679198e-05,1.22877686293e-05,0.0
7.97716861633e-06,7.9771686166e-06,9.92028235623e-06,7.97716861642e-06,7.97716861743e-06,0.000211170348154,7.97716861629e-06,7.97716861629e-06,7.97716861768e-06,7.9771686164e-06,7.97716861716e-06,8.33569401875e-06,8.30687553242e-06,1.12371438159e-05,0.99928426464,7.97716864896e-06,7.97716888807e-06,7.97716924835e-06,7.97716862112e-06,7.97716865439e-06,8.38959106768e-06,8.154677918e-06,9.84399237292e-06,0.000304764886437,7.97716864192e-06,7.9771688792e-06,7.97716933986e-06,0.0
5.18015508142e-06,5.1801550816e-06,6.5725987937e-06,5.18015508148e-06,5.18015508214e-06,0.000185142381399,5.1801550814e-06,5.1801550814e-06,5.18015508236e-06,5.18015508147e-06,5.18015508196e-06,5.43408902197e-06,5.3942577335e-06,7.29709379833e-06,0.999470958564,5.18015510261e-06,5.18015525788e-06,5.18015549184e-06,5.18015508453e-06,5.18015510614e-06,5.47099034222e-06,5.2954247661e-06,6.39241936139e-06,0.000213979542811,5.18015509804e-06,5.18015525213e-06,5.18015555127e-06,0.0
3.36443797128e-06,3.3644379714e-06,4.35546957988e-06,3.36443797132e-06,3.36443797175e-06,0.00016239662159,3.36443797127e-06,3.36443797127e-06,3.36443797194e-06,3.36443797131e-06,3.36443797163e-06,3.54314352663e-06,3.50349463678e-06,4.73935993599e-06,0.999602850278,3.36443798505e-06,3.36443808589e-06,3.36443823784e-06,3.3644379733e-06,3.36443798734e-06,3.56835123147e-06,3.43930401255e-06,4.15178659515e-06,0.000150256744465,3.36443798208e-06,3.36443808215e-06,3.36443827644e-06,0.0
2.18539885968e-06,2.18539885976e-06,2.88660364734e-06,2.18539885971e-06,2.18539885998e-06,0.000142487239721,2.18539885967e-06,2.18539885967e-06,2.18539886013e-06,2.1853988597e-06,2.18539885991e-06,2.31046804913e-06,2.27572428128e-06,3.07849093612e-06,0.999697032228,2.18539886862e-06,2.18539893413e-06,2.18539903283e-06,2.18539886099e-06,2.18539887011e-06,2.32765238015e-06,2.23402872375e-06,2.69682775195e-06,0.000105518955242,2.18539886669e-06,2.1853989317e-06,2.1853990579e-06,0.0
1.41964485067e-06,1.41964485072e-06,1.91326002206e-06,1.41964485068e-06,1.41964485086e-06,0.000125042380725,1.41964485066e-06,1.41964485066e-06,1.41964485098e-06,1.41964485068e-06,1.41964485082e-06,1.50675459288e-06,1.47832064758e-06,1.99980144857e-06,0.999765098687,1.41964485647e-06,1.41964489903e-06,1.41964496314e-06,1.41964485152e-06,1.41964485744e-06,1.51844739836e-06,1.45123502736e-06,1.75187134112e-06,7.4105278733e-05,1.41964485522e-06,1.41964489745e-06,1.41964497943e-06,0.0
9.22249029118e-07,9.2224902915e-07,1.26818573588e-06,9.22249029129e-07,9.22249029246e-07,0.000109746656943,9.22249029114e-07,9.22249029114e-07,9.22249029333e-07,9.22249029127e-07,9.22249029215e-07,9.82663705455e-07,9.60366799707e-07,1.2991382623e-06,0.999814947965,9.22249032891e-07,9.22249060535e-07,9.22249102187e-07,9.22249029672e-07,9.22249033519e-07,9.90606244652e-07,9.42771070083e-07,1.1380745281e-06,5.20453384327e-05,9.22249032077e-07,9.22249059509e-07,9.22249112767e-07,0.0
5.99140862418e-07,5.99140862438e-07,8.40631447977e-07,5.99140862425e-07,5.99140862501e-07,9.63294597199e-05,5.99140862415e-07,5.99140862415e-07,5.99140862565e-07,5.99140862423e-07,5.9914086248e-07,6.40884497459e-07,6.23904145677e-07,8.43987680438e-07,0.999851984615,5.99140864869e-07,5.99140882828e-07,5.99140909887e-07,5.99140862778e-07,5.99140865277e-07,6.462710838e-07,6.12473045954e-07,7.39352314539e-07,3.65530266392e-05,5.9914086434e-07,5.99140882161e-07,5.9914091676e-07,0.0
3.89239827365e-07,3.89239827378e-07,5.57233342849e-07,3.8923982737e-07,3.89239827419e-07,8.45567756299e-05,3.89239827363e-07,3.89239827363e-07,3.89239827465e-07,3.89239827369e-07,3.89239827406e-07,4.17986599107e-07,4.05327623584e-07,5.48307818142e-07,0.999879924798,3.89239828957e-07,3.89239840624e-07,3.89239858204e-07,3.89239827599e-07,3.89239829222e-07,4.21634420037e-07,3.97901257662e-07,4.80330061468e-07,2.56726278724e-05,3.89239828614e-07,3.89239840192e-07,3.89239862669e-07,0.0
2.52877531569e-07,2.52877531577e-07,3.69380464179e-07,2.52877531572e-07,2.52877531604e-07,7.42251778702e-05,2.52877531568e-07,2.52877531568e-07,2.52877531637e-07,2.52877531571e-07,2.52877531595e-07,2.72614960275e-07,2.63329293979e-07,3.56219271112e-07,0.999901337682,2.52877532603e-07,2.52877540183e-07,2.52877551604e-07,2.52877531721e-07,2.52877532775e-07,2.75081937718e-07,2.58504605058e-07,3.12056145705e-07,1.80310350439e-05,2.5287753238e-07,2.52877539902e-07,2.52877554505e-07,0.0
1.64288053218e-07,1.64288053224e-07,2.44857830898e-07,1.6428805322e-07,1.64288053241e-07,6.51572180126e-05,1.64288053217e-07,1.64288053217e-07,1.64288053265e-07,1.6428805322e-07,1.64288053235e-07,1.77803309418e-07,1.71078295469e-07,2.31426533653e-07,0.99991801051,1.6428805389e-07,1.64288058815e-07,1.64288066234e-07,1.64288053317e-07,1.64288054002e-07,1.7946959656e-07,1.67943818691e-07,2.02734882591e-07,1.26640608433e-05,1.64288053745e-07,1.64288058632e-07,1.64288068119e-07,0.0
1.06734129226e-07,1.0673412923e-07,1.62314000255e-07,1.06734129228e-07,1.06734129241e-07,5.71977587371e-05,1.06734129226e-07,1.06734129226e-07,1.06734129258e-07,1.06734129227e-07,1.06734129237e-07,1.15966252645e-07,1.11145591774e-07,1.50352439301e-07,0.99993119547,1.06734129663e-07,1.06734132862e-07,1.06734137683e-07,1.0673412929e-07,1.06734129736e-07,1.17090403243e-07,1.09109195074e-07,1.31712140556e-07,8.89460094217e-06,1.06734129569e-07,1.06734132743e-07,1.06734138907e-07,0.0
6.93428188785e-08,6.93428188809e-08,1.07596719811e-07,6.93428188793e-08,6.93428188881e-08,5.02109690578e-05,6.93428188782e-08,6.93428188782e-08,6.93428188999e-08,6.93428188791e-08,6.93428188858e-08,7.56352568608e-08,7.22088491789e-08,9.76806766678e-08,0.999941777102,6.93428191622e-08,6.93428212407e-08,6.93428243724e-08,6.93428189202e-08,6.93428192094e-08,7.63928263566e-08,7.08858469812e-08,8.55704840888e-08,6.24713032525e-06,6.9342819101e-08,6.93428211636e-08,6.93428251679e-08,0.0
4.50505476139e-08,4.50505476155e-08,7.13251391809e-08,4.50505476145e-08,4.50505476202e-08,4.40778082679e-05,4.50505476137e-08,4.50505476137e-08,4.50505476284e-08,4.50505476144e-08,4.50505476187e-08,4.93307101007e-08,4.69125462549e-08,6.34610482578e-08,0.999950386136,4.50505477982e-08,4.50505491486e-08,4.50505511832e-08,4.5050547641e-08,4.50505478289e-08,4.98407145457e-08,4.60530199988e-08,5.55933149263e-08,4.38768009453e-06,4.50505477585e-08,4.50505490985e-08,4.50505517001e-08,0.0
2.92683867663e-08,2.92683867673e-08,4.72809779883e-08,2.92683867667e-08,2.92683867704e-08,3.86938861822e-05,2.92683867662e-08,2.92683867662e-08,2.92683867761e-08,2.92683867666e-08,2.92683867694e-08,3.21744097373e-08,3.04780878525e-08,4.12292991624e-08,0.99995747714,2.92683868861e-08,2.92683877634e-08,2.92683890852e-08,2.92683867839e-08,2.9268386906e-08,3.25174193813e-08,2.99196718458e-08,3.61177994289e-08,3.08169348191e-06,2.92683868602e-08,2.92683877308e-08,2.9268389421e-08,0.0
1.90150497603e-08,1.90150497609e-08,3.1342260232e-08,1.90150497605e-08,1.90150497629e-08,3.39676237758e-05,1.90150497602e-08,1.90150497602e-08,1.90150497669e-08,1.90150497605e-08,1.90150497623e-08,2.09847493832e-08,1.98009668842e-08,2.67858007144e-08,0.999963381656,1.90150498381e-08,1.90150504081e-08,1.90150512668e-08,1.90150497717e-08,1.9015049851e-08,2.12152353715e-08,1.94381758551e-08,2.34649678118e-08,2.16443178648e-06,1.90150498213e-08,1.90150503869e-08,1.9015051485e-08,0.0
1.23536709409e-08,1.23536709413e-08,2.07765819979e-08,1.23536709411e-08,1.23536709426e-08,2.98186605416e-05,1.23536709409e-08,1.23536709409e-08,1.23536709454e-08,1.2353670941e-08,1.23536709422e-08,1.36866408957e-08,1.28642644791e-08,1.74021615555e-08,0.999968344691,1.23536709915e-08,1.23536713617e-08,1.23536719197e-08,1.23536709483e-08,1.23536709999e-08,1.38413840102e-08,1.26285669106e-08,1.52446874786e-08,1.52019143809e-06,1.23536709805e-08,1.2353671348e-08,1.23536720614e-08,0.0
8.02591266445e-09,8.02591266472e-09,1.37726580088e-08,8.02591266454e-09,8.02591266556e-09,2.61764687981e-05,8.02591266441e-09,8.02591266441e-09,8.02591266743e-09,8.02591266452e-09,8.02591266529e-09,8.92667656263e-09,8.35763423644e-09,1.13058077623e-08,0.999972549881,8.02591269728e-09,8.02591293785e-09,8.02591330033e-09,8.02591266927e-09,8.02591270274e-09,9.03048379265e-09,8.2045066269e-09,9.90414354447e-09,1.06770811684e-06,8.02591269019e-09,8.02591292893e-09,8.0259133924e-09,0.0
5.21425960919e-09,5.21425960937e-09,9.12980010709e-09,5.21425960925e-09,5.21425960991e-09,2.29791442205e-05,5.21425960916e-09,5.21425960916e-09,5.21425961119e-09,5.21425960924e-09,5.21425960973e-09,5.82213871785e-09,5.42977184644e-09,7.34513559132e-09,0.999976136924,5.21425963052e-09,5.21425978681e-09,5.21426002231e-09,5.21425961232e-09,5.21425963407e-09,5.89172321344e-09,5.33028819358e-09,6.43450505963e-09,7.49905737846e-07,5.21425962591e-09,5.21425978101e-09,5.21426008212e-09,0.0
3.38758880479e-09,3.3875888049e-09,6.0520793034e-09,3.38758880483e-09,3.38758880526e-09,2.01723479896e-05,3.38758880477e-09,3.38758880477e-09,3.38758880613e-09,3.38758880482e-09,3.38758880514e-09,3.79730182339e-09,3.52760232482e-09,4.77197166304e-09,0.99997921373,3.38758881865e-09,3.38758892019e-09,3.38758907318e-09,3.38758880682e-09,3.38758882095e-09,3.84391230548e-09,3.46297000231e-09,4.18035520632e-09,5.26696797286e-07,3.38758881566e-09,3.38758891642e-09,3.38758911204e-09,0.0
2.20084041685e-09,2.20084041692e-09,4.01187866527e-09,2.20084041688e-09,2.20084041715e-09,1.77083803055e-05,2.20084041684e-09,2.20084041684e-09,2.20084041775e-09,2.20084041687e-09,2.20084041708e-09,2.47666640597e-09,2.29180405841e-09,3.10024288935e-09,0.999981864926,2.20084042585e-09,2.20084049182e-09,2.20084059122e-09,2.20084041817e-09,2.20084042735e-09,2.50786659214e-09,2.24981388905e-09,2.71588295541e-09,3.69925740705e-07,2.20084042391e-09,2.20084048937e-09,2.20084061647e-09,0.0
1.42983608719e-09,1.42983608724e-09,2.65944379586e-09,1.42983608721e-09,1.42983608739e-09,1.55453682456e-05,1.42983608719e-09,1.42983608719e-09,1.4298360878e-09,1.42983608721e-09,1.42983608734e-09,1.61532437515e-09,1.48893310137e-09,2.01415746836e-09,0.999984157867,1.42983609304e-09,1.4298361359e-09,1.42983620048e-09,1.42983608805e-09,1.42983609402e-09,1.63619561612e-09,1.461653041e-09,1.76444753945e-09,2.59817445544e-07,1.42983609178e-09,1.42983613431e-09,1.42983621688e-09,0.0
9.28931747142e-10,9.28931747174e-10,1.76292445285e-09,9.28931747154e-10,9.28931747271e-10,1.36465534582e-05,9.28931747138e-10,9.28931747138e-10,9.28931747547e-10,9.28931747151e-10,9.2893174724e-10,1.0535419456e-09,9.67325723294e-10,1.30855196121e-09,0.999986146916,9.28931750943e-10,9.28931778787e-10,9.2893182074e-10,9.28931747701e-10,9.28931751575e-10,1.06749504735e-09,9.49602493076e-10,1.14632114145e-09,1.82482808789e-07,9.28931750122e-10,9.28931777754e-10,9.28931831397e-10,0.0
6.035054861e-10,6.0350548612e-10,1.16862845941e-09,6.03505486107e-10,6.03505486183e-10,1.19796671969e-05,6.03505486097e-10,6.03505486097e-10,6.0350548637e-10,6.03505486105e-10,6.03505486163e-10,6.87137707254e-10,6.28449165021e-10,8.50135965171e-10,0.999987876514,6.03505488569e-10,6.03505506658e-10,6.03505533915e-10,6.03505486462e-10,6.0350548898e-10,6.96460318104e-10,6.16934791978e-10,7.44738351152e-10,1.28166790109e-07,6.03505488036e-10,6.03505505987e-10,6.03505540838e-10,0.0
3.92083456655e-10,3.92083456668e-10,7.74674212451e-10,3.9208345666e-10,3.92083456709e-10,1.05163818603e-05,3.92083456653e-10,3.92083456653e-10,3.92083456835e-10,3.92083456658e-10,3.92083456696e-10,4.48162600199e-10,4.08288783828e-10,5.52313534057e-10,0.999989383412,3.92083458259e-10,3.92083470011e-10,3.92083487719e-10,3.9208345689e-10,3.92083458526e-10,4.54387905426e-10,4.00808163871e-10,4.83839159293e-10,9.00179194017e-08,3.92083457913e-10,3.92083469575e-10,3.92083492217e-10,0.0
2.54727425743e-10,2.54727425752e-10,5.13525053821e-10,2.54727425746e-10,2.54727425779e-10,9.2318296058e-06,2.54727425742e-10,2.54727425742e-10,2.54727425864e-10,2.54727425746e-10,2.5472742577e-10,2.92299002762e-10,2.65255646723e-10,3.58825148946e-10,0.999990698315,2.54727426785e-10,2.54727434421e-10,2.54727445925e-10,2.54727425896e-10,2.54727426959e-10,2.96453813168e-10,2.60395663389e-10,3.14338953681e-10,6.32240563311e-08,2.5472742656e-10,2.54727434137e-10,2.54727448847e-10,0.0
1.65490397697e-10,1.65490397702e-10,3.40411389514e-10,1.65490397699e-10,1.6549039772e-10,8.10417979631e-06,1.65490397696e-10,1.65490397696e-10,1.65490397777e-10,1.65490397698e-10,1.65490397714e-10,1.90642164819e-10,1.72330334433e-10,2.33120232065e-10,0.999991847098,1.65490398374e-10,1.65490403334e-10,1.65490410808e-10,1.65490397796e-10,1.65490398486e-10,1.93413695273e-10,1.69172917942e-10,2.04218600743e-10,4.44053882668e-08,1.65490398228e-10,1.6549040315e-10,1.65490412707e-10,0.0
1.07515185423e-10,1.07515185427e-10,2.25655771855e-10,1.07515185425e-10,1.07515185438e-10,7.11426807024e-06,1.07515185423e-10,1.07515185423e-10,1.07515185477e-10,1.07515185424e-10,1.07515185435e-10,1.24339897233e-10,1.11958930056e-10,1.51452684417e-10,0.999992851734,1.07515185863e-10,1.07515189086e-10,1.07515193942e-10,1.07515185488e-10,1.07515185936e-10,1.26187785526e-10,1.09907631466e-10,1.32675980186e-10,3.11881006014e-08,1.07515185768e-10,1.07515188966e-10,1.07515195175e-10,0.0
6.98500533999e-11,6.98500534023e-11,1.49585238649e-10,6.98500534008e-11,6.98500534096e-11,6.24527071781e-06,6.98500533996e-11,6.98500533996e-11,6.98500534357e-11,6.98500534006e-11,6.98500534072e-11,8.10964742016e-11,7.27370483731e-11,9.83951992684e-11,0.999993730995,6.98500536857e-11,6.98500557794e-11,6.9850058934e-11,6.98500534419e-11,6.98500537332e-11,8.23279574017e-11,7.14043685708e-11,8.61964220626e-11,2.19049429845e-08,6.9850053624e-11,6.98500557017e-11,6.98500597354e-11,0.0
4.53799080054e-11,4.53799080069e-11,9.91587326606e-11,4.53799080059e-11,4.53799080117e-11,5.48241882497e-06,4.53799080052e-11,4.53799080052e-11,4.53799080292e-11,4.53799080058e-11,4.53799080101e-11,5.28924125228e-11,4.72555195464e-11,6.39250061186e-11,0.999994501005,4.5379908191e-11,4.53799095513e-11,4.53799116008e-11,4.53799080326e-11,4.53799082219e-11,5.37127386014e-11,4.63897093732e-11,5.59997525155e-11,1.53849213432e-08,4.5379908151e-11,4.53799095008e-11,4.53799121214e-11,0.0
