0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217949578,0.0386218053256,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948789,0.0386219504218,0.0386218076401,0.0389030358474,0.0727955032361,0.0
0.0362936253126,0.0362936253128,0.0362936253126,0.0362936255526,0.0362936514467,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253126,0.0362936253412,0.0362941135973,0.0362936571814,0.0368696888108,0.128376382443,0.0
0.0326682601375,0.0326682601393,0.0326682601376,0.0326682608046,0.0326683182872,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682601375,0.0326682603126,0.0326699983894,0.032668330821,0.0335550221946,0.215073126713,0.0
0.0276948029948,0.0276948030459,0.0276948029955,0.0276948058426,0.0276949641747,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948029948,0.0276948060873,0.0277066243793,0.0276949977008,0.0289202489052,0.334087098952,0.0
0.0219868817629,0.0219868871855,0.0219868817785,0.0219869046491,0.0219875575947,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219868817575,0.0219870559612,0.0221705335563,0.0219876904586,0.0236166172282,0.470499763462,0.0
0.0174827991457,0.0174837220394,0.017482796213,0.0174830169895,0.0174860053711,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174827953588,0.0174974339451,0.0211880246212,0.0174866159375,0.0195431459253,0.57462450943,0.0
0.0162526097757,0.0162677311679,0.0162524284952,0.0162529619583,0.0162578996894,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0162524234551,0.0164137534973,0.0337953371162,0.0162593412934,0.0184274122319,0.590034172949,0.0
0.0154153452361,0.0154433063929,0.0154149368262,0.0154156083332,0.015421188614,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0154149290734,0.0157763852291,0.0570435813139,0.0154240077792,0.0176132162945,0.58580848788,0.0
0.0145837361988,0.0146170495284,0.0145831989087,0.0145838822515,0.0145893571278,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0145831903973,0.0151750138988,0.0969814006197,0.0145936846497,0.0167313340046,0.564813486852,0.0
