-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.0562501423264,0.0562501423264,0.0562534190163,0.0562501424524,0.0562501423524,0.549995584547,0.0562501423264,0.0562501423264,0.0562501423264,0.0
0.0562500918256,0.0562500918256,0.0562533688883,0.0562500919071,0.0562500918425,0.549995988234,0.0562500918256,0.0562500918256,0.0562500918256,0.0
0.0562500592437,0.0562500592437,0.0562533365574,0.0562500592965,0.0562500592546,0.549996248673,0.0562500592437,0.0562500592437,0.0562500592437,0.0
0.0562500382226,0.0562500382226,0.0562533157051,0.0562500382569,0.0562500382297,0.549996416695,0.0562500382226,0.0562500382226,0.0562500382226,0.0
0.0562500246603,0.0562500246603,0.0562533022561,0.0562500246826,0.0562500246649,0.549996525095,0.0562500246603,0.0562500246603,0.0562500246603,0.0
0.0562500159103,0.0562500159103,0.056253293582,0.0562500159249,0.0562500159132,0.549996595029,0.0562500159103,0.0562500159103,0.0562500159103,0.0
0.0562500102649,0.0562500102649,0.0562532879875,0.0562500102745,0.0562500102669,0.549996640146,0.0562500102649,0.0562500102649,0.0562500102649,0.0
0.0562500066227,0.0562500066227,0.0562532843792,0.0562500066291,0.056250006624,0.549996669254,0.0562500066227,0.0562500066227,0.0562500066227,0.0
0.0562500042728,0.0562500042728,0.056253282052,0.0562500042771,0.0562500042737,0.549996688033,0.0562500042728,0.0562500042728,0.0562500042728,0.0
0.0562500027567,0.0562500027567,0.0562532805511,0.0562500027597,0.0562500027573,0.549996700148,0.0562500027567,0.0562500027567,0.0562500027567,0.0
0.0562500017786,0.0562500017786,0.056253279583,0.0562500017807,0.056250001779,0.549996707965,0.0562500017786,0.0562500017786,0.0562500017786,0.0
0.0562500011475,0.0562500011475,0.0562532789586,0.0562500011491,0.0562500011478,0.549996713007,0.0562500011475,0.0562500011475,0.0562500011475,0.0
0.0562500007403,0.0562500007403,0.056253278556,0.0562500007416,0.0562500007406,0.54999671626,0.0562500007403,0.0562500007403,0.0562500007403,0.0
0.0562500004776,0.0562500004776,0.0562532782962,0.0562500004786,0.0562500004778,0.549996718359,0.0562500004776,0.0562500004776,0.0562500004776,0.0
0.0562500003082,0.0562500003082,0.0562532781287,0.056250000309,0.0562500003083,0.549996719713,0.0562500003082,0.0562500003082,0.0562500003082,0.0
0.0562500001988,0.0562500001988,0.0562532780207,0.0562500001996,0.0562500001989,0.549996720587,0.0562500001988,0.0562500001988,0.0562500001988,0.0
0.0562500001283,0.0562500001283,0.056253277951,0.056250000129,0.0562500001284,0.54999672115,0.0562500001283,0.0562500001283,0.0562500001283,0.0
0.0562500000828,0.0562500000828,0.0562532779061,0.0562500000834,0.0562500000829,0.549996721514,0.0562500000828,0.0562500000828,0.0562500000828,0.0
0.0562500000534,0.0562500000534,0.0562532778771,0.056250000054,0.0562500000535,0.549996721748,0.0562500000534,0.0562500000534,0.0562500000534,0.0
0.0562500000344,0.0562500000344,0.0562532778584,0.0562500000351,0.0562500000345,0.5499967219,0.0562500000344,0.0562500000344,0.0562500000344,0.0
0.0562500000222,0.0562500000222,0.0562532778463,0.0562500000228,0.0562500000223,0.549996721997,0.0562500000222,0.0562500000222,0.0562500000222,0.0
0.0562500000143,0.0562500000143,0.0562532778385,0.0562500000149,0.0562500000144,0.54999672206,0.0562500000143,0.0562500000143,0.0562500000143,0.0
0.0562500000093,0.0562500000093,0.0562532778335,0.0562500000098,0.0562500000093,0.549996722101,0.0562500000093,0.0562500000093,0.0562500000093,0.0
0.056250000006,0.056250000006,0.0562532778303,0.0562500000065,0.0562500000061,0.549996722127,0.056250000006,0.056250000006,0.056250000006,0.0
0.0562500000039,0.0562500000039,0.0562532778282,0.0562500000044,0.0562500000039,0.549996722144,0.0562500000039,0.0562500000039,0.0562500000039,0.0
0.0562500000025,0.0562500000025,0.0562532778269,0.0562500000031,0.0562500000026,0.549996722155,0.0562500000025,0.0562500000025,0.0562500000025,0.0
0.0562500000016,0.0562500000016,0.056253277826,0.0562500000022,0.0562500000017,0.549996722162,0.0562500000016,0.0562500000016,0.0562500000016,0.0
0.056250000001,0.056250000001,0.0562532778254,0.0562500000016,0.0562500000011,0.549996722167,0.056250000001,0.056250000001,0.056250000001,0.0
0.0562500000007,0.0562500000007,0.0562532778251,0.0562500000012,0.0562500000008,0.54999672217,0.0562500000007,0.0562500000007,0.0562500000007,0.0
0.0562500000004,0.0562500000004,0.0562532778248,0.056250000001,0.0562500000005,0.549996722171,0.0562500000004,0.0562500000004,0.0562500000004,0.0
0.0562500000003,0.0562500000003,0.0562532778247,0.0562500000009,0.0562500000004,0.549996722173,0.0562500000003,0.0562500000003,0.0562500000003,0.0
0.0562500000002,0.0562500000002,0.0562532778246,0.0562500000008,0.0562500000003,0.549996722173,0.0562500000002,0.0562500000002,0.0562500000002,0.0
0.0562500000001,0.0562500000001,0.0562532778245,0.0562500000007,0.0562500000002,0.549996722174,0.0562500000001,0.0562500000001,0.0562500000001,0.0
0.0562500000001,0.0562500000001,0.0562532778245,0.0562500000006,0.0562500000002,0.549996722174,0.0562500000001,0.0562500000001,0.0562500000001,0.0
0.05625,0.05625,0.0562532778245,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
0.05625,0.05625,0.0562532778244,0.0562500000006,0.0562500000001,0.549996722175,0.05625,0.05625,0.05625,0.0
