0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217954657,0.0386218272977,0.0386217954838,0.0386218282852,0.0386331674269,0.0386217948718,0.038621794872,0.0386217948718,0.038621794872,0.0386217949445,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386235830601,0.0387194266471,0.0386236375186,0.0387223999773,0.0728636156875,0.0
0.0362881500315,0.0362882733591,0.0362881490824,0.0362882283269,0.036326177947,0.0362881474668,0.0362881474675,0.0362881474668,0.0362881474673,0.0362881476689,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474668,0.0362881474669,0.0362921655517,0.0364912791788,0.0362910869828,0.036440200784,0.12868407655,0.0
0.0326493230243,0.0326500144623,0.0326493088968,0.0326494740771,0.0328049510925,0.0326493048759,0.0326493048783,0.0326493048759,0.0326493048765,0.032649305434,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048758,0.0326493048762,0.0326565873744,0.0329703040972,0.0326525178846,0.0328070723218,0.21577087307,0.0
0.0278020260202,0.0278122492391,0.0278016413386,0.0278020371958,0.0291370153906,0.0278016277244,0.0278016277411,0.0278016277238,0.0278016277247,0.0278016300251,0.0278016277237,0.0278016277237,0.0278016277237,0.0278016277237,0.0278016277237,0.0278016277237,0.0278016277238,0.0278016277237,0.0278016277237,0.0278016277267,0.027814968518,0.0282608717811,0.0278044895846,0.0279376908294,0.330802591923,0.0
0.0247654108352,0.0249753418639,0.0247518202027,0.0247526668861,0.0392779858429,0.0247517751623,0.0247517752965,0.0247517751539,0.0247517751551,0.0247517847478,0.0247517751539,0.0247517751539,0.0247517751539,0.0247517751539,0.0247517751539,0.0247517751539,0.0247517751544,0.0247517751539,0.0247517751539,0.0247517751859,0.0247723197341,0.0252979553315,0.0247542900048,0.0248706416717,0.39050493054,0.0
0.0235423792702,0.0241384809871,0.0234933250449,0.0234944435143,0.0668991159702,0.0234932530437,0.0234932533005,0.0234932530238,0.023493253025,0.0234932682396,0.0234932530238,0.0234932530238,0.0234932530238,0.0234932530238,0.0234932530238,0.0234932530239,0.0234932530253,0.0234932530238,0.0234932530238,0.0234932530982,0.0235155481723,0.0240425292901,0.023495616583,0.0236048817119,0.39137486851,0.0
0.0221967415102,0.0231060684037,0.0221147147667,0.0221161166363,0.114981686377,0.0221146095965,0.0221146099257,0.0221146095685,0.0221146095697,0.0221146285468,0.0221146095684,0.0221146095684,0.0221146095684,0.0221146095684,0.0221146095684,0.0221146095686,0.0221146095707,0.0221146095684,0.0221146095684,0.0221146096825,0.0221366073077,0.0226385559993,0.022116805884,0.0222182896336,0.374655250473,0.0
0.0203384379743,0.021401060749,0.0202358429068,0.0202376534192,0.192800067387,0.0202356804343,0.020235680777,0.0202356804033,0.0202356804045,0.0202357008834,0.0202356804032,0.0202356804032,0.0202356804032,0.0202356804032,0.0202356804032,0.0202356804035,0.020235680406,0.0202356804032,0.0202356804032,0.0202356805481,0.0202557805215,0.0207085597186,0.0202376477417,0.0203285151523,0.339921207347,0.0
0.017756956266,0.0187767276797,0.0176526513373,0.0176553734852,0.305364785031,0.0176523318145,0.017652332119,0.0176523317859,0.0176523317871,0.0176523510884,0.0176523317858,0.0176523317858,0.0176523317858,0.0176523317858,0.0176523317858,0.0176523317861,0.0176523317885,0.0176523317858,0.0176523317858,0.0176523319452,0.0176692704129,0.0180497290548,0.0176539835429,0.0177302471932,0.286905279382,0.0
