0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
8.2600951564e-05,7.74366799798e-05,7.87679410105e-05,7.78367245879e-05,0.996155510245,0.000221806276243,0.00171483340461,0.000145300761731,0.000379631910717,0.000105669949956,0.000199660288611,0.000138464171429,0.00031569242897,0.000121986348349,0.000103949422576,8.08524942624e-05,0.0
5.839070485e-05,5.4429813301e-05,5.54746626692e-05,5.4747669249e-05,0.996915051053,0.00016157768601,0.00155057949413,0.000106624886924,0.000270068464654,7.44923464693e-05,0.000150453949776,0.000101170982352,0.00022860335111,8.66634204516e-05,7.47322429184e-05,5.69392718378e-05,0.0
4.12871462682e-05,3.82665445078e-05,3.90788629496e-05,3.85160926191e-05,0.99749089686,0.000117722098856,0.00140295504585,7.82612600627e-05,0.000192159678697,5.25240683344e-05,0.000113402820649,7.39395800246e-05,0.000165563858725,6.15796306434e-05,5.37395812419e-05,4.01068703415e-05,0.0
2.91997504793e-05,2.69077394783e-05,2.75342252403e-05,2.71017302689e-05,0.997932098584,8.57819106546e-05,0.00127000275897,5.74533132932e-05,0.000136746340452,3.70404778017e-05,8.54929269049e-05,5.40484543449e-05,0.000119923068654,4.37624934615e-05,3.86510574543e-05,2.8255168664e-05,0.0
2.06548425947e-05,1.89233620099e-05,1.94032170622e-05,1.90729173003e-05,0.998274047146,6.25155711329e-05,0.00115008195069,4.2184246135e-05,9.73251280609e-05,2.6124926417e-05,6.4462375288e-05,3.95149944696e-05,8.68733184342e-05,3.11043474506e-05,2.78032123993e-05,1.99084447626e-05,0.0
1.46127448979e-05,1.33098463561e-05,1.36752121404e-05,1.34243336057e-05,0.998542354632,4.55648795437e-05,0.001041792396,3.09772325526e-05,6.92760130098e-05,1.84282988891e-05,4.86116254085e-05,2.88936855999e-05,6.29376559397e-05,2.21099003668e-05,2.00025018316e-05,1.40290415821e-05,0.0
1.03395100559e-05,9.36254904495e-06,9.63930401918e-06,9.44966100239e-06,0.99875561711,3.32137046545e-05,0.000943922073085,2.27501573075e-05,4.93155258475e-05,1.30005092492e-05,3.66625428509e-05,2.11299489127e-05,4.56005842942e-05,1.57178564168e-05,1.43920011159e-05,9.88696251482e-06,0.0
7.3167661615e-06,6.58651451026e-06,6.79519696264e-06,6.65244885703e-06,0.998927386232,2.42128308618e-05,0.000855410389831,1.67097354761e-05,3.51093362054e-05,9.17223192174e-06,2.76532765683e-05,1.54540407888e-05,3.30416731152e-05,1.11747032145e-05,1.03561694437e-05,6.96845373362e-06,0.0
5.17825625416e-06,4.63396700828e-06,4.79068798825e-06,4.68364267969e-06,0.999067579133,1.7652713505e-05,0.000775321575551,1.22741993255e-05,2.4997453831e-05,6.47179569843e-06,2.08596321006e-05,1.13039043347e-05,2.39431977959e-05,7.94531177498e-06,7.45269026744e-06,4.91183850559e-06,0.0
3.66511910394e-06,3.26048355698e-06,3.37775996684e-06,3.29775787207e-06,0.999183488443,1.28709872249e-05,0.000702824856064,9.01677141238e-06,1.77991695787e-05,4.56673649567e-06,1.57361419851e-05,8.26900449839e-06,1.73511380906e-05,5.64956313808e-06,5.36362936101e-06,3.46243880552e-06,0.0
2.59435027096e-06,2.29424366009e-06,2.38172169095e-06,2.32211171601e-06,0.999280507036,9.38520629826e-06,0.000637179242077,6.62429584852e-06,1.26745209447e-05,3.22266602651e-06,1.1871833377e-05,6.04940225071e-06,1.25746822049e-05,4.01739863253e-06,3.86040354271e-06,2.44088500876e-06,0.0
1.83654442938e-06,1.61444269691e-06,1.67950523299e-06,1.63521100754e-06,0.99936264891,6.84391638166e-06,0.000577721524849,4.866941283e-06,9.02586003743e-06,2.27431213641e-06,8.95699128908e-06,4.42591238009e-06,9.113540786e-06,2.85692366765e-06,2.77863776438e-06,1.72082607543e-06,0.0
1.30017968907e-06,1.13613197423e-06,1.18439628264e-06,1.15156442129e-06,0.99943292413,4.9910510441e-06,0.000523856557792,3.57600029655e-06,6.427891357e-06,1.60512114737e-06,6.75816394675e-06,3.23833145322e-06,6.60535859372e-06,2.03176645795e-06,2.00010997705e-06,1.21324549002e-06,0.0
9.20516546751e-07,7.99568659203e-07,8.352867092e-07,8.11006103691e-07,0.999493609197,3.64001776014e-06,0.000475049211999,2.62761461045e-06,4.5779311006e-06,1.13288642847e-06,5.09935492879e-06,2.36954669186e-06,4.78765722691e-06,1.44500183551e-06,1.43978050195e-06,8.55421825113e-07,0.0
6.51753828884e-07,5.62731983433e-07,5.89107809099e-07,5.71188444583e-07,0.999546442351,2.65483218567e-06,0.000430817592479,1.93084029562e-06,3.26053502732e-06,7.99620278401e-07,3.84786409044e-06,1.73393316368e-06,3.47028796365e-06,1.02773392657e-06,1.03647107703e-06,6.03156506489e-07,0.0
4.61484482551e-07,3.96063228093e-07,4.15501605129e-07,4.02302083505e-07,0.999592764946,1.9363809303e-06,0.000390727230627,1.41889317167e-06,2.32233924844e-06,5.6441473644e-07,2.90362430025e-06,1.26887956546e-06,2.51548864932e-06,7.30985999448e-07,7.46164894124e-07,4.25300671718e-07,0.0
3.26775969514e-07,2.78768013914e-07,2.93067455517e-07,2.8336165942e-07,0.999633624024,1.41241687189e-06,0.000354386052716,1.04272547469e-06,1.65416209851e-06,3.98408348944e-07,2.1911685207e-06,9.28597449812e-07,1.82344342037e-06,5.1993856898e-07,5.37189585964e-07,2.99900342182e-07,0.0
2.3139863771e-07,1.96216451306e-07,2.06717793733e-07,1.99592559725e-07,0.999669846935,1.03027163544e-06,0.000321439979942,7.66312047409e-07,1.1782695674e-06,2.81237112117e-07,1.653576934e-06,6.79597621843e-07,1.32182548052e-06,3.69835240798e-07,3.86753352472e-07,2.11480983962e-07,0.0
1.63865495354e-07,1.38114937506e-07,1.45814958782e-07,1.40592037557e-07,0.999702095794,7.51546474487e-07,0.000291569053004,5.63190468331e-07,8.39313395547e-07,1.98531601148e-07,1.24791512819e-06,4.97384108672e-07,9.58223382669e-07,2.63073209066e-07,2.78453730301e-07,1.49134426885e-07,0.0
1.16045625946e-07,9.72204140576e-08,1.02858208425e-07,9.90350684754e-08,0.999730907362,5.48243918555e-07,0.000264483999751,4.13921162535e-07,5.97881851071e-07,1.40151677617e-07,9.41795446714e-07,3.64037572107e-07,6.94655123875e-07,1.87135390205e-07,2.00485648308e-07,1.05170901533e-07,0.0
8.21832346655e-08,6.84360278861e-08,7.25583366681e-08,6.97634729217e-08,0.999756722385,3.99948833109e-07,0.000239923182303,3.0422261485e-07,4.25909411917e-07,9.89412806751e-08,7.10784584127e-07,2.66448605335e-07,5.03594131839e-07,1.33120581e-07,1.44352326565e-07,7.41691602786e-08,0.0
5.82035747995e-08,4.81749937389e-08,5.11854005319e-08,4.91447337077e-08,0.999779907275,2.91773960713e-07,0.000217649872717,2.23602075037e-07,3.03409224627e-07,6.98499910192e-08,5.364489154e-07,1.95025967741e-07,3.65090220911e-07,9.46985966532e-08,1.03937816352e-07,5.23070560816e-08,0.0
4.12218001464e-08,3.39130775911e-08,3.6108908047e-08,3.46206153756e-08,0.999800770234,2.12862456014e-07,0.00019744981559,1.64349986836e-07,2.16146950723e-07,4.93132810858e-08,4.04880508044e-07,1.42751966113e-07,2.64683652521e-07,6.73674508332e-08,7.48396643734e-08,3.68897321553e-08,0.0
2.91953783543e-08,2.3873748019e-08,2.54736508614e-08,2.43893744581e-08,0.999819573325,1.55296295299e-07,0.000179129042941,1.20801451682e-07,1.53984649239e-07,3.48152373376e-08,3.0558549739e-07,1.04491614469e-07,1.91893710616e-07,4.79252252065e-08,5.38887036587e-08,2.60170630122e-08,0.0
2.06780799747e-08,1.68066496899e-08,1.79711480956e-08,1.7182006374e-08,0.99983654157,1.13300478262e-07,0.000162511912073,8.87937655882e-08,1.09701607553e-07,2.45800073057e-08,2.30645666348e-07,7.64873424515e-08,1.39123485709e-07,3.40945530487e-08,3.88034728655e-08,1.83492316457e-08,0.0
1.46458450269e-08,1.18317278452e-08,1.26784898738e-08,1.21046921404e-08,0.999851869878,8.26628208726e-08,0.000147439341319,6.52679412599e-08,7.81547065752e-08,1.73540634004e-08,1.74086032727e-07,5.59893833471e-08,1.00866206569e-07,2.42555991856e-08,2.79415032975e-08,1.29414731076e-08,0.0
1.03735171169e-08,8.32954114557e-09,8.94469740932e-09,8.52785219758e-09,0.999865728365,6.03109003151e-08,0.000133767221996,4.79759758392e-08,5.56805167737e-08,1.22525441137e-08,1.31397791293e-07,4.09853870536e-08,7.313006258e-08,1.72561780218e-08,2.01203100596e-08,9.12757032696e-09,0.0
7.34757976557e-09,5.86407240327e-09,6.31058477693e-09,6.00801579955e-09,0.999878266487,4.40035646552e-08,0.00012136498765,3.52657875892e-08,3.96695068897e-08,8.65080945557e-09,9.91784232923e-08,3.00026055379e-08,5.30213473031e-08,1.22767185856e-08,1.44885448463e-08,6.43771554738e-09,0.0
5.20437594044e-09,4.12840614877e-09,4.45224285502e-09,4.23279704928e-09,0.999889616285,3.21059681218e-08,0.00011011432401,2.59232043478e-08,2.82628055439e-08,6.10790252672e-09,7.48601804124e-08,2.19631622958e-08,3.84423306814e-08,8.7342295901e-09,1.04332493889e-08,4.54059772975e-09,0.0
3.6863665729e-09,2.90649718679e-09,3.14118044286e-09,2.9821421663e-09,0.999899894963,2.34255072334e-08,9.99080050481e-05,1.90558626241e-08,2.01362320776e-08,4.31252750906e-09,5.65052309496e-08,1.60781540419e-08,2.78722748718e-08,6.2139978035e-09,7.51309171127e-09,3.20256896936e-09,0.0
2.61115935194e-09,2.04626270733e-09,2.21621188335e-09,2.10103526333e-09,0.999909206972,1.70921646699e-08,9.06488421865e-05,1.40078967065e-08,1.43464748624e-08,3.04491854285e-09,4.2651093817e-08,1.17701613052e-08,2.02087071638e-08,4.42100889942e-09,5.41030412388e-09,2.25885203864e-09,0.0
1.84957850351e-09,1.44064340172e-09,1.56362867368e-09,1.48027382797e-09,0.999917645693,1.24712365969e-08,8.2248735194e-05,1.0297249362e-08,1.02215292732e-08,2.14992409857e-09,3.21940104745e-08,8.61654389139e-09,1.46523653382e-08,3.14539457685e-09,3.89608293789e-09,1.59323761999e-09,0.0
1.31013569107e-09,1.01427305214e-09,1.10321347829e-09,1.04292758982e-09,0.999925294845,9.0996764137e-09,7.46278145236e-05,7.56960369995e-09,7.28265761632e-09,1.51800739563e-09,2.43009394522e-08,6.30794418984e-09,1.06237967716e-08,2.23785534377e-09,2.805678531e-09,1.12376751745e-09,0.0
9.28033218123e-10,7.14095445132e-10,7.78374763895e-10,7.34800286145e-10,0.999932229645,6.63966231029e-09,6.77136659815e-05,5.56452804589e-09,5.18880011073e-09,1.07183430201e-09,1.83431465467e-08,4.61791838404e-09,7.70290102766e-09,1.59217840341e-09,2.02046126565e-09,7.92638674835e-10,0.0
6.57376469526e-10,5.02759570004e-10,5.49187809302e-10,5.17710839148e-10,0.999938517795,4.8447270413e-09,6.14406295704e-05,4.09059520123e-09,3.69697692531e-09,7.56805261274e-10,1.38460896684e-08,3.38071061397e-09,5.58510308864e-09,1.13280205175e-09,1.45500935164e-09,5.59083454974e-10,0.0
4.65658852034e-10,3.53970350636e-10,3.87485726852e-10,3.64760432666e-10,0.999944220328,3.53505039921e-09,5.57491652048e-05,3.0070965631e-09,2.63408045657e-09,5.34371278836e-10,1.04515990604e-08,2.47498610976e-09,4.0495817251e-09,8.05969608926e-10,1.04781215461e-09,3.94348668455e-10,0.0
3.29855980497e-10,2.49215847454e-10,2.73396508029e-10,2.56998433673e-10,0.999949392324,2.57943510734e-09,5.05852787574e-05,2.21060269396e-09,1.87678099988e-09,3.77315215131e-10,7.88933553446e-09,1.81192525964e-09,2.93623659121e-09,5.73436627207e-10,7.54576454566e-10,2.78154606057e-10,0.0
2.33659473804e-10,1.75463362456e-10,1.9290008701e-10,1.81073671933e-10,0.999954083545,1.88215789276e-09,4.59000025592e-05,1.62508559138e-09,1.33721184878e-09,2.66420455451e-10,5.95525009151e-09,1.32650925259e-09,2.12899015496e-09,4.07994323054e-10,5.43406759745e-10,1.96197773247e-10,0.0
1.65517807225e-10,1.2353757602e-10,1.36104939374e-10,1.27579832101e-10,0.999958338983,1.37337685279e-09,4.16489250781e-05,1.19465856948e-09,9.52771373222e-10,1.88119000813e-10,4.49532709785e-09,9.71141577105e-10,1.54368195654e-09,2.90284976976e-10,3.91334926805e-10,1.38389663486e-10,0.0
1.17248727845e-10,8.6978791543e-11,9.60322637496e-11,8.98898084384e-11,0.999962199343,1.00213310998e-09,3.77917650276e-05,8.78239967016e-10,6.78857900719e-10,1.32830998729e-10,3.39331478505e-09,7.10979146565e-10,1.11929206683e-09,2.06536393019e-10,2.81821295028e-10,9.76146116169e-11,0.0
8.30564656985e-11,6.12391529223e-11,6.77582366859e-11,6.3334513098e-11,0.999965701472,7.31245034355e-10,3.42919856351e-05,6.45630819444e-10,4.83693877216e-10,9.37924186218e-11,2.56146492755e-09,5.20514747555e-10,8.1157809125e-10,1.46950157633e-10,2.0295533568e-10,6.88537277938e-11,0.0
5.88356385168e-11,4.3116783166e-11,4.78088746187e-11,4.46243420855e-11,0.999968878739,5.33583154313e-10,3.11164452203e-05,4.7463178413e-10,3.4463842524e-10,6.62273554989e-11,1.93354355949e-09,3.81075390442e-10,5.88461934814e-10,1.0455500605e-10,1.46159980275e-10,4.85670138683e-11,0.0
4.16782095116e-11,3.03574140029e-11,3.37331039e-11,3.14415895994e-11,0.999971761372,3.8935234776e-10,2.82350806161e-05,3.48923926095e-10,2.45560251468e-10,4.67636440251e-11,1.45955569132e-09,2.78991068438e-10,4.26685121562e-10,7.43910678419e-11,1.05258624323e-10,3.4257568866e-11,0.0
2.95242619418e-11,2.1373927132e-11,2.38015543348e-11,2.21532946126e-11,0.999974376766,2.84108909759e-10,2.56206203026e-05,2.56510959386e-10,1.74965970319e-10,3.30202544537e-11,1.10176364258e-09,2.04254243158e-10,3.09383813388e-10,5.29295047517e-11,7.58032809071e-11,2.41642188636e-11,0.0
2.09146368915e-11,1.5048904991e-11,1.67940504019e-11,1.56089325626e-11,0.999976749748,2.0731377066e-10,2.32483244323e-05,1.88574179287e-10,1.24666610373e-10,2.33159715924e-11,8.31681729741e-10,1.49538540001e-10,2.2433061785e-10,3.76596122994e-11,5.4590781829e-11,1.70447236796e-11,0.0
1.4815720363e-11,1.05956207754e-11,1.1849679385e-11,1.09978816181e-11,0.999978902829,1.51276885404e-10,2.1095749197e-05,1.38630742707e-10,8.8827544796e-11,1.64637042551e-11,6.27807868651e-10,1.09480388499e-10,1.6265982894e-10,2.67950607007e-11,3.93143889956e-11,1.20228675214e-11,0.0
1.04953341979e-11,7.46017054569e-12,8.36100855956e-12,7.74900147693e-12,0.999980856418,1.10387022759e-10,1.91425332335e-05,1.01914927871e-10,6.32915924582e-11,1.16252538387e-11,4.73911379532e-10,8.0153144042e-11,1.1794316854e-10,1.90648964131e-11,2.83129138989e-11,8.48060758393e-12,0.0
7.43482465638e-12,5.25257027203e-12,5.89945063678e-12,5.45988170444e-12,0.999982629021,8.05497864776e-11,1.73702039896e-05,7.49232995136e-11,4.5096741823e-11,8.20877031791e-12,3.57740603531e-10,5.86821122276e-11,8.55196519565e-11,1.35648465229e-11,2.03900528479e-11,5.98200275639e-12,0.0
5.26679068449e-12,3.6982450247e-12,4.16260530204e-12,3.84699335823e-12,0.999984237425,5.87775674515e-11,1.57620021671e-05,5.5080357723e-11,3.21325368997e-11,5.79634816162e-12,2.70047389345e-10,4.2962719917e-11,6.20097031272e-11,9.65152591237e-12,1.46842852042e-11,4.21955756723e-12,0.0
3.73097360209e-12,2.60387494327e-12,2.93710574253e-12,2.71056787821e-12,0.999985696854,4.28903497103e-11,1.4302722543e-05,4.04927528445e-11,2.28952560516e-11,4.09290305823e-12,2.03850753154e-10,3.14541950087e-11,4.49628589808e-11,6.8671680997e-12,1.05751828258e-11,2.97637623849e-12,0.0
2.64301123981e-12,1.83334895528e-12,2.07240463954e-12,1.90985205325e-12,0.999987021118,3.12973999029e-11,1.29785696301e-05,2.97686049187e-11,1.6313478552e-11,2.89007444072e-12,1.53881068198e-10,2.30285231027e-11,3.26023325551e-11,4.88607266287e-12,7.61594001077e-12,2.0994681477e-12,0.0
1.87230455448e-12,1.29083480701e-12,1.46227850387e-12,1.34567349274e-12,0.999988222742,2.28379732434e-11,1.17770267831e-05,2.188468161e-11,1.16238012457e-11,2.04073739609e-12,1.16160520601e-10,1.68598705693e-11,2.36398039989e-11,3.47650340261e-12,5.48478553036e-12,1.48091881042e-12,0.0
1.32633908339e-12,9.08859331819e-13,1.03177772934e-12,9.48156776646e-13,0.999989313091,1.66650810874e-11,1.06867374938e-05,1.60887573228e-11,8.28228657255e-12,1.44100567486e-12,8.76864216414e-11,1.23436320225e-11,1.71411309312e-11,2.47357934206e-12,3.94999225798e-12,1.04460875384e-12,0.0
9.39578728109e-13,6.39916195036e-13,7.28018926e-13,6.6806858192e-13,0.999990302475,1.21606788761e-11,9.69739773072e-06,1.18278345071e-11,5.90136892794e-12,1.01752406635e-12,6.61921587078e-11,9.03716523246e-12,1.24289785436e-11,1.75998691575e-12,2.84467892168e-12,7.36845579524e-13,0.0
6.6559840129e-13,4.50557185361e-13,5.13688227603e-13,4.7071966431e-13,0.999991200248,8.87378044864e-12,8.79965829336e-06,8.69537675931e-12,4.2049000037e-12,7.18495544537e-13,4.9966750275e-11,6.61640310497e-12,9.01221897988e-12,1.25225681169e-12,2.04866356056e-12,5.19756197085e-13,0.0
4.71510974094e-13,3.17232074125e-13,3.62457374491e-13,3.31668323926e-13,0.999992014894,6.47530105544e-12,7.98503624439e-06,6.39251794727e-12,2.99611815875e-12,5.07345512517e-13,3.77186372738e-11,4.84408911427e-12,6.53474031639e-12,8.9099999532e-13,1.47539522431e-12,3.66625955267e-13,0.0
3.34019437193e-13,2.23359578185e-13,2.55749395592e-13,2.33693148039e-13,0.999992754114,4.72510688724e-12,7.24583457257e-06,4.69954550344e-12,2.13482620836e-12,3.5824809451e-13,2.84728658175e-11,3.54652221455e-12,4.73832892091e-12,6.33960654633e-13,1.06254275631e-12,2.58611030855e-13,0.0
2.36620320143e-13,1.572651019e-13,1.80456532465e-13,1.64660056261e-13,0.999993424892,3.44797144629e-12,6.57506931882e-06,3.45493658788e-12,1.52113027251e-12,2.52967219229e-13,2.14934751684e-11,2.59653153672e-12,3.43575607854e-12,4.51073366284e-13,7.65217227116e-13,1.82419458148e-13,0.0
1.67622635451e-13,1.10728751616e-13,1.27330043336e-13,1.16019452093e-13,0.999994033568,2.51603108658e-12,5.96640347009e-06,2.53994663214e-12,1.0838534402e-12,1.78626080691e-13,1.62249117915e-11,1.90101193214e-12,2.4912635099e-12,3.20946257019e-13,5.51090999771e-13,1.28675400797e-13,0.0
1.1874452384e-13,7.79630256443e-14,8.98440717799e-14,8.17473354953e-14,0.999994585892,1.83598290799e-12,5.41408699033e-06,1.86727965273e-12,7.72280295249e-13,1.2613213072e-13,1.22478052437e-11,1.39179854348e-12,1.80641368237e-12,2.28358758333e-13,3.96882665119e-13,9.07653584109e-14,0.0
8.4119132878e-14,5.48930274208e-14,6.33940067384e-14,5.7599222914e-14,0.999995087082,1.33974309482e-12,4.91290241754e-06,1.37275924188e-12,5.50274727738e-13,8.9064946893e-14,9.24558513117e-12,1.01898591062e-12,1.30983003967e-12,1.62481244599e-13,2.85825619362e-13,6.4024313722e-14,0.0
5.95903903268e-14,3.86496778191e-14,4.47308541858e-14,4.05844667869e-14,0.999995541873,9.77630312437e-13,4.45811550888e-06,1.00920548829e-12,3.92088749529e-13,6.28909409137e-14,6.97928150185e-12,7.46036751734e-13,9.49757750847e-13,1.15608292952e-13,2.05845021337e-13,4.51616629839e-14,0.0
4.2214135159e-14,2.72128953185e-14,3.1562135215e-14,2.85958656339e-14,0.999995954561,7.13391624768e-13,4.04543046445e-06,7.41933578975e-13,2.7937618051e-13,4.44088524474e-14,5.26850256504e-12,5.46200993037e-13,6.88669578806e-13,8.22573870754e-14,1.48244897853e-13,3.18562822215e-14,0.0
2.99047216966e-14,1.91603653468e-14,2.22702830606e-14,2.01486901037e-14,0.999996329044,5.20572892962e-13,3.67094930411e-06,5.45444577446e-13,1.99064828787e-13,3.13582033781e-14,3.97707542509e-12,3.99894054742e-13,4.9935463998e-13,5.85276363693e-14,1.06762639036e-13,2.24708970554e-14,0.0
2.11846755817e-14,1.34906528709e-14,1.57139460675e-14,1.41968024008e-14,0.99999666886,3.79870240229e-13,3.33113501149e-06,4.00992630733e-13,1.41840365938e-13,2.21428206266e-14,3.00220674485e-12,2.9277742739e-13,3.62082392154e-13,4.16434978615e-14,7.68880751423e-14,1.58506060048e-14,0.0
1.50073508941e-14,9.49865868575e-15,1.10877882868e-14,1.00030950344e-14,0.999996977218,2.77197401157e-13,3.02277809511e-06,2.94796484907e-13,1.01066048712e-13,1.56356105898e-14,2.26630047472e-12,2.14353410229e-13,2.62546259863e-13,2.96301290944e-14,5.53730960389e-14,1.11807634585e-14,0.0
