-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.025000902084,0.025000902084,0.0414899317779,0.0250009027135,0.025000902211,0.783503752878,0.025000902084,0.025000902084,0.025000902084,0.0
0.0250005761872,0.0250005761872,0.0415636874796,0.0250005765894,0.0250005762684,0.783432278726,0.0250005761872,0.0250005761872,0.0250005761872,0.0
0.025000368035,0.025000368035,0.0416219428478,0.0250003682919,0.0250003680869,0.783375480598,0.025000368035,0.025000368035,0.025000368035,0.0
0.0250002350831,0.0250002350831,0.0416679026389,0.0250002352471,0.0250002351162,0.783330451583,0.0250002350831,0.0250002350831,0.0250002350831,0.0
0.0250001501615,0.0250001501615,0.0417041283074,0.0250001502663,0.0250001501826,0.783294820436,0.0250001501615,0.0250001501615,0.0250001501615,0.0
0.0250000959179,0.0250000959179,0.0417326599901,0.0250000959848,0.0250000959314,0.783266668504,0.0250000959179,0.0250000959179,0.0250000959179,0.0
0.0250000612694,0.0250000612694,0.0417551180752,0.0250000613121,0.025000061278,0.783244452988,0.0250000612694,0.0250000612694,0.0250000612694,0.0
0.0250000391372,0.0250000391372,0.0417727866858,0.0250000391645,0.0250000391427,0.783226939321,0.0250000391372,0.0250000391372,0.0250000391372,0.0
0.0250000249999,0.0250000249999,0.0417866816338,0.0250000250173,0.0250000250034,0.783213143346,0.0250000249999,0.0250000249999,0.0250000249999,0.0
0.0250000159693,0.0250000159693,0.041797605318,0.0250000159805,0.0250000159716,0.783202282883,0.0250000159693,0.0250000159693,0.0250000159693,0.0
0.0250000102009,0.0250000102009,0.0418061908198,0.025000010208,0.0250000102023,0.783193737766,0.0250000102009,0.0250000102009,0.0250000102009,0.0
0.0250000065161,0.0250000065161,0.0418129371596,0.0250000065207,0.025000006517,0.783187017222,0.0250000065161,0.0250000065161,0.0250000065161,0.0
0.0250000041624,0.0250000041624,0.0418182373843,0.0250000041653,0.0250000041629,0.783181733476,0.0250000041624,0.0250000041624,0.0250000041624,0.0
0.0250000026588,0.0250000026588,0.0418224008806,0.0250000026607,0.0250000026592,0.783177580505,0.0250000026588,0.0250000026588,0.0250000026588,0.0
0.0250000016984,0.0250000016984,0.0418256710594,0.0250000016996,0.0250000016987,0.78317431705,0.0250000016984,0.0250000016984,0.0250000016984,0.0
0.0250000010849,0.0250000010849,0.0418282393471,0.0250000010857,0.0250000010851,0.783171753058,0.0250000010849,0.0250000010849,0.0250000010849,0.0
0.025000000693,0.025000000693,0.0418302562379,0.0250000006935,0.0250000006931,0.78316973891,0.025000000693,0.025000000693,0.025000000693,0.0
0.0250000004427,0.0250000004427,0.0418318400143,0.025000000443,0.0250000004428,0.783168156886,0.0250000004427,0.0250000004427,0.0250000004427,0.0
0.0250000002828,0.0250000002828,0.0418330836214,0.025000000283,0.0250000002828,0.783166914399,0.0250000002828,0.0250000002828,0.0250000002828,0.0
0.0250000001806,0.0250000001806,0.0418340600815,0.0250000001808,0.0250000001807,0.783165938654,0.0250000001806,0.0250000001806,0.0250000001806,0.0
0.0250000001154,0.0250000001154,0.0418348267562,0.0250000001155,0.0250000001154,0.783165172436,0.0250000001154,0.0250000001154,0.0250000001154,0.0
0.0250000000737,0.0250000000737,0.0418354286998,0.0250000000738,0.0250000000737,0.783164570784,0.0250000000737,0.0250000000737,0.0250000000737,0.0
0.0250000000471,0.0250000000471,0.0418359012966,0.0250000000471,0.0250000000471,0.783164098374,0.0250000000471,0.0250000000471,0.0250000000471,0.0
0.0250000000301,0.0250000000301,0.0418362723341,0.0250000000301,0.0250000000301,0.783163727455,0.0250000000301,0.0250000000301,0.0250000000301,0.0
0.0250000000192,0.0250000000192,0.0418365636327,0.0250000000192,0.0250000000192,0.783163436233,0.0250000000192,0.0250000000192,0.0250000000192,0.0
0.0250000000123,0.0250000000123,0.0418367923262,0.0250000000123,0.0250000000123,0.783163207588,0.0250000000123,0.0250000000123,0.0250000000123,0.0
0.0250000000078,0.0250000000078,0.0418369718678,0.0250000000078,0.0250000000078,0.783163028077,0.0250000000078,0.0250000000078,0.0250000000078,0.0
0.025000000005,0.025000000005,0.0418371128202,0.025000000005,0.025000000005,0.783162887145,0.025000000005,0.025000000005,0.025000000005,0.0
0.0250000000032,0.0250000000032,0.0418372234769,0.0250000000032,0.0250000000032,0.783162776501,0.0250000000032,0.0250000000032,0.0250000000032,0.0
0.025000000002,0.025000000002,0.0418373103489,0.025000000002,0.025000000002,0.783162689637,0.025000000002,0.025000000002,0.025000000002,0.0
0.0250000000013,0.0250000000013,0.0418373785483,0.0250000000013,0.0250000000013,0.783162621443,0.0250000000013,0.0250000000013,0.0250000000013,0.0
0.0250000000008,0.0250000000008,0.0418374320885,0.0250000000008,0.0250000000008,0.783162567906,0.0250000000008,0.0250000000008,0.0250000000008,0.0
0.0250000000005,0.0250000000005,0.0418374741203,0.0250000000005,0.0250000000005,0.783162525876,0.0250000000005,0.0250000000005,0.0250000000005,0.0
0.0250000000003,0.0250000000003,0.0418375071173,0.0250000000003,0.0250000000003,0.78316249288,0.0250000000003,0.0250000000003,0.0250000000003,0.0
0.0250000000002,0.0250000000002,0.0418375330215,0.0250000000002,0.0250000000002,0.783162466977,0.0250000000002,0.0250000000002,0.0250000000002,0.0
0.0250000000001,0.0250000000001,0.0418375533576,0.0250000000001,0.0250000000001,0.783162446641,0.0250000000001,0.0250000000001,0.0250000000001,0.0
0.0250000000001,0.0250000000001,0.0418375693223,0.0250000000001,0.0250000000001,0.783162430677,0.0250000000001,0.0250000000001,0.0250000000001,0.0
0.0250000000001,0.0250000000001,0.0418375818553,0.0250000000001,0.0250000000001,0.783162418144,0.0250000000001,0.0250000000001,0.0250000000001,0.0
0.025,0.025,0.0418375916942,0.025,0.025,0.783162408305,0.025,0.025,0.025,0.0
0.025,0.025,0.0418375994183,0.025,0.025,0.783162400582,0.025,0.025,0.025,0.0
0.025,0.025,0.041837605482,0.025,0.025,0.783162394518,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376102422,0.025,0.025,0.783162389758,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376139792,0.025,0.025,0.783162386021,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376169129,0.025,0.025,0.783162383087,0.025,0.025,0.025,0.0
0.025,0.025,0.041837619216,0.025,0.025,0.783162380784,0.025,0.025,0.025,0.0
0.025,0.025,0.041837621024,0.025,0.025,0.783162378976,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376224434,0.025,0.025,0.783162377557,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376235576,0.025,0.025,0.783162376442,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376244324,0.025,0.025,0.783162375568,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376251191,0.025,0.025,0.783162374881,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376256582,0.025,0.025,0.783162374342,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376260814,0.025,0.025,0.783162373919,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376264136,0.025,0.025,0.783162373586,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376266745,0.025,0.025,0.783162373326,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376268792,0.025,0.025,0.783162373121,0.025,0.025,0.025,0.0
0.025,0.025,0.04183762704,0.025,0.025,0.78316237296,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376271662,0.025,0.025,0.783162372834,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376272652,0.025,0.025,0.783162372735,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627343,0.025,0.025,0.783162372657,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627404,0.025,0.025,0.783162372596,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627452,0.025,0.025,0.783162372548,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376274896,0.025,0.025,0.78316237251,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376275191,0.025,0.025,0.783162372481,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376275423,0.025,0.025,0.783162372458,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376275605,0.025,0.025,0.783162372439,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376275748,0.025,0.025,0.783162372425,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627586,0.025,0.025,0.783162372414,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376275948,0.025,0.025,0.783162372405,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276017,0.025,0.025,0.783162372398,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276072,0.025,0.025,0.783162372393,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276114,0.025,0.025,0.783162372389,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276148,0.025,0.025,0.783162372385,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276174,0.025,0.025,0.783162372383,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276195,0.025,0.025,0.783162372381,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276211,0.025,0.025,0.783162372379,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276224,0.025,0.025,0.783162372378,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276234,0.025,0.025,0.783162372377,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276241,0.025,0.025,0.783162372376,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276248,0.025,0.025,0.783162372375,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276252,0.025,0.025,0.783162372375,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276256,0.025,0.025,0.783162372374,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276259,0.025,0.025,0.783162372374,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276261,0.025,0.025,0.783162372374,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276263,0.025,0.025,0.783162372374,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276265,0.025,0.025,0.783162372374,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276266,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276267,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276267,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276268,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276268,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276269,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276269,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276269,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.0418376276269,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
0.025,0.025,0.041837627627,0.025,0.025,0.783162372373,0.025,0.025,0.025,0.0
