0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386218058735,0.0388641239138,0.0386217949623,0.0386237891785,0.0728325886359,0.0
0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363822145185,0.0363824268633,0.0397820176987,0.0363822147564,0.0363864708988,0.123422579413,0.0
0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349034810841,0.0349068238943,0.0687600177267,0.0349034813605,0.0349079830457,0.128452072291,0.0
0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329166492072,0.0329244951995,0.121850718171,0.0329166494715,0.0329208956188,0.121054257396,0.0
0.0297944906371,0.0297944906372,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0297944906371,0.0298084954834,0.206336984182,0.029794490873,0.0297982769322,0.108371939787,0.0
0.0254128087274,0.0254128087275,0.0254128087274,0.0254128087274,0.0254128087275,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254128087274,0.0254373012245,0.324922161263,0.025412808923,0.0254159476699,0.0905556063708,0.0
0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202087356344,0.0202571351685,0.465752986234,0.0202087357821,0.0202111057179,0.0693953244095,0.0
0.0151324386549,0.015132438655,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.0151324386549,0.01524435069,0.603085785789,0.0151324387559,0.0151340587574,0.0487545929091,0.0
0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0110633402593,0.0113247904794,0.713071473186,0.0110633403227,0.011064359186,0.0322092316401,0.0
0.00829263351168,0.00829263351169,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351168,0.00829263351174,0.00829263351255,0.00829263351168,0.00829263351168,0.00829263351168,0.00880834508848,0.787809847297,0.00829263354966,0.00829324308929,0.0209432607415,0.0
0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260791524,0.00659260794477,0.00659260815026,0.00659260791524,0.00659260791524,0.00659260791524,0.00741422236787,0.833517258251,0.00659260793757,0.00659296632807,0.0140307865458,0.0
0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559350912967,0.00559351044019,0.00559351598891,0.00559350912967,0.00559350912967,0.00559350912967,0.00670709822902,0.860267131027,0.0055935091428,0.00559371993389,0.00996835090448,0.0
0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501036003004,0.00501037215769,0.00501041004895,0.00501036003004,0.00501036003004,0.00501036003004,0.00637252858496,0.875802155641,0.00501036003781,0.00501048467878,0.00759720831003,0.0
0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.00466811146378,0.004668157962,0.00466827868548,0.00466811146378,0.00466811146378,0.00466811146378,0.00623174883899,0.884863919758,0.00466811146839,0.00466818554811,0.00620559139099,0.0
0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.00446582363667,0.0044659316601,0.00446618131127,0.00446582363667,0.00446582363667,0.00446582363667,0.00618920664885,0.890179094603,0.00446582363942,0.00446586783465,0.00538306884315,0.0
0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434558932482,0.00434577544125,0.00434617436041,0.00434558932482,0.00434558932482,0.00434558932482,0.00619413259157,0.893307920575,0.00434558932647,0.00434561575917,0.00489418409941,0.0
0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427384963489,0.00427411582018,0.00427465859379,0.00427384963489,0.00427384963489,0.00427384963489,0.00621963016746,0.895152103543,0.00427384963588,0.00427386547029,0.00460248334121,0.0
0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423093817177,0.00423127587708,0.00423194173787,0.00423093817177,0.00423093817177,0.00423093817177,0.00625173012502,0.896238278291,0.00423093817236,0.00423094766735,0.00442800103801,0.0
0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420523023293,0.00420562616615,0.00420638918103,0.00420523023293,0.00420523023293,0.00420523023293,0.00628352779908,0.896876376511,0.00420523023329,0.00420523593038,0.00432346998614,0.0
0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00418981387938,0.00419025424241,0.00419108968095,0.00418981387938,0.00418981387938,0.00418981387938,0.00631195440382,0.897249635115,0.00418981387959,0.00418981729919,0.00426078554988,0.0
0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418056362046,0.00418103632193,0.00418192351126,0.00418056362046,0.00418056362046,0.00418056362046,0.00633597095019,0.897466621683,0.00418056362059,0.00418056567362,0.00422317307144,0.0
0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417501118385,0.00417550659506,0.00417642956989,0.00417501118385,0.00417501118385,0.00417501118385,0.0063555575438,0.897591685073,0.00417501118392,0.00417501241668,0.00420059630855,0.0
0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417167761498,0.00417218852782,0.00417313559606,0.00417167761498,0.00417167761498,0.00417167761498,0.00637115586675,0.897662925285,0.00417167761503,0.00417167835531,0.00418704168397,0.0
0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00416967593828,0.00417019718556,0.00417116010707,0.00416967593828,0.00416967593828,0.00416967593828,0.0063833708887,0.897702849942,0.00416967593831,0.00416967638287,0.00417890266617,0.0
0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416847391094,0.00416900190658,0.004169975043,0.00416847391094,0.00416847391094,0.00416847391094,0.0063928196131,0.897724709849,0.00416847391095,0.00416847417794,0.00417401510271,0.0
0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416775204459,0.00416828436273,0.0041692639477,0.00416775204459,0.00416775204459,0.00416775204459,0.00640006159606,0.89773626912,0.0041677520446,0.00416775220494,0.0041710799219,0.0
0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041673185209,0.0041678535552,0.00416883712467,0.0041673185209,0.0041673185209,0.0041673185209,0.00640557347552,0.897742048159,0.00416731852091,0.00416731861721,0.00416931717122,0.0
0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.0041670581591,0.00416759486576,0.00416858083823,0.0041670581591,0.0041670581591,0.0041670581591,0.00640974596008,0.897744656582,0.0041670581591,0.00416705821694,0.00416825851406,0.0
0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416690179143,0.00416743950409,0.00416842688343,0.00416690179143,0.00416690179143,0.00416690179143,0.00641289124925,0.897745583792,0.00416690179143,0.00416690182617,0.00416762270748,0.0
0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416680787968,0.00416734618039,0.00416833435144,0.00416680787968,0.00416680787968,0.00416680787968,0.00641525439134,0.897745666609,0.00416680787968,0.00416680790054,0.00416724085291,0.0
0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416675147762,0.00416729010912,0.0041682787004,0.00416675147762,0.00416675147762,0.00416675147762,0.00641702525031,0.897745364859,0.00416675147762,0.00416675149015,0.00416701151649,0.0
0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416671760324,0.00416725641055,0.00416824520377,0.00416671760324,0.00416671760324,0.00416671760324,0.00641834952141,0.897744923012,0.00416671760324,0.00416671761077,0.00416687377987,0.0
0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416669725867,0.00416723615087,0.00416822502227,0.00416669725867,0.00416669725867,0.00416669725867,0.0064193381919,0.8977444644,0.00416669725867,0.00416669726319,0.0041667910568,0.0
0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416668503993,0.00416722396552,0.00416821284848,0.00416668503993,0.00416668503993,0.00416668503993,0.00642007533544,0.897744045675,0.00416668503993,0.00416668504264,0.00416674137419,0.0
0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416667770148,0.00416721663271,0.00416820549432,0.00416667770148,0.00416667770148,0.00416667770148,0.0064206243608,0.897743687946,0.00416667770148,0.00416667770311,0.0041667115353,0.0
0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.00416667329407,0.0041672122172,0.00416820104377,0.00416667329407,0.00416667329407,0.00416667329407,0.00642103292781,0.897743394314,0.00416667329407,0.00416667329505,0.00416669361436,0.0
0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416667064703,0.00416720955627,0.00416819834459,0.00416667064703,0.00416667064703,0.00416667064703,0.00642133676228,0.897743159545,0.00416667064703,0.00416667064761,0.0041666828512,0.0
0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416666905723,0.00416720795117,0.0041681967033,0.00416666905723,0.00416666905723,0.00416666905723,0.00642156258701,0.897742975227,0.00416666905723,0.00416666905759,0.00416667638695,0.0
0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416666810242,0.00416720698181,0.00416819570214,0.00416666810242,0.00416666810242,0.00416666810242,0.00642173035654,0.897742832406,0.00416666810242,0.00416666810263,0.00416667250458,0.0
0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416666752897,0.00416720639555,0.00416819508916,0.00416666752897,0.00416666752897,0.00416666752897,0.00642185495109,0.897742722812,0.00416666752897,0.00416666752909,0.00416667017287,0.0
0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416666718456,0.00416720604036,0.00416819471218,0.00416666718456,0.00416666718456,0.00416666718456,0.00642194745486,0.897742639329,0.00416666718456,0.00416666718463,0.00416666877246,0.0
0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416666697771,0.00416720582471,0.00416819447912,0.00416666697771,0.00416666697771,0.00416666697771,0.00642201611714,0.897742576093,0.00416666697771,0.00416666697775,0.00416666793139,0.0
0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416666685347,0.00416720569345,0.00416819433416,0.00416666685347,0.00416666685347,0.00416666685347,0.00642206707311,0.897742528404,0.00416666685347,0.0041666668535,0.00416666742625,0.0
0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416666677886,0.00416720561331,0.00416819424337,0.00416666677886,0.00416666677886,0.00416666677886,0.00642210488302,0.89774249256,0.00416666677886,0.00416666677888,0.00416666712286,0.0
0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416666673405,0.00416720556419,0.00416819418605,0.00416666673405,0.00416666673405,0.00416666673405,0.00642213293494,0.897742465693,0.00416666673405,0.00416666673406,0.00416666694065,0.0
0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416666670714,0.00416720553397,0.00416819414954,0.00416666670714,0.00416666670714,0.00416666670714,0.00642215374513,0.897742445597,0.00416666670714,0.00416666670714,0.00416666683122,0.0
0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416666669097,0.00416720551527,0.00416819412607,0.00416666669097,0.00416666669097,0.00416666669097,0.00642216918183,0.897742430592,0.00416666669097,0.00416666669098,0.0041666667655,0.0
0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416666668126,0.00416720550363,0.00416819411082,0.00416666668126,0.00416666668126,0.00416666668126,0.00642218063181,0.897742419402,0.00416666668126,0.00416666668127,0.00416666672602,0.0
0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416666667543,0.00416720549634,0.0041681941008,0.00416666667543,0.00416666667543,0.00416666667543,0.00642218912424,0.897742411068,0.00416666667543,0.00416666667544,0.00416666670232,0.0
0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416666667193,0.00416720549174,0.00416819409414,0.00416666667193,0.00416666667193,0.00416666667193,0.00642219542278,0.897742404865,0.00416666667193,0.00416666667193,0.00416666668808,0.0
