-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.00863044162913,0.00763818479502,0.0951152435914,0.0556415144289,0.077636494292,0.74239868584,0.00902833524373,0.00134560801643,0.00256549216335,0.0
0.00828464866649,0.00733256176581,0.0918681428266,0.0535872129407,0.0749441323503,0.745982688874,0.0135046430398,0.00148271597274,0.00301325356335,0.0
0.00795078101509,0.00703745287363,0.0886619397769,0.0515958143139,0.0723278568585,0.746898524409,0.0203923498171,0.00163744930943,0.00349783162684,0.0
0.00760985408181,0.00673608319964,0.0853072799409,0.0495570865141,0.0696458718997,0.74431009951,0.0310408695255,0.00180941952273,0.00398343580591,0.0
0.0072394596812,0.00640865442511,0.0815668622013,0.0473431593252,0.0667370241898,0.736778373765,0.0475238649106,0.00199596745553,0.00440663404672,0.0
0.00681234942012,0.00603110947689,0.0771362261952,0.044810173905,0.0634349015505,0.722089622742,0.0728209248155,0.00218914858785,0.00467554330674,0.0
0.00630112975246,0.00557933889001,0.07167778832,0.041862449588,0.0596956044653,0.697435457493,0.110384584703,0.00237023937774,0.00469340741033,0.0
0.0057060580174,0.00505392714311,0.0650556454747,0.0387526368575,0.0561588978207,0.661142710638,0.161204082852,0.00250302612067,0.00442301507566,0.0
0.00514348880278,0.00455860051131,0.0580684465054,0.0369972254752,0.0558837357115,0.618257075654,0.214578599858,0.0025388688664,0.00397395861557,0.0
0.00486422343208,0.00431519282798,0.0527079041255,0.0393157299255,0.0644265010871,0.583154525077,0.245159135498,0.00247343901001,0.00358334901707,0.0
0.00482712754489,0.00428578440082,0.0489342917001,0.0452232396962,0.0820008864099,0.557460821313,0.251607494103,0.00236140627275,0.00329894855898,0.0
0.00486668980935,0.00432386330816,0.0456413438575,0.053245386427,0.107227100146,0.534524345818,0.2449033772,0.00222074549253,0.00304714794098,0.0
0.00489871420486,0.00435521215938,0.0423307310649,0.0625552180851,0.139616048247,0.511347593683,0.230054067071,0.00205202098532,0.00279039450001,0.0
0.00487229812676,0.00433492434174,0.0388511794093,0.0722614222012,0.177795942996,0.487778779497,0.209734399184,0.00185685213433,0.00251420210948,0.0
0.00475379487615,0.00423317810622,0.0352775980506,0.081194607242,0.218561891273,0.466103864198,0.186015024405,0.00164157769075,0.00221846415807,0.0
0.00452577433619,0.0040343185494,0.0318411105374,0.0880007304493,0.256773965075,0.45070293158,0.160790838545,0.00141698892643,0.00191334200144,0.0
0.00418714960292,0.00373698758768,0.0288017246838,0.0914190819371,0.286269054336,0.447011395422,0.13576523983,0.00119559953179,0.00161376706934,0.0
0.00375084227612,0.00335211544471,0.0262697256817,0.0906187961517,0.301582505637,0.459910359767,0.11219544921,0.000987546635237,0.0013326591962,0.0
0.00323874279905,0.00289858601156,0.0240844514005,0.0853847466313,0.29945604344,0.492382671531,0.0906806671275,0.000797729498938,0.00107636156068,0.0
0.00267797550377,0.00240010858218,0.0218614038079,0.0760906191019,0.279309669178,0.54486058569,0.0713271818097,0.000626780299249,0.000845676027555,0.0
0.00210388381611,0.00188805789018,0.0192029868781,0.0637107069156,0.243437704851,0.614239455931,0.0543002496397,0.000475299285087,0.000641654793116,0.0
0.00157273250528,0.00141294940509,0.0160383920742,0.050164537027,0.198407926726,0.690725960374,0.0408522657781,0.000350142833485,0.000475093276536,0.0
0.00118759497967,0.00106770236191,0.0131261534169,0.0391970704088,0.158858428281,0.75050180231,0.0354064894154,0.000273400481635,0.000381358344958,0.0
0.000992466110073,0.000892564801947,0.0113883788734,0.0332942398177,0.136618919072,0.775535020559,0.0406605502869,0.0002503423115,0.000367518167823,0.0
0.000874638745999,0.000786762944031,0.0102495194847,0.0296597877572,0.122743103985,0.781891956004,0.0531698951113,0.000247258401329,0.00037707756677,0.0
0.000782928336793,0.000704402948306,0.00931422564683,0.0268246810175,0.111929320105,0.776571423087,0.0732372074589,0.000250739899363,0.000385071500242,0.0
0.000700139011545,0.000630063074595,0.00842998820595,0.024300105632,0.10246005727,0.760010897491,0.102833206522,0.000255738748359,0.000379804045067,0.0
0.000620051270955,0.000558187243545,0.00753215071848,0.0219772265821,0.0942592330396,0.731437329178,0.143001187454,0.000258477610117,0.000356156902897,0.0
0.00054602712146,0.000491859023697,0.0066389049484,0.0201889750647,0.0895883759411,0.692999839647,0.188972272066,0.000255375726755,0.000318370460714,0.0
0.00049320849848,0.000444747640479,0.00587563215078,0.0198463575708,0.0941150259664,0.653994434268,0.224705489659,0.000245136531492,0.000279967714719,0.0
0.000468633004346,0.0004231008576,0.00531857632717,0.0213580913301,0.111369733432,0.622889475778,0.237691381839,0.00023067160187,0.000250335830075,0.0
0.000457852909707,0.000413845142663,0.00487134906389,0.0240196799199,0.139127792798,0.597191174619,0.23347845336,0.000213828895094,0.000226023292277,0.0
0.000448517596943,0.000405866531897,0.00445244562601,0.0271680426809,0.174826553281,0.573662456039,0.218638750265,0.0001945341584,0.000202833820093,0.0
0.000433542725237,0.000392783595615,0.00403226756362,0.0302154381992,0.214962538836,0.552568711222,0.197042932428,0.000172833935975,0.000178951494227,0.0
0.000408818954622,0.000370867281559,0.00361375914049,0.0325144468739,0.253661550454,0.537576562916,0.17155045767,0.000149398174446,0.000154138533816,0.0
0.000372747460074,0.00033862693911,0.00321552543203,0.0334242439773,0.283014491268,0.534794410848,0.144585419549,0.000125401299172,0.00012913322676,0.0
0.000326153469832,0.00029674643266,0.00284943474144,0.0324909292381,0.295263271919,0.550467047018,0.118099295991,0.000102105322669,0.000105015867601,0.0
0.000271946324283,0.000247801772759,0.00250241637288,0.0296249307872,0.285827765947,0.5879174861,0.0934445114297,8.04641686879e-05,8.26770972151e-05,0.0
0.000214800618486,0.000196004438058,0.00214409508438,0.0251910650296,0.2555380954,0.644851601677,0.0717402956163,6.12013896133e-05,6.28407460937e-05,0.0
0.000161840824512,0.000147849426311,0.00176816747173,0.0200993840159,0.212281923783,0.710082433007,0.0553658707481,4.56042776797e-05,4.69264451558e-05,0.0
0.000124008519542,0.000113370184545,0.00144963576693,0.0159651603337,0.173195019887,0.758815211643,0.0502630405744,3.64356928872e-05,3.81173977917e-05,0.0
0.000103644873663,9.4788125736e-05,0.00125364605761,0.0135943938404,0.149644155834,0.776665671556,0.0585742986779,3.34714215973e-05,3.59296122927e-05,0.0
9.04368443945e-05,8.27308125146e-05,0.00111640082348,0.0120303613543,0.133936695289,0.776257894572,0.0764173367747,3.27868409064e-05,3.53566878554e-05,0.0
7.97323277296e-05,7.29589137958e-05,0.000998825583303,0.010772726596,0.121464865717,0.762701900324,0.103842005645,3.27581365465e-05,3.42267566987e-05,0.0
7.00483247259e-05,6.41225210465e-05,0.000886662101152,0.00968498847891,0.111279907901,0.736721135656,0.141228663776,3.26631380294e-05,3.18081026783e-05,0.0
6.13944495857e-05,5.62371805983e-05,0.000778834871388,0.00885937852926,0.105394192627,0.700678550425,0.184111088321,3.19945940502e-05,2.8329002377e-05,0.0
5.50710992524e-05,5.04976610251e-05,0.000686505725823,0.00862116391177,0.109404092514,0.662826637971,0.218300673738,3.05485692984e-05,2.48088095288e-05,0.0
5.17737287174e-05,4.75329197324e-05,0.000617517904216,0.00913996023732,0.127237636489,0.631489683147,0.23136527587,2.85977586615e-05,2.20219447556e-05,0.0
5.00549178532e-05,4.6010310902e-05,0.000562039295206,0.0101403763904,0.156587911377,0.605561873132,0.2270056577,2.6348897784e-05,1.97279793707e-05,0.0
4.85080597593e-05,4.4641667818e-05,0.00051053744236,0.0113182780567,0.193972774766,0.58244128581,0.211622620589,2.37967968446e-05,1.7556810946e-05,0.0
4.63104661421e-05,4.26726615643e-05,0.000459455443481,0.0124006925537,0.234691044546,0.562962974541,0.189360550872,2.09557396983e-05,1.53431761229e-05,0.0
4.30152861104e-05,3.96901744131e-05,0.000409142466993,0.0131032650658,0.271530575937,0.551513711353,0.163329606195,1.79231479329e-05,1.3070373191e-05,0.0
3.84962178893e-05,3.55724254549e-05,0.000361476678547,0.0131695297483,0.295619146422,0.554640055116,0.136110057034,1.48569622156e-05,1.08093959838e-05,0.0
3.29261643123e-05,3.04715532393e-05,0.000317023847293,0.0124548193988,0.299369583037,0.578059181856,0.109715419525,1.19177921993e-05,8.65682626551e-06,0.0
2.67301492197e-05,2.47737827536e-05,0.000273598835529,0.0109971932508,0.279931735944,0.623094142279,0.0856358989295,9.23111675643e-06,6.69571192927e-06,0.0
2.05732405552e-05,1.9092132236e-05,0.000228773442769,0.00905274553344,0.241508196986,0.683459592206,0.0656990701553,6.93181579519e-06,5.02448742345e-06,0.0
1.54960407315e-05,1.43940686423e-05,0.000186290436957,0.00715075644201,0.197503138553,0.74072040863,0.0544003489402,5.30125820168e-06,3.86562981691e-06,0.0
1.24678765551e-05,1.15871108494e-05,0.000156931678847,0.00590347442527,0.166322561942,0.770139251811,0.0574457049009,4.59893186589e-06,3.42132322401e-06,0.0
1.07024016624e-05,9.94942524251e-06,0.000138094113113,0.00515044967813,0.146999634702,0.775760451921,0.0719230129806,4.39918034291e-06,3.3055979962e-06,0.0
9.38232653282e-06,8.72472147493e-06,0.000123109108305,0.00458659146338,0.132585371965,0.766679940391,0.0959993237121,4.35426267983e-06,3.20204958377e-06,0.0
8.23424426982e-06,7.65986872967e-06,0.00010935821326,0.00411072616977,0.12088768266,0.744818137877,0.130050865671,4.3336051834e-06,3.00169116832e-06,0.0
7.2015159122e-06,6.70297577629e-06,9.61679358342e-05,0.00372775336515,0.112912799272,0.711779495155,0.171462923836,4.25931911089e-06,2.69662558933e-06,0.0
6.38662102207e-06,5.95005785372e-06,8.44141849341e-05,0.00354300855964,0.113432649089,0.673941131275,0.208980011665,4.08756678033e-06,2.36098061195e-06,0.0
5.91389820315e-06,5.51635439997e-06,7.53756969837e-05,0.00366453013179,0.127849089818,0.640763310078,0.227630344661,3.83738864636e-06,2.08197258086e-06,0.0
5.67123346785e-06,5.2964828632e-06,6.83466787514e-05,0.00401746331458,0.155132581888,0.61372202089,0.227043216804,3.54402926093e-06,1.8586788739e-06,0.0
5.48243705186e-06,5.12630654234e-06,6.20362836489e-05,0.00446926897427,0.191536294754,0.59004806245,0.213868863447,3.21104756294e-06,1.6543006377e-06,0.0
5.23875967905e-06,4.90454658373e-06,5.58529214334e-05,0.00490454023811,0.232386114824,0.569814875308,0.19282418572,2.83871897974e-06,1.44896391133e-06,0.0
4.8801358034e-06,4.57491558127e-06,4.97445229664e-05,0.005206417344,0.270601617246,0.556821321549,0.167307768103,2.43786580779e-06,1.23831852804e-06,0.0
4.38524007612e-06,4.11690434569e-06,4.39119929623e-05,0.00526638064644,0.297125265705,0.557454338318,0.140098544929,2.028646392e-06,1.02761754714e-06,0.0
3.76868078157e-06,3.54339487628e-06,3.84638555114e-05,0.00501711114636,0.303722646138,0.577814185734,0.113397822076,1.63322187765e-06,8.25752256082e-07,0.0
3.07566449548e-06,2.89606051046e-06,3.3193425578e-05,0.00446394547808,0.286685593272,0.619964528736,0.0888448567985,1.2696702524e-06,6.40894748837e-07,0.0
2.37897705004e-06,2.24299144606e-06,2.7806801456e-05,0.00370082924012,0.249465262075,0.67853533906,0.0682647026618,9.5610592756e-07,4.8208738184e-07,0.0
1.79162963555e-06,1.69088019758e-06,2.26497023765e-05,0.00292963683373,0.204776356199,0.736382437015,0.0558843411033,7.27982899728e-07,3.6865309902e-07,0.0
1.43048261928e-06,1.3507729371e-06,1.89803182371e-05,0.00240464215027,0.171686500995,0.768142388988,0.0577437608141,6.23851781497e-07,3.21627192479e-07,0.0
1.22268278365e-06,1.15492329068e-06,1.66483812142e-05,0.00209040217273,0.151276792949,0.775067159213,0.0715457176295,5.93142326426e-07,3.08906141313e-07,0.0
1.06996893225e-06,1.01096602544e-06,1.48223112696e-05,0.00185867583221,0.1362567055,0.766836475372,0.0950303557051,5.85533757275e-07,2.98810363402e-07,0.0
9.38429871156e-07,8.86998960309e-07,1.31621310035e-05,0.00166458215043,0.124130548787,0.745725878899,0.128463140191,5.82143803416e-07,2.80269531586e-07,0.0
8.20362670249e-07,7.75834523556e-07,1.15745344937e-05,0.00150773757993,0.115739165334,0.713311277884,0.169427824258,5.72151551218e-07,2.52060245168e-07,0.0
7.26336209122e-07,6.87542720443e-07,1.01535963978e-05,0.00142822866272,0.115733097542,0.675673479971,0.207152856316,5.49332702443e-07,2.20699997992e-07,0.0
6.70706768673e-07,6.35652510257e-07,9.05365324448e-06,0.00147063751485,0.129704816656,0.642274206017,0.226539269646,5.15784618765e-07,1.94368666236e-07,0.0
6.41883415622e-07,6.09082085357e-07,8.20054251325e-06,0.00160773483639,0.156859687341,0.615044394379,0.22647808231,4.76297261505e-07,1.73328338568e-07,0.0
6.19736047307e-07,5.88773092304e-07,7.43842792917e-06,0.00178576378196,0.193339223634,0.591298772625,0.213567007385,4.31475606596e-07,1.54162036946e-07,0.0
5.91651038726e-07,5.62789449509e-07,6.69356206047e-06,0.00195772738621,0.234341354252,0.571061141638,0.192631412404,3.81359095768e-07,1.34958786891e-07,0.0
5.50683868282e-07,5.24520296389e-07,5.9582139109e-06,0.00207645844102,0.272663834191,0.558112438758,0.167139792517,3.27393879491e-07,1.15281509079e-07,0.0
4.9437259296e-07,4.71562035498e-07,5.255839443e-06,0.00209838162998,0.299124756281,0.558853714676,0.139916557733,2.722975588e-07,9.56085980091e-08,0.0
4.24388675286e-07,4.05414125236e-07,4.5992686281e-06,0.00199670947444,0.305415920538,0.579386031999,0.113195613077,2.19070458802e-07,7.67694608723e-08,0.0
3.45911214962e-07,3.30929552538e-07,3.9639942529e-06,0.00177407690205,0.287874358437,0.621699247317,0.088647446799,1.70175353677e-07,5.95342321956e-08,0.0
2.67278471897e-07,2.56035448122e-07,3.31616789415e-06,0.00146889853859,0.250150532898,0.680222808706,0.0681537474985,1.28109799594e-07,4.47672027586e-08,0.0
2.01406527524e-07,1.9312208873e-07,2.70028588873e-06,0.00116295830824,0.205312312159,0.737468126017,0.0560533766526,9.77417079706e-08,3.43068633637e-08,0.0
1.61161826117e-07,1.54615185255e-07,2.26567219252e-06,0.000956319046201,0.172412810706,0.768342285345,0.0582858893651,8.40587664207e-08,3.00303258182e-08,0.0
1.37854570708e-07,1.32297095253e-07,1.98813989414e-06,0.000831970502977,0.15203162638,0.774752662645,0.0723813733125,8.00208132339e-08,2.88468500729e-08,0.0
1.20628483866e-07,1.1579933005e-07,1.76968977377e-06,0.000739822713009,0.136970793222,0.766107349353,0.0961799217228,7.90041953933e-08,2.78668903642e-08,0.0
1.05759387988e-07,1.01562526345e-07,1.5706531116e-06,0.000662593742018,0.124828644233,0.744600274575,0.129906604878,7.85076409634e-08,2.60887579089e-08,0.0
9.24420586006e-08,8.88241493774e-08,1.38055365337e-06,0.00060063841648,0.116568437208,0.711912653556,0.170916608491,7.70844149435e-08,2.34245217632e-08,0.0
8.19268481201e-08,7.87939234109e-08,1.21128921019e-06,0.000570414731455,0.116999372694,0.674338259496,0.208090486643,7.39248988145e-08,2.0500438636e-08,0.0
7.5763174527e-08,7.29543771649e-08,1.08070844148e-06,0.000588952657449,0.131597386928,0.641220478983,0.226591864596,6.93475365104e-08,1.80614843168e-08,0.0
7.25360907085e-08,6.99325061871e-08,9.78910673112e-07,0.000644391761405,0.159319061963,0.614161826259,0.225873518555,6.39781417452e-08,1.61042582381e-08,0.0
6.99906714811e-08,6.75595557458e-08,8.87498065959e-07,0.00071530016159,0.196226546903,0.590536199301,0.212520856388,5.78858253231e-08,1.43119827731e-08,0.0
6.67278644586e-08,6.4490285455e-08,7.98022415594e-07,0.000782877591606,0.237368975763,0.570551121169,0.19129603264,5.10832721331e-08,1.2512754245e-08,0.0
6.19841709697e-08,5.99859144646e-08,7.09806689933e-07,0.000828252994667,0.275354080171,0.558166745995,0.165650034615,4.37765875261e-08,1.06705579877e-08,0.0
5.55051666309e-08,5.37932283069e-08,6.25704261841e-07,0.000834245182188,0.300906269899,0.559863906863,0.138394797882,3.63391134009e-08,8.83288221162e-09,0.0
4.7504411575e-08,4.61082032337e-08,5.47051075574e-07,0.00079072286838,0.30584498454,0.581621099849,0.111742515827,2.91749161264e-08,7.07768133803e-09,0.0
3.85899476614e-08,3.751033014e-08,4.70703363276e-07,0.00069952870782,0.286863653688,0.625080381086,0.0873558616232,2.26140099788e-08,5.4767048315e-09,0.0
2.97311562856e-08,2.89365505476e-08,3.92848266096e-07,0.000576912846534,0.248134966101,0.684090971626,0.0671966767934,1.7003955037e-08,4.11372684187e-09,0.0
2.24272346679e-08,2.18484803217e-08,3.19785408138e-07,0.000456610329605,0.203416098721,0.740283940403,0.0558429702854,1.30309617547e-08,3.16866333218e-09,0.0
1.80428640391e-08,1.75862445894e-08,2.69229604251e-07,0.000377110546555,0.171435069945,0.769225156475,0.058962344073,1.13037071456e-08,2.79842342552e-09,0.0
1.54692580983e-08,1.50825284462e-08,2.36615333675e-07,0.000328765963172,0.151465059177,0.774523975584,0.0736819186163,1.07987696495e-08,2.69330908806e-09,0.0
1.35422447301e-08,1.32075812373e-08,2.10637180076e-07,0.000292533681824,0.136565940161,0.765032424627,0.0981088508741,1.06718283846e-08,2.59800418463e-09,0.0
1.18693686503e-08,1.158037177e-08,1.86831737787e-07,0.000262083024981,0.124565760426,0.742737265309,0.132434667932,1.06005553538e-08,2.42546636202e-09,0.0
1.03752536553e-08,1.01285900221e-08,1.641193289e-07,0.000237959114551,0.116655706336,0.709489836001,0.17361630136,1.03940612711e-08,2.17224335464e-09,0.0
9.21356988432e-09,9.00314447248e-09,1.44074317378e-07,0.00022706161663,0.117890671142,0.67196993882,0.209912154279,9.95093166811e-09,1.9000598568e-09,0.0
8.54509561353e-09,8.36012689152e-09,1.28706133846e-07,0.000235637946844,0.133483390058,0.639311540427,0.226969274959,9.32307949977e-09,1.67562320766e-09,0.0
8.19046338364e-09,8.02296479851e-09,1.16626076056e-07,0.000258320603605,0.161991645464,0.612541621929,0.225208269079,8.59053126577e-09,1.49427692879e-09,0.0
7.89948622287e-09,7.74724318257e-09,1.05687006078e-07,0.000286631622055,0.199415271764,0.589109558366,0.211188407828,7.75986244615e-09,1.32680441053e-09,0.0
7.51946737692e-09,7.3837676331e-09,9.49524569187e-08,0.00031309608954,0.240644967378,0.569489201431,0.189552617253,6.83419769606e-09,1.15813213557e-09,0.0
6.96807830583e-09,6.85154247788e-09,8.4387043458e-08,0.00033019555815,0.278082934631,0.557882044069,0.163704720706,5.84338750182e-09,9.85577111686e-10,0.0
6.22041943966e-09,6.12523848947e-09,7.43396816419e-08,0.00033121293472,0.302390021584,0.560855921028,0.136422752114,4.83891773503e-09,8.13941416929e-10,0.0
5.3042327547e-09,5.23089357469e-09,6.49369521131e-08,0.000312408853238,0.305604370472,0.584205345088,0.10987779559,3.8750153177e-09,6.50552347126e-10,0.0
4.2913342351e-09,4.23813068256e-09,5.5769819408e-08,0.000274914787934,0.284894463997,0.629115647682,0.0857149057361,2.99569789191e-09,5.02075708048e-10,0.0
3.29497933064e-09,3.25825137303e-09,4.64204393626e-08,0.000225658340781,0.2450725964,0.688705547648,0.0659961420118,2.24968313924e-09,3.76703449786e-10,0.0
2.48981668285e-09,2.46431089751e-09,3.77884976781e-08,0.000178608574847,0.20069148409,0.743544669334,0.0555851932316,1.73429950256e-09,2.92155809164e-10,0.0
2.01595039452e-09,1.99627034729e-09,3.19464546849e-08,0.000148279457404,0.169872033348,0.770234936232,0.0597447132238,1.51967556899e-09,2.60708739344e-10,0.0
1.73297855044e-09,1.71659302488e-09,2.81265523954e-08,0.000129581541032,0.150419519134,0.774252896403,0.0751979696362,1.4576547284e-09,2.51451902151e-10,0.0
1.51790002817e-09,1.5039950671e-09,2.50416754617e-08,0.000115385540207,0.135747442539,0.763769677809,0.100367464363,1.4421322242e-09,2.42144629487e-10,0.0
1.32998486272e-09,1.31830785831e-09,2.21963611259e-08,0.000103421823475,0.123953280477,0.740554561879,0.135388709318,1.43185108097e-09,2.25348928291e-10,0.0
1.16279112026e-09,1.15328704191e-09,1.94860159455e-08,9.40973063595e-05,0.116498609848,0.70667777841,0.17672949103,1.40174153726e-09,2.01260419062e-10,0.0
1.03522376048e-09,1.02777590301e-09,1.7119192124e-08,9.03057108761e-05,0.118699010267,0.669260640145,0.21195002318,1.33942459832e-09,1.75974174632e-10,0.0
9.63321445222e-10,9.57564224992e-10,1.53158886485e-08,9.42583767096e-05,0.135405617511,0.637126987242,0.227373118225,1.25321773075e-09,1.55369940095e-10,0.0
9.24523088463e-10,9.20117980964e-10,1.38842640695e-08,0.000103553091112,0.164756371681,0.610675268208,0.224464789999,1.15316908471e-09,1.38579691817e-10,0.0
8.91250822158e-10,8.88071855187e-10,1.25759292381e-08,0.000114851409552,0.202699022453,0.587466807661,0.209719302958,1.03980059235e-09,1.22929314783e-10,0.0
8.46940385198e-10,8.44979546042e-10,1.1288781907e-08,0.000125185761704,0.243956082829,0.568272628441,0.187646088967,9.13760472785e-10,1.07113308006e-10,0.0
7.82793452716e-10,7.82038960963e-10,1.00244595714e-08,0.000131567478966,0.280724184488,0.557550807908,0.161593427666,7.79374245118e-10,9.0950420656e-11,0.0
6.9647663367e-10,6.96816429476e-10,8.82532178795e-09,0.000131383780822,0.303628282105,0.5619429168,0.134297406377,6.43735140025e-10,7.49246317433e-11,0.0
5.91560133794e-10,5.92735107218e-10,7.70191470024e-09,0.000123277751387,0.304976354795,0.58701924323,0.107881114763,5.14100908023e-10,5.97230754244e-11,0.0
4.76528454552e-10,4.7816213238e-10,6.60133813601e-09,0.000107870309147,0.28246397923,0.633455471999,0.0839726704636,3.96341011613e-10,4.59652997615e-11,0.0
3.64638103138e-10,3.66344003715e-10,5.47942339039e-09,8.81142392184e-05,0.241592463131,0.693565716182,0.0647536999053,2.97326586647e-10,3.44576609433e-11,0.0
2.76218390994e-10,2.7775405972e-10,4.46286494115e-09,6.97879380867e-05,0.197733436747,0.74680986167,0.055386908371,2.30841327802e-10,2.69423649876e-11,0.0
2.25132988185e-10,2.26489370288e-10,3.7893597164e-09,5.8252561299e-05,0.168134286846,0.771192896186,0.0606145599373,2.04363754647e-10,2.42938075235e-11,0.0
1.94032350974e-10,1.95260895614e-10,3.34204115032e-09,5.10274246897e-05,0.149210189473,0.773902242361,0.0768365367905,1.96800327803e-10,2.3475054633e-11,0.0
