-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.011634376596,0.011634376596,0.0116755727504,0.011634376596,0.011634376596,0.011672834586,0.011634376596,0.011634376596,0.011634376596,0.011634376596,0.0116343765969,0.0116883446001,0.0116344308001,0.01165088732,0.680957114099,0.011634376596,0.011634376596,0.0116343765961,0.0116343765967,0.0116343767956,0.0120851187784,0.0116344104273,0.0116450978572,0.0275717864478,0.011634376596,0.011634376596,0.0116343765962,0.0
0.0116029992046,0.0116029992046,0.0116465924593,0.0116029992046,0.0116029992046,0.01164365097,0.0116029992046,0.0116029992046,0.0116029992046,0.0116029992046,0.0116029992051,0.011659277928,0.0116030356765,0.0116141086551,0.683665309911,0.0116029992046,0.0116029992046,0.0116029992046,0.011602999205,0.0116029993389,0.0120666256246,0.0116030219684,0.0116102131415,0.0256371770524,0.0116029992046,0.0116029992046,0.0116029992047,0.0
0.0115818495449,0.0115818495449,0.01162728927,0.0115818495449,0.0115818495449,0.0116241902904,0.0115818495449,0.0115818495449,0.0115818495449,0.0115818495449,0.0115818495453,0.0116398751329,0.0115818740646,0.0115893183138,0.685732916496,0.0115818495449,0.0115818495449,0.011581849545,0.0115818495452,0.0115818496352,0.0120550896324,0.0115818648488,0.0115866994002,0.0240894401968,0.0115818495449,0.0115818495449,0.011581849545,0.0
0.0115676120167,0.0115676120167,0.0116144479412,0.0115676120167,0.0115676120167,0.0116112296447,0.0115676120167,0.0115676120167,0.0115676120167,0.0115676120167,0.011567612017,0.011626936985,0.0115676284904,0.0115726299515,0.687317129827,0.0115676120167,0.0115676120167,0.0115676120168,0.0115676120169,0.0115676120774,0.0120479274502,0.0115676222987,0.0115708704195,0.0228541726463,0.0115676120167,0.0115676120167,0.0115676120168,0.0
0.0115580368197,0.0115580368197,0.0116059122098,0.0115580368197,0.0115580368197,0.0116026051923,0.0115580368197,0.0115580368197,0.0115580368197,0.0115580368197,0.0115580368199,0.0116183149272,0.0115580478822,0.0115614064894,0.688535255635,0.0115580368197,0.0115580368197,0.0115580368197,0.0115580368198,0.0115580368604,0.0120434956804,0.0115580437243,0.0115602249193,0.0218700673647,0.0115580368197,0.0115580368197,0.0115580368197,0.0
0.0115516018842,0.0115516018842,0.0116002409352,0.0115516018842,0.0115516018842,0.0115968690133,0.0115516018842,0.0115516018842,0.0115516018842,0.0115516018842,0.0115516018843,0.011612570583,0.0115516093102,0.0115538638504,0.689475049622,0.0115516018842,0.0115516018842,0.0115516018842,0.0115516018843,0.0115516019116,0.0120407574019,0.0115516065191,0.0115530706951,0.0210871300104,0.0115516018842,0.0115516018842,0.0115516018842,0.0
0.0115472797369,0.0115472797369,0.0115964733217,0.0115472797369,0.0115472797369,0.0115930546111,0.0115472797369,0.0115472797369,0.0115472797369,0.0115472797369,0.011547279737,0.0116087432129,0.0115472847203,0.0115487976929,0.690202387763,0.0115472797369,0.0115472797369,0.0115472797369,0.011547279737,0.0115472797553,0.0120390633201,0.0115472828473,0.0115482654237,0.0204648915408,0.0115472797369,0.0115472797369,0.0115472797369,0.0
0.011544377917,0.011544377917,0.0115939699715,0.011544377917,0.011544377917,0.0115905179928,0.011544377917,0.011544377917,0.011544377917,0.011544377917,0.011544377917,0.0116061921551,0.0115443812605,0.0115453963566,0.690766920327,0.011544377917,0.011544377917,0.011544377917,0.011544377917,0.0115443779293,0.0120380098185,0.0115443800038,0.0115450392421,0.0199707682712,0.011544377917,0.011544377917,0.011544377917,0.0
0.0115424303177,0.0115424303177,0.0115923059255,0.0115424303177,0.0115424303177,0.011588830608,0.0115424303177,0.0115424303177,0.0115424303177,0.0115424303177,0.0115424303178,0.0116044906778,0.0115424325606,0.0115431134995,0.691206229373,0.0115424303177,0.0115424303177,0.0115424303177,0.0115424303178,0.011542430326,0.0120373477807,0.0115424317176,0.0115428739427,0.019578628505,0.0115424303177,0.0115424303177,0.0115424303177,0.0
0.0115411234868,0.0115411234868,0.0115911990021,0.0115411234868,0.0115411234868,0.011587707535,0.0115411234868,0.0115411234868,0.0115411234868,0.0115411234868,0.0115411234869,0.0116033547599,0.0115411249912,0.011541581712,0.691548886407,0.0115411234868,0.0115411234868,0.0115411234868,0.0115411234869,0.0115411234924,0.0120369245192,0.0115411244258,0.011541421036,0.0192675763296,0.0115411234868,0.0115411234868,0.0115411234868,0.0
0.0115402467797,0.0115402467797,0.0115904619388,0.0115402467797,0.0115402467797,0.0115869594602,0.0115402467797,0.0115402467797,0.0115402467797,0.0115402467797,0.0115402467797,0.0116025954505,0.0115402477886,0.0115405540894,0.691816705753,0.0115402467797,0.0115402467797,0.0115402467797,0.0115402467797,0.0115402467834,0.0120366470784,0.0115402474094,0.0115404463317,0.0190209394411,0.0115402467797,0.0115402467797,0.0115402467797,0.0
0.0115396587166,0.0115396587166,0.0115899705065,0.0115396587166,0.0115396587166,0.0115864606429,0.0115396587166,0.0115396587166,0.0115396587166,0.0115396587166,0.0115396587166,0.0116020870695,0.0115396593931,0.0115398647976,0.692026410733,0.0115396587166,0.0115396587166,0.0115396587166,0.0115396587166,0.0115396587191,0.0120364592178,0.0115396591388,0.0115397925356,0.0188254377808,0.0115396587166,0.0115396587166,0.0115396587166,0.0
0.0115392643117,0.0115392643117,0.0115896423011,0.0115392643117,0.0115392643117,0.0115861275812,0.0115392643117,0.0115392643117,0.0115392643117,0.0115392643117,0.0115392643118,0.0116017460175,0.0115392647654,0.0115394025004,0.692190870842,0.0115392643117,0.0115392643117,0.0115392643117,0.0115392643118,0.0115392643134,0.0120363270851,0.0115392645949,0.0115393540447,0.0186705069659,0.0115392643117,0.0115392643117,0.0115392643117,0.0
0.0115389998149,0.0115389998149,0.0115894226572,0.0115389998149,0.0115389998149,0.0115859048215,0.0115389998149,0.0115389998149,0.0115389998149,0.0115389998149,0.0115389998149,0.0116015166715,0.0115390001191,0.0115390924732,0.692320024715,0.0115389998149,0.0115389998149,0.0115389998149,0.0115389998149,0.011538999816,0.0120362303666,0.0115390000047,0.0115390599827,0.0185477513348,0.0115389998149,0.0115389998149,0.0115389998149,0.0
0.01153882245,0.01153882245,0.0115892752999,0.01153882245,0.01153882245,0.0115857555298,0.01153882245,0.01153882245,0.01153882245,0.01153882245,0.01153882245,0.011601362004,0.011538822654,0.0115388845769,0.692421572125,0.01153882245,0.01153882245,0.01153882245,0.01153882245,0.0115388224507,0.0120361568663,0.0115388225773,0.0115388627922,0.018450503924,0.01153882245,0.01153882245,0.01153882245,0.0
0.0115387035203,0.0115387035203,0.0115891761453,0.0115387035203,0.0115387035203,0.0115856552301,0.0115387035203,0.0115387035203,0.0115387035203,0.0115387035203,0.0115387035203,0.0116012573489,0.0115387036571,0.0115387451748,0.69250149546,0.0115387035203,0.0115387035203,0.0115387035203,0.0115387035203,0.0115387035208,0.0120360992157,0.0115387036057,0.0115387305687,0.0183734737483,0.0115387035203,0.0115387035203,0.0115387035203,0.0
0.0115386237771,0.0115386237771,0.0115891091919,0.0115386237771,0.0115386237771,0.0115855876487,0.0115386237771,0.0115386237771,0.0115386237771,0.0115386237771,0.0115386237771,0.0116011862588,0.0115386238688,0.0115386517047,0.692564454643,0.0115386237771,0.0115386237771,0.0115386237771,0.0115386237771,0.0115386237774,0.0120360528944,0.0115386238343,0.0115386419119,0.0183124638328,0.0115386237771,0.0115386237771,0.0115386237771,0.0
0.0115385703106,0.0115385703106,0.0115890637974,0.0115385703106,0.0115385703106,0.0115855419573,0.0115385703106,0.0115385703106,0.0115385703106,0.0115385703106,0.0115385703106,0.0116011377526,0.011538570372,0.0115385890345,0.692614087662,0.0115385703106,0.0115385703106,0.0115385703106,0.0115385703106,0.0115385703108,0.0120360150538,0.0115385703489,0.011538582469,0.0182641462733,0.0115385703106,0.0115385703106,0.0115385703106,0.0
0.0115385344631,0.0115385344631,0.011589032875,0.0115385344631,0.0115385344631,0.0115855109431,0.0115385344631,0.0115385344631,0.0115385344631,0.0115385344631,0.0115385344631,0.0116011044877,0.0115385345043,0.0115385470163,0.692653240297,0.0115385344631,0.0115385344631,0.0115385344631,0.0115385344631,0.0115385344632,0.0120359838243,0.0115385344888,0.0115385426145,0.0182258830765,0.0115385344631,0.0115385344631,0.0115385344631,0.0
0.0115385104291,0.0115385104291,0.0115890116983,0.0115385104291,0.0115385104291,0.0115854897956,0.0115385104291,0.0115385104291,0.0115385104291,0.0115385104291,0.0115385104291,0.0116010815451,0.0115385104567,0.0115385188451,0.69268414247,0.0115385104291,0.0115385104291,0.0115385104291,0.0115385104291,0.0115385104292,0.0120359579139,0.0115385104463,0.011538515894,0.0181955836402,0.0115385104291,0.0115385104291,0.0115385104291,0.0
0.0115384943158,0.0115384943158,0.0115889971084,0.0115384943158,0.0115384943158,0.0115854753013,0.0115384943158,0.0115384943158,0.0115384943158,0.0115384943158,0.0115384943158,0.0116010656218,0.0115384943343,0.011538499958,0.692708544135,0.0115384943158,0.0115384943158,0.0115384943158,0.0115384943158,0.0115384943158,0.012035936377,0.0115384943273,0.0115384979796,0.0181715914896,0.0115384943158,0.0115384943158,0.0115384943158,0.0
0.0115384835129,0.0115384835129,0.0115889869896,0.0115384835129,0.0115384835129,0.0115854653094,0.0115384835129,0.0115384835129,0.0115384835129,0.0115384835129,0.0115384835129,0.0116010544942,0.0115384835253,0.0115384872955,0.692727820361,0.0115384835129,0.0115384835129,0.0115384835129,0.0115384835129,0.0115384835129,0.0120359184835,0.0115384835206,0.0115384859692,0.0181525943329,0.0115384835129,0.0115384835129,0.0115384835129,0.0
0.0115384762704,0.0115384762704,0.0115889799206,0.0115384762704,0.0115384762704,0.0115854583772,0.0115384762704,0.0115384762704,0.0115384762704,0.0115384762704,0.0115384762704,0.0116010466601,0.0115384762787,0.0115384788063,0.692743052845,0.0115384762704,0.0115384762704,0.0115384762704,0.0115384762704,0.0115384762704,0.0120359036453,0.0115384762756,0.0115384779171,0.0181375526778,0.0115384762704,0.0115384762704,0.0115384762704,0.0
0.0115384714149,0.0115384714149,0.0115889749436,0.0115384714149,0.0115384714149,0.0115854535339,0.0115384714149,0.0115384714149,0.0115384714149,0.0115384714149,0.0115384714149,0.0116010411016,0.0115384714204,0.011538473115,0.692755093316,0.0115384714149,0.0115384714149,0.0115384714149,0.0115384714149,0.0115384714149,0.0120358913742,0.0115384714183,0.0115384725188,0.0181256432057,0.0115384714149,0.0115384714149,0.0115384714149,0.0
0.0115384681597,0.0115384681597,0.0115889714105,0.0115384681597,0.0115384681597,0.0115854501247,0.0115384681597,0.0115384681597,0.0115384681597,0.0115384681597,0.0115384681597,0.0116010371253,0.0115384681634,0.0115384692994,0.692764612973,0.0115384681597,0.0115384681597,0.0115384681597,0.0115384681597,0.0115384681597,0.0120358812579,0.011538468162,0.0115384688998,0.01811621387,0.0115384681597,0.0115384681597,0.0115384681597,0.0
0.0115384659773,0.0115384659773,0.0115889688809,0.0115384659773,0.0115384659773,0.0115854477057,0.0115384659773,0.0115384659773,0.0115384659773,0.0115384659773,0.0115384659773,0.011601034257,0.0115384659799,0.0115384667415,0.692772141121,0.0115384659773,0.0115384659773,0.0115384659773,0.0115384659773,0.0115384659774,0.0120358729455,0.0115384659789,0.0115384664735,0.0181087483015,0.0115384659773,0.0115384659773,0.0115384659773,0.0
0.0115384645143,0.0115384645143,0.0115889670539,0.0115384645143,0.0115384645143,0.0115854459751,0.0115384645143,0.0115384645143,0.0115384645143,0.0115384645143,0.0115384645143,0.0116010321704,0.011538464516,0.0115384650266,0.692778095416,0.0115384645143,0.0115384645143,0.0115384645143,0.0115384645143,0.0115384645143,0.0120358661379,0.0115384645154,0.0115384648469,0.018102837599,0.0115384645143,0.0115384645143,0.0115384645143,0.0
0.0115384635335,0.0115384635335,0.0115889657228,0.0115384635335,0.0115384635335,0.0115854447264,0.0115384635335,0.0115384635335,0.0115384635335,0.0115384635335,0.0115384635335,0.01160103064,0.0115384635346,0.0115384638769,0.692782805582,0.0115384635335,0.0115384635335,0.0115384635335,0.0115384635335,0.0115384635335,0.0120358605802,0.0115384635342,0.0115384637565,0.0180981579775,0.0115384635335,0.0115384635335,0.0115384635335,0.0
0.0115384628759,0.0115384628759,0.0115889647445,0.0115384628759,0.0115384628759,0.0115854438178,0.0115384628759,0.0115384628759,0.0115384628759,0.0115384628759,0.0115384628759,0.0116010295083,0.0115384628767,0.0115384631061,0.692786532038,0.0115384628759,0.0115384628759,0.0115384628759,0.0115384628759,0.0115384628759,0.0120358560565,0.0115384628764,0.0115384630254,0.0180944530596,0.0115384628759,0.0115384628759,0.0115384628759,0.0
0.0115384624351,0.0115384624351,0.0115889640197,0.0115384624351,0.0115384624351,0.011585443151,0.0115384624351,0.0115384624351,0.0115384624351,0.0115384624351,0.0115384624351,0.0116010286649,0.0115384624356,0.0115384625894,0.692789480539,0.0115384624351,0.0115384624351,0.0115384624351,0.0115384624351,0.0115384624351,0.0120358523846,0.0115384624354,0.0115384625353,0.0180915198484,0.0115384624351,0.0115384624351,0.0115384624351,0.0
0.0115384621396,0.0115384621396,0.0115889634783,0.0115384621396,0.0115384621396,0.0115854426577,0.0115384621396,0.0115384621396,0.0115384621396,0.0115384621396,0.0115384621396,0.0116010280318,0.0115384621399,0.011538462243,0.692791813702,0.0115384621396,0.0115384621396,0.0115384621396,0.0115384621396,0.0115384621396,0.0120358494119,0.0115384621398,0.0115384622068,0.0180891976167,0.0115384621396,0.0115384621396,0.0115384621396,0.0
0.0115384619414,0.0115384619414,0.011588963071,0.0115384619414,0.0115384619414,0.0115854422899,0.0115384619414,0.0115384619414,0.0115384619414,0.0115384619414,0.0115384619414,0.0116010275534,0.0115384619417,0.0115384620108,0.692793660082,0.0115384619414,0.0115384619414,0.0115384619414,0.0115384619414,0.0115384619414,0.0120358470108,0.0115384619416,0.0115384619865,0.0180873591083,0.0115384619414,0.0115384619414,0.0115384619414,0.0
0.0115384618086,0.0115384618086,0.0115889627624,0.0115384618086,0.0115384618086,0.0115854420137,0.0115384618086,0.0115384618086,0.0115384618086,0.0115384618086,0.0115384618086,0.0116010271896,0.0115384618088,0.0115384618551,0.692795121332,0.0115384618086,0.0115384618086,0.0115384618086,0.0115384618086,0.0115384618086,0.0120358450755,0.0115384618087,0.0115384618388,0.0180859035689,0.0115384618086,0.0115384618086,0.0115384618086,0.0
0.0115384617196,0.0115384617196,0.0115889625273,0.0115384617196,0.0115384617196,0.0115854418048,0.0115384617196,0.0115384617196,0.0115384617196,0.0115384617196,0.0115384617196,0.0116010269114,0.0115384617197,0.0115384617507,0.692796277847,0.0115384617196,0.0115384617196,0.0115384617196,0.0115384617196,0.0115384617196,0.0120358435187,0.0115384617196,0.0115384617398,0.0180847512283,0.0115384617196,0.0115384617196,0.0115384617196,0.0
0.0115384616599,0.0115384616599,0.0115889623471,0.0115384616599,0.0115384616599,0.0115854416458,0.0115384616599,0.0115384616599,0.0115384616599,0.0115384616599,0.0115384616599,0.0116010266976,0.0115384616599,0.0115384616808,0.692797193218,0.0115384616599,0.0115384616599,0.0115384616599,0.0115384616599,0.0115384616599,0.0120358422685,0.0115384616599,0.0115384616735,0.0180838389306,0.0115384616599,0.0115384616599,0.0115384616599,0.0
0.0115384616199,0.0115384616199,0.0115889622083,0.0115384616199,0.0115384616199,0.0115854415242,0.0115384616199,0.0115384616199,0.0115384616199,0.0115384616199,0.0115384616199,0.0116010265326,0.0115384616199,0.0115384616339,0.692797917754,0.0115384616199,0.0115384616199,0.0115384616199,0.0115384616199,0.0115384616199,0.0120358412661,0.0115384616199,0.011538461629,0.0180831166744,0.0115384616199,0.0115384616199,0.0115384616199,0.0
0.011538461593,0.011538461593,0.0115889621009,0.011538461593,0.011538461593,0.0115854414307,0.011538461593,0.011538461593,0.011538461593,0.011538461593,0.011538461593,0.0116010264047,0.0115384615931,0.0115384616024,0.692798491258,0.011538461593,0.011538461593,0.011538461593,0.011538461593,0.011538461593,0.0120358404635,0.011538461593,0.0115384615991,0.018082544873,0.011538461593,0.011538461593,0.011538461593,0.0
0.011538461575,0.011538461575,0.0115889620176,0.011538461575,0.011538461575,0.0115854413585,0.011538461575,0.011538461575,0.011538461575,0.011538461575,0.011538461575,0.0116010263053,0.0115384615751,0.0115384615813,0.692798945225,0.011538461575,0.011538461575,0.011538461575,0.011538461575,0.011538461575,0.0120358398218,0.0115384615751,0.0115384615791,0.0180820921856,0.011538461575,0.011538461575,0.011538461575,0.0
0.011538461563,0.011538461563,0.0115889619527,0.011538461563,0.011538461563,0.0115854413025,0.011538461563,0.011538461563,0.011538461563,0.011538461563,0.011538461563,0.0116010262278,0.011538461563,0.0115384615672,0.692799304579,0.011538461563,0.011538461563,0.011538461563,0.011538461563,0.011538461563,0.0120358393092,0.011538461563,0.0115384615657,0.0180817337996,0.011538461563,0.011538461563,0.011538461563,0.0
