0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0693179781159,0.0423807398329,0.0
0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.0364759692849,0.117215307565,0.0438373988826,0.0
0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.0332883688499,0.190701915096,0.0436656013565,0.0
0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494307,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.0289385494302,0.293228909649,0.0411844534558,0.0
0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214938,0.0236978214859,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.0236978214849,0.418723081522,0.0362270243154,0.0
0.0182922486674,0.0182922486674,0.0182922486674,0.0182922489912,0.0182922487011,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.0182922486674,0.54971273802,0.0295655422727,0.0
0.0135646414057,0.0135646414057,0.0135646414057,0.0135646541558,0.0135646426636,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414072,0.0135646414059,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.0135646414057,0.665367325612,0.0226459080463,0.0
0.0100035120224,0.0100035120224,0.0100035120224,0.0100038114397,0.0100035402074,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.01000351237,0.0100035120551,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.0100035120224,0.753192569122,0.0167263263808,0.0
0.00761730082303,0.00761730082461,0.00761730082303,0.00762036432598,0.00761757934431,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082304,0.00761730082303,0.00761732114371,0.00761730266723,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082303,0.00761730082303,0.0076173034729,0.00761730082303,0.812470662902,0.0123280513282,0.0
0.00653306538747,0.00653940445708,0.00653306538747,0.00654432643702,0.00653406752037,0.00653306538747,0.00653306538747,0.00653306538747,0.00653306538747,0.00653306538747,0.00653306538747,0.0065332097872,0.00653306538747,0.00653328790162,0.00653308512845,0.00653306538747,0.00653306538747,0.00653306538747,0.00653306538747,0.00653306538747,0.00653306538747,0.00834577720693,0.00653306538747,0.837768782262,0.0101390130994,0.0
0.00650882620698,0.00655433925114,0.00650882620698,0.00652006827592,0.00650982650605,0.00650882620698,0.00650882620698,0.00650882620698,0.00650882620698,0.00650882620698,0.00650882620698,0.00651060647639,0.00650882620698,0.0065090504601,0.00650884609783,0.00650882620698,0.00650882620698,0.00650882620698,0.00650882620698,0.00650882620698,0.00650882620698,0.0156309463938,0.00650882620698,0.831035344862,0.0100797523652,0.0
0.00646887659132,0.00653672728348,0.00646887659132,0.00647997690248,0.00646986420156,0.00646887659132,0.00646887659132,0.00646887659132,0.00646887659132,0.00646887659132,0.00646887659132,0.00647190508038,0.00646887659132,0.00646909979886,0.00646889638639,0.00646887659132,0.00646887659132,0.00646887659132,0.00646887659132,0.00646887659132,0.00646887659132,0.0291086199673,0.00646887659132,0.818512310963,0.00998057395549,0.0
0.0064008742949,0.00647532503397,0.0064008742949,0.00641166156767,0.00640183403086,0.0064008742949,0.0064008742949,0.0064008742949,0.0064008742949,0.0064008742949,0.0064008742949,0.00640461737893,0.0064008742949,0.00640109230775,0.00640089362772,0.0064008742949,0.0064008742949,0.0064008742949,0.0064008742949,0.0064008742949,0.0064008742949,0.0535883899743,0.0064008742949,0.795692036253,0.00981016110709,0.0
0.0062855326109,0.00635755749374,0.0062855326109,0.0062957646295,0.00628644294368,0.0062855326109,0.0062855326109,0.0062855326109,0.0062855326109,0.0062855326109,0.0062855326109,0.0062894262238,0.0062855326109,0.00628573977072,0.00628555098083,0.0062855326109,0.0062855326109,0.0062855326109,0.0062855326109,0.0062855326109,0.0062855326109,0.0964924457111,0.0062855326109,0.755618884641,0.00951966583115,0.0
0.00609839530414,0.00616411881121,0.00609839530414,0.00610772367045,0.0060992252398,0.00609839530414,0.00609839530414,0.00609839530414,0.00609839530414,0.00609839530414,0.00609839530414,0.00610202214536,0.00609839530414,0.00609858421333,0.00609841205564,0.00609839530414,0.00609839530414,0.00609839530414,0.00609839530414,0.00609839530414,0.00609839530414,0.167092179155,0.00609839530414,0.689616116408,0.0090472934353,0.0
0.00582168945814,0.00587799888579,0.00582168945814,0.005829681605,0.00582240051166,0.00582168945814,0.00582168945814,0.00582168945814,0.00582168945814,0.00582168945814,0.00582168945814,0.00582480336022,0.00582168945814,0.00582185130877,0.00582170381022,0.00582168945814,0.00582168945814,0.00582168945814,0.00582168945814,0.00582168945814,0.00582168945814,0.271972035353,0.00582168945814,0.591534195467,0.00834829836844,0.0
