0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628205128,0.0392628263501,0.0393913951342,0.0392628272948,0.0394122029107,0.0574143380537,0.0
0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703299143,0.0382703536533,0.0387267765977,0.0382703448465,0.0385682579716,0.0807576686442,0.0
0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370163860501,0.0370164895615,0.0386185521666,0.0370164110894,0.0374539514651,0.109566874716,0.0
0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356993323466,0.0356998751234,0.0420506690356,0.0356993684052,0.0362393105343,0.136324129969,0.0
0.0347353602085,0.0347353602086,0.0347353602085,0.0347353602085,0.0347353602086,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347353602085,0.0347373706338,0.0539801898517,0.0347354025463,0.0353060743745,0.146533758423,0.0
0.0339094213604,0.0339094213605,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339094213604,0.0339136944252,0.0738753081359,0.0339094653359,0.034471162384,0.145641942511,0.0
0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329819797761,0.0329889801352,0.101829940955,0.0329820225374,0.0335131827782,0.139046278073,0.0
0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318557565884,0.0318658319741,0.138122613582,0.0318557961302,0.0323405980714,0.128700028475,0.0
0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305186105702,0.0305321175994,0.181897245363,0.0305186455467,0.0309453111382,0.115734468949,0.0
