0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0644721029973,0.0472266149514,0.0
0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.0366659277481,0.101973949783,0.0547097120101,0.0
0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300517,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.0339748300516,0.156932965327,0.0616459434852,0.0
0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591485,0.0304632591483,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.0304632591482,0.232508552969,0.0668364866214,0.0
0.0262232399942,0.0262232399942,0.0262232399942,0.026223239997,0.0262232399951,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.0262232399942,0.327925255964,0.0689402241652,0.0
0.0215927634582,0.0215927634582,0.0215927634582,0.0215927635098,0.0215927634745,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.0215927634582,0.436305049542,0.0670613908516,0.0
0.0170865348264,0.0170865348264,0.0170865348264,0.0170865360564,0.0170865352087,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.0170865348264,0.545654767686,0.0613549296956,0.0
0.0131868393093,0.0131868393095,0.0131868393093,0.0131868654776,0.0131868473074,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393147,0.0131868393109,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131868393093,0.0131869021278,0.0131868393093,0.643630291244,0.0530723076502,0.0
0.0122717143648,0.0122721882055,0.0122717143648,0.012271830046,0.0122717492966,0.0122717143648,0.0122717143648,0.0122717143648,0.0122717143648,0.0122717143648,0.0122717143648,0.012271715058,0.0122717143648,0.0122717145045,0.0122717144069,0.0122717143648,0.0122717143648,0.0122717143648,0.0122717143648,0.0122717143648,0.0122717143648,0.0207423412054,0.0122717143648,0.659172497699,0.0501068197416,0.0
0.0120656309197,0.0120667163085,0.0120656309197,0.0120657488684,0.0120656665259,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656335678,0.0120656309197,0.0120656310723,0.0120656309657,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656309197,0.0120656309197,0.0382344973826,0.0120656309197,0.647273220544,0.0490471600489,0.0
0.0117564370504,0.0117576702969,0.0117564370504,0.0117565511647,0.0117564714974,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564408893,0.0117564370504,0.0117564372023,0.0117564370961,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564370504,0.0117564370504,0.0696363942564,0.0117564370504,0.624378467385,0.0473421374051,0.0
