0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416782143,0.0387960208091,0.0385416800831,0.0388371840191,0.0744501035411,0.0
0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.036080454542,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360804545419,0.0360805730438,0.0379765236227,0.0360804877214,0.0366746170909,0.131578707683,0.0
0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336813012866,0.0336836759996,0.0551502625242,0.0336813529152,0.0344082554474,0.169450427382,0.0
0.0319467716023,0.0319467716024,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319467716023,0.0319554892855,0.100338484742,0.0319468234671,0.0326480555821,0.164175714878,0.0
0.0292202856135,0.0292202856136,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292202856135,0.0292375377791,0.177546390601,0.0292203332626,0.0298591049873,0.1497309211,0.0
0.0251306581625,0.0251306581626,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251306581625,0.0251611191633,0.293934366087,0.025130698661,0.0256732514984,0.127487401341,0.0
0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.019902055611,0.0199599950569,0.442737464907,0.0199020869223,0.0203215544187,0.0990377864765,0.0
0.0144588363925,0.0144588363926,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0144588363925,0.0145891902055,0.597604656166,0.014458858139,0.0147501877421,0.0694203798965,0.0
0.0099044525755,0.00990445257554,0.0099044525755,0.0099044525755,0.00990445257552,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.0099044525755,0.00990445257551,0.0099044525755,0.0099044525755,0.0099044525755,0.0102159844569,0.727062650112,0.0099044663189,0.0100885819507,0.0446392656511,0.0
