-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.000993276614241,0.000993276614333,0.0785206780397,0.000993276614241,0.000993276614333,0.00844681791148,0.00099327661424,0.00099327661424,0.000993276614241,0.000993276614263,0.000993276620369,0.00285876588723,0.000993680926168,0.00112107376637,0.844291592555,0.000993276614241,0.000993276614419,0.000993276615111,0.000993276619716,0.00099327802818,0.00420221932887,0.000993528032549,0.00107903338541,0.0406069062968,0.000993276614241,0.000993276614425,0.000993276615296,0.0
0.000899693752726,0.00089969375281,0.106858068528,0.000899693752726,0.00089969375281,0.00937738732249,0.000899693752726,0.000899693752726,0.000899693752726,0.000899693752746,0.000899693758277,0.00280897967871,0.000900059971874,0.00101545032822,0.82011478296,0.000899693752726,0.000899693752888,0.000899693753515,0.000899693757686,0.000899695033449,0.00415878953585,0.000899921483328,0.000977370837001,0.0375943942646,0.000899693752726,0.000899693752893,0.000899693753682,0.0
0.000807834645421,0.000807834645496,0.144405713943,0.000807834645421,0.000807834645496,0.0103582775842,0.00080783464542,0.00080783464542,0.000807834645421,0.000807834645439,0.000807834650405,0.00273475513363,0.000808163473441,0.000911772426289,0.786825435318,0.000807834645421,0.000807834645566,0.000807834646129,0.000807834649874,0.000807835795381,0.00407405687764,0.000808039124633,0.000877580867001,0.0344630151177,0.000807834645421,0.000807834645571,0.000807834646279,0.0
0.000716279681791,0.000716279681857,0.192891098214,0.000716279681791,0.000716279681857,0.0113481732666,0.00071627968179,0.00071627968179,0.000716279681791,0.000716279681807,0.00071627968621,0.00262792602744,0.000716571242484,0.000808437799827,0.742837100799,0.000716279681791,0.000716279681919,0.000716279682418,0.000716279685739,0.000716280701422,0.00393572791968,0.000716460986598,0.000778121299606,0.031163626825,0.000716279681791,0.000716279681924,0.000716279682552,0.0
0.000624458649241,0.000624458649299,0.25337080839,0.000624458649241,0.000624458649299,0.0122882629856,0.000624458649241,0.000624458649241,0.000624458649241,0.000624458649255,0.000624458653094,0.0024817171366,0.000624712834305,0.000704802871433,0.687198089097,0.000624458649241,0.000624458649353,0.000624458649788,0.000624458652683,0.000624459538164,0.00373350768354,0.000624616712297,0.000678372691632,0.027679311663,0.000624458649241,0.000624458649357,0.000624458649905,0.0
0.000532939543957,0.000532939544006,0.325548936161,0.000532939543957,0.000532939544006,0.0131066314436,0.000532939543956,0.000532939543956,0.000532939543957,0.000532939543969,0.000532939547245,0.00229305603797,0.000533156476291,0.00060150871693,0.6202393004,0.000532939543957,0.000532939544052,0.000532939544424,0.000532939546894,0.000532940302601,0.00346271655277,0.000533074441684,0.000578952078493,0.0240426946778,0.000532939543957,0.000532939544056,0.000532939544523,0.0
0.000443542912594,0.000443542912636,0.407206558989,0.000443542912594,0.000443542912635,0.0137301943878,0.000443542912594,0.000443542912594,0.000443542912594,0.000443542912604,0.000443542915331,0.00206497132687,0.000443723456148,0.000500610118509,0.544114155561,0.000443542912594,0.000443542912674,0.000443542912983,0.000443542915039,0.000443543543982,0.00312805661425,0.000443655182235,0.000481837187837,0.0203460070243,0.000443542912594,0.000443542912676,0.000443542913065,0.0
0.000359061754878,0.000359061754908,0.494154999913,0.000359061754876,0.000359061754907,0.0141021015108,0.000359061754873,0.000359061754873,0.000359061754873,0.000359061754882,0.000359061757089,0.00180770203528,0.000359207910484,0.00040525942937,0.46283960072,0.000359061754873,0.000359061754937,0.000359061755188,0.000359061756853,0.000359062266001,0.00274539660085,0.000359152640632,0.000390062159298,0.0167324667309,0.000359061754873,0.000359061754939,0.000359061755254,0.0
0.000282541978464,0.000282541978366,0.580982440026,0.00028254197839,0.000282541978354,0.0141972935066,0.000282541978285,0.000282541978285,0.000282541978285,0.000282541978319,0.000282541980038,0.00153726108206,0.000282656986637,0.000318894450164,0.381584232774,0.000282541978285,0.000282541978336,0.000282541978533,0.000282541979871,0.000282542380497,0.0023396112058,0.000282613495353,0.000306935875646,0.0133648465597,0.000282541978285,0.000282541978338,0.000282541978586,0.0
0.000216394641909,0.000216394637967,0.662377841092,0.000216394639169,0.000216394637527,0.0140277912818,0.000216394635849,0.000216394635849,0.000216394635849,0.000216394636752,0.000216394637557,0.00127158858691,0.000216482719466,0.000244236445515,0.305410611816,0.000216394635849,0.000216394635888,0.000216394636039,0.000216394637958,0.000216394944274,0.0019386605651,0.000216449409832,0.000235077553652,0.010382551393,0.000216394635849,0.000216394635889,0.000216394636079,0.0
0.000161778845248,0.000161778748744,0.734379405557,0.00016177876841,0.00016177873599,0.0136352141307,0.000161778686841,0.000161778686841,0.000161778686841,0.000161778709575,0.000161778698833,0.00102612347036,0.000161844550244,0.000182593495415,0.238091793016,0.000161778686841,0.00016177868687,0.000161778686982,0.000161778710987,0.00016177892849,0.0015667286714,0.000161819640018,0.000175746215831,0.00786849292445,0.000161778686841,0.000161778686871,0.000161778687013,0.0
0.000118514119821,0.000118512594646,0.794966850414,0.000118512739137,0.000118512357221,0.013075982665,0.000118511424839,0.000118511424839,0.000118511424839,0.000118511800996,0.000118511633501,0.000810930788494,0.000118559853757,0.000133759500792,0.181551966142,0.000118511424839,0.00011851142486,0.000118511424943,0.000118511811475,0.000118511808156,0.00123973952164,0.000118541485475,0.0001287434144,0.00584022452512,0.000118511424839,0.000118511424861,0.000118511424965,0.0
8.54517142665e-05,8.54371838436e-05,0.843894525855,8.54369801664e-05,8.54345653043e-05,0.0124075168351,8.54241180678e-05,8.54241180678e-05,8.54241180678e-05,8.54278835482e-05,8.54264429348e-05,0.000630269313004,8.54607593707e-05,9.64164878502e-05,0.136027019524,8.54241180678e-05,8.54241180832e-05,8.54241181427e-05,8.54279937157e-05,8.54266381437e-05,0.000964640581464,8.5446382408e-05,9.27998342462e-05,0.00426361796282,8.54241180678e-05,8.54241180837e-05,8.54241181586e-05,0.0
6.10799077643e-05,6.09961497162e-05,0.882033572323,6.09863922814e-05,6.09790604181e-05,0.0116817539251,6.09100343011e-05,6.09100343011e-05,6.09100343011e-05,6.09328001523e-05,6.09253661393e-05,0.00048416321374,6.09460331669e-05,6.87568514706e-05,0.100688062227,6.09100343012e-05,6.09100343121e-05,6.09100343545e-05,6.09335251998e-05,6.09259422308e-05,0.000741792201908,6.09293892122e-05,6.61716752084e-05,0.00307790270684,6.09100343012e-05,6.09100343124e-05,6.09100343659e-05,0.0
4.40588424137e-05,4.37525868433e-05,0.910625971959,4.36892131129e-05,4.36835893131e-05,0.0109490536828,4.34025893681e-05,4.34025893681e-05,4.34025893681e-05,4.34892132023e-05,4.34648980197e-05,0.000370776104673,4.34626302916e-05,4.90275306243e-05,0.0743435636451,4.34025893681e-05,4.34025893759e-05,4.34025894062e-05,4.34921687681e-05,4.34669628279e-05,0.000568613855046,4.34287311375e-05,4.71613233253e-05,0.00221921975936,4.34025893681e-05,4.34025893762e-05,4.34025894142e-05,0.0
3.31785076647e-05,3.2417251771e-05,0.931021503219,3.22044255872e-05,3.22331185233e-05,0.0102631927044,3.14820064973e-05,3.14820064973e-05,3.14820064973e-05,3.17020367574e-05,3.1647937357e-05,0.000287309526899,3.16019545239e-05,3.56409243774e-05,0.055686929317,3.14820064973e-05,3.14820065029e-05,3.14820065249e-05,3.17099497918e-05,3.16533634861e-05,0.000440987836894,3.15287795903e-05,3.42305224888e-05,0.00162699056511,3.14820064973e-05,3.14820065031e-05,3.14820065307e-05,0.0
2.68726687557e-05,2.54564044079e-05,0.94500156295,2.4988418068e-05,2.50994722628e-05,0.00966460810725,2.36571576978e-05,2.36571576978e-05,2.36571576978e-05,2.40626842753e-05,2.39728942802e-05,0.000228544754175,2.38634097485e-05,2.69071299897e-05,0.0430087564635,2.36571576978e-05,2.3657157702e-05,2.36571577185e-05,2.40778640842e-05,2.39832709605e-05,0.000351046494666,2.37349358225e-05,2.57573641078e-05,0.00123379029408,2.36571576978e-05,2.36571577022e-05,2.36571577229e-05,0.0
2.34569180158e-05,2.12643282018e-05,0.954602824825,2.04728066589e-05,2.07032966966e-05,0.00915981042216,1.84860339623e-05,1.84860339623e-05,1.84860339623e-05,1.9086613339e-05,1.89635204027e-05,0.000187326928169,1.87834281684e-05,2.11759408649e-05,0.0343835472101,1.84860339623e-05,1.84860339656e-05,1.84860339785e-05,1.91098219289e-05,1.89793628263e-05,0.000287912015685,1.85970126979e-05,2.01689183708e-05,0.000971442324786,1.84860339623e-05,1.84860339657e-05,1.8486033982e-05,0.0
2.17361653296e-05,1.86824917948e-05,0.96143879942,1.75334020455e-05,1.79038079972e-05,0.00873327646394,1.49260320167e-05,1.49260320167e-05,1.49260320167e-05,1.57032340589e-05,1.55526139343e-05,0.00015751053827,1.53052931033e-05,1.72542792049e-05,0.028302091037,1.49260320167e-05,1.49260320194e-05,1.49260320298e-05,1.57340913119e-05,1.55736390062e-05,0.0002422123439,1.50669194256e-05,1.63279784451e-05,0.000789401992879,1.49260320167e-05,1.49260320195e-05,1.49260320326e-05,0.0
2.10467922574e-05,1.704571792e-05,0.966524837806,1.55208264007e-05,1.60416605525e-05,0.0083665761816,1.23551678178e-05,1.23551678178e-05,1.23551678178e-05,1.32812707007e-05,1.31089999082e-05,0.000135060410101,1.28023415937e-05,1.44340509349e-05,0.0238216616736,1.23551678178e-05,1.235516782e-05,1.23551678286e-05,1.33189407131e-05,1.3134605965e-05,0.000207784639905,1.25207766324e-05,1.35571831658e-05,0.000657069612014,1.23551678178e-05,1.23551678201e-05,1.23551678309e-05,0.0
2.10461753531e-05,1.59937045982e-05,0.970459431638,1.40792959072e-05,1.47566814857e-05,0.00804513756864,1.04194777644e-05,1.04194777644e-05,1.04194777645e-05,1.14666010479e-05,1.12776558882e-05,0.000117534777481,1.09205569435e-05,1.23151094644e-05,0.0203896116422,1.04194777645e-05,1.04194777663e-05,1.04194777736e-05,1.15101601227e-05,1.13071819488e-05,0.000180896389048,1.06045337128e-05,1.1471872512e-05,0.000556863156217,1.04194777645e-05,1.04194777664e-05,1.04194777755e-05,0.0
2.15584432177e-05,1.53267752244e-05,0.973600940999,1.30088083893e-05,1.3847344914e-05,0.00775849696339,8.91237008351e-06,8.91237008351e-06,8.91237008351e-06,1.00555563477e-05,9.85393220529e-06,0.000103444629224,9.45486483549e-06,1.06656584975e-05,0.0176764640359,8.91237008351e-06,8.91237008511e-06,8.91237009132e-06,1.01041333679e-05,9.88675721295e-06,0.000159270120336,9.11214678885e-06,9.84804842376e-06,0.000478449452185,8.91237008351e-06,8.91237008516e-06,8.91237009298e-06,0.0
2.24948287689e-05,1.49290716284e-05,0.976172919888,1.21913322751e-05,1.31953908592e-05,0.00749922998467,7.70752450867e-06,7.70752450867e-06,7.70752450867e-06,8.92536618984e-06,8.71423316861e-06,9.18481248396e-05,8.28078485108e-06,9.34502635855e-06,0.0154774224517,7.70752450867e-06,7.70752451005e-06,7.70752451542e-06,8.97818370783e-06,8.74980495618e-06,0.000141464632444,7.91798725782e-06,8.54905736977e-06,0.000415476130793,7.70752450867e-06,7.7075245101e-06,7.70752451686e-06,0.0
2.3814985999e-05,1.47301829591e-05,0.978321134766,1.15536322237e-05,1.27279156572e-05,0.00726199277444,6.72392625029e-06,6.72392625029e-06,6.72392625029e-06,7.99835616888e-06,7.78023674821e-06,8.21242358408e-05,7.31903527562e-06,8.26364983081e-06,0.0136593626022,6.7239262503e-06,6.7239262515e-06,6.72392625619e-06,8.05473433638e-06,7.81807458499e-06,0.000126529293556,6.94170177846e-06,7.48744933391e-06,0.000363851036828,6.7239262503e-06,6.72392625154e-06,6.72392625744e-06,0.0
2.55079237115e-05,1.46855934547e-05,0.980144570093,1.10481651052e-05,1.23979397581e-05,0.00704285461621,5.90733490824e-06,5.90733490824e-06,5.90733490824e-06,7.22318938153e-06,7.00010668473e-06,7.3847230809e-05,6.51688342657e-06,7.36198371208e-06,0.0121321272626,5.90733490824e-06,5.9073349093e-06,5.90733491342e-06,7.28253752274e-06,7.0397950214e-06,0.000113812227875,6.12963011465e-06,6.60479779466e-06,0.000320824009664,5.90733490824e-06,5.90733490934e-06,5.90733491452e-06,0.0
2.75823560915e-05,1.47662828664e-05,0.981712867293,1.06428325227e-05,1.21740153679e-05,0.0068388583058,5.22006093721e-06,5.22006093721e-06,5.22006093721e-06,6.56462743268e-06,6.33821910528e-06,6.67150757756e-05,5.83791273513e-06,6.5989274598e-06,0.0108324340998,5.22006093722e-06,5.22006093815e-06,5.22006094179e-06,6.62643259215e-06,6.37939917062e-06,0.000102850845733,5.44457492278e-06,5.86058451172e-06,0.000284477666202,5.22006093722e-06,5.22006093818e-06,5.22006094276e-06,0.0
3.00617774199e-05,1.49529317058e-05,0.98307653803,1.03152226185e-05,1.20344053397e-05,0.00664773142011,4.63506997646e-06,4.63506997646e-06,4.63506997646e-06,5.99768493936e-06,5.76928852682e-06,6.050703713e-05,5.25615205955e-06,5.94518557349e-06,0.00971447684487,4.63506997647e-06,4.6350699773e-06,4.63506998053e-06,6.06150073061e-06,5.81165015648e-06,9.33069989054e-05,4.85991403623e-06,5.2257997134e-06,0.000253432526671,4.63506997647e-06,4.63506997732e-06,4.63506998139e-06,0.0
3.29820527737e-05,1.52325478216e-05,0.984273187148,1.00492292408e-05,1.19636764309e-05,0.00646769394988,4.13243670168e-06,4.13243670168e-06,4.13243670168e-06,5.50414692038e-06,5.27486370182e-06,5.50576148426e-05,4.75256188936e-06,5.37929394533e-06,0.00874421195946,4.13243670168e-06,4.13243670242e-06,4.1324367053e-06,5.56958370997e-06,5.31813814108e-06,8.49271009966e-05,4.35606590496e-06,4.67909859144e-06,0.000226669037915,4.13243670168e-06,4.13243670245e-06,4.13243670607e-06,0.0
3.63904466339e-05,1.55964240326e-05,0.985331444575,9.83298668208e-06,1.19506249511e-05,0.00629732753976,3.69712896003e-06,3.69712896003e-06,3.69712896003e-06,5.0704123276e-06,4.84115533115e-06,5.02399454069e-05,4.31284902176e-06,4.8851489251e-06,0.00789575604524,3.69712896003e-06,3.69712896069e-06,3.69712896327e-06,5.13712893275e-06,4.88510913956e-06,7.75167294138e-05,3.91828506566e-06,4.20440320208e-06,0.000203416030334,3.69712896003e-06,3.69712896072e-06,3.69712896396e-06,0.0
4.03455448474e-05,1.60388584628e-05,0.986273531817,9.6575628703e-06,1.19869684384e-05,0.00613548469332,3.31757537898e-06,3.31757537898e-06,3.31757537898e-06,4.68611214478e-06,4.45764261846e-06,4.59548949274e-05,3.92606031436e-06,4.45041760422e-06,0.00714903841746,3.31757537899e-06,3.31757537958e-06,3.31757538189e-06,4.75380892402e-06,4.50207258913e-06,7.09239313082e-05,3.53523963886e-06,3.78935452963e-06,0.000183078424374,3.31757537899e-06,3.3175753796e-06,3.31757538251e-06,0.0
4.49177892775e-05,1.65563286876e-05,0.9871169863,9.51610634286e-06,1.20664943961e-05,0.00598122440905,2.98471122334e-06,2.98471122334e-06,2.98471122334e-06,4.34319656813e-06,4.11615199349e-06,4.21236861998e-05,3.58365006583e-06,4.06548377237e-06,0.00648822626563,2.98471122334e-06,2.98471122388e-06,2.98471122595e-06,4.41160970141e-06,4.16088093978e-06,6.50279365439e-05,3.19806543003e-06,3.42428284748e-06,0.000165188961189,2.98471122334e-06,2.98471122389e-06,2.98471122651e-06,0.0
5.01904817475e-05,1.71469452173e-05,0.987875849909,9.40327389188e-06,1.2184490968e-05,0.00583376565714,2.69132571802e-06,2.69132571802e-06,2.69132571802e-06,4.03531564019e-06,3.81023149987e-06,3.86827876972e-05,3.27884478128e-06,3.72273017099e-06,0.00590064041327,2.69132571802e-06,2.6913257185e-06,2.69132572038e-06,4.10421239289e-06,3.85510476045e-06,5.97313320695e-05,2.89971999667e-06,3.1015043855e-06,0.000149375113641,2.69132571802e-06,2.69132571852e-06,2.69132572088e-06,0.0
5.62611893403e-05,1.78100822584e-05,0.988561506959,9.31483703717e-06,1.23373567748e-05,0.0056924531426,2.43160494173e-06,2.43160494173e-06,2.43160494173e-06,3.75738887321e-06,3.53471575875e-06,3.55802901207e-05,3.00620013158e-06,3.41603805272e-06,0.00537599145331,2.43160494173e-06,2.43160494217e-06,2.43160494386e-06,3.82656366257e-06,3.57959828959e-06,5.49545131147e-05,2.6345310219e-06,2.81482942683e-06,0.000135335866711,2.43160494173e-06,2.43160494218e-06,2.43160494432e-06,0.0
