-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
1.88159508252e-05,1.88159508252e-05,1.88159508251e-05,0.00415267182411,0.00844119847691,2.86293645802e-05,0.973613654092,0.0136778964864,2.95019034468e-05,0.0
1.28262717271e-05,1.2826271727e-05,1.2826271727e-05,0.00330602855028,0.00637695728803,1.96079642125e-05,0.97865614393,0.0115826268321,2.01566197286e-05,0.0
8.73529831814e-06,8.73529831814e-06,8.7352983181e-06,0.00262949956422,0.00481252296043,1.34172368549e-05,0.98270233852,0.00980225704466,1.37587792898e-05,0.0
5.94489360729e-06,5.94489360728e-06,5.94489360726e-06,0.00208980772775,0.0036289229769,9.17463541794e-06,0.985953066637,0.00829180854461,9.38479738019e-06,0.0
4.04358408598e-06,4.04358408598e-06,4.04358408596e-06,0.00165985307627,0.00273465929831,6.27012292089e-06,0.988568869033,0.00701182005364,6.39766321258e-06,0.0
2.74914171516e-06,2.74914171516e-06,2.74914171515e-06,0.00131769176348,0.00205971862471,4.2832793225e-06,0.990677666464,0.00592803308315,4.35936044376e-06,0.0
1.8684296356e-06,1.8684296356e-06,1.86842963559e-06,0.00104563391019,0.00155073549612,2.92502763086e-06,0.992381201384,0.00501092947906,2.96941398385e-06,0.0
1.26951291475e-06,1.26951291475e-06,1.26951291474e-06,0.000829468613318,0.0011671557226,1.99695389182e-06,0.993760334379,0.00423521371471,2.02207728933e-06,0.0
8.62388813905e-07,8.62388813905e-07,8.62388813902e-07,0.000657811132879,0.000878232477441,1.36305997801e-06,0.994879335151,0.00357929434471,1.37666776621e-06,0.0
5.85725590567e-07,5.85725590566e-07,5.85725590564e-07,0.000521560731071,0.000660696717236,9.30228853519e-07,0.995789323582,0.00302479446665,9.3709748148e-07,0.0
3.97764180879e-07,3.97764180878e-07,3.97764180877e-07,0.00041345509955,0.000496963415861,6.34756958708e-07,0.996531009891,0.00255610575089,6.37793655557e-07,0.0
2.70090664545e-07,2.70090664545e-07,2.70090664544e-07,0.00032770704374,0.000373757806464,4.33091503381e-07,0.997136866346,0.00215999140197,4.34037896051e-07,0.0
1.83381451236e-07,1.83381451236e-07,1.83381451235e-07,0.000259710017603,0.000281067603209,2.95471496983e-07,0.997632843296,0.00182523811711,2.95349864335e-07,0.0
1.24500382501e-07,1.24500382501e-07,1.24500382501e-07,0.00020580056922,0.000211346367158,2.01568432956e-07,0.998039722784,0.00154235424737,2.00962576505e-07,0.0
8.45203681016e-08,8.45203681015e-08,8.45203681012e-08,0.000163067392432,0.000158909291329,1.37501104817e-07,0.998374185528,0.00130330999467,1.36731609939e-07,0.0
5.73762597211e-08,5.73762597211e-08,5.73762597209e-08,0.000129198278315,0.00011947579244,9.37931564009e-08,0.998649651994,0.00110131498733,9.3025664666e-08,0.0
3.89481679885e-08,3.89481679885e-08,3.89481679883e-08,0.000102357720995,8.98237487633e-05,6.39765816899e-08,0.998876945835,0.000930628586299,6.32878835454e-08,0.0
2.64380130178e-08,2.64380130178e-08,2.64380130177e-08,8.10892141368e-05,6.75284339416e-05,4.36373849413e-08,0.999064817794,0.000786398551503,4.30551741916e-08,0.0
1.79456832458e-08,1.79456832458e-08,1.79456832458e-08,6.42373696807e-05,5.07655784462e-05,2.97636723825e-08,0.999220360061,0.000664524099964,2.92900127735e-08,0.0
1.21809889216e-08,1.21809889215e-08,1.21809889215e-08,5.08859093436e-05,3.81629125418e-05,2.03004787336e-08,0.999349334576,0.000561539832992,1.9925313706e-08,0.0
8.26795380706e-09,8.26795380705e-09,8.26795380702e-09,4.03083402394e-05,2.86883189878e-05,1.38458460488e-08,0.999456433685,0.000474517451928,1.35545078266e-08,0.0
5.61187197662e-09,5.61187197662e-09,5.61187197659e-09,3.19287499329e-05,2.15656052483e-05,9.44337795677e-09,0.999545487549,0.000400982596122,9.22054505069e-09,0.0
3.80901536102e-09,3.80901536102e-09,3.80901536101e-09,2.52906641664e-05,1.62110975249e-05,6.44066737854e-09,0.999619629586,0.000338844511981,6.2722697421e-09,0.0
2.58531693675e-09,2.58531693675e-09,2.58531693674e-09,2.00323216866e-05,1.21859229048e-05,4.39269229362e-09,0.999681428746,0.000286336594251,4.26666939158e-09,0.0
1.75473542246e-09,1.75473542246e-09,1.75473542245e-09,1.58670520501e-05,9.16010623068e-06,2.99590297702e-09,0.999732995548,0.000241966130848,2.90235193885e-09,0.0
1.19098650529e-09,1.19098650528e-09,1.19098650528e-09,1.25677085383e-05,6.88556138681e-06,2.04325362819e-09,0.999776067306,0.000204471833391,1.97427901758e-09,0.0
8.0835074534e-10,8.08350745339e-10,8.08350745336e-10,9.95432163558e-06,5.17577656201e-06,1.39352514604e-09,0.999812076789,0.000172787950927,1.34296537993e-09,0.0
5.4864449697e-10,5.4864449697e-10,5.48644496967e-10,7.88430907021e-06,3.89053624816e-06,9.50398376636e-10,0.999842207697,0.000146013948263,9.13522629234e-10,0.0
3.72375160837e-10,3.72375160837e-10,3.72375160835e-10,6.24471453174e-06,2.92443230393e-06,6.48179351053e-10,0.99986743958,0.000123388886929,6.21401525842e-10,0.0
2.52737175369e-10,2.52737175369e-10,2.52737175368e-10,4.94605566416e-06,2.19822504489e-06,4.42062384338e-10,0.999888584317,0.000104269779747,4.22692056524e-10,0.0
1.71536486018e-10,1.71536486018e-10,1.71536486018e-10,3.91744830336e-06,1.652347778e-06,3.01488665299e-10,0.999906315798,8.811330275e-05,2.87524483272e-10,0.0
1.16424135895e-10,1.16424135895e-10,1.16424135894e-10,3.10274262578e-06,1.24202321438e-06,2.05616343999e-10,0.99992119414,7.44603435934e-05,1.95580126751e-10,0.0
7.90185059638e-11,7.90185059637e-11,7.90185059634e-11,2.45746147811e-06,9.33591922183e-07,1.40230868668e-10,0.99993368549,6.29229463828e-05,1.33037447489e-10,0.0
5.36307661472e-11,5.36307661472e-11,5.3630766147e-11,1.94637453166e-06,7.01752104041e-07,9.56376888095e-11,0.999944178245,5.31732811061e-05,9.04945638301e-11,0.0
3.6399773735e-11,3.6399773735e-11,3.63997737348e-11,1.54157634073e-06,5.27484556269e-07,6.52249969049e-11,0.99995299638,4.49343235483e-05,6.15560272766e-11,0.0
2.47048911832e-11,2.47048911832e-11,2.47048911831e-11,1.22096371405e-06,3.96492760927e-07,4.44834726467e-11,0.999960410403,3.7971980332e-05,4.18714751905e-11,0.0
1.67674435844e-11,1.67674435844e-11,1.67674435844e-11,9.67029489481e-07,2.98030250792e-07,3.0337723138e-11,0.999966646396,3.20884349112e-05,2.84816794604e-11,0.0
1.13802149955e-11,1.13802149955e-11,1.13802149955e-11,7.65906999112e-07,2.24019114427e-07,2.06903110274e-11,0.999971893475,2.711652514e-05,1.93737029853e-11,0.0
7.72385002306e-12,7.72385002306e-12,7.72385002302e-12,6.06613147179e-07,1.68387366272e-07,1.41107739108e-11,0.999976309957,2.29149924291e-05,1.31783014489e-11,0.0
5.24224108987e-12,5.24224108987e-12,5.24224108985e-12,4.80448833999e-07,1.26570845538e-07,9.62353127841e-12,0.999980028479,1.93644673311e-05,8.96408641623e-12,0.0
3.55795109177e-12,3.55795109177e-12,3.55795109175e-12,3.80524027842e-07,9.51387953403e-08,6.56323470998e-12,0.999983160236,1.63640773635e-05,6.09750915425e-12,0.0
2.41480914211e-12,2.4148091421e-12,2.4148091421e-12,3.0138157824e-07,7.15124139522e-08,4.47611543825e-12,0.99998579851,1.38285805955e-05,4.14761793974e-12,0.0
1.63894932595e-12,1.63894932595e-12,1.63894932594e-12,2.38699246199e-07,5.37532936695e-08,3.05270270741e-12,0.999988021593,1.16859434898e-05,2.82127166661e-12,0.0
1.11236710504e-12,1.11236710504e-12,1.11236710504e-12,1.8905369152e-07,4.04043940539e-08,2.08193733539e-12,0.99998989524,9.87529412897e-06,1.91907067675e-12,0.0
7.54971681901e-13,7.549716819e-13,7.54971681897e-13,1.49733536475e-07,3.03705048536e-08,1.41987697906e-12,0.999991474698,8.34519264118e-06,1.30537997685e-12,0.0
5.1240471074e-13,5.12404710739e-13,5.12404710737e-13,1.18591302297e-07,2.28283928094e-08,9.68353033634e-13,0.999992806407,7.05216965654e-06,8.87938430147e-13,0.0
3.47772713553e-13,3.47772713552e-13,3.47772713551e-13,9.39261359292e-08,1.71592613377e-08,6.60414594939e-13,0.999993929421,5.95949125349e-06,6.0398854033e-13,0.0
2.36035780637e-13,2.36035780637e-13,2.36035780636e-13,7.43909246943e-08,1.28979823529e-08,4.50401223512e-13,0.999994876594,5.03611529169e-06,4.10841677817e-13,0.0
1.60199124283e-13,1.60199124283e-13,1.60199124282e-13,5.89187276387e-08,9.69493531883e-09,3.07172563519e-13,0.999995675576,4.25580947089e-06,2.79460381189e-13,0.0
1.08728249535e-13,1.08728249535e-13,1.08728249534e-13,4.66645066695e-08,7.28732283562e-09,2.09490942287e-13,0.999996349641,3.59640605247e-06,1.900929298e-13,0.0
7.37946069298e-14,7.37946069297e-14,7.37946069294e-14,3.69589758268e-08,5.47760947805e-09,1.4287230485e-13,0.999996918391,3.03917206523e-06,1.29303908121e-13,0.0
5.00849016629e-14,5.00849016629e-14,5.00849016627e-14,2.92720486115e-08,4.11731497577e-09,9.74385536079e-14,0.999997398333,2.5682770994e-06,8.79543478856e-14,0.0
3.39929617137e-14,3.39929617137e-14,3.39929617135e-14,2.31838873228e-08,3.09483208959e-09,6.64528462325e-14,0.999997803377,2.17034356646e-06,5.98277889926e-14,0.0
2.30712521852e-14,2.30712521851e-14,2.30712521851e-14,1.83619734379e-08,2.32626972489e-09,4.53206707474e-14,0.999998145245,1.834066646e-06,4.06957049109e-14,0.0
1.56586137681e-14,1.56586137681e-14,1.56586137681e-14,1.45429468375e-08,1.74857001756e-09,3.09085802683e-14,0.999998433815,1.5498931212e-06,2.76817908223e-14,0.0
1.06276059817e-14,1.06276059817e-14,1.06276059817e-14,1.15182220883e-08,1.31433468925e-09,2.10795712619e-14,0.999998677417,1.30974997787e-06,1.88295428769e-14,0.0
7.21302713611e-15,7.21302713611e-15,7.21302713608e-15,9.12259625101e-09,9.87936202435e-10,1.43762123887e-14,0.999998883074,1.10681505611e-06,1.28081191861e-14,0.0
4.89552957055e-15,4.89552957055e-15,4.89552957053e-15,7.22522604627e-09,7.42594654952e-10,9.80453900829e-15,0.999999056709,9.35323238582e-07,8.71226214653e-15,0.0
3.32262847334e-15,3.32262847334e-15,3.32262847333e-15,5.72248160508e-09,5.58180587253e-10,6.68666968914e-15,0.999999203317,7.9040266886e-07,5.92620268942e-15,0.0
2.25509000484e-15,2.25509000484e-15,2.25509000483e-15,4.53228651316e-09,4.19563432391e-10,4.5602909927e-15,0.999999327112,6.67936346945e-07,4.03108597988e-15,0.0
1.53054453878e-15,1.53054453878e-15,1.53054453877e-15,3.58963502939e-09,3.15370106223e-10,3.11010632612e-15,0.99999943165,5.64445169697e-07,2.74200104589e-15,0.0
1.03879071551e-15,1.03879071551e-15,1.0387907155e-15,2.84304164844e-09,2.370518852e-10,2.12108422076e-15,0.999999519931,4.76989093441e-07,1.86514743007e-15,0.0
7.05034132206e-16,7.05034132205e-16,7.05034132202e-16,2.25172909684e-09,1.78183012763e-10,1.44657377056e-15,0.999999594486,4.03083610764e-07,1.26869933544e-15,0.0
4.78511326966e-16,4.78511326966e-16,4.78511326964e-16,1.78340118134e-09,1.33933487673e-10,9.86559439205e-16,0.999999657453,3.40629168673e-07,8.62987003395e-16,0.0
3.24768799233e-16,3.24768799233e-16,3.24768799232e-16,1.41247885003e-09,1.00672778523e-10,6.72830892736e-16,0.999999710635,2.878515229e-07,5.87015806241e-16,0.0
2.20422728634e-16,2.20422728634e-16,2.20422728633e-16,1.11870312584e-09,7.5671950646e-11,4.58868862858e-16,0.999999755554,2.43251333875e-07,3.99296343471e-16,0.0
1.49602360776e-16,1.49602360776e-16,1.49602360775e-16,8.86028608625e-10,5.68797659784e-11,3.12947331501e-16,0.999999793496,2.05561572431e-07,2.7160694395e-16,0.0
1.01536109276e-16,1.01536109276e-16,1.01536109275e-16,7.01747112329e-10,4.27543856739e-11,2.1342923846e-16,0.999999825544,1.73711525166e-07,1.84750832119e-16,0.0
6.89132270312e-17,6.89132270311e-17,6.89132270308e-17,5.55793572645e-10,3.21368672266e-11,1.45558166218e-16,0.999999852616,1.46796376906e-07,1.25670092825e-16,0.0
4.67718615612e-17,4.67718615611e-17,4.67718615609e-17,4.40196315663e-10,2.4156076983e-11,9.92702773667e-17,0.999999875484,1.24051506112e-07,8.5482549692e-17,0.0
3.17443707536e-17,3.17443707536e-17,3.17443707535e-17,3.48641662643e-10,1.81572164284e-11,6.77020616837e-17,0.999999894802,1.04830763028e-07,5.81464222767e-17,0.0
2.15451136407e-17,2.15451136407e-17,2.15451136406e-17,2.76129090678e-10,1.36480980697e-11,4.61726235657e-17,0.999999911122,8.85881134449e-08,3.95520071542e-17,0.0
1.46228105956e-17,1.46228105956e-17,1.46228105955e-17,2.18698114964e-10,1.02587630258e-11,3.14896047586e-17,0.999999924909,7.48621266198e-08,2.69038266861e-17,0.0
9.92459789138e-18,9.92459789138e-18,9.92459789134e-18,1.73211975646e-10,7.71112708181e-12,2.14758255006e-17,0.999999936556,6.32628666665e-08,1.83003579698e-17,0.0
6.73588996746e-18,6.73588996745e-18,6.73588996743e-18,1.37186314695e-10,5.79616476542e-12,1.46464550437e-17,0.999999946396,5.34608150189e-08,1.2448158596e-17,0.0
4.57169288912e-18,4.57169288912e-18,4.5716928891e-18,1.08653485562e-10,4.3567594712e-12,9.98884281069e-18,0.999999954709,4.51775092666e-08,8.46741099454e-18,0.0
3.10283807417e-18,3.10283807417e-18,3.10283807416e-18,8.60550844828e-11,3.27481254221e-12,6.81236383295e-18,0.999999961733,3.8177632428e-08,5.7596509827e-18,0.0
2.10591663548e-18,2.10591663548e-18,2.10591663547e-18,6.81568337591e-11,2.46155364974e-12,4.64601374175e-18,0.999999967667,3.2262327924e-08,3.91779487737e-18,0.0
1.42929948868e-18,1.42929948868e-18,1.42929948867e-18,5.39811681009e-11,1.8502574691e-12,3.16856882665e-18,0.999999972681,2.7263550342e-08,2.66493868084e-18,0.0
9.7007497489e-19,9.70074974889e-19,9.70074974885e-19,4.27538420624e-11,1.39076907799e-12,2.16095538298e-18,0.999999976917,2.30392915027e-08,1.81272843305e-18,0.0
6.58396273102e-19,6.58396273102e-19,6.58396273099e-19,3.38616423751e-11,1.04538890375e-12,1.47376573491e-18,0.999999980496,1.9469546207e-08,1.23304314437e-18,0.0
4.46857885725e-19,4.46857885725e-19,4.46857885723e-19,2.681889552e-11,7.85779592677e-13,1.00510425055e-18,0.999999983519,1.64529030586e-08,8.38733131565e-19,0.0
3.03285389256e-19,3.03285389255e-19,3.03285389254e-19,2.1240941252e-11,5.90641019645e-13,6.85478383888e-19,0.999999986075,1.39036635087e-08,5.70517965233e-19,0.0
2.05841790533e-19,2.05841790533e-19,2.05841790532e-19,1.68231232586e-11,4.43962680158e-13,4.67494406089e-19,0.999999988233,1.17494072822e-08,3.88074270969e-19,0.0
1.39706178476e-19,1.39706178476e-19,1.39706178475e-19,1.33241494653e-11,3.33710078991e-13,3.1882992202e-19,0.999999990057,9.92893501941e-09,2.63973527449e-19,0.0
9.48195031248e-20,9.48195031248e-20,9.48195031244e-20,1.05529131641e-11,2.5083733785e-13,2.17441145465e-19,0.999999991599,8.3905296896e-09,1.79558472163e-19,0.0
6.43546210302e-20,6.43546210302e-20,6.43546210299e-20,8.35805516116e-12,1.88545009602e-13,1.48294273746e-19,0.999999992901,7.09048738303e-09,1.22138175112e-19,0.0
4.36779049763e-20,4.36779049763e-20,4.36779049761e-20,6.61969685233e-12,1.41722205094e-13,1.01136294036e-19,0.999999994001,5.99187574501e-09,8.30800888314e-20,0.0
2.96444816605e-20,2.96444816605e-20,2.96444816604e-20,5.24289270172e-12,1.0652726082e-13,6.89746792774e-20,0.999999994931,5.06348478007e-09,5.65122342227e-20,0.0
2.01199048653e-20,2.01199048653e-20,2.01199048652e-20,4.15244451352e-12,8.00725425413e-14,4.70405449039e-20,0.999999995717,4.27894022028e-09,3.84404092661e-20,0.0
1.36555118889e-20,1.36555118889e-20,1.36555118888e-20,3.28879426217e-12,6.0187524011e-14,3.20815245229e-20,0.999999996381,3.6159542697e-09,2.61477020818e-20,0.0
9.26808581764e-21,9.26808581763e-21,9.26808581759e-21,2.60477115634e-12,4.52407021347e-14,2.18795130404e-20,0.999999996942,3.05569243977e-09,1.77860313447e-20,0.0
6.29031085888e-21,6.29031085888e-21,6.29031085885e-21,2.06301526795e-12,3.40057372875e-14,1.49217687744e-20,0.999999997416,2.58223848825e-09,1.20983063823e-20,0.0
4.26927539063e-21,4.26927539062e-21,4.26927539061e-21,1.63393701014e-12,2.55608360134e-14,1.01766059846e-20,0.999999997816,2.18214226134e-09,8.22943659974e-21,0.0
2.89758531321e-21,2.89758531321e-21,2.8975853132e-21,1.29410101531e-12,1.92131207787e-14,6.9404177834e-21,0.999999998155,1.84403759396e-09,5.59777745798e-21,0.0
1.96661022746e-21,1.96661022746e-21,1.96661022745e-21,1.02494614376e-12,1.44417815539e-14,4.73334617451e-21,0.999999998441,1.55831941312e-09,3.80768623565e-21,0.0
1.33475130793e-21,1.33475130793e-21,1.33475130792e-21,8.11771712645e-13,1.0855344993e-14,3.22812930092e-21,0.999999998682,1.31687087147e-09,2.59004124004e-21,0.0
9.05904499576e-22,9.05904499576e-22,9.05904499572e-22,6.42934575075e-13,8.15955527873e-15,2.20157546036e-21,0.999999998887,1.11283275916e-09,1.76178214532e-21,0.0
6.14843347567e-22,6.14843347566e-22,6.14843347564e-22,5.09213195492e-13,6.13323136098e-15,1.50146851497e-21,0.999999999059,9.40408643491e-10,1.19838876676e-21,0.0
4.17298227591e-22,4.17298227591e-22,4.17298227589e-22,4.0330398847e-13,4.61011974813e-15,1.02399747e-21,0.999999999205,7.94700200442e-10,8.15160739414e-22,0.0
2.83223054193e-22,2.83223054193e-22,2.83223054192e-22,3.19422411967e-13,3.46525393237e-15,6.98363507518e-22,0.999999999328,6.71568060293e-10,5.54483694695e-22,0.0
1.92225351372e-22,1.92225351372e-22,1.92225351371e-22,2.52987027604e-13,2.60470128145e-15,4.76282025022e-22,0.999999999432,5.67514213989e-10,3.77167536184e-22,0.0
1.30464611417e-22,1.30464611417e-22,1.30464611416e-22,2.00369271963e-13,1.95785616233e-15,3.24823054061e-22,0.99999999952,4.79582639683e-10,2.56554614158e-22,0.0
8.85471906307e-23,8.85471906306e-23,8.85471906303e-23,1.58695271952e-13,1.47164697143e-15,2.21528445135e-22,0.999999999595,4.05275326359e-10,1.74512023785e-22,0.0
6.0097561196e-23,6.00975611959e-23,6.00975611957e-23,1.25688879801e-13,1.10618177687e-15,1.51081800968e-22,0.999999999657,3.42481308883e-10,1.18705510502e-22,0.0
4.07886104116e-23,4.07886104116e-23,4.07886104115e-23,9.95473545686e-14,8.31475311143e-16,1.03037380007e-22,0.99999999971,2.89416698492e-10,8.07451424708e-23,0.0
2.76834984015e-23,2.76834984015e-23,2.76834984014e-23,7.88429001609e-14,6.24988774444e-16,7.02712147366e-23,0.999999999755,2.44574005044e-10,5.4923971137e-23,0.0
1.8788972608e-23,1.8788972608e-23,1.87889726079e-23,6.24446820576e-14,4.69780597144e-16,4.79247785629e-23,0.999999999793,2.06679311371e-10,3.73600505632e-23,0.0
1.27521993985e-23,1.27521993985e-23,1.27521993984e-23,4.94570634677e-14,3.53116437408e-16,3.26845694771e-23,0.999999999825,1.74656083099e-10,2.54128270259e-23,0.0
8.65500168053e-24,8.65500168052e-24,8.65500168049e-24,3.91706874986e-14,2.65424368579e-16,2.22907880627e-23,0.999999999852,1.47594585841e-10,1.72861590847e-23,0.0
5.87420661715e-24,5.87420661715e-24,5.87420661713e-24,3.10237335484e-14,1.99509532754e-16,1.52022572243e-23,0.999999999875,1.24726040932e-10,1.17582863015e-23,0.0
3.98686270143e-24,3.98686270143e-24,3.98686270141e-24,2.4571231825e-14,1.49963825375e-16,1.03678983472e-23,0.999999999895,1.05400785523e-10,7.99815020036e-24,0.0
2.70590996129e-24,2.70590996129e-24,2.70590996128e-24,1.94607600164e-14,1.12722177284e-16,7.07087865647e-24,0.999999999911,8.90698165824e-11,5.44045322485e-24,0.0
1.83651890394e-24,1.83651890394e-24,1.83651890393e-24,1.54131947112e-14,8.47290286163e-17,4.82232013666e-24,0.999999999925,7.52691945006e-11,3.7006720992e-24,0.0
1.24645747005e-24,1.24645747005e-24,1.24645747004e-24,1.22074662554e-14,6.36876297392e-17,3.28880930224e-24,0.999999999936,6.36068632244e-11,2.51724873274e-24,0.0
8.45978890445e-25,8.45978890445e-25,8.45978890441e-25,9.66848438424e-15,4.78716001828e-17,2.24295905704e-24,0.999999999946,5.37515125025e-11,1.71226766723e-24,0.0
5.74171442087e-25,5.74171442087e-25,5.74171442084e-25,7.65757515379e-15,3.59832845631e-17,1.52969201594e-24,0.999999999955,4.54231658322e-11,1.16470832862e-24,0.0
3.89693937558e-25,3.89693937557e-25,3.89693937556e-25,6.06490685669e-15,2.70472840474e-17,1.0432458213e-24,0.999999999962,3.8385226725e-11,7.92250835966e-25,0.0
2.64487840804e-25,2.64487840804e-25,2.64487840803e-25,4.80349124123e-15,2.03304279535e-17,7.11490831048e-25,0.999999999968,3.24377573368e-11,5.38900059066e-25,0.0
1.79509638697e-25,1.79509638696e-25,1.79509638696e-25,3.80443239274e-15,1.52816194058e-17,4.85234824169e-25,0.999999999973,2.74117985176e-11,3.66567330038e-25,0.0
1.21834373508e-25,1.21834373508e-25,1.21834373508e-25,3.0131637811e-15,1.14866195733e-17,3.30928838871e-25,0.999999999977,2.31645699229e-11,2.49344206205e-25,0.0
8.26897913446e-26,8.26897913446e-26,8.26897913442e-26,2.38646794961e-15,8.63406067884e-18,2.25692573867e-25,0.99999999998,1.95754138266e-11,1.69607403806e-25,0.0
5.61221057384e-26,5.61221057384e-26,5.61221057382e-26,1.89011606678e-15,6.48989925456e-18,1.53921725506e-25,0.999999999983,1.65423674067e-11,1.15369319639e-25,0.0
3.80904426205e-26,3.80904426205e-26,3.80904426204e-26,1.49699841831e-15,4.87821361246e-18,1.04974200864e-25,0.999999999986,1.39792661265e-11,7.84758189517e-26,0.0
2.58522341587e-26,2.58522341587e-26,2.58522341586e-26,1.18564373045e-15,3.66677002452e-18,7.15921213258e-26,0.999999999988,1.18132959226e-11,5.33803456535e-26,0.0
