0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217949049,0.0386217948718,0.059249654936,0.0524490629796,0.0
0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.036778598311,0.0367785986814,0.036778598311,0.0863696640696,0.0677225744071,0.0
0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943217556,0.0343943296947,0.0343943217556,0.12326056418,0.0856700275019,0.0
0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419247,0.0314444419247,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314444419246,0.0314448715399,0.0314444419247,0.171209804329,0.10556760179,0.0
0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743381,0.0280003743378,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280003743369,0.0280611946634,0.0280003743379,0.22998059331,0.125949976611,0.0
0.0256245848989,0.0256245849091,0.0256245848989,0.0256245849065,0.025624584904,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245848989,0.0256245849072,0.0366183826354,0.0256245849051,0.264673156177,0.134967593374,0.0
0.0248055457472,0.0248055458093,0.0248055457472,0.024805545755,0.0248055457525,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055457472,0.0248055458529,0.0663810705617,0.0248055457541,0.257103286246,0.130793636566,0.0
0.0235098846072,0.0235098846749,0.0235098846072,0.0235098846146,0.0235098846122,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098846072,0.0235098848788,0.117968660003,0.0235098846141,0.241778778275,0.123035100005,0.0
0.0214682347232,0.0214682347842,0.0214682347232,0.0214682347298,0.0214682347277,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682347232,0.0214682353804,0.200439144675,0.0214682347296,0.216752575993,0.110507114685,0.0
