0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386257659918,0.0386511377003,0.0386258260076,0.0386515811604,0.0391713165218,0.0386218049141,0.0386218690747,0.0386218050658,0.0386218701961,0.0386231845166,0.0386217949415,0.038621795387,0.0386217949426,0.0386217953948,0.0386218045203,0.0386217950557,0.0386217962309,0.0386217950585,0.0386217962514,0.038621820324,0.0388396974715,0.0402318894049,0.0388429906475,0.0402562228676,0.0687750503526,0.0
0.0365273263503,0.0365904062088,0.0365255694774,0.0365783087125,0.03782300215,0.0365169703059,0.0365171197421,0.0365169663255,0.0365170923593,0.0365200220548,0.0365169458763,0.0365169466422,0.0365169458612,0.0365169465387,0.0365169617159,0.0365169462445,0.0365169492344,0.0365169461599,0.0365169486523,0.0365170071189,0.0369646607548,0.0397656375734,0.0369014967227,0.0393157868286,0.11525009039,0.0
0.0334961657155,0.0336311448045,0.0334861714906,0.0335679185843,0.0360562865814,0.033471898589,0.0334721820409,0.0334718789652,0.0334720577912,0.0334772147872,0.0334718480694,0.0334718489853,0.0334718480317,0.0334718487424,0.0334718662454,0.033471849108,0.0334718557108,0.0334718486101,0.0334718525682,0.0334719713531,0.0341590205522,0.0382954523859,0.0339429441731,0.0368191047682,0.184461921346,0.0
0.0296821004536,0.0300038176423,0.0296362695034,0.0297499542331,0.0350334256466,0.0296141158135,0.0296146586315,0.0296140446132,0.0296142619809,0.0296229647823,0.0296140034761,0.0296140043763,0.0296140034242,0.0296140040633,0.0296140207547,0.0296140068166,0.0296140232179,0.0296140044368,0.0296140101062,0.0296142651384,0.0305399486026,0.035770492346,0.0300915424381,0.0329165376842,0.272355519818,0.0
0.0261454017839,0.0270142962379,0.0259482583959,0.0260948489931,0.038615964901,0.0259150198604,0.0259160856923,0.0259147966943,0.0259150330887,0.0259294332062,0.0259147466412,0.0259147474432,0.0259147465881,0.025914747137,0.0259147617796,0.0259147589403,0.0259148050657,0.0259147482478,0.0259147557936,0.0259153450486,0.0270423944773,0.032908021884,0.0263507367067,0.0288712262442,0.352270319149,0.0
0.0240287200078,0.0259913578159,0.0234402830748,0.0236132048013,0.0512595812633,0.0233950165318,0.023396795749,0.0233945158847,0.0233947566179,0.0234157014109,0.0233944596789,0.0233944603954,0.0233944596292,0.0233944601148,0.0233944731337,0.0233944951054,0.0233946010602,0.0233944620276,0.0233944711704,0.0233956314622,0.0246367853952,0.0306683550114,0.0237889907054,0.0260446231228,0.39558533883,0.0
0.0228005445353,0.0261265466164,0.0216605638753,0.0218530521901,0.0745939855913,0.0216039891071,0.021606408632,0.0216031818244,0.0216034212257,0.021629966904,0.0216031213608,0.0216031220127,0.0216031213148,0.0216031217552,0.0216031335812,0.021603190153,0.0216033677008,0.0216031244495,0.0216031348727,0.0216049497604,0.022884999923,0.0288221462101,0.0219648211093,0.0240202285234,0.411192756771,0.0
0.0218084442533,0.0264971421749,0.0200880827563,0.0202963592223,0.112230433512,0.0200201207737,0.0200229953831,0.0200190488418,0.0200192835947,0.0200500598256,0.0200189850832,0.0200189856766,0.020018985041,0.0200189854414,0.0200189962005,0.0200190899045,0.0200193335928,0.0200189889624,0.0200190005237,0.0200214594397,0.0212821763876,0.0269449004084,0.0203502020819,0.0222241553353,0.407953785584,0.0
0.0206514546108,0.0264457996542,0.0184394158603,0.0186614715929,0.170144337261,0.0183585209068,0.018361600885,0.0183572764837,0.0183575027934,0.018390754011,0.0183572100195,0.018357210551,0.0183572099816,0.0183572103401,0.0183572199744,0.0183573461824,0.0183576372041,0.0183572148427,0.0183572275177,0.0183602476983,0.0195452673552,0.0247544841002,0.0186554540036,0.0203364109939,0.386964515177,0.0
