-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.0
0.037273166108,0.0374373542887,0.0357234904964,0.0372593278783,0.0371396152676,0.0357243710681,0.0376977734071,0.0376013695286,0.0357259183636,0.0374209520242,0.0373431977215,0.0357239507948,0.0377807674092,0.0373828263086,0.0357252177263,0.0452947602671,0.0445495843295,0.0357675186262,0.0357143223779,0.0357143322375,0.0357142859172,0.035714338514,0.0357143352091,0.0357142859794,0.0357143193974,0.0357143328558,0.035714285898,0.0
0.0374123569642,0.0377440626532,0.0343242280079,0.0373841360269,0.0371480522757,0.0343263865555,0.0382627151109,0.0380695078601,0.0343299790871,0.0377101666882,0.037552710176,0.0343254176841,0.0384354254641,0.0376342676631,0.0343287043159,0.0548037167616,0.0530644680417,0.0344298217653,0.0343015561784,0.0343015741298,0.0343014905958,0.0343015808519,0.0343015750366,0.034301490698,0.0343015479652,0.034301570921,0.0343014905218,0.0
0.0374474977014,0.0379484859902,0.0328501414481,0.0374043478326,0.0370573354456,0.0328542486187,0.0387189287144,0.0384298160974,0.0328606015586,0.0378959563217,0.0376575528552,0.032852551366,0.0389878303993,0.0377832832959,0.0328592394343,0.0655460048538,0.0625407731137,0.033045725807,0.0328066522791,0.0328066766551,0.0328065643822,0.0328066800049,0.0328066723758,0.0328065644863,0.0328066377475,0.0328066670189,0.0328065641966,0.0
0.0373748077986,0.0380449416023,0.0313202037185,0.0373162058808,0.0368659663526,0.0313274242118,0.0390560847153,0.0386734204123,0.0313375420417,0.037972630582,0.0376529067848,0.031324755295,0.0394270904779,0.0378249160097,0.0313374574975,0.0774267432031,0.0728749472393,0.0316530051701,0.0312432441868,0.0312432734477,0.0312431401624,0.0312432713017,0.0312432624516,0.0312431402026,0.0312432231877,0.0312432562926,0.0312431397735,0.0
0.0371941033629,0.0380309256345,0.0297639800238,0.0371196004514,0.0365761650805,0.0297763771164,0.0392668053469,0.0387945438549,0.0297915893945,0.0379377558168,0.0375374242781,0.029772434029,0.039744791923,0.0377575502408,0.029796185445,0.0902558200893,0.0838884630497,0.0303138200929,0.0296313285066,0.0296313612643,0.0296312138604,0.0296313528311,0.0296313432476,0.0296312137244,0.0296313015752,0.0296313366401,0.0296312131201,0.0
0.0369084713093,0.0379066062217,0.0282253228327,0.0368177910197,0.0361934912703,0.0282465756344,0.0393463245017,0.0387901810008,0.0282684179376,0.03779171235,0.0373128859799,0.0282410516197,0.03993438415,0.0375824800725,0.0282855891742,0.103726415328,0.0953129336228,0.0291279773383,0.0279979682103,0.0279980032502,0.0279978477462,0.0279979886994,0.0279979787677,0.0279978472454,0.0279979363179,0.0279979719824,0.0279978464169,0.0
0.0365234359762,0.0376736935091,0.0267670685521,0.0364166469233,0.0357259404029,0.0268036523511,0.0392915666375,0.0386592159423,0.0268333472353,0.0375366645515,0.0369833329195,0.0267964022178,0.0399898373456,0.0373028944511,0.0268802033955,0.117389752258,0.10677215867,0.0282515606076,0.0263781080985,0.0263781443965,0.0263779859311,0.0263781245143,0.0263781145239,0.0263779847618,0.0263780724282,0.0263781077559,0.0263779836438,0.0
0.0360459985903,0.0373342326943,0.0254734307155,0.035923769444,0.0351827805321,0.0255362890415,0.0391003749748,0.0384016326922,0.0255734970022,0.0371754684225,0.0365541168136,0.0255276557282,0.0399044307605,0.0369227531999,0.025684081801,0.13064080591,0.117773186333,0.0279156579245,0.0248144660776,0.0248145028153,0.0248143456563,0.0248144787061,0.0248144688584,0.024814343362,0.0248144278354,0.0248144622363,0.0248143418722,0.0
0.0354839363677,0.0368902377574,0.0244408205828,0.0353478015562,0.0345733286142,0.0245471239464,0.0387720882426,0.0380188182058,0.0245879320558,0.0367113288321,0.0360314100123,0.0245383200969,0.0396713976513,0.0364462580053,0.0248225342851,0.14276414802,0.127745899127,0.0284293184587,0.0233530729275,0.0233531095028,0.0233529570438,0.0233530823414,0.0233530727595,0.0233529530088,0.0233530331923,0.0233530663556,0.0233529510508,0.0
