0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0730769230769,0.0
0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.0362753882915,0.129390681004,0.0
0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0348686370417,0.0627566554032,0.0348686370417,0.0348686370417,0.135264692638,0.0
0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.033055660416,0.112196564152,0.033055660416,0.033055660416,0.127523246279,0.0
0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.0301413861367,0.191668881887,0.0301413861367,0.0301413861367,0.11507923697,0.0
0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.0259635935352,0.305597369471,0.0259635935352,0.0259635935352,0.0972399792194,0.0
0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.0208616504176,0.444727460066,0.0208616504176,0.0208616504176,0.0754545803291,0.0
0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.0157224681672,0.584873062555,0.0157224681672,0.0157224681672,0.0535101695992,0.0
0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.0114579771025,0.70116581896,0.0114579771025,0.0114579771025,0.0353007076813,0.0
