-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.227049901684,0.149668344688,0.0223324970787,0.277060962359,0.286810328252,0.0272582637763,0.00327325154153,0.00327324847224,0.00327320214741,0.0
0.226196731402,0.149148504563,0.0226427043082,0.277894900886,0.287656652682,0.0279883420506,0.00282406978866,0.00282406714251,0.00282402717614,0.0
0.225227392253,0.148579406223,0.0230198007472,0.278649963625,0.288385826009,0.0288229561657,0.00243823134934,0.00243822906643,0.00243819456197,0.0
0.224150499689,0.147961742794,0.0234583668788,0.279339590014,0.289010648815,0.0297600558352,0.00210637657414,0.00210637460343,0.00210634479675,0.0
0.222972777055,0.147295711868,0.0239540575954,0.279975111952,0.289541521289,0.0307989580241,0.001820630461,0.00182062875895,0.00182060299734,0.0
0.22169937821,0.146581096095,0.0245033885278,0.280566124819,0.289986831483,0.0319401737766,0.00157434410155,0.00157434263091,0.00157432035577,0.0
0.220334143133,0.145817324478,0.0251035698004,0.28112077998,0.290353261075,0.0331852853505,0.00136188599763,0.00136188472649,0.00136186545891,0.0
0.218879801313,0.145003519061,0.0257523753063,0.281646016105,0.290646026212,0.0345368626849,0.00117847272894,0.00117847162991,0.0011784549587,0.0
0.217338134261,0.14413853051,0.0264480386426,0.282147742403,0.290869066854,0.0359984112442,0.00102003080498,0.00102002985455,0.00102001542616,0.0
0.215710105811,0.143220965156,0.0271891690677,0.282630983704,0.291025194818,0.0375743455177,0.000883083353165,0.000883082531083,0.000883070041217,0.0
0.213995966908,0.142249205463,0.0279746824568,0.283099994865,0.291116208342,0.0392699841173,0.000764656694747,0.000764655983591,0.000764645170037,0.0
0.212195340064,0.141221425392,0.0288037434079,0.283558350182,0.291142979076,0.0410915636642,0.000662202936103,0.00066220232085,0.000662192957473,0.0
0.210307287555,0.140135601799,0.0296757155035,0.284009012052,0.291105516052,0.0430462696195,0.000573535530566,0.000573534998258,0.000573526889882,0.0
0.208330366543,0.138989522777,0.0305901173546,0.284454382057,0.291003010044,0.0451422829562,0.00049677540427,0.000496774943721,0.000496767921777,0.0
0.206262673694,0.137780793638,0.0315465824925,0.2848963368,0.290833860886,0.047388842168,0.000430305733345,0.000430305334894,0.000430299253705,0.0
0.20410188137,0.13650684117,0.032544821492,0.285336250115,0.290595689678,0.0497963206004,0.000372733843564,0.000372733498863,0.000372728232474,0.0
0.201845267101,0.135164916649,0.0335845849153,0.285775002738,0.290285337243,0.0523763195013,0.000322859003262,0.000322858705092,0.000322854144551,0.0
0.199489737807,0.133752098108,0.0346656258051,0.286212980042,0.289898849809,0.0551417775465,0.00027964511552,0.00027964485764,0.000279640908665,0.0
0.197031850039,0.132265292296,0.0357876605242,0.286650058039,0.289431452552,0.0581070979122,0.00024219750126,0.000242197278267,0.000242193859249,0.0
0.194467827397,0.13070123679,0.0369503267608,0.287085577457,0.288877511351,0.0612882942529,0.000209743112202,0.000209742919425,0.0002097399597,0.0
0.191793576231,0.129056502753,0.0381531374991,0.28751830539,0.288230482936,0.0647031571949,0.000181613630282,0.000181613463673,0.000181610902045,0.0
0.189004700715,0.127327498853,0.0393954296931,0.287946383631,0.287482853423,0.0683714431762,0.000157231004485,0.000157230860543,0.000157228644001,0.0
0.186096518432,0.125510476999,0.0406763062983,0.288367262479,0.286626065162,0.0723150876384,0.000136095052374,0.000136094928065,0.000136093010686,0.0
0.183064077706,0.123601540573,0.0419945701957,0.288777618472,0.2856504318,0.0765584446802,0.000117772815437,0.000117772708136,0.000117771050132,0.0
0.179902178062,0.121596656056,0.0433486484099,0.289173254091,0.284545041478,0.0811285552975,0.000101889407999,0.00010188931543,0.000101887882326,0.0
0.176605395408,0.119491669053,0.0447365048761,0.289548977157,0.283297648284,0.0860554461963,8.81201408835e-05,8.81200610762e-05,8.81188230032e-05,0.0
0.173168113799,0.117282325985,0.0461555398613,0.289898457208,0.281894552331,0.0913724608171,7.61837353119e-05,7.61836665594e-05,7.61825976403e-05,0.0
0.169584565995,0.11496430294,0.0476024740143,0.290214055816,0.28032046931,0.0971166235532,6.58364708606e-05,6.5836411684e-05,6.58354895057e-05,0.0
0.165848885477,0.112533243526,0.049073214933,0.290486627437,0.278558391078,0.10332903704,5.68671349713e-05,5.68670840893e-05,5.6866289246e-05,0.0
0.161955173074,0.109984807901,0.0505627041311,0.290705287143,0.276589439874,0.110055310665,4.90926612595e-05,4.90926175616e-05,4.90919332625e-05,0.0
0.157897582019,0.107314735651,0.0520647424216,0.290857141477,0.274392720185,0.117346015828,4.23543604688e-05,4.23543229923e-05,4.23537347239e-05,0.0
0.153670425978,0.104518925636,0.0535717920882,0.290926978835,0.271945174378,0.125257159669,3.65146618992e-05,3.65146298092e-05,3.65141250471e-05,0.0
0.149268315421,0.101593536528,0.0550747549064,0.290896916355,0.269221450904,0.133850663487,3.1454294957e-05,3.14542675282e-05,3.14538354945e-05,0.0
0.144686328658,0.0985351123646,0.0565627262575,0.290746001529,0.266193797674,0.143194824381,2.70698504918e-05,2.7069827093e-05,2.70694585546e-05,0.0
0.139920224786,0.0953407380431,0.0580227274657,0.290449768966,0.262831998065,0.153364728018,2.32716701018e-05,2.32716501814e-05,2.32713372894e-05,0.0
0.134966706748,0.0920082302576,0.059439421358,0.289979756418,0.259103373417,0.164442566043,1.99820188369e-05,1.9982001909e-05,1.99817380827e-05,0.0
0.129823743394,0.0885363697529,0.0607948202419,0.289302989885,0.254972883919,0.176517792548,1.71335029185e-05,1.71334885491e-05,1.71332684091e-05,0.0
0.124490959729,0.0849251808233,0.0620680014435,0.288381456166,0.250403369701,0.189687029243,1.46676993736e-05,1.46676871649e-05,1.46675065333e-05,0.0
0.118970104013,0.0811762634135,0.0632348536756,0.287171593638,0.245355985641,0.204053597877,1.25339689975e-05,1.25339585682e-05,1.25338145626e-05,0.0
0.113265598481,0.0772931816369,0.0642678882459,0.285623849235,0.239790896442,0.219726520802,1.06884279122e-05,1.06884188693e-05,1.06883101447e-05,0.0
0.107385176506,0.073281909463,0.065136162674,0.283682372846,0.233668311726,0.236818787705,9.09305627909e-06,9.09304817368e-06,9.09297541062e-06,0.0
0.101340601937,0.0691513291223,0.0658053804454,0.281284950074,0.226949951938,0.255444641755,7.71492553199e-06,7.71491778379e-06,7.71488460837e-06,0.0
0.0951484551439,0.0649137696754,0.0662382483332,0.278363310451,0.219601040983,0.275715598832,6.52552789569e-06,6.52551965767e-06,6.52553434688e-06,0.0
0.0888309539112,0.0605855616097,0.0663951894962,0.274843988527,0.211592914768,0.297734891047,5.50019403905e-06,5.50018394492e-06,5.50026260756e-06,0.0
0.0824167555115,0.0561875681762,0.0662355220361,0.270649955209,0.202906308909,0.321590037254,4.61758659015e-06,4.61757226899e-06,4.61774487478e-06,0.0
0.0759416608725,0.0517456368571,0.0657192123177,0.265703268236,0.193535336422,0.347343307241,3.85925910594e-06,3.85923622723e-06,3.85955826561e-06,0.0
0.0694491190172,0.0472908993859,0.0648092926054,0.259929005629,0.183492086169,0.37501996888,3.20927226632e-06,3.20923262383e-06,3.20980811767e-06,0.0
0.0629904254484,0.0428598469468,0.0634749896627,0.253260745977,0.172811684062,0.404594345434,2.65386213828e-06,2.65378974942e-06,2.65481752466e-06,0.0
0.0566245548746,0.0384941412136,0.0616955575328,0.245647887962,0.161557630918,0.435973682424,2.18116034907e-06,2.18102344445e-06,2.18289145208e-06,0.0
0.0504177300384,0.0342402347615,0.0594648016456,0.237065321527,0.149827441547,0.46897912461,1.78097448804e-06,1.78070905798e-06,1.78418792022e-06,0.0
0.0444432090913,0.0301491364702,0.056796479734,0.227526816291,0.137759433555,0.503320585316,1.44465057239e-06,1.44412698707e-06,1.45076546816e-06,0.0
0.0387824751273,0.026277135118,0.0537314799483,0.217105897763,0.125543525522,0.538555980525,1.1650553472e-06,1.16401284068e-06,1.17692946201e-06,0.0
0.0335297667047,0.022688800912,0.0503491792896,0.205972848913,0.113442062839,0.574014509962,9.36709882644e-07,9.34636833636e-07,9.60032396994e-07,0.0
0.0288004904084,0.0194626133599,0.0467861937239,0.194459658654,0.101825711983,0.608663022251,7.55975973943e-07,7.51922627931e-07,8.01720945687e-07,0.0
0.0247330112817,0.016692038245,0.0432564700548,0.183137616739,0.0912007396552,0.640978181334,6.20717921945e-07,6.13098398701e-07,7.08873961895e-07,0.0
0.0214487738339,0.014458298317,0.0400301620561,0.172777315593,0.0821192934364,0.669164421137,5.28264817819e-07,5.1486047374e-07,6.92502041417e-07,0.0
0.0189575623411,0.0127662349266,0.0373161265374,0.164004120144,0.0748811968364,0.692073070763,4.72253712176e-07,4.50600382011e-07,7.65597398243e-07,0.0
0.0171228905988,0.0115215303552,0.0351476073592,0.156930418344,0.0693319383687,0.709943813831,4.429758838e-07,4.10808003262e-07,9.47359807639e-07,0.0
0.0157574147487,0.0105959941181,0.0334299031958,0.151274591364,0.0650699414118,0.723870060918,4.31515246996e-07,3.86842783631e-07,1.27588505048e-06,0.0
0.014709606003,0.00988629472716,0.0320470192412,0.146681422868,0.0617179471479,0.734955081553,4.31930420749e-07,3.72884734449e-07,1.82364394562e-06,0.0
0.0138782815241,0.00932355694934,0.0309073867315,0.142866427407,0.0590054912675,0.744015331837,4.40779206453e-07,3.65462144179e-07,2.71804181532e-06,0.0
0.0131989354528,0.00886392190029,0.029946800741,0.139628141973,0.0567525689552,0.751604636486,4.56151000402e-07,3.62538130466e-07,4.17580221361e-06,0.0
0.0126299891094,0.00847914239229,0.0291211637169,0.136827133228,0.0548396577235,0.758095511368,4.77007515625e-07,3.62887398564e-07,6.56256716791e-06,0.0
0.0121438382154,0.00815047665043,0.0283998020199,0.134365804472,0.0531856202318,0.763743094333,5.02815395133e-07,3.65746335603e-07,1.04955156749e-05,0.0
0.0117215368122,0.00786506783388,0.0277608791312,0.132174306466,0.051733775975,0.768726510227,5.3334895733e-07,3.70622829889e-07,1.70195836132e-05,0.0
0.0113496610464,0.00761381020578,0.0271884475688,0.130201388891,0.050443371401,0.773174464771,5.68583160038e-07,3.77190989044e-07,2.79103421026e-05,0.0
0.0110184187626,0.00739006384146,0.026670561007,0.128408495409,0.0492842977322,0.777180973799,6.0863444501e-07,3.85230860695e-07,4.61955829937e-05,0.0
0.0107204737735,0.00718885569607,0.0261980401402,0.126765873946,0.048233732769,0.780814920001,6.53727951589e-07,3.94592653153e-07,7.70553536096e-05,0.0
0.0104501875447,0.00700636456501,0.0257636356877,0.125249912388,0.0472739290724,0.784125483685,7.04180220692e-07,4.05174791052e-07,0.000129377702077,0.0
0.0102031081411,0.00683957414862,0.0253614262881,0.12384118955,0.046390685432,0.787144388146,7.60392082124e-07,4.1691011376e-07,0.000218450992389,0.0
0.00997560402234,0.00668602459342,0.0249863410042,0.122522881892,0.0455722097286,0.789885061579,8.22849724762e-07,4.29757113049e-07,0.000370624573944,0.0
0.00976457510011,0.00654361661155,0.0246337188576,0.121279222743,0.0448081664202,0.792337996203,8.92134559561e-07,4.43694536066e-07,0.000631368235628,0.0
0.00956718874605,0.00641043271413,0.024298818104,0.120093689268,0.044088730792,0.79446055077,9.68945598026e-07,4.58718583278e-07,0.00107916194177,0.0
0.00938059051493,0.00628454155297,0.0239761677966,0.118946494975,0.043403458154,0.796157960697,1.05414322598e-06,4.74842728071e-07,0.00184925732361,0.0
0.00920153166888,0.00616374618989,0.0236586143048,0.117810794566,0.0427397272295,0.797250206765,1.14883341252e-06,4.92101390421e-07,0.00317373834124,0.0
0.0090258439553,0.00604522914658,0.0233358657022,0.116646815046,0.0420804558602,0.797416839435,1.25453341923e-06,5.10561465356e-07,0.00544718575985,0.0
0.00884769693783,0.00592504990405,0.022992327735,0.115393164369,0.0414008076236,0.796110589768,1.37351142566e-06,5.30353249475e-07,0.00932845979736,0.0
0.00865866294738,0.00579750964459,0.0226042381565,0.113955721982,0.0406640308248,0.792437389146,1.50951959524e-06,5.51753790463e-07,0.0158803860246,0.0
0.00844698510515,0.00565464382769,0.0221370773761,0.112199337416,0.0398183163714,0.785035961319,1.66946467842e-06,5.7541564494e-07,0.0267054337047,0.0
0.00819853124031,0.00548682689412,0.0215472005843,0.109961705102,0.0388016701346,0.77210396692,1.86735873981e-06,6.02985741715e-07,0.0438976287797,0.0
0.00790310625207,0.00528693562753,0.0207979086094,0.107136785022,0.0375719863137,0.751969394186,2.13346284119e-06,6.38638972385e-07,0.0693311118871,0.0
0.0075703020287,0.00506088281602,0.0199030105758,0.103878446707,0.0361812523371,0.724764339322,2.53215811136e-06,6.92004785552e-07,0.10263854205,0.0
0.00724380831313,0.00483726371481,0.0189721447788,0.100769915863,0.0348396835824,0.694362326338,3.1817431222e-06,7.80420003567e-07,0.138970895247,0.0
0.00697527200384,0.00465029818329,0.0181506851649,0.0984619063435,0.0337877761997,0.666450666923,4.24936915662e-06,9.24441153659e-07,0.171518221371,0.0
0.00677815810623,0.00450922830294,0.0174912331354,0.0970952411035,0.0330821936998,0.6435666424,5.9392442674e-06,1.14153684383e-06,0.197470222471,0.0
0.00663767324429,0.0044045559133,0.0169665250989,0.0964647023054,0.0326495604853,0.625146510411,8.53364955224e-06,1.45050783554e-06,0.217720488385,0.0
0.0065371951434,0.00432542047576,0.0165378505692,0.0963587260162,0.0324112854042,0.609993386569,1.24601877156e-05,1.87832153229e-06,0.233821797313,0.0
0.00646520996122,0.00426423611619,0.0161765449756,0.0966381150314,0.0323143661678,0.597164364206,1.83676617417e-05,2.46390640354e-06,0.246956331974,0.0
0.00641439899506,0.00421613192835,0.0158634967163,0.0972195437359,0.0323261461217,0.586014429509,2.72313839324e-05,3.26175754882e-06,0.257915359852,0.0
0.00638011017206,0.00417796201495,0.0155859052955,0.0980546746002,0.0324268278462,0.576105313429,4.05088836282e-05,4.34693711001e-06,0.267224350821,0.0
0.00635934520917,0.00414764316731,0.0153349082644,0.0991171360012,0.0326046686365,0.567130697849,6.03693818953e-05,5.82204946956e-06,0.275239409441,0.0
0.00635016614364,0.00412376287682,0.0151041120001,0.100395310779,0.0328532495835,0.558868058501,9.00290236535e-05,7.82672298072e-06,0.282207484369,0.0
0.00635135372543,0.00410534944464,0.0148886929829,0.101888567345,0.0331699847334,0.551148581627,0.000134236171784,1.05502695664e-05,0.2883026837,0.0
0.00636221242399,0.00409173512458,0.0146848291513,0.103605571473,0.0335553713141,0.543837856805,0.000199966438787,1.42483250255e-05,0.293648208944,0.0
0.0063824650224,0.00408247391075,0.0144893179934,0.105564027936,0.034012729227,0.536822758795,0.000297404311229,1.92643169818e-05,0.298329558487,0.0
0.0064122084289,0.00407729341944,0.0142992965937,0.107791645857,0.0345483306309,0.530001725214,0.000441303036888,2.60564313406e-05,0.302402140388,0.0
0.00645192010265,0.00407607056083,0.014112009987,0.110328458367,0.035171929109,0.52327662325,0.0006528158877,3.52300725635e-05,0.305894942664,0.0
0.00650251829385,0.00407882736832,0.0139245887493,0.113230990955,0.0358978055021,0.516544862788,0.000961854004064,4.75740613011e-05,0.308810978278,0.0
0.00656549460396,0.00408574911972,0.0137338005739,0.116579309912,0.036746597044,0.509690523177,0.00140989070509,6.40948087021e-05,0.311124540055,0.0
0.00664316034506,0.00409723402886,0.0135357354033,0.120488920011,0.0377484308552,0.502573064121,0.00205277372622,8.60340647541e-05,0.312774647445,0.0
0.00673908835392,0.0041139950963,0.0133253678233,0.125131241346,0.0389483557526,0.495011622764,0.00296226039278,0.000114837769038,0.313653230702,0.0
0.00685890526845,0.00413725405412,0.0130959082096,0.130769783755,0.0404159711681,0.486761757132,0.00422312004693,0.000152006729467,0.313585293636,0.0
0.00701171722158,0.00416909800084,0.0128377959393,0.137825517325,0.0422628438371,0.477479443567,0.00591877109293,0.000198688107429,0.312296124909,0.0
0.00721262542927,0.00421309920961,0.0125371037137,0.146995418724,0.0446740403723,0.466664180477,0.00809129140924,0.000254742606491,0.309357498059,0.0
0.00748673758537,0.00427522312596,0.0121731220548,0.159455751613,0.0479618825584,0.453573166506,0.0106528739791,0.000316892459378,0.304104350118,0.0
0.00787323645907,0.0043643716402,0.0117157187365,0.177128778722,0.0526351331925,0.437128335855,0.0132375878799,0.000375881599985,0.295540955915,0.0
0.00841924970651,0.00448929296544,0.0111275877203,0.202644553371,0.059382848677,0.416000837122,0.0151102413351,0.000415244761563,0.282410144341,0.0
0.00913926962089,0.00464596068376,0.010385955687,0.237856702591,0.0686701222858,0.389399694327,0.0155579171798,0.00042027718037,0.263924100444,0.0
0.00996348105727,0.00480671662505,0.00951901552415,0.281178429029,0.0800407750173,0.358399868742,0.0147158644486,0.000395219671527,0.240980629885,0.0
0.0107837902932,0.00494039200352,0.00859511462145,0.328380688383,0.0923728648116,0.32556287994,0.0132922695688,0.000356510581001,0.215715489797,0.0
0.0115283472835,0.00503269992851,0.00767954495654,0.375660675596,0.104701279047,0.293359751031,0.0117297824916,0.000314525561693,0.189993394104,0.0
0.0121606305929,0.00508153652297,0.00682303225301,0.420268390544,0.116348593385,0.26373111815,0.0101978690081,0.000273436650813,0.165115392894,0.0
0.0126626435512,0.00508985145626,0.00606273809726,0.460245643173,0.126826271717,0.238109852612,0.00877076653585,0.000235169764041,0.141997063093,0.0
0.0130284528216,0.00506259256498,0.00542069315999,0.494400499179,0.135815942914,0.217364139292,0.00748753248483,0.00020076221801,0.121219385365,0.0
0.0132613909239,0.00500525133712,0.00490323405488,0.522296719597,0.143170291799,0.201790284603,0.00636450800433,0.00017065065119,0.103037669029,0.0
0.0133710059404,0.00492292553514,0.0045038688446,0.544104044454,0.148886503056,0.191234977439,0.00540053181557,0.000144803680207,0.0874313392343,0.0
0.0133696303564,0.00481975263834,0.00420838954982,0.560353333456,0.153055136617,0.185294453889,0.00458285181613,0.00012287934017,0.0741935723368,0.0
0.0132695351767,0.00469871240982,0.00399980176494,0.571702199132,0.155806651713,0.18349940908,0.00389305886539,0.000104384020189,0.0630262478378,0.0
0.0130812669085,0.00456171407589,0.00386156258807,0.578776851488,0.157272441646,0.185433659377,0.00331156036029,8.87923843913e-05,0.0536121511718,0.0
0.0128130977922,0.00440983150329,0.00377901484921,0.582095629726,0.157564148444,0.19078572883,0.00282016480419,7.56166661684e-05,0.0456567673844,0.0
0.0124711997964,0.00424357693099,0.00373961112465,0.582049046648,0.156766941189,0.199356075205,0.00240317330439,6.44359331457e-05,0.038905939868,0.0
0.0120601768261,0.00406315888922,0.00373255029472,0.578909545841,0.154940984803,0.211042001305,0.00204757933468,5.49014430852e-05,0.0331491012628,0.0
0.0115837304753,0.00386871039009,0.00374823327429,0.572853518254,0.152126943826,0.225813626138,0.00174284566462,4.67306626167e-05,0.0282156613148,0.0
0.0110453519398,0.00366049125371,0.00377774859424,0.56398700171,0.148353272724,0.243686875427,0.00148053492844,3.96973616695e-05,0.023969026061,0.0
0.0104489940158,0.00343907085091,0.0038124856294,0.552371880203,0.143644290243,0.26469530489,0.00125392827045,3.36213881718e-05,0.0203004245098,0.0
0.00979969461633,0.00320549229753,0.00384392301568,0.538051876726,0.138028605386,0.288860963582,0.00105768498807,2.83595419206e-05,0.0171233998466,0.0
0.00910411522957,0.00296141084519,0.00386361996793,0.52107831099,0.13154756599,0.316164447436,0.000887556110877,2.37978944017e-05,0.0143691755366,0.0
0.00837093902005,0.00270919065712,0.00386342487294,0.501535265631,0.124263225202,0.346515124344,0.000740148092768,1.98454517301e-05,0.0119828367288,0.0
0.00761105654825,0.00245193795668,0.00383589413638,0.479562965776,0.116265018878,0.379723780929,0.000612727748045,1.64289220878e-05,0.00992018910581,0.0
0.00683746576127,0.00219344804563,0.00377487883971,0.455377248857,0.107674082422,0.415481151201,0.000503060199626,1.34883648897e-05,0.00814517630901,0.0
0.00606484163735,0.0019380529918,0.00367619174016,0.429282557253,0.0986441305673,0.4533461616,0.000409275120291,1.09735900216e-05,0.00662781549994,0.0
0.00530880400251,0.00169038002713,0.00353823098132,0.401676869712,0.0893583845293,0.492745980576,0.000329761804195,8.84130921093e-06,0.00534274705887,0.0
0.00458504184239,0.00145507145017,0.00336244556929,0.373051036066,0.0800235752929,0.532983961643,0.000263100300252,7.05320577422e-06,0.00426871463096,0.0
0.00390864443799,0.00123657654045,0.00315363574973,0.343994820241,0.0708650904469,0.573237997341,0.000208043355983,5.57526471509e-06,0.00338961662205,0.0
0.0032941914491,0.0010391876136,0.00292033945158,0.315239698632,0.0621317408396,0.612508870462,0.000163566023185,4.37874430439e-06,0.00269802678431,0.0
0.00275695538148,0.000867425501305,0.00267581454352,0.28777794655,0.0541186234589,0.64946961713,0.000128963795565,3.44231150346e-06,0.00220121132763,0.0
0.0023134053365,0.000726192315669,0.00243920702131,0.262994351439,0.0471844869131,0.682310880407,0.000103816501534,2.7510153758e-06,0.00192490905129,0.0
0.00197441899778,0.000618614711004,0.00223219289993,0.24236942401,0.0416487416863,0.709162763451,8.74217200063e-05,2.28278809495e-06,0.00190413973651,0.0
0.00173153848079,0.000541733767096,0.00206678325065,0.226448199947,0.0375320402096,0.729429001841,7.80250902762e-05,1.99040795538e-06,0.0021706870061,0.0
0.00155935744907,0.000487330596972,0.00193925746673,0.214469005602,0.0345272696704,0.744165710264,7.33143978497e-05,1.81390060702e-06,0.00277694065162,0.0
0.00143311668148,0.000447491201764,0.00183940969107,0.205276114614,0.0322750438888,0.75481188219,7.15209785408e-05,1.70729549728e-06,0.00384371345861,0.0
0.0013361289047,0.000416906469674,0.00175829197404,0.197959256542,0.0305152078564,0.762339301271,7.16283190005e-05,1.64344393788e-06,0.0056016352186,0.0
0.0012581480739,0.000392324112302,0.00168948488504,0.191904502584,0.0290811536492,0.767158444735,7.31170021084e-05,1.60741377242e-06,0.00844121754467,0.0
0.00119270310146,0.000371692060273,0.00162829650843,0.186691431565,0.0278641244035,0.769187975551,7.57606206053e-05,1.59103343696e-06,0.0129864251564,0.0
0.00113537203525,0.000353607147373,0.001570913958,0.182007418377,0.0267874713121,0.767880001437,7.9539515874e-05,1.59009940844e-06,0.0201840861188,0.0
0.00108286533356,0.000337021440624,0.00151387537892,0.177603731393,0.025792856549,0.762226071391,8.46518240926e-05,1.60343175416e-06,0.0313573232581,0.0
0.00103273313064,0.00032114423513,0.00145401749013,0.173306320784,0.0248377326501,0.750888383108,9.16360394456e-05,1.63348163106e-06,0.048066399081,0.0
0.000983754111985,0.000305555107438,0.00138925039653,0.169112348884,0.0239072876446,0.732747701351,0.000101665116302,1.68883022904e-06,0.0714507485584,0.0
0.000936970085814,0.000290517847302,0.0013203866623,0.165370560368,0.0230403615711,0.708135144654,0.000117039178722,1.78835856833e-06,0.100787231274,0.0
0.000896081292449,0.000277106778398,0.00125244207259,0.162828388811,0.022337776209,0.679990032503,0.000141561395872,1.96255159561e-06,0.132274648385,0.0
0.000864859264931,0.000266429624463,0.00119160449834,0.162189381923,0.021898083808,0.652551091024,0.0001801118023,2.24402806327e-06,0.160856194027,0.0
0.000843927761274,0.000258645357983,0.00114006409755,0.163636103353,0.0217426582151,0.628185730824,0.000237931984776,2.65605132475e-06,0.183952282355,0.0
0.000831686771597,0.00025322512431,0.00109618912553,0.167056642026,0.0218435656322,0.606900559357,0.00032089639907,3.21540691994e-06,0.201694020157,0.0
0.000826549236985,0.000249613478525,0.00105738456496,0.172442689123,0.0221806665766,0.587799959703,0.000435824895227,3.93755555183e-06,0.215003374866,0.0
0.000827737911922,0.000247453685425,0.00102128737657,0.180055514447,0.0227639098442,0.56988662815,0.000589505981574,4.83194707819e-06,0.224603130656,0.0
0.000835366231016,0.000246585306699,0.000985757218674,0.190523908361,0.0236416842188,0.552179058486,0.000785513925539,5.88640923014e-06,0.230796239843,0.0
0.000850484317643,0.000247011904049,0.000948530894401,0.205013451423,0.0249139422583,0.533593347802,0.00101714252541,7.03688183396e-06,0.233409051993,0.0
0.00087514528428,0.000248860243747,0.000906813743281,0.225485657989,0.0267519996716,0.512764036949,0.00125488185066,8.11945042555e-06,0.231704484819,0.0
0.00091185832876,0.000252224687548,0.000857169952775,0.254743999552,0.029394133738,0.48800766924,0.00143474360284,8.83539857125e-06,0.2243893655,0.0
0.0009605995808,0.000256664085889,0.000797009320695,0.294998607772,0.0329996009303,0.458102984461,0.0014820108736,8.87236643752e-06,0.21039365061,0.0
0.0010141106938,0.00026067166939,0.000728279936865,0.344270113924,0.0373230929873,0.424219008452,0.00139440425767,8.25970716761e-06,0.190782058372,0.0
