-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.0270588523354,0.0270588523367,0.0270588537431,0.0270588523354,0.0270588523367,0.0270588536864,0.0270588523354,0.0270588523354,0.0270588523354,0.0270588523357,0.0270588524173,0.027058893316,0.0270639066882,0.0285866183943,0.204698709698,0.0270588523354,0.0270588523372,0.0270588523461,0.0270588524103,0.0270588703573,0.0270615273923,0.0270619766924,0.0280780941729,0.116272058306,0.0270588523354,0.0270588523373,0.0270588523484,0.0
0.0259137049299,0.025913704931,0.0259137078829,0.0259137049299,0.025913704931,0.025913707661,0.0259137049299,0.0259137049299,0.0259137049299,0.0259137049302,0.0259137049998,0.0259137735713,0.0259180201762,0.0272179894029,0.229913433689,0.0259137049299,0.0259137049315,0.0259137049391,0.0259137049939,0.025913720318,0.0259174613955,0.0259163723692,0.02678385077,0.120058683726,0.0259137049299,0.0259137049315,0.025913704941,0.0
0.0248498893548,0.0248498893557,0.0248498954137,0.0248498893548,0.0248498893557,0.0248498947655,0.0248498893548,0.0248498893548,0.0248498893548,0.024849889355,0.0248498894136,0.0248500029336,0.024853517771,0.0259465553899,0.254989828487,0.0248498893548,0.0248498893561,0.0248498893625,0.0248498894086,0.0248499022943,0.0248551262188,0.0248521322217,0.025581523406,0.121923391288,0.0248498893548,0.0248498893561,0.0248498893641,0.0
0.0238872545791,0.0238872545799,0.0238872665244,0.0238872545791,0.0238872545799,0.0238872649074,0.0238872545791,0.0238872545791,0.0238872545791,0.0238872545793,0.0238872546278,0.0238874379103,0.0238902614259,0.0247960468998,0.279368680468,0.0238872545791,0.0238872545801,0.0238872545854,0.0238872546237,0.0238872653022,0.0238944488337,0.0238891132246,0.0244935497288,0.121922591398,0.0238872545791,0.0238872545802,0.0238872545868,0.0
0.0230375431333,0.0230375431339,0.0230375654616,0.0230375431333,0.0230375431339,0.0230375618861,0.0230375431333,0.0230375431333,0.0230375431333,0.0230375431334,0.0230375431731,0.0230378289299,0.0230400013043,0.0237805000194,0.30256572538,0.0230375431333,0.0230375431342,0.0230375431385,0.0230375431698,0.0230375518998,0.0230472191871,0.0230390626197,0.0235332021716,0.120243090917,0.0230375431333,0.0230375431342,0.0230375431396,0.0
0.0223045520484,0.022304552049,0.022304591289,0.0223045520484,0.022304552049,0.0223045841724,0.0223045520484,0.0223045520484,0.0223045520484,0.0223045520486,0.0223045520806,0.0223049794835,0.0223065369053,0.0229044532877,0.324206355044,0.0223045520484,0.0223045520491,0.0223045520526,0.0223045520779,0.0223045591271,0.0223172328394,0.022305778961,0.0227047723955,0.117163323646,0.0223045520484,0.0223045520492,0.0223045520535,0.0
0.0216852935913,0.0216852935917,0.0216853581978,0.0216852935913,0.0216852935917,0.0216853453238,0.0216852935913,0.0216852935913,0.0216852935913,0.0216852935914,0.021685293617,0.0216859048858,0.0216868785719,0.0221643359894,0.344041502499,0.0216852935913,0.0216852935919,0.0216852935946,0.0216852936148,0.0216852992439,0.0217014429328,0.0216862733253,0.0220048837162,0.113008077795,0.0216852935913,0.0216852935919,0.0216852935954,0.0
0.0211717362175,0.0211717362179,0.0211718359068,0.0211717362175,0.0211717362179,0.0211718145545,0.0211717362175,0.0211717362175,0.0211717362175,0.0211717362176,0.0211717362379,0.0211725718757,0.0211729895756,0.0215505491258,0.361945194937,0.0211717362175,0.021171736218,0.0211717362202,0.0211717362362,0.0211717406874,0.0211917061297,0.0211725109634,0.0214244588661,0.108106847851,0.0211717362175,0.021171736218,0.0211717362207,0.0
0.0207526904954,0.0207526904956,0.0207528351337,0.0207526904954,0.0207526904956,0.0207528023738,0.0207526904954,0.0207526904954,0.0207526904954,0.0207526904954,0.0207526905113,0.0207537844051,0.0207536732599,0.0210497194697,0.377898235048,0.0207526904954,0.0207526904957,0.0207526904975,0.02075269051,0.0207526940003,0.0207766858005,0.0207532979775,0.0209508515058,0.102762373063,0.0207526904954,0.0207526904957,0.0207526904979,0.0
0.0204155057309,0.0204155057311,0.0204157040734,0.0204155057309,0.0204155057311,0.0204156571517,0.0204155057309,0.0204155057309,0.0204155057309,0.020415505731,0.0204155057433,0.0204168813881,0.0204162707624,0.0206467273332,0.391964228972,0.0204155057309,0.0204155057312,0.0204155057325,0.0204155057423,0.0204155084593,0.020443572098,0.0204159786243,0.0205697637666,0.0972316156482,0.0204155057309,0.0204155057312,0.0204155057329,0.0
0.0201473918105,0.0201473918107,0.0201476504455,0.0201473918105,0.0201473918107,0.02014758714,0.0201473918105,0.0201473918105,0.0201473918105,0.0201473918106,0.0201473918201,0.0201490604383,0.0201479837105,0.0203262863956,0.404263800646,0.0201473918105,0.0201473918108,0.0201473918118,0.0201473918193,0.0201473939215,0.0201794261891,0.0201477576851,0.0202667402058,0.0917180442325,0.0201473918105,0.0201473918108,0.0201473918121,0.0
0.0199363168519,0.0199363168521,0.0199366395901,0.0199363168519,0.0199363168521,0.0199365584495,0.0199363168519,0.0199363168519,0.0199363168519,0.019936316852,0.0199363168593,0.0199382775072,0.0199367724526,0.0200740165479,0.41495117052,0.0199363168519,0.0199363168521,0.0199363168529,0.0199363168587,0.0199363184768,0.0199720940472,0.0199365984749,0.0200281823362,0.0863723019491,0.0199363168519,0.0199363168521,0.0199363168531,0.0
0.0197715229527,0.0197715229528,0.0197719107195,0.0197715229527,0.0197715229528,0.0197718111476,0.0197715229527,0.0197715229527,0.0197715229527,0.0197715229528,0.0197715229584,0.0197737641814,0.0197718721394,0.0198770602996,0.424195306522,0.0197715229527,0.0197715229529,0.0197715229535,0.0197715229579,0.0197715241981,0.0198107302321,0.0197717387974,0.0198419315283,0.0812979829777,0.0197715229527,0.0197715229529,0.0197715229536,0.0
0.0196437458921,0.0196437458921,0.0196441970304,0.0196437458921,0.0196437458921,0.0196440792328,0.0196437458921,0.0196437458921,0.0196437458921,0.0196437458921,0.0196437458964,0.019646248261,0.0196440125681,0.019724345359,0.432166233699,0.0196437458921,0.0196437458922,0.0196437458926,0.019643745896,0.0196437468431,0.0196860183994,0.0196439107339,0.019697517318,0.0765597562724,0.0196437458921,0.0196437458922,0.0196437458927,0.0
0.0195452321595,0.0195452321595,0.019545742982,0.0195452321595,0.0195452321595,0.0195456078208,0.0195452321595,0.0195452321595,0.0195452321595,0.0195452321595,0.0195452321628,0.0195479710305,0.0195454352213,0.0196066049856,0.439026060894,0.0195452321595,0.0195452321596,0.0195452321599,0.0195452321625,0.0195452328837,0.0195901841896,0.0195453576791,0.0195861766531,0.0721919111012,0.0195452321595,0.0195452321596,0.01954523216,0.0
0.0194696340249,0.0194696340249,0.0194701994534,0.0194696340249,0.0194696340249,0.019470048262,0.0194696340249,0.0194696340249,0.0194696340249,0.0194696340249,0.0194696340274,0.0194725821102,0.0194697882699,0.0195162525811,0.444923803039,0.0194696340249,0.0194696340249,0.0194696340252,0.0194696340272,0.019469634575,0.0195168836579,0.0194697293691,0.0195007353003,0.0682061989779,0.0194696340249,0.0194696340249,0.0194696340253,0.0
0.0194118432691,0.0194118432692,0.0194124574433,0.0194118432691,0.0194118432692,0.0194122918408,0.0194118432691,0.0194118432691,0.0194118432691,0.0194118432691,0.019411843271,0.019414972717,0.0194119601964,0.0194471829701,0.449992979304,0.0194118432691,0.0194118432692,0.0194118432694,0.0194118432709,0.0194118436862,0.019461029796,0.0194119155459,0.0194354199274,0.0645984542624,0.0194118432691,0.0194118432692,0.0194118432694,0.0
0.0193678043682,0.0193678043683,0.0193684611537,0.0193678043682,0.0193678043683,0.0193682828849,0.0193678043682,0.0193678043682,0.0193678043682,0.0193678043682,0.0193678043697,0.0193710882959,0.0193678928578,0.0193945491239,0.45435107782,0.0193678043682,0.0193678043683,0.0193678043684,0.0193678043696,0.0193678046838,0.0194185991518,0.0193678590667,0.0193856469629,0.0613538681032,0.0193678043682,0.0193678043683,0.0193678043685,0.0
0.0193343318156,0.0193343318156,0.0193350251872,0.0193343318156,0.0193343318156,0.019334835998,0.0193343318156,0.0193343318156,0.0193343318156,0.0193343318156,0.0193343318167,0.0193377453179,0.0193343986905,0.0193545438295,0.458100169743,0.0193343318156,0.0193343318156,0.0193343318157,0.0193343318166,0.0193343320541,0.0193864438156,0.0193343731533,0.0193478161328,0.0584510070259,0.0193343318156,0.0193343318156,0.0193343318158,0.0
0.0193089446678,0.0193089446678,0.0193096689693,0.0193089446678,0.0193089446678,0.0193094705201,0.0193089446678,0.0193089446678,0.0193089446678,0.0193089446678,0.0193089446686,0.0193124653869,0.0193089951492,0.0193242019452,0.461328153641,0.0193089446678,0.0193089446678,0.0193089446679,0.0193089446686,0.0193089448479,0.019362122,0.0193089758721,0.0193191234638,0.0558647635176,0.0193089446678,0.0193089446678,0.0193089446679,0.0
0.0192897237883,0.0192897237883,0.0192904738874,0.0192897237883,0.0192897237883,0.0192902676986,0.0192897237883,0.0192897237883,0.0192897237883,0.0192897237883,0.0192897237889,0.0192933321482,0.019289761858,0.019301229782,0.464110280509,0.0192897237883,0.0192897237883,0.0192897237884,0.0192897237889,0.0192897239241,0.0193437525759,0.0192897473205,0.019297399939,0.0535684497435,0.0192897237883,0.0192897237883,0.0192897237884,0.0
0.0192751926921,0.0192751926921,0.019275964054,0.0192751926921,0.0192751926921,0.0192757514781,0.0192751926921,0.0192751926921,0.0192751926921,0.0192751926921,0.0192751926925,0.0192788718975,0.0192752213785,0.0192838626935,0.466510739413,0.0192751926921,0.0192751926921,0.0192751926921,0.0192751926925,0.0192751927944,0.0193298942431,0.0192752104241,0.0192809768284,0.0515352317216,0.0192751926921,0.0192751926921,0.0192751926921,0.0
0.0192642204229,0.0192642204229,0.019265009125,0.0192642204229,0.0192642204229,0.0192647913379,0.0192642204229,0.0192642204229,0.0192642204229,0.0192642204229,0.0192642204232,0.019267956306,0.019264242024,0.0192707489981,0.468584176067,0.0192642204229,0.0192642204229,0.0192642204229,0.0192642204232,0.0192642204999,0.019319447517,0.0192642337753,0.0192685759202,0.0497390716621,0.0192642204229,0.0192642204229,0.0192642204229,0.0
0.0192559437653,0.0192559437653,0.0192567464732,0.0192559437653,0.0192559437653,0.0192565244781,0.0192559437653,0.0192559437653,0.0192559437653,0.0192559437653,0.0192559437656,0.0192597245451,0.0192559600219,0.019260857009,0.470377078389,0.0192559437653,0.0192559437653,0.0192559437653,0.0192559437655,0.0192559438233,0.0193115766039,0.019255953814,0.0192592216044,0.0481553129929,0.0192559437653,0.0192559437653,0.0192559437653,0.0
0.0192497057615,0.0192497057615,0.0192505196821,0.0192497057615,0.0192497057615,0.0192502943215,0.0192497057615,0.0192497057615,0.0192497057615,0.0192497057615,0.0192497057617,0.0192535217628,0.01924971799,0.019253401552,0.471929002212,0.0192497057615,0.0192497057615,0.0192497057616,0.0192497057617,0.0192497058051,0.0193056479485,0.0192497133203,0.0192521713844,0.0467610118366,0.0192497057615,0.0192497057615,0.0192497057616,0.0
0.0192450076077,0.0192450076077,0.01924583043,0.0192450076077,0.0192450076077,0.0192456024023,0.0192450076077,0.0192450076077,0.0192450076077,0.0192450076077,0.0192450076078,0.0192488509715,0.0192450168023,0.0192477864729,0.473273633616,0.0192450076077,0.0192450076077,0.0192450076077,0.0192450076078,0.0192450076405,0.0193011823834,0.0192450132912,0.0192468615097,0.0455350927564,0.0192450076077,0.0192450076077,0.0192450076077,0.0
0.0192414713143,0.0192414713143,0.0192423011471,0.0192414713143,0.0192414713143,0.0192420710242,0.0192414713143,0.0192414713143,0.0192414713143,0.0192414713143,0.0192414713144,0.01924533572,0.0192414782254,0.0192435600113,0.474439697108,0.0192414713143,0.0192414713143,0.0192414713143,0.0192414713144,0.0192414713389,0.019297818163,0.0192414755862,0.0192428647749,0.0444583858733,0.0192414713143,0.0192414713143,0.0192414713143,0.0
0.0192388109018,0.0192388109018,0.019239646212,0.0192388109018,0.0192388109018,0.0192394144578,0.0192388109018,0.0192388109018,0.0192388109018,0.0192388109018,0.0192388109019,0.0192426913125,0.019238816095,0.0192403803738,0.475451725027,0.0192388109018,0.0192388109018,0.0192388109019,0.0192388109019,0.0192388109204,0.0192952825821,0.0192388141119,0.0192398579648,0.0435135865134,0.0192388109018,0.0192388109018,0.0192388109019,0.0
0.0192368102912,0.0192368102912,0.0192376498464,0.0192368102912,0.0192368102912,0.0192374168336,0.0192368102912,0.0192368102912,0.0192368102912,0.0192368102912,0.0192368102912,0.0192407027276,0.0192368141924,0.0192379893096,0.476330705683,0.0192368102912,0.0192368102912,0.0192368102912,0.0192368102912,0.0192368103051,0.0192933702923,0.0192368127026,0.0192375968655,0.0426851665836,0.0192368102912,0.0192368102912,0.0192368102912,0.0
0.019235306398,0.019235306398,0.0192361492156,0.019235306398,0.019235306398,0.0192359152413,0.019235306398,0.019235306398,0.019235306398,0.019235306398,0.019235306398,0.0192392077432,0.0192353093282,0.019236191906,0.477094627557,0.019235306398,0.019235306398,0.019235306398,0.019235306398,0.0192353064085,0.0192919268004,0.0192353082092,0.0192358971587,0.0419592580635,0.019235306398,0.019235306398,0.019235306398,0.0
0.0192341762497,0.0192341762497,0.0192350215519,0.0192341762497,0.0192341762497,0.0192347868508,0.0192341762497,0.0192341762497,0.0192341762497,0.0192341762497,0.0192341762497,0.0192380840825,0.01923417845,0.0192348411898,0.477758935594,0.0192341762497,0.0192341762497,0.0192341762497,0.0192341762497,0.0192341762575,0.0192908359491,0.0192341776097,0.0192346198599,0.0413235226097,0.0192341762497,0.0192341762497,0.0192341762497,0.0
0.0192333271912,0.0192333271912,0.0192341743668,0.0192333271912,0.0192333271912,0.019233939123,0.0192333271912,0.0192333271912,0.0192333271912,0.0192333271912,0.0192333271912,0.0192372396476,0.0192333288433,0.0192338264231,0.47833691375,0.0192333271912,0.0192333271912,0.0192333271912,0.0192333271912,0.0192333271971,0.019290010444,0.0192333282124,0.0192336602502,0.0407670166827,0.0192333271912,0.0192333271912,0.0192333271912,0.0
0.0192326894567,0.0192326894567,0.0192335380287,0.0192326894567,0.0192326894567,0.0192333023852,0.0192326894567,0.0192326894567,0.0192326894567,0.0192326894567,0.0192326894567,0.0192366051147,0.019232690697,0.0192330642237,0.478840006029,0.0192326894567,0.0192326894567,0.0192326894567,0.0192326894567,0.0192326894611,0.0192893846995,0.0192326902233,0.0192329394798,0.0402800583511,0.0192326894567,0.0192326894567,0.0192326894567,0.0
0.0192322105439,0.0192322105439,0.0192330601425,0.0192322105439,0.0192322105439,0.0192328242101,0.0192322105439,0.0192322105439,0.0192322105439,0.0192322105439,0.0192322105439,0.01923612833,0.0192322114749,0.0192324918429,0.479278086329,0.0192322105439,0.0192322105439,0.0192322105439,0.0192322105439,0.0192322105472,0.0192889094452,0.0192322111193,0.0192323982104,0.0398540996463,0.0192322105439,0.0192322105439,0.0192322105439,0.0
0.0192318509609,0.0192318509609,0.0192327013018,0.0192318509609,0.0192318509609,0.0192324651651,0.0192318509609,0.0192318509609,0.0192318509609,0.0192318509609,0.019231850961,0.0192357700741,0.0192318516598,0.0192320620812,0.479659685766,0.0192318509609,0.0192318509609,0.019231850961,0.019231850961,0.0192318509634,0.0192885476656,0.0192318513929,0.0192319918081,0.0394816067471,0.0192318509609,0.0192318509609,0.019231850961,0.0
0.0192315810143,0.0192315810143,0.0192324318804,0.0192315810143,0.0192315810143,0.0192321956035,0.0192315810143,0.0192315810143,0.0192315810143,0.0192315810143,0.0192315810143,0.0192355008651,0.0192315815388,0.0192317394498,0.479992184628,0.0192315810143,0.0192315810143,0.0192315810143,0.0192315810143,0.0192315810162,0.0192882715459,0.0192315813384,0.0192316867132,0.0391559491917,0.0192315810143,0.0192315810143,0.0192315810143,0.0
0.0192313783852,0.0192313783852,0.0192322296123,0.0192313783852,0.0192313783852,0.0192319932435,0.0192313783852,0.0192313783852,0.0192313783852,0.0192313783852,0.0192313783852,0.0192352985471,0.0192313787789,0.0192314972742,0.480281974911,0.0192313783852,0.0192313783852,0.0192313783852,0.0192313783852,0.0192313783867,0.0192880601772,0.0192313786285,0.0192314577009,0.038871298576,0.0192313783852,0.0192313783852,0.0192313783852,0.0
0.0192312263032,0.0192312263032,0.0192320777681,0.0192312263032,0.0192312263032,0.0192318413432,0.0192312263032,0.0192312263032,0.0192312263032,0.0192312263032,0.0192312263032,0.0192351464743,0.0192312265987,0.0192313155108,0.480534598295,0.0192312263032,0.0192312263032,0.0192312263032,0.0192312263032,0.0192312263043,0.0192878978336,0.0192312264858,0.0192312858171,0.0386225367171,0.0192312263032,0.0192312263032,0.0192312263032,0.0
0.0192311121699,0.0192311121699,0.0192319637814,0.0192311121699,0.0192311121699,0.0192317273265,0.0192311121699,0.0192311121699,0.0192311121699,0.0192311121699,0.0192311121699,0.0192350321425,0.0192311123916,0.0192311791023,0.480754863606,0.0192311121699,0.0192311121699,0.0192311121699,0.0192311121699,0.0192311121707,0.019287772679,0.0192311123069,0.0192311568231,0.0384051729519,0.0192311121699,0.0192311121699,0.0192311121699,0.0
0.019231026523,0.019231026523,0.0192318782145,0.019231026523,0.019231026523,0.0192316417484,0.019231026523,0.019231026523,0.019231026523,0.019231026523,0.019231026523,0.0192349461604,0.0192310266894,0.01923107674,0.480946947053,0.019231026523,0.019231026523,0.019231026523,0.019231026523,0.0192310265236,0.0192876757968,0.0192310266258,0.0192310600246,0.0382152700554,0.019231026523,0.019231026523,0.019231026523,0.0
0.0192309622572,0.0192309622572,0.0192318139808,0.0192309622572,0.0192309622572,0.0192315775168,0.0192309622572,0.0192309622572,0.0192309622572,0.0192309622572,0.0192309622572,0.0192348814753,0.0192309623822,0.0192309999317,0.48111447799,0.0192309622572,0.0192309622572,0.0192309622572,0.0192309622572,0.0192309622577,0.0192876004624,0.0192309623344,0.0192309873911,0.0380493781616,0.0192309622572,0.0192309622572,0.0192309622572,0.0
0.019230914038,0.019230914038,0.01923176576,0.019230914038,0.019230914038,0.019231529307,0.019230914038,0.019230914038,0.019230914038,0.019230914038,0.019230914038,0.0192348327907,0.0192309141318,0.0192309423016,0.481260612449,0.019230914038,0.019230914038,0.019230914038,0.019230914038,0.0192309140383,0.0192875415979,0.0192309140959,0.0192309328935,0.0379044760266,0.019230914038,0.019230914038,0.019230914038,0.0
0.0192308778605,0.0192308778605,0.019231729558,0.0192308778605,0.0192308778605,0.0192314931219,0.0192308778605,0.0192308778605,0.0192308778605,0.0192308778605,0.0192308778605,0.0192347961297,0.019230877931,0.0192308990635,0.48138809633,0.0192308778605,0.0192308778605,0.0192308778605,0.0192308778605,0.0192308778608,0.0192874953624,0.019230877904,0.0192308920056,0.0377779189645,0.0192308778605,0.0192308778605,0.0192308778605,0.0
0.019230850719,0.019230850719,0.0192317023769,0.019230850719,0.019230850719,0.0192314659612,0.019230850719,0.019230850719,0.019230850719,0.019230850719,0.019230850719,0.0192347685057,0.0192308507719,0.0192308666248,0.481499319804,0.019230850719,0.019230850719,0.019230850719,0.019230850719,0.0192308507192,0.0192874588457,0.0192308507516,0.0192308613301,0.0376673928054,0.019230850719,0.019230850719,0.019230850719,0.0
0.0192308303572,0.0192308303573,0.0192316819666,0.0192308303572,0.0192308303573,0.0192314455731,0.0192308303572,0.0192308303572,0.0192308303573,0.0192308303573,0.0192308303573,0.019234747676,0.019230830397,0.0192308422891,0.481596364228,0.0192308303572,0.0192308303573,0.0192308303573,0.0192308303573,0.0192308303574,0.0192874298381,0.0192308303818,0.0192308383172,0.0375708732594,0.0192308303572,0.0192308303573,0.0192308303573,0.0
0.0192308150824,0.0192308150824,0.0192316666383,0.0192308150824,0.0192308150824,0.0192314302676,0.0192308150824,0.0192308150824,0.0192308150824,0.0192308150824,0.0192308150824,0.0192347319561,0.0192308151123,0.0192308240331,0.481681042672,0.0192308150824,0.0192308150824,0.0192308150824,0.0192308150824,0.0192308150825,0.0192874066576,0.0192308151008,0.0192308210534,0.0374865901085,0.0192308150824,0.0192308150824,0.0192308150824,0.0
0.0192308036238,0.0192308036238,0.0192316551246,0.0192308036238,0.0192308036238,0.0192314187766,0.0192308036238,0.0192308036238,0.0192308036238,0.0192308036238,0.0192308036238,0.0192347200808,0.0192308036464,0.0192308103382,0.481754934971,0.0192308036238,0.0192308036238,0.0192308036238,0.0192308036238,0.0192308036239,0.0192873880204,0.0192308036377,0.0192308081029,0.0374129956962,0.0192308036238,0.0192308036238,0.0192308036238,0.0
0.0192307950284,0.0192307950284,0.0192316464744,0.0192307950284,0.0192307950284,0.0192314101482,0.0192307950284,0.0192307950284,0.0192307950284,0.0192307950284,0.0192307950284,0.0192347110997,0.0192307950454,0.0192308000653,0.481819418081,0.0192307950284,0.0192307950284,0.0192307950284,0.0192307950284,0.0192307950285,0.0192873729437,0.0192307950388,0.0192307983883,0.0373487372316,0.0192307950284,0.0192307950284,0.0192307950284,0.0
0.0192307885808,0.0192307885809,0.0192316399739,0.0192307885808,0.0192307885809,0.0192314036683,0.0192307885808,0.0192307885808,0.0192307885809,0.0192307885809,0.0192307885809,0.0192347042985,0.0192307885937,0.0192307923594,0.4818756924,0.0192307885808,0.0192307885808,0.0192307885808,0.0192307885809,0.0192307885809,0.0192873606724,0.0192307885887,0.0192307911013,0.0372926324693,0.0192307885808,0.0192307885808,0.0192307885808,0.0
0.0192307837445,0.0192307837445,0.0192316350873,0.0192307837445,0.0192307837445,0.019231398801,0.0192307837445,0.0192307837445,0.0192307837445,0.0192307837445,0.0192307837445,0.0192346991403,0.0192307837542,0.0192307865791,0.4819248046,0.0192307837445,0.0192307837445,0.0192307837445,0.0192307837445,0.0192307837446,0.0192873506241,0.0192307837504,0.0192307856352,0.0372436483709,0.0192307837445,0.0192307837445,0.0192307837445,0.0
0.0192307801169,0.0192307801169,0.0192316314127,0.0192307801169,0.0192307801169,0.0192313951442,0.0192307801169,0.0192307801169,0.0192307801169,0.0192307801169,0.0192307801169,0.0192346952216,0.0192307801242,0.0192307822435,0.481967667465,0.0192307801169,0.0192307801169,0.0192307801169,0.0192307801169,0.0192307801169,0.0192873423477,0.0192307801213,0.0192307815352,0.0372008823977,0.0192307801169,0.0192307801169,0.0192307801169,0.0
