-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.215903293388,0.338106456179,0.00882733464963,0.260406873374,0.164981189111,0.00793839596768,0.00127882380588,0.00127882110987,0.00127881241517,0.0
0.215728625555,0.338985354698,0.00831156514496,0.261018988665,0.165271445159,0.00745761099047,0.001075473879,0.00107547161202,0.00107546429657,0.0
0.215522806449,0.339787281999,0.00783029335446,0.261585765604,0.165550024867,0.00701024346265,0.000904531410526,0.000904529504133,0.000904523348744,0.0
0.215290205981,0.340522724133,0.00738033012456,0.262113169116,0.165818053576,0.00659310143668,0.000760808006101,0.000760806402842,0.000760801223278,0.0
0.215034498802,0.341200535764,0.00695893441828,0.26260623899,0.166076490224,0.00620344939367,0.000639953154487,0.000639951806092,0.000639947447479,0.0
0.214758784771,0.341828210432,0.00656373102064,0.263069246089,0.166326159467,0.00583892366057,0.000538316831906,0.000538315697817,0.000538312029927,0.0
0.214465687326,0.342412104127,0.00619264506155,0.263505820709,0.166567776906,0.00549746525207,0.000452835204004,0.000452834250133,0.000452831163439,0.0
0.21415743401,0.342957620571,0.00584384976517,0.263919058301,0.166801968973,0.00517726638496,0.000380935399205,0.000380934596896,0.00038093199927,0.0
0.213835922572,0.34346936501,0.00551572462503,0.264311606728,0.167029288671,0.00487672774547,0.000320456061018,0.00032045538618,0.000320453200116,0.0
0.213502775358,0.343951272081,0.00520682181555,0.264685738464,0.16725022808,0.00459442423277,0.000269580981442,0.000269580413817,0.000269578574102,0.0
0.213159384154,0.344406712279,0.00491583912416,0.265043410425,0.167465228324,0.00432907739879,0.000226783599632,0.000226783122185,0.000226781573948,0.0
0.21280694726,0.344838580743,0.00464159805631,0.265386313673,0.167674687561,0.00407953318943,0.000190780541368,0.000190780139772,0.000190778836839,0.0
0.212446500186,0.345249371394,0.00438302605265,0.26571591476,0.167878967408,0.00384474389189,0.000160492693338,0.000160492355544,0.000160491259056,0.0
0.21207894113,0.345641238921,0.00413914198166,0.2660334902,0.168078398134,0.00362375342598,0.000135012566201,0.000135012282074,0.000135011359329,0.0
0.21170505216,0.346016050677,0.00390904424669,0.266340155246,0.168273282885,0.00341568529989,0.000113576913132,0.000113576674147,0.000113575897623,0.0
0.211325516861,0.346375430188,0.00369190098425,0.266636887966,0.168463901127,0.00321973269366,9.55437452451e-05,9.5543544232e-05,9.55428907659e-05,0.0
0.210940935061,0.34672079366,0.00348694193873,0.266924549406,0.168650511489,0.00303515024584,8.03730291136e-05,8.03728600403e-05,8.03723101379e-05,0.0
0.21055183515,0.347053380662,0.00329345168451,0.267203900523,0.168833354109,0.00286124720699,6.76104703615e-05,6.76103281545e-05,6.76098654086e-05,0.0
0.2101586844,0.347374279937,0.00311076393382,0.267475616412,0.169012652595,0.0026973816933,5.6873885631e-05,5.68737660224e-05,5.68733766244e-05,0.0
0.209761897626,0.347684451153,0.00293825672197,0.267740298292,0.169188615667,0.00254295582838,4.7841746783e-05,4.78416461827e-05,4.7841318511e-05,0.0
0.209361844472,0.34798474324,0.00277534830433,0.26799848362,0.169361438557,0.00239741160468,4.02435490274e-05,4.02434644154e-05,4.02431886892e-05,0.0
0.208958855555,0.348275909886,0.00262149363245,0.26825065464,0.169531304196,0.00226022733035,3.38517111721e-05,3.38516400083e-05,3.38514079956e-05,0.0
0.208553227656,0.348558622641,0.00247618130372,0.268497245623,0.169698384246,0.00213091455435,2.84747633235e-05,2.8474703471e-05,2.84745082442e-05,0.0
0.20814522811,0.348833482017,0.00233893089986,0.268738649016,0.169862839987,0.00200901538431,2.39516167558e-05,2.39515664173e-05,2.3951402146e-05,0.0
0.207735098536,0.349101026908,0.00220929064654,0.268975220666,0.170024823106,0.00189410012873,2.01467436176e-05,2.01467012812e-05,2.01465630589e-05,0.0
0.207323058011,0.349361742594,0.00208683533953,0.269207284285,0.170184476385,0.00178576520837,1.69461217355e-05,1.69460861296e-05,1.69459698269e-05,0.0
0.206909305777,0.349616067553,0.00197116449376,0.269435135254,0.170341934318,0.00168363129302,1.4253822901e-05,1.42537929557e-05,1.42536950978e-05,0.0
0.206494023555,0.349864399281,0.00186190067982,0.269659043895,0.170497323667,0.00158734162772,1.19891424252e-05,1.1989117241e-05,1.19890349035e-05,0.0
0.206077377535,0.350107099252,0.00175868801935,0.269879258271,0.170650763963,0.00149656051993,1.00841840288e-05,1.00841628488e-05,1.00840935709e-05,0.0
0.205659520081,0.350344497183,0.00166119081617,0.270096006609,0.170802367957,0.00141097196415,8.48182780267e-06,8.48180999043e-06,8.48175170144e-06,0.0
0.205240591213,0.350576894683,0.00156909230425,0.270309499389,0.170952242044,0.00133027838505,7.13402046687e-06,7.13400548701e-06,7.1339564443e-06,0.0
0.204820719879,0.350804568401,0.00148209349709,0.270519931157,0.171100486639,0.0012541994836,6.00033680343e-06,6.00032420566e-06,6.0002829429e-06,0.0
0.204400025074,0.351027772742,0.00139991212578,0.270727482097,0.171247196536,0.00118247117327,5.04676925806e-06,5.04675866367e-06,5.04672394698e-06,0.0
0.203978616802,0.351246742214,0.00132228165525,0.270932319415,0.171392461237,0.00111484459589,4.24470952753e-06,4.24470061798e-06,4.24467140914e-06,0.0
0.203556596928,0.351461693466,0.0012489503701,0.27113459854,0.171536365252,0.00105108520821,3.57009168977e-06,3.57008419718e-06,3.57005962255e-06,0.0
0.203134059925,0.351672827069,0.0011796805226,0.271334464181,0.17167898839,0.000990971931956,3.0026712613e-06,3.00266496036e-06,3.00264428485e-06,0.0
0.202711093526,0.351880329057,0.00111424753674,0.271532051268,0.171820406024,0.000934296360911,2.52541862802e-06,2.52541332924e-06,2.52539593432e-06,0.0
0.20228777931,0.352084372293,0.00105243926317,0.271727485775,0.171960689337,0.000880862019996,2.12400871256e-06,2.12400425656e-06,2.12398962181e-06,0.0
0.201864193218,0.352285117657,0.000994055280551,0.271920885457,0.172099905562,0.00083048367158,1.78639161654e-06,1.78638786931e-06,1.78637555683e-06,0.0
0.201440406009,0.352482715103,0.000938906239377,0.272112360506,0.1722381182,0.000782986665206,1.50243139558e-06,1.50242824439e-06,1.50241788574e-06,0.0
0.201016483679,0.352677304589,0.000886813245092,0.27230201414,0.172375387227,0.000738206327265,1.26360216045e-06,1.26359951051e-06,1.2635907957e-06,0.0
0.200592487827,0.352869016906,0.000837607277396,0.272489943125,0.172511769292,0.000695987387609,1.06273241135e-06,1.06273018294e-06,1.06272285114e-06,0.0
0.200168475987,0.353057974413,0.00079112864324,0.272676238259,0.172647317896,0.000656183440428,8.93789953628e-07,8.93788079701e-07,8.9378191147e-07,0.0
0.199744501935,0.353244291703,0.000747226461171,0.272860984796,0.172782083574,0.000618656437007,7.51700956585e-07,7.51699380758e-07,7.5169419146e-07,0.0
0.199320615954,0.35342807619,0.000705758174938,0.273044262836,0.172916114051,0.000583276208212,6.32197737982e-07,6.3219641284e-07,6.32192047132e-07,0.0
0.198896865091,0.353609428646,0.000666589094505,0.273226147687,0.173049454401,0.000549920014763,5.31690715897e-07,5.31689601563e-07,5.31685928751e-07,0.0
0.198473293376,0.353788443684,0.000629591962729,0.273406710183,0.173182147193,0.000518472123529,4.47160692561e-07,4.47159755504e-07,4.47156665629e-07,0.0
0.198049942037,0.353965210193,0.000594646546174,0.273586016984,0.173314232631,0.000488823408213,3.76068243197e-07,3.76067455216e-07,3.76064855765e-07,0.0
0.197626849683,0.354139811739,0.000561639248599,0.273764130849,0.173445748678,0.000460870972944,3.16277494732e-07,3.16276832112e-07,3.16274645255e-07,0.0
0.197204052484,0.354312326924,0.000530462745799,0.273941110886,0.173576731189,0.000434517797393,2.65992010073e-07,2.65991452872e-07,2.65989613126e-07,0.0
0.196781584329,0.354482829723,0.000501015640572,0.274117012786,0.17370721402,0.000409672402137,2.23700856047e-07,2.23700387495e-07,2.2369883977e-07,0.0
0.196359476975,0.354651389783,0.00047320213666,0.274291889034,0.17383722914,0.000386248533087,1.881332381e-07,1.88132844095e-07,1.88131542042e-07,0.0
0.195937760186,0.35481807271,0.000446931730591,0.274465789112,0.173966806738,0.000364164863854,1.58220341459e-07,1.5822001014e-07,1.58218914767e-07,0.0
0.19551646186,0.35498294032,0.00042211892043,0.274638759678,0.174095975319,0.000343344715037,1.33063234351e-07,1.33062955745e-07,1.33062034247e-07,0.0
0.195095608144,0.355146050883,0.000398682930492,0.27481084474,0.174224761796,0.000323715789451,1.11905870559e-07,1.11905636281e-07,1.1190486106e-07,0.0
0.194675223549,0.355307459342,0.000376547451136,0.274982085817,0.174353191583,0.000305209922383,9.41123813961e-08,9.41121843929e-08,9.41115322309e-08,0.0
0.194255331047,0.355467217515,0.00035564039282,0.275152522085,0.174481288671,0.000287762846024,7.91479757771e-08,7.91478101185e-08,7.91472614822e-08,0.0
0.193835952169,0.355625374291,0.000335893653615,0.275322190518,0.174609075713,0.000271313967266,6.65628752623e-08,6.65627359613e-08,6.65622744177e-08,0.0
0.193417107094,0.355781975803,0.000317242899463,0.275491126015,0.174736574095,0.000255806158123,5.59788019292e-08,5.59786847924e-08,5.59782965168e-08,0.0
0.192998814731,0.355937065594,0.000299627356474,0.275659361524,0.174863804004,0.000241185558038,4.70776135165e-08,4.70775150174e-08,4.70771883794e-08,0.0
0.192581092795,0.356090684771,0.000282989614603,0.275826928157,0.174990784501,0.000227401387423,3.95917446836e-08,3.95916618568e-08,3.95913870722e-08,0.0
0.192163957881,0.356242872148,0.000267275442091,0.275993855291,0.175117533578,0.000214405771787,3.32961674197e-08,3.32960977717e-08,3.32958666091e-08,0.0
0.191747425534,0.356393664383,0.000252433610088,0.276160170674,0.175244068219,0.000202153575866,2.80016292164e-08,2.80015706504e-08,2.80013761852e-08,0.0
0.191331510307,0.356543096102,0.000238415726889,0.276325900516,0.175370404454,0.000190602247174,2.35489659643e-08,2.3548916717e-08,2.35487531236e-08,0.0
0.190916225822,0.356691200019,0.00022517608128,0.276491069578,0.175496557419,0.000179711668455,1.98043187874e-08,1.98042773761e-08,1.98041397537e-08,0.0
0.190501584831,0.356838007043,0.000212671494484,0.276655701254,0.175622541394,0.000169444018536,1.66551111648e-08,1.66550763426e-08,1.66549605684e-08,0.0
0.190087599261,0.356983546385,0.000200861180243,0.27681981765,0.175748369862,0.000159763641089,1.40066655103e-08,1.40066362289e-08,1.40065388346e-08,0.0
0.189674280267,0.357127845657,0.000189706612586,0.276983439658,0.175874055546,0.000150636920879,1.17793575819e-08,1.17793329597e-08,1.17792510273e-08,0.0
0.189261638276,0.357270930959,0.000179171400884,0.277146587023,0.175999610455,0.000142032167051,9.90622323768e-09,9.90620253326e-09,9.90613360822e-09,0.0
0.188849683033,0.357412826969,0.000169221171764,0.277309278409,0.176125045921,0.000133919503079,8.33094564358e-09,8.3309282336e-09,8.33087025096e-09,0.0
0.188438423637,0.357553557024,0.000159823457539,0.277471531461,0.176250372639,0.000126270762985,7.0061624591e-09,7.00614781935e-09,7.00609904196e-09,0.0
0.188027868583,0.357693143195,0.000150947590771,0.277633362861,0.176375600701,0.000119059393474,5.89204214029e-09,5.89202983e-09,5.89198879648e-09,0.0
0.187618025798,0.357831606359,0.000142564604653,0.277794788383,0.176500739629,0.000112260361663,4.95508658148e-09,4.95507622998e-09,4.95504171094e-09,0.0
0.187208902671,0.357968966266,0.000134647138878,0.277955822946,0.17662579841,0.000105850068066,4.16712411634e-09,4.16711541196e-09,4.16708637317e-09,0.0
0.186800506086,0.358105241606,0.000127169350698,0.278116480659,0.176750785521,9.98062645537e-05,3.50446261758e-09,3.50445529823e-09,3.50443086968e-09,0.0
0.186392842454,0.358240450065,0.000120106830898,0.27827677487,0.176875708962,9.41079770005e-05,2.94717724424e-09,2.94717108954e-09,2.9471505393e-09,0.0
0.185985917739,0.358374608384,0.000113436524395,0.278436718206,0.177000576279,8.87354323457e-05,2.47851143098e-09,2.4785062556e-09,2.47848896796e-09,0.0
0.185579737484,0.358507732414,0.000107136655232,0.278596322614,0.177125394591,8.36699898274e-05,2.08437311645e-09,2.08436876458e-09,2.08435422156e-09,0.0
0.185174306836,0.35863983716,0.000101186655711,0.2787555994,0.177250170614,7.88940761455e-05,1.75291106956e-09,1.75290741015e-09,1.75289517602e-09,0.0
0.184769630569,0.358770936836,9.55670994369e-05,0.278914559267,0.177374910682,7.43911243335e-05,1.47415857906e-09,1.47415550193e-09,1.47414521012e-09,0.0
0.184365713108,0.358901044905,9.02596380686e-05,0.279073212343,0.177499620771,7.01455161251e-05,1.23973379686e-09,1.23973120937e-09,1.23972255152e-09,0.0
0.183962558546,0.359030174122,8.52469415627e-05,0.279231568219,0.177624306516,6.61425276186e-05,1.04258772744e-09,1.04258555166e-09,1.04257826836e-09,0.0
0.183560170665,0.359158336577,8.05126417229e-05,0.279389635978,0.17774897323,6.23682780504e-05,8.76792287985e-10,8.76790458416e-10,8.76784331441e-10,0.0
0.183158552956,0.359285543727,7.60412788711e-05,0.279547424219,0.177873625925,5.88096814994e-05,7.37362068368e-10,7.37360529917e-10,7.37355375684e-10,0.0
0.182757708632,0.359411806437,7.18182514697e-05,0.279704941091,0.177998269326,5.54544013567e-05,6.20104432545e-10,6.20103138891e-10,6.20098802965e-10,0.0
0.182357640649,0.359537135008,6.78297685319e-05,0.279862194313,0.178122907889,5.22908074008e-05,5.2149345526e-10,5.2149236745e-10,5.21488719913e-10,0.0
0.181958351717,0.359661539213,6.40628046652e-05,0.280019191201,0.178247545813,4.93079353314e-05,4.38563904116e-10,4.38562989397e-10,4.38559920958e-10,0.0
0.181559844316,0.359785028327,6.05050576053e-05,0.280175938686,0.178372187058,4.64954486201e-05,3.68822079757e-10,3.68821310585e-10,3.68818729305e-10,0.0
0.18116212071,0.35990761115,5.71449081004e-05,0.280332443344,0.178496835354,4.38436025456e-05,3.10170833618e-10,3.10170186836e-10,3.10168015371e-10,0.0
0.180765182958,0.360029296039,5.39713820187e-05,0.280488711408,0.17862149422,4.13432102897e-05,2.60846508921e-10,2.60845965053e-10,2.60844138339e-10,0.0
0.180369032928,0.360150090931,5.09741145532e-05,0.280644748788,0.178746166969,3.89856109746e-05,2.19365908998e-10,2.19365451669e-10,2.19363914973e-10,0.0
0.179973672306,0.360270003365,4.8143316412e-05,0.280800561096,0.178870856724,3.67626395319e-05,1.84481698522e-10,1.84481313962e-10,1.84480021238e-10,0.0
0.179579102607,0.360389040508,4.54697418801e-05,0.280956153653,0.178995566426,3.46665982975e-05,1.55144896687e-10,1.55144573316e-10,1.55143485831e-10,0.0
0.179185325188,0.360507209171,4.29446586531e-05,0.281111531513,0.179120298848,3.26902302341e-05,1.30473334655e-10,1.30473062739e-10,1.30472147907e-10,0.0
0.178792341253,0.360624515835,4.05598193418e-05,0.281266699473,0.179245056597,3.08266936885e-05,1.09725128855e-10,1.09724900204e-10,1.09724130615e-10,0.0
0.178400151862,0.360740966664,3.83074345571e-05,0.28142166209,0.179369842133,2.90695385948e-05,9.22763725302e-11,9.22761802617e-11,9.22755328559e-11,0.0
0.178008757944,0.360856567527,3.61801474875e-05,0.281576423695,0.17949465777,2.74126840418e-05,7.76023747917e-11,7.76022131161e-11,7.76016684951e-11,0.0
0.1776181603,0.360971324013,3.41710098863e-05,0.281730988401,0.179619505684,2.58503971256e-05,6.5261883035e-11,6.52617470843e-11,6.52612889296e-11,0.0
0.177228359612,0.361085241444,3.22734593899e-05,0.281885360121,0.179744387926,2.43772730145e-05,5.48838143324e-11,5.48837000135e-11,5.48833145972e-11,0.0
0.17683935645,0.361198324897,3.0481298095e-05,0.282039542576,0.179869306424,2.29882161564e-05,4.61560968195e-11,4.61560006903e-11,4.61556764642e-11,0.0
0.176451151277,0.36131057921,2.87886723237e-05,0.282193539307,0.179994262994,2.16784225632e-05,3.88162855469e-11,3.88162047132e-11,3.88159319624e-11,0.0
0.176063744459,0.361422009002,2.71900535118e-05,0.282347353683,0.180119259342,2.04433631102e-05,3.2643670623e-11,3.26436026511e-11,3.26433732032e-11,0.0
0.175677136267,0.361532618679,2.56802201562e-05,0.282500988912,0.180244297072,1.92787677937e-05,2.74526403421e-11,2.74525831853e-11,2.74523901653e-11,0.0
0.175291326882,0.361642412454,2.42542407657e-05,0.282654448051,0.180369377692,1.81806108897e-05,2.30870997282e-11,2.30870516658e-11,2.30868892903e-11,0.0
0.174906316404,0.361751394348,2.29074577563e-05,0.282807734014,0.180494502621,1.7145096964e-05,1.94157766625e-11,1.94157362475e-11,1.94155996512e-11,0.0
0.174522104854,0.361859568212,2.16354722414e-05,0.282960849576,0.18061967319,1.61686476839e-05,1.63282744469e-11,1.63282404623e-11,1.63281255524e-11,0.0
0.174138692178,0.361966937726,2.04341296653e-05,0.283113797388,0.180744890649,1.5247889386e-05,1.37317521041e-11,1.37317235269e-11,1.37316268604e-11,0.0
0.173756078252,0.362073506416,1.9299506235e-05,0.283266579977,0.180870156172,1.43796413559e-05,1.15481325912e-11,1.1548108561e-11,1.15480272415e-11,0.0
0.173374262889,0.362179277661,1.82278961043e-05,0.283419199758,0.180995470862,1.35609047804e-05,9.71175497376e-12,9.71173476694e-12,9.71166635791e-12,0.0
0.172993245838,0.362284254698,1.72157992697e-05,0.283571659037,0.181120835751,1.27888523324e-05,8.16739996212e-12,8.1673829704e-12,8.16732542213e-12,0.0
0.172613026789,0.362388440635,1.62599101383e-05,0.283723960019,0.181246251808,1.20608183528e-05,6.86862943589e-12,6.86861514771e-12,6.8685667359e-12,0.0
0.172233605378,0.362491838455,1.53571067304e-05,0.283876104811,0.181371719943,1.1374289595e-05,5.77639002452e-12,5.77637800971e-12,5.77633728384e-12,0.0
0.171854981189,0.362594451025,1.4504440481e-05,0.284028095431,0.181497241004,1.07268965002e-05,4.8578387531e-12,4.85782864995e-12,4.85779438976e-12,0.0
0.171477153756,0.362696281099,1.36991266087e-05,0.284179933811,0.181622815789,1.01164049718e-05,4.08535543947e-12,4.0853469438e-12,4.0853181228e-12,0.0
0.17110012257,0.362797331331,1.29385350182e-05,0.284331621802,0.181748445043,9.54070862207e-06,3.43571214445e-12,3.4357050005e-12,3.43568075515e-12,0.0
0.170723887075,0.362897604274,1.22201817085e-05,0.284483161177,0.181874129463,8.99782146246e-06,2.88937470004e-12,2.88936869275e-12,2.88934829659e-12,0.0
0.170348446675,0.362997102389,1.15417206581e-05,0.284634553639,0.181999869698,8.4858710131e-06,2.42991531181e-12,2.42991026031e-12,2.42989310226e-12,0.0
0.169973800737,0.363095828051,1.09009361613e-05,0.284785800821,0.182125666358,8.0030918069e-06,2.04351857189e-12,2.04351432412e-12,2.04349989007e-12,0.0
0.169599948589,0.363193783551,1.0295735589e-05,0.284936904292,0.182251520008,7.54781926581e-06,1.7185660281e-12,1.71856245617e-12,1.71855031367e-12,0.0
0.169226889526,0.363290971105,9.72414255266e-06,0.285087865561,0.182377431177,7.118483928e-06,1.44528681662e-12,1.445283813e-12,1.44527359824e-12,0.0
0.16885462281,0.363387392854,9.18429044709e-06,0.285238686078,0.182503400358,6.7136060057e-06,1.21546385265e-12,1.21546132692e-12,1.21545273384e-12,0.0
0.168483147673,0.36348305087,8.67441635252e-06,0.28538936724,0.182629428007,6.33179025473e-06,1.0221867438e-12,1.02218461992e-12,1.02217739107e-12,0.0
0.168112463318,0.36357794716,8.19285527489e-06,0.285539910392,0.182755514551,5.97172113798e-06,8.59643996245e-13,8.59642210281e-13,8.59636129069e-13,0.0
0.167742568921,0.363672083672,7.73803470614e-06,0.285690316829,0.182881660383,5.63215826587e-06,7.22948265031e-13,7.22946763218e-13,7.22941647448e-13,0.0
0.16737346363,0.363765462294,7.30846948676e-06,0.285840587804,0.183007865868,5.31193209796e-06,6.07989393767e-13,6.07988130895e-13,6.07983827293e-13,0.0
0.167005146572,0.36385808486,6.90275695359e-06,0.285990724524,0.183134131346,5.00993989069e-06,5.11310824453e-13,5.11309762506e-13,5.11306142133e-13,0.0
0.166637616849,0.363949953153,6.51957235714e-06,0.286140728154,0.183260457129,4.72514187726e-06,4.30005661045e-13,4.30004768054e-13,4.30001722441e-13,0.0
0.166270873542,0.364041068909,6.15766453348e-06,0.286290599823,0.183386843503,4.45655766613e-06,3.6162926132e-13,3.61628510404e-13,3.61625948303e-13,0.0
0.165904915711,0.364131433816,5.81585181654e-06,0.286440340622,0.183513290736,4.20326284591e-06,3.04125728653e-13,3.04125097207e-13,3.04122941856e-13,0.0
0.165539742399,0.364221049521,5.49301817747e-06,0.286589951607,0.183639799068,3.96438578443e-06,2.55766093269e-13,2.55765562285e-13,2.5576374911e-13,0.0
0.165175352627,0.364309917631,5.18810957845e-06,0.286739433803,0.183766368724,3.73910461128e-06,2.15096324074e-13,2.15095877569e-13,2.15094352245e-13,0.0
0.164811745402,0.364398039713,4.90013052902e-06,0.286888788204,0.183892999906,3.52664437291e-06,1.80893607763e-13,1.80893232296e-13,1.80891949126e-13,0.0
0.164448919714,0.3644854173,4.62814083375e-06,0.287038015772,0.184019692799,3.32627435068e-06,1.52129580519e-13,1.52129264788e-13,1.52128185327e-13,0.0
0.164086874536,0.364572051891,4.37125252054e-06,0.287187117445,0.18414644757,3.13730553241e-06,1.27939406666e-13,1.27939141166e-13,1.27938233075e-13,0.0
0.163725608829,0.364657944952,4.12862693959e-06,0.287336094133,0.18427326437,2.95908822862e-06,1.0759577449e-13,1.0759555123e-13,1.07594787303e-13,0.0
0.163365121539,0.364743097922,3.89947202345e-06,0.287484946721,0.184400143336,2.79100982521e-06,9.04870272766e-14,9.04868395366e-14,9.04861968855e-14,0.0
0.163005411599,0.364827512208,3.68303969941e-06,0.287633676073,0.184527084587,2.63249266476e-06,7.60987719686e-14,7.6098614097e-14,7.60980734692e-14,0.0
0.16264647793,0.364911189194,3.4786234455e-06,0.287782283028,0.184654088232,2.48299204904e-06,6.39984124321e-14,6.39982796769e-14,6.39978248755e-14,0.0
0.162288319442,0.364994130238,3.28555598235e-06,0.287930768406,0.184781154364,2.34199435581e-06,5.38221422471e-14,5.38220306124e-14,5.3821648012e-14,0.0
0.161930935033,0.365076336673,3.10320709322e-06,0.288079133008,0.184908283064,2.20901526341e-06,4.52640059069e-14,4.52639120325e-14,4.52635901709e-14,0.0
0.161574323591,0.365157809812,2.93098156522e-06,0.288227377613,0.185035474404,2.08359807688e-06,3.80666995025e-14,3.80666205628e-14,3.80663497974e-14,0.0
0.161218483996,0.365238550947,2.76831724475e-06,0.288375502986,0.185162728442,1.96531214984e-06,3.20138342781e-14,3.2013767897e-14,3.20135401161e-14,0.0
0.160863415116,0.365318561349,2.61468320114e-06,0.288523509873,0.185290045227,1.85375139665e-06,2.69234304292e-14,2.69233746088e-14,2.69231829884e-14,0.0
0.160509115813,0.365397842273,2.46957799218e-06,0.288671399006,0.185417424798,1.74853288965e-06,2.26424455095e-14,2.26423985695e-14,2.2642237369e-14,0.0
0.160155584938,0.365476394955,2.33252802606e-06,0.288819171099,0.185544867184,1.64929553667e-06,1.9042172922e-14,1.90421334496e-14,1.90419978398e-14,0.0
0.159802821337,0.365554220616,2.20308601433e-06,0.288966826856,0.185672372406,1.5556988341e-06,1.60143721342e-14,1.60143389415e-14,1.60142248597e-14,0.0
0.159450823847,0.365631320461,2.08082951072e-06,0.289114366964,0.185799940477,1.46742169134e-06,1.34680142573e-14,1.34679863452e-14,1.34678903739e-14,0.0
0.159099591297,0.365707695681,1.96535953124e-06,0.289261792099,0.185927571402,1.38416132242e-06,1.13265451359e-14,1.13265216642e-14,1.13264409283e-14,0.0
0.158749122513,0.365783347453,1.85629925089e-06,0.289409102925,0.186055265177,1.30563220097e-06,9.52558365211e-15,9.52556391449e-15,9.52549599532e-15,0.0
0.158399416311,0.365858276944,1.75329277274e-06,0.289556300094,0.186183021793,1.23156507501e-06,8.01098603921e-15,8.01096944158e-15,8.01091230447e-15,0.0
