0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386218058742,0.0388641379409,0.0386217948718,0.0386217949719,0.0728345689054,0.0
0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.03666636713,0.0366671571982,0.0491396147498,0.03666636713,0.0366663673427,0.107533150979,0.0
0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351387994824,0.0351428122228,0.0888421767364,0.0351387994824,0.0351387996866,0.102961422224,0.0
0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326118885307,0.0326199985337,0.155015402998,0.0326118885307,0.0326118887183,0.0949030506055,0.0
0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0287949870592,0.0288092903266,0.254973338988,0.0287949870592,0.0287949872216,0.08272765522,0.0
0.0237938853314,0.0237938853315,0.0237938853314,0.0237938853314,0.0237938853315,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0237938853314,0.0238206473883,0.38593905351,0.0237938853315,0.0237938854609,0.0667748216802,0.0
0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183379800337,0.0183974091023,0.528795803382,0.0183379800337,0.0183379801272,0.0493712266802,0.0
0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.0134676389063,0.013615956184,0.656260486166,0.0134676389063,0.0134676389676,0.0338355016504,0.0
0.00985592274889,0.0098559227489,0.00985592274889,0.00985592274889,0.0098559227489,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.00985592274889,0.0098559227489,0.00985592274889,0.00985592274889,0.00985592274889,0.0101954420239,0.750659638568,0.0098559227489,0.00985592278641,0.0223146188952,0.0
0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742833,0.00752793742943,0.00752793744129,0.00752793742833,0.00752793742833,0.00752793742833,0.00815170398638,0.811345009843,0.00752793742833,0.00752793745049,0.0148886627112,0.0
0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786236891,0.00613786255891,0.00613786361992,0.00613786236891,0.00613786236891,0.00613786236891,0.0070696518846,0.847442861995,0.00613786236891,0.0061378623819,0.0104545125503,0.0
0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728219016,0.00532728611742,0.00532730062575,0.00532728219016,0.00532728219016,0.00532728219016,0.00653719645127,0.868393700842,0.00532728219016,0.00532728219782,0.00786887215218,0.0
0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.0048540871273,0.00485411059047,0.00485417811267,0.0048540871273,0.0048540871273,0.0048540871273,0.00629512433921,0.880555400073,0.0048540871273,0.00485408713183,0.00635944433393,0.0
0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.00457579253922,0.0045758627508,0.00457603598297,0.00457579253922,0.00457579253922,0.00457579253922,0.00620223257495,0.887658295412,0.00457579253922,0.00457579254192,0.00547172249177,0.0
0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441098056964,0.00441112140364,0.00441143643969,0.00441098056964,0.00441098056964,0.00441098056964,0.00618368586665,0.891828150145,0.00441098056964,0.00441098057125,0.0049459947503,0.0
0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431287925764,0.00431310080621,0.00431356561399,0.00431287925764,0.00431287925764,0.00431287925764,0.00619981088471,0.894282872618,0.00431287925764,0.0043128792586,0.00463306492292,0.0
0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425428915482,0.00425458806848,0.00425518890898,0.00425428915482,0.00425428915482,0.00425428915482,0.00622973213659,0.895728537316,0.00425428915482,0.0042542891554,0.00444617047282,0.0
0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421922164071,0.00421958661631,0.0042202992851,0.00421922164071,0.00421922164071,0.00421922164071,0.00626278810742,0.896578583299,0.00421922164071,0.00421922164106,0.00433430987776,0.0
0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419820490142,0.00419862200176,0.00419942047819,0.00419820490142,0.00419820490142,0.00419820490142,0.00629388991367,0.897076700237,0.00419820490142,0.00419820490163,0.00426726934114,0.0
0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418559875691,0.00418605473634,0.00418691585567,0.00418559875691,0.00418559875691,0.00418559875691,0.00632094837548,0.897367048438,0.00418559875691,0.00418559875703,0.00422705745666,0.0
0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417803361084,0.00417851740569,0.00417942256724,0.00417803361084,0.00417803361084,0.00417803361084,0.00634343318272,0.897535028957,0.00417803361084,0.00417803361092,0.00420292567081,0.0
