0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217949323,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948725,0.0386218098286,0.0386217948725,0.0386218102841,0.0730768926459,0.0
0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.036275390768,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901001,0.0362753901022,0.0362754272247,0.036275390101,0.036275408747,0.129390581156,0.0
0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.032596837309,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053586,0.0325968053661,0.0325968870972,0.0325968053594,0.0325968223533,0.217676540702,0.0
0.0275167630052,0.027516763103,0.0275167630052,0.0275167630052,0.0275317599415,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630052,0.0275167630566,0.0275169867339,0.0275167630059,0.027516776979,0.339582453087,0.0
0.025595832852,0.0255965927382,0.0255958320694,0.0255958320695,0.0437383593685,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958320694,0.0255958323111,0.0255962264042,0.0255958320701,0.0255958448937,0.367556334182,0.0
0.0246410926201,0.0246429926568,0.0246410899164,0.0246410899166,0.0790753235788,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.0246410899164,0.024641090165,0.0246414772856,0.024641089917,0.0246411021693,0.354177303028,0.0
0.0231323719021,0.0231347693851,0.0231323680488,0.0231323680492,0.139058122922,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323680488,0.0231323682814,0.0231327279816,0.0231323680494,0.0231323793988,0.32889463525,0.0
0.0208166718933,0.0208189919271,0.0208166678456,0.0208166678469,0.231935265233,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166678456,0.0208166680498,0.0208169838585,0.0208166678461,0.0208166778098,0.289278720006,0.0
0.0176819963137,0.0176839191221,0.0176819928097,0.0176819928228,0.357710447802,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819928096,0.0176819929754,0.0176822493273,0.01768199281,0.0176820008978,0.235601522976,0.0
