-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.0250000000255,0.0250000000255,0.0262037180247,0.0250000000314,0.0250000000271,0.798796281789,0.0250000000255,0.0250000000255,0.0250000000255,0.0
0.0250000000145,0.0250000000145,0.0262037181358,0.0250000000178,0.0250000000154,0.798796281759,0.0250000000145,0.0250000000145,0.0250000000145,0.0
0.0250000000082,0.0250000000082,0.0262037182024,0.0250000000101,0.0250000000087,0.798796281738,0.0250000000082,0.0250000000082,0.0250000000082,0.0
0.0250000000047,0.0250000000047,0.0262037182423,0.0250000000057,0.0250000000049,0.798796281724,0.0250000000047,0.0250000000047,0.0250000000047,0.0
0.0250000000026,0.0250000000026,0.0262037182662,0.0250000000032,0.0250000000028,0.798796281715,0.0250000000026,0.0250000000026,0.0250000000026,0.0
0.0250000000015,0.0250000000015,0.0262037182805,0.0250000000018,0.0250000000016,0.798796281709,0.0250000000015,0.0250000000015,0.0250000000015,0.0
0.0250000000008,0.0250000000008,0.026203718289,0.025000000001,0.0250000000009,0.798796281705,0.0250000000008,0.0250000000008,0.0250000000008,0.0
0.0250000000005,0.0250000000005,0.0262037182941,0.0250000000006,0.0250000000005,0.798796281702,0.0250000000005,0.0250000000005,0.0250000000005,0.0
0.0250000000003,0.0250000000003,0.0262037182971,0.0250000000003,0.0250000000003,0.798796281701,0.0250000000003,0.0250000000003,0.0250000000003,0.0
0.0250000000002,0.0250000000002,0.0262037182989,0.0250000000002,0.0250000000002,0.7987962817,0.0250000000002,0.0250000000002,0.0250000000002,0.0
0.0250000000001,0.0250000000001,0.0262037183,0.0250000000001,0.0250000000001,0.798796281699,0.0250000000001,0.0250000000001,0.0250000000001,0.0
0.025,0.025,0.0262037183007,0.0250000000001,0.0250000000001,0.798796281699,0.025,0.025,0.025,0.0
0.025,0.025,0.026203718301,0.025,0.025,0.798796281699,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183013,0.025,0.025,0.798796281699,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183014,0.025,0.025,0.798796281699,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183015,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183015,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
0.025,0.025,0.0262037183016,0.025,0.025,0.798796281698,0.025,0.025,0.025,0.0
