0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.038621804274,0.0388288919467,0.0386218075634,0.0389013466824,0.0725902520976,0.0
0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363368426327,0.0363369280371,0.0377324840493,0.0363368737329,0.0369004602749,0.125956401251,0.0
0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338040954677,0.0338057116523,0.0491634851656,0.0338041478998,0.0345362154064,0.172608530522,0.0
0.0322888582535,0.0322888582537,0.0322888582535,0.0322888582535,0.0322888582536,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322888582535,0.0322962914629,0.0870154432969,0.032288912157,0.0330033997361,0.169618788276,0.0
0.0300280431817,0.0300280431818,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300280431817,0.0300431358542,0.151638056154,0.0300280936666,0.0306881370455,0.157041713647,0.0
0.0266241251409,0.026624125141,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266241251409,0.0266500569002,0.25009519426,0.0266241690709,0.02719750395,0.136950573002,0.0
0.0221353956979,0.0221353956981,0.0221353956979,0.0221353956979,0.022135395698,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221353956979,0.0221806826269,0.379971423575,0.0221354308501,0.0225941714211,0.110410377568,0.0
0.017201053401,0.0172010534011,0.017201053401,0.017201053401,0.0172010534011,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.017201053401,0.0172906250862,0.522718291518,0.0172010789002,0.017533846016,0.0812350904583,0.0
0.0127648083851,0.0127648083852,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0127648083851,0.0129606419908,0.650989127118,0.0127648252056,0.0129843352508,0.0550049027329,0.0
0.00945526564223,0.00945526564227,0.00945526564223,0.00945526564223,0.00945526564224,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564223,0.00945526564225,0.00945526564223,0.00945526564223,0.00945526564223,0.00985779645151,0.746554753111,0.00945527598831,0.0095902936047,0.0354365679993,0.0
0.00730862371757,0.00730862371759,0.00730862371757,0.00730862371757,0.00730862371758,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862371757,0.00730862372,0.00730862374335,0.00730862371757,0.00730862371757,0.00730862371757,0.00799882581353,0.808387108692,0.00730862986418,0.00738884384027,0.0227441174107,0.0
0.00601763042521,0.00601763042522,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763042521,0.00601763080764,0.00601763280881,0.00601763042521,0.00601763042521,0.00601763042521,0.00700921968708,0.845444785115,0.00601763404625,0.00606488904059,0.0151108608412,0.0
0.00525994859498,0.00525994859499,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525994859498,0.00525995630738,0.00525998370331,0.00525994859498,0.00525994859498,0.00525994859498,0.00651976907431,0.867102488143,0.00525995073377,0.00528786215618,0.0106309151728,0.0
0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481553346107,0.00481557951773,0.00481570879714,0.00481553346107,0.00481553346107,0.00481553346107,0.00629687217263,0.879741380594,0.00481553473044,0.004832100261,0.00800322162813,0.0
0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455334845408,0.00455348700722,0.00455382327637,0.00455334845408,0.00455334845408,0.00455334845408,0.00621179475018,0.887151052179,0.00455334921055,0.00456322117351,0.00645300022976,0.0
0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.00439777084103,0.0043980503027,0.00439866854794,0.00439777084103,0.00439777084103,0.00439777084103,0.00619560902413,0.891513237911,0.00439777129314,0.00440367136892,0.00553311641323,0.0
0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430505102084,0.00430549265074,0.00430641225588,0.00430505102084,0.00430505102084,0.00430505102084,0.00621153294459,0.894087116352,0.00430505129156,0.00430858423587,0.00498489189436,0.0
0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00424963051004,0.00425022843317,0.00425142423191,0.00424963051004,0.00424963051004,0.00424963051004,0.00624015183916,0.895606259891,0.00424963067234,0.00425174873431,0.00465720701739,0.0
0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421644214519,0.00421717411125,0.00421859857006,0.00421644214519,0.00421644214519,0.00421644214519,0.00627154651254,0.896501592784,0.00421644224256,0.00421771300756,0.00446097415893,0.0
0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419654398871,0.00419738210221,0.00419898303583,0.00419654398871,0.00419654398871,0.00419654398871,0.00630099317832,0.897027676705,0.00419654404716,0.00419730681341,0.00434332232097,0.0
