-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
1.15712527452e-05,1.15712527454e-05,1.1582958561e-05,1.15712527452e-05,1.1571252746e-05,1.20171462325e-05,1.15712527452e-05,1.15712527453e-05,1.15721699533e-05,1.15712527462e-05,1.15712528963e-05,1.15900444481e-05,1.16222795917e-05,2.14737622523e-05,0.999688597955,1.15712528537e-05,1.1571269796e-05,1.15712959822e-05,1.15712527685e-05,1.15712563931e-05,1.15745739802e-05,1.15714898395e-05,1.16139867987e-05,1.16434658175e-05,1.15712528663e-05,1.15712760345e-05,1.15712888458e-05,0.0
5.80546089679e-06,5.80546089689e-06,5.81224654391e-06,5.80546089679e-06,5.80546089722e-06,6.06591214913e-06,5.80546089679e-06,5.80546089684e-06,5.80599072332e-06,5.80546089731e-06,5.80546097264e-06,5.81620862036e-06,5.83106178626e-06,1.07736897472e-05,0.999843725957,5.80546095125e-06,5.80546945146e-06,5.80548258943e-06,5.8054609085e-06,5.80546272699e-06,5.80732485231e-06,5.80557985036e-06,5.82690117488e-06,5.84169121604e-06,5.80546095758e-06,5.80547258137e-06,5.80547900899e-06,0.0
2.91248402071e-06,2.91248402076e-06,2.91634735415e-06,2.91248402071e-06,2.91248402092e-06,3.06174606007e-06,2.91248402071e-06,2.91248402074e-06,2.91278484633e-06,2.91248402097e-06,2.91248405876e-06,2.91853920023e-06,2.92532747671e-06,5.40494541099e-06,0.999921580572,2.91248404803e-06,2.91248831242e-06,2.91249490347e-06,2.91248402658e-06,2.91248493888e-06,2.91351836415e-06,2.91254369734e-06,2.92324018089e-06,2.93066005033e-06,2.91248405121e-06,2.91248988263e-06,2.91249310724e-06,0.0
1.46108542923e-06,1.46108542925e-06,1.46325416954e-06,1.46108542923e-06,1.46108542934e-06,1.54536592404e-06,1.46108542923e-06,1.46108542924e-06,1.46125393195e-06,1.46108542936e-06,1.46108544832e-06,1.46445616566e-06,1.46752851572e-06,2.71146105168e-06,0.999960649843,1.46108544293e-06,1.46108758222e-06,1.46109088871e-06,1.46108543218e-06,1.46108588984e-06,1.461654124e-06,1.46111536679e-06,1.46648139666e-06,1.4702036708e-06,1.46108544453e-06,1.46108836994e-06,1.4610899876e-06,0.0
7.32959955533e-07,7.32959955546e-07,7.3416371216e-07,7.32959955533e-07,7.32959955587e-07,7.79988204214e-07,7.32959955533e-07,7.3295995554e-07,7.33053314755e-07,7.32959955599e-07,7.32959965109e-07,7.34818095391e-07,7.36192158319e-07,1.36021640632e-06,0.999980254755,7.32959962408e-07,7.32961035591e-07,7.32962694305e-07,7.32959957011e-07,7.32960186602e-07,7.33270233329e-07,7.32974973841e-07,7.35666866415e-07,7.37534161818e-07,7.32959963208e-07,7.32961430752e-07,7.32962242262e-07,0.0
3.67689445159e-07,3.67689445166e-07,3.6835142797e-07,3.67689445159e-07,3.67689445186e-07,3.93678773025e-07,3.67689445159e-07,3.67689445163e-07,3.67740709263e-07,3.67689445192e-07,3.67689449963e-07,3.68705490729e-07,3.69310880057e-07,6.82352715125e-07,0.999990092239,3.67689448608e-07,3.6768998697e-07,3.67690819065e-07,3.67689445901e-07,3.67689561075e-07,3.67857633705e-07,3.67696979095e-07,3.69047367311e-07,3.69984096336e-07,3.6768944901e-07,3.67690185203e-07,3.67690592297e-07,0.0
1.84450658579e-07,1.84450658582e-07,1.84811905063e-07,1.84450658579e-07,1.84450658592e-07,1.98698499434e-07,1.84450658579e-07,1.8445065858e-07,1.8447859798e-07,1.84450658595e-07,1.84450660989e-07,1.8500246265e-07,1.85264048082e-07,3.42300844762e-07,0.999995028502,1.84450660309e-07,1.84450930377e-07,1.84451347796e-07,1.84450658951e-07,1.84450716728e-07,1.84541320028e-07,1.84454437962e-07,1.85131857451e-07,1.85601765688e-07,1.8445066051e-07,1.8445102982e-07,1.84451234038e-07,0.0
9.25290961165e-08,9.25290961181e-08,9.2724947888e-08,9.25290961165e-08,9.25290961233e-08,1.00287426375e-07,9.25290961165e-08,9.25290961174e-08,9.25442270188e-08,9.25290961248e-08,9.25290973254e-08,9.28270355779e-08,9.29371304179e-08,1.71714148433e-07,0.999997505412,9.25290969845e-08,9.25292324633e-08,9.252944186e-08,9.25290963031e-08,9.25291252867e-08,9.25777316969e-08,9.25309920325e-08,9.28708174005e-08,9.31065454166e-08,9.25290970854e-08,9.25292823486e-08,9.25293847939e-08,0.0
4.64168814614e-08,4.64168814622e-08,4.65224721334e-08,4.64168814614e-08,4.64168814649e-08,5.06171908722e-08,4.64168814614e-08,4.64168814619e-08,4.64250312805e-08,4.64168814656e-08,4.64168820679e-08,4.65769435049e-08,4.66215703714e-08,8.61397723266e-08,0.999998748271,4.64168818968e-08,4.64169498593e-08,4.64170549024e-08,4.64168815551e-08,4.64168960946e-08,4.64428623641e-08,4.64178325407e-08,4.65883046893e-08,4.67065567926e-08,4.64168819475e-08,4.64169748841e-08,4.64170262754e-08,0.0
2.32848455678e-08,2.32848455682e-08,2.33414986292e-08,2.32848455678e-08,2.32848455695e-08,2.5547559445e-08,2.32848455678e-08,2.3284845568e-08,2.32892145506e-08,2.32848455699e-08,2.3284845872e-08,2.33704596941e-08,2.33875269525e-08,4.32116771468e-08,0.999999371909,2.32848457862e-08,2.32848798793e-08,2.32849325737e-08,2.32848456147e-08,2.32848529084e-08,2.32986729441e-08,2.3285322673e-08,2.33708393542e-08,2.34301600601e-08,2.32848458116e-08,2.32848924329e-08,2.32849182131e-08,0.0
1.16807477835e-08,1.16807477837e-08,1.17110158932e-08,1.16807477835e-08,1.16807477843e-08,1.28943872886e-08,1.16807477835e-08,1.16807477836e-08,1.16830802598e-08,1.16807477845e-08,1.16807479361e-08,1.17263649578e-08,1.17322574813e-08,2.16769615492e-08,0.999999684837,1.1680747893e-08,1.16807649957e-08,1.16807914296e-08,1.1680747807e-08,1.16807514659e-08,1.16880826317e-08,1.16809871213e-08,1.17238862156e-08,1.1753644208e-08,1.16807479058e-08,1.16807712932e-08,1.16807842257e-08,0.0
5.8595986695e-09,5.8595986696e-09,5.87570990068e-09,5.8595986695e-09,5.85959866993e-09,6.50806614842e-09,5.8595986695e-09,5.85959866955e-09,5.8608393765e-09,5.85959867002e-09,5.85959874605e-09,5.8838216366e-09,5.88543829576e-09,1.08741578371e-08,0.999999841858,5.85959872446e-09,5.85960730394e-09,5.85962056443e-09,5.85959868132e-09,5.85960051676e-09,5.86347802922e-09,5.85971873234e-09,5.88123888501e-09,5.89616685963e-09,5.85959873086e-09,5.85961046304e-09,5.8596169506e-09,0.0
2.9394431629e-09,2.93944316296e-09,2.94799057528e-09,2.93944316291e-09,2.93944316312e-09,3.28475653032e-09,2.9394431629e-09,2.93944316293e-09,2.94010099008e-09,2.93944316317e-09,2.93944320131e-09,2.95226652174e-09,2.95240550336e-09,5.45497579433e-09,0.999999920647,2.93944319048e-09,2.93944749434e-09,2.9394541464e-09,2.93944316883e-09,2.93944408958e-09,2.94148949167e-09,2.93950339193e-09,2.9502988865e-09,2.95778744311e-09,2.93944319369e-09,2.93944907908e-09,2.93945233354e-09,0.0
1.47455931669e-09,1.47455931672e-09,1.47908053344e-09,1.4745593167e-09,1.4745593168e-09,1.65788499128e-09,1.47455931669e-09,1.47455931671e-09,1.47490708734e-09,1.47455931683e-09,1.47455933596e-09,1.48132928817e-09,1.48106182035e-09,2.73646569575e-09,0.999999960182,1.47455933053e-09,1.47456148954e-09,1.47456482652e-09,1.47455931967e-09,1.47455978156e-09,1.47563614777e-09,1.47458953033e-09,1.48000504484e-09,1.4837616481e-09,1.47455933214e-09,1.47456228452e-09,1.47456391711e-09,0.0
7.39706475122e-10,7.39706475135e-10,7.42091648843e-10,7.39706475122e-10,7.39706475176e-10,8.36769052421e-10,7.39706475121e-10,7.39706475129e-10,7.39889849366e-10,7.39706475188e-10,7.39706484786e-10,7.43271790029e-10,7.42968428716e-10,1.37273649909e-09,0.99999998002,7.3970648206e-10,7.39707565121e-10,7.39709239103e-10,7.39706476614e-10,7.39706708318e-10,7.40271895968e-10,7.39721631666e-10,7.42438301726e-10,7.44322786089e-10,7.39706482868e-10,7.39707963919e-10,7.39708782899e-10,0.0
3.71070636762e-10,3.71070636769e-10,3.72325913352e-10,3.71070636762e-10,3.71070636789e-10,4.22334749574e-10,3.71070636762e-10,3.71070636765e-10,3.71167098692e-10,3.71070636795e-10,3.7107064161e-10,3.72944053355e-10,3.72706982042e-10,6.88627481244e-10,0.999999989974,3.71070640243e-10,3.71071183555e-10,3.71072023302e-10,3.71070637511e-10,3.71070753744e-10,3.71366936243e-10,3.71078239978e-10,3.72441046069e-10,3.73386389783e-10,3.71070640648e-10,3.71071383611e-10,3.71071794449e-10,0.0
1.86146020751e-10,1.86146020754e-10,1.86805208453e-10,1.86146020751e-10,1.86146020764e-10,2.13161134019e-10,1.86146020751e-10,1.86146020752e-10,1.86196654366e-10,1.86146020767e-10,1.86146023183e-10,1.87128407396e-10,1.86966886464e-10,3.45447073182e-10,0.999999994969,1.86146022497e-10,1.86146295047e-10,1.86146716302e-10,1.86146021126e-10,1.86146079434e-10,1.86301008434e-10,1.86149834872e-10,1.86833480803e-10,1.87307708529e-10,1.861460227e-10,1.86146395404e-10,1.86146601499e-10,0.0
9.33793664408e-11,9.33793664424e-11,9.37248377779e-11,9.33793664408e-11,9.33793664477e-11,1.07586858597e-10,9.33793664407e-11,9.33793664416e-11,9.34058922348e-11,9.33793664492e-11,9.33793676608e-11,9.38935490819e-11,9.37911502651e-11,1.73292067714e-10,0.999999997476,9.33793673167e-11,9.33795040405e-11,9.33797153613e-11,9.33793666291e-11,9.33793958791e-11,9.34603010672e-11,9.33812797787e-11,9.37242278772e-11,9.39621222351e-11,9.33793674186e-11,9.33795543842e-11,9.33796577709e-11,0.0
4.68433653975e-11,4.68433653984e-11,4.70240914568e-11,4.68433653975e-11,4.6843365401e-11,5.43013255521e-11,4.68433653975e-11,4.6843365398e-11,4.68572366368e-11,4.68433654017e-11,4.68433660095e-11,4.71120268283e-11,4.70499350168e-11,8.69312350022e-11,0.999999998733,4.68433658369e-11,4.68434344238e-11,4.68435404321e-11,4.6843365492e-11,4.68433801651e-11,4.68855640634e-11,4.68443252154e-11,4.70163636829e-11,4.71357023936e-11,4.68433658881e-11,4.68434596786e-11,4.6843511542e-11,0.0
2.34987767019e-11,2.34987767023e-11,2.35931608799e-11,2.34987767019e-11,2.34987767037e-11,2.74070085694e-11,2.34987767019e-11,2.34987767021e-11,2.35060184266e-11,2.3498776704e-11,2.34987770089e-11,2.36389303883e-11,2.36024014804e-11,4.3608687429e-11,0.999999999364,2.34987769223e-11,2.34988113287e-11,2.34988645073e-11,2.34987767493e-11,2.349878411e-11,2.35207472182e-11,2.34992581905e-11,2.35855605622e-11,2.36454263278e-11,2.3498776948e-11,2.34988239976e-11,2.34988500147e-11,0.0
1.17880622293e-11,1.17880622295e-11,1.18372779336e-11,1.17880622293e-11,1.17880622301e-11,1.38328873362e-11,1.17880622293e-11,1.17880622294e-11,1.17918371159e-11,1.17880622303e-11,1.17880623833e-11,1.18610696115e-11,1.18400451624e-11,2.18761141344e-11,0.999999999681,1.17880623398e-11,1.17880795996e-11,1.17881062764e-11,1.1788062253e-11,1.17880659455e-11,1.1799485846e-11,1.1788303766e-11,1.18315969868e-11,1.18616283979e-11,1.17880623527e-11,1.17880859549e-11,1.17880990063e-11,0.0
5.91343170176e-12,5.91343170187e-12,5.93905791478e-12,5.91343170177e-12,5.9134317022e-12,6.98174598489e-12,5.91343170176e-12,5.91343170182e-12,5.91539664542e-12,5.9134317023e-12,5.91343177902e-12,5.95141023719e-12,5.93950872099e-12,1.09740603941e-11,0.99999999984,5.91343175723e-12,5.91344041554e-12,5.91345379784e-12,5.91343171369e-12,5.913433566e-12,5.91936407969e-12,5.91355286765e-12,5.93527072926e-12,5.95033586119e-12,5.91343176369e-12,5.91344360365e-12,5.91345015081e-12,0.0
2.96644807339e-12,2.96644807344e-12,2.97977365324e-12,2.96644807339e-12,2.96644807361e-12,3.52383242993e-12,2.96644807339e-12,2.96644807342e-12,2.96746954069e-12,2.96644807366e-12,2.96644811215e-12,2.98617957478e-12,2.97952950012e-12,5.5050911138e-12,0.99999999992,2.96644810122e-12,2.96645244462e-12,2.96645915779e-12,2.96644807937e-12,2.96644900858e-12,2.96952524566e-12,2.96650885574e-12,2.97740352943e-12,2.98496088991e-12,2.96644810445e-12,2.96645404392e-12,2.96645732828e-12,0.0
1.48810616502e-12,1.48810616504e-12,1.49502684629e-12,1.48810616502e-12,1.48810616513e-12,1.77855152863e-12,1.48810616502e-12,1.48810616503e-12,1.48863651966e-12,1.48810616515e-12,1.48810618446e-12,1.49834545043e-12,1.49466840758e-12,2.76160573951e-12,0.99999999996,1.48810617898e-12,1.48810835783e-12,1.48811172546e-12,1.48810616802e-12,1.48810663415e-12,1.48970059378e-12,1.48813665623e-12,1.49360192333e-12,1.49739304164e-12,1.4881061806e-12,1.48810916011e-12,1.48811080769e-12,0.0
7.46502181579e-13,7.46502181592e-13,7.50092299342e-13,7.46502181579e-13,7.46502181634e-13,8.97671953151e-13,7.46502181579e-13,7.46502181586e-13,7.4677723132e-13,7.46502181646e-13,7.46502191332e-13,7.51809806665e-13,7.49794102886e-13,1.38534787213e-12,0.99999999998,7.46502188581e-13,7.46503281592e-13,7.46504970953e-13,7.46502183085e-13,7.46502416917e-13,7.47327493614e-13,7.46517477367e-13,7.4925910556e-13,7.51160904218e-13,7.46502189396e-13,7.46503684054e-13,7.46504510557e-13,0.0
3.74479671005e-13,3.74479671012e-13,3.76340036251e-13,3.74479671006e-13,3.74479671033e-13,4.53073707731e-13,3.74479671005e-13,3.74479671009e-13,3.746221632e-13,3.74479671039e-13,3.74479675898e-13,3.77228085307e-13,3.76131049448e-13,6.9495391733e-13,0.99999999999,3.74479674518e-13,3.74480222822e-13,3.74481070283e-13,3.74479671761e-13,3.74479789062e-13,3.74906464453e-13,3.74487344073e-13,3.75862670293e-13,3.76816699643e-13,3.74479674927e-13,3.74480424716e-13,3.74480839328e-13,0.0
1.87856147586e-13,1.87856147589e-13,1.8881919333e-13,1.87856147586e-13,1.878561476e-13,2.28675724931e-13,1.87856147586e-13,1.87856147587e-13,1.87929892977e-13,1.87856147603e-13,1.8785615004e-13,1.89277962434e-13,1.88684554618e-13,3.48620701649e-13,0.999999999995,1.87856149348e-13,1.87856424402e-13,1.87856849527e-13,1.87856147965e-13,1.87856206808e-13,1.88076657542e-13,1.87859996748e-13,1.88549923346e-13,1.89028508183e-13,1.87856149553e-13,1.87856525681e-13,1.8785673367e-13,0.0
9.42372441498e-14,9.42372441514e-14,9.47353040744e-14,9.42372441498e-14,9.42372441568e-14,1.15417395184e-13,9.42372441497e-14,9.42372441506e-14,9.42753743471e-14,9.42372441582e-14,9.4237245381e-14,9.49721096029e-14,9.46528110441e-14,1.74884104669e-13,0.999999999997,9.42372450337e-14,9.42373830136e-14,9.42375962759e-14,9.42372443399e-14,9.42372738585e-14,9.43510781111e-14,9.42391750656e-14,9.45852738337e-14,9.48253539174e-14,9.42372451366e-14,9.42374338199e-14,9.42375381563e-14,0.0
4.72737160804e-14,4.72737160813e-14,4.75310675774e-14,4.72737160805e-14,4.7273716084e-14,5.82535602106e-14,4.72737160804e-14,4.72737160809e-14,4.72934138761e-14,4.72737160847e-14,4.72737166981e-14,4.76532052989e-14,4.74821834606e-14,8.77298735302e-14,0.999999999999,4.72737165239e-14,4.72737857409e-14,4.7273892723e-14,4.72737161758e-14,4.72737309837e-14,4.7332433791e-14,4.72746847162e-14,4.74483037036e-14,4.75687388744e-14,4.72737165755e-14,4.72738112276e-14,4.72738635676e-14,0.0
2.3714660294e-14,2.37146602944e-14,2.38475234456e-14,2.3714660294e-14,2.37146602957e-14,2.9401783603e-14,2.3714660294e-14,2.37146602942e-14,2.37248275231e-14,2.37146602961e-14,2.37146606038e-14,2.39104720823e-14,2.38192370762e-14,4.40093210541e-14,0.999999999999,2.37146605164e-14,2.37146952389e-14,2.3714748906e-14,2.37146603418e-14,2.37146677702e-14,2.37449251607e-14,2.3715146206e-14,2.38022414388e-14,2.3862657239e-14,2.37146605423e-14,2.37147080242e-14,2.37147342803e-14,0.0
1.18963593195e-14,1.18963593197e-14,1.1964897981e-14,1.18963593195e-14,1.18963593203e-14,1.48396917873e-14,1.18963593195e-14,1.18963593196e-14,1.19016030958e-14,1.18963593205e-14,1.18963594749e-14,1.19973183674e-14,1.19488198213e-14,2.20770902967e-14,1.0,1.18963594311e-14,1.18963768494e-14,1.18964037713e-14,1.18963593435e-14,1.18963630698e-14,1.19119475955e-14,1.18966030752e-14,1.19402940314e-14,1.19706013651e-14,1.1896359444e-14,1.18963832631e-14,1.18963964344e-14,0.0
5.96775847949e-15,5.9677584796e-15,6.00308807837e-15,5.96775847949e-15,5.96775847993e-15,7.48990113372e-15,5.96775847949e-15,5.96775847955e-15,5.97046094908e-15,5.96775848003e-15,5.96775855746e-15,6.01977441154e-15,5.994075069e-15,1.10748792368e-14,1.0,5.96775853547e-15,5.96776727332e-15,5.96778077857e-15,5.96775849153e-15,5.96776036086e-15,5.97578196427e-15,5.96788075853e-15,5.98979814243e-15,6.00500168975e-15,5.96775854198e-15,5.96777049072e-15,5.96777709803e-15,0.0
2.9937008721e-15,2.99370087216e-15,3.01189918493e-15,2.99370087211e-15,2.99370087233e-15,3.78030890379e-15,2.9937008721e-15,2.99370087213e-15,2.99509264908e-15,2.99370087237e-15,2.99370091122e-15,3.0204819824e-15,3.00690247826e-15,5.55566646064e-15,1.0,2.99370090019e-15,2.99370528349e-15,2.99371205834e-15,2.99370087814e-15,2.99370181588e-15,2.99782800404e-15,2.99376221287e-15,3.00475697606e-15,3.01238377205e-15,2.99370090345e-15,2.99370689749e-15,2.99371021202e-15,0.0
1.5017774165e-15,1.50177741653e-15,1.51114502765e-15,1.5017774165e-15,1.50177741661e-15,1.90800054005e-15,1.5017774165e-15,1.50177741652e-15,1.50249370242e-15,1.50177741664e-15,1.50177743612e-15,1.51555702627e-15,1.50839994656e-15,2.78697664886e-15,1.0,1.50177743059e-15,1.50177962945e-15,1.50178302803e-15,1.50177741953e-15,1.50177788994e-15,1.50389903707e-15,1.50180818784e-15,1.50732366442e-15,1.51114961476e-15,1.50177743223e-15,1.50178043911e-15,1.50178210183e-15,0.0
