-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.00827186375093,0.00827186375093,0.00827186395683,0.00827186375213,0.00827186375204,0.00827190748414,0.00827186375087,0.00827186375087,0.00827186375093,0.00827186375163,0.00827186375151,0.00827186443266,0.0285952781668,0.0194506335215,0.735617538553,0.00827203544551,0.00827203998176,0.00827250399735,0.00827186375165,0.00827186375161,0.00827186433618,0.0113973999829,0.0118355300066,0.0193926714045,0.0082721583875,0.00827205800256,0.00827215107471,0.0
0.00480166029974,0.00480166029974,0.00480166150123,0.00480166030044,0.0048016603004,0.00480211610662,0.00480166029971,0.00480166029971,0.0048016602998,0.00480166030015,0.00480166030008,0.00480166311275,0.0165990191421,0.0112907247768,0.846328702269,0.0048017599652,0.0048017625984,0.00480203195068,0.00480166030016,0.00480166030014,0.00480166248084,0.00661597491073,0.006870301108,0.0114589253016,0.00480183133069,0.00480177305914,0.00480182708576,0.0
0.0026155376319,0.0026155376319,0.00261554145674,0.00261553763229,0.00261553763226,0.00261772598964,0.00261553763188,0.00261553763188,0.00261553763199,0.00261553763212,0.00261553763208,0.002615544641,0.00904173909741,0.00615023008048,0.91621708696,0.00261559192119,0.00261559335554,0.00261574007584,0.00261553763213,0.00261553763212,0.00261554268765,0.0036038224845,0.0037423578454,0.00631571112056,0.00261563079507,0.00261559905366,0.00261562848279,0.0
0.00137270880268,0.00137270880268,0.00137271559845,0.00137270880289,0.00137270880287,0.00137770186446,0.00137270880267,0.00137270880267,0.00137270880278,0.0013727088028,0.00137270880278,0.00137271951578,0.00474536276245,0.0032278162896,0.955994365205,0.00137273729525,0.00137273804804,0.00137281505104,0.0013727088028,0.0013727088028,0.00137271619186,0.00189138890126,0.00196409621284,0.00334477501364,0.00137275769737,0.00137274103858,0.00137275648382,0.0
0.000706534342888,0.000706534342888,0.000706542325165,0.000706534342993,0.000706534342988,0.000713315419049,0.000706534342883,0.000706534342883,0.00070653434297,0.000706534342948,0.000706534342937,0.000706545865224,0.00244244209584,0.00166135968326,0.977332612276,0.000706549008037,0.000706549395497,0.000706589029003,0.00070653434295,0.000706534342946,0.000706542082393,0.000973499413632,0.00101092192635,0.00173498438037,0.000706559509025,0.000706550934729,0.000706558884409,0.0
0.000360176181671,0.000360176181671,0.000360183397542,0.000360176181725,0.000360176181723,0.000366860802592,0.000360176181668,0.000360176181668,0.000360176181732,0.000360176181702,0.000360176181696,0.000360186068295,0.00124510503636,0.000846925833407,0.988435062535,0.000360183657652,0.000360183855171,0.00036020405949,0.000360176181703,0.000360176181701,0.000360182717937,0.000496269297014,0.000515346498113,0.000890805899676,0.000360189010832,0.000360184639839,0.000360188692417,0.0
0.000182754723325,0.000182754723325,0.000182760268785,0.000182754723353,0.000182754723351,0.000188181651546,0.000182754723324,0.000182754723324,0.000182754723366,0.000182754723341,0.000182754723338,0.000182762081624,0.000631770889214,0.000429733292357,0.994126762061,0.000182758516665,0.000182758616887,0.000182768868633,0.000182754723341,0.00018275472334,0.000182759540368,0.000251808872118,0.000261488714336,0.000455103350144,0.000182761232889,0.000182759015031,0.000182761071324,0.0
9.25185318702e-05,9.25185318703e-05,9.25223772672e-05,9.25185318842e-05,9.25185318837e-05,9.64245116191e-05,9.25185318696e-05,9.25185318695e-05,9.2518531896e-05,9.25185318781e-05,9.25185318767e-05,9.25235303122e-05,0.000319830394073,0.000217550017778,0.997023997772,9.25204522271e-05,9.25205029638e-05,9.25256928514e-05,9.25185318783e-05,9.25185318779e-05,9.25217832014e-05,0.000127476799157,0.000132377163835,0.000231940874393,9.25218272996e-05,9.25207045216e-05,9.25217455081e-05,0.0
4.67839002633e-05,4.67839002633e-05,4.67863927288e-05,4.67839002704e-05,4.67839002701e-05,4.93850302372e-05,4.67839002629e-05,4.67839002629e-05,4.6783900279e-05,4.67839002672e-05,4.67839002665e-05,4.67870955224e-05,0.000161728823,0.00011000864507,0.998493716881,4.67848713313e-05,4.67848969873e-05,4.67875213608e-05,4.67839002674e-05,4.67839002671e-05,4.6785969686e-05,6.44612677816e-05,6.69392380621e-05,0.000118064372975,4.6785566665e-05,4.67849989091e-05,4.67855253054e-05,0.0
2.36438336143e-05,2.36438336143e-05,2.36453762939e-05,2.36438336179e-05,2.36438336178e-05,2.52877359499e-05,2.36438336141e-05,2.36438336141e-05,2.36438336236e-05,2.36438336163e-05,2.36438336159e-05,2.36457921507e-05,8.17351559406e-05,5.55966066482e-05,0.999238024631,2.36443243765e-05,2.36443373427e-05,2.3645663659e-05,2.36438336164e-05,2.36438336162e-05,2.36450981853e-05,3.25776919286e-05,3.38300184061e-05,6.00616786737e-05,2.3644675787e-05,2.36443888523e-05,2.36446548846e-05,0.0
1.19458097337e-05,1.19458097337e-05,1.19467337382e-05,1.19458097355e-05,1.19458097355e-05,1.29473162455e-05,1.19458097336e-05,1.19458097336e-05,1.19458097391e-05,1.19458097347e-05,1.19458097345e-05,1.19469745408e-05,4.12958675745e-05,2.80896277545e-05,0.999614648516,1.19460576863e-05,1.19460642374e-05,1.19467343454e-05,1.19458097347e-05,1.19458097346e-05,1.19465601264e-05,1.64595520206e-05,1.70922774098e-05,3.05452615011e-05,1.1946235233e-05,1.19460902621e-05,1.19462246722e-05,0.0
6.03463341162e-06,6.03463341162e-06,6.03517363459e-06,6.03463341255e-06,6.03463341253e-06,6.62868649966e-06,6.03463341157e-06,6.03463341157e-06,6.0346334147e-06,6.03463341213e-06,6.03463341204e-06,6.03531079599e-06,2.08613252599e-05,1.41899636744e-05,0.999805143263,6.03475866922e-06,6.03476197859e-06,6.0351004953e-06,6.03463341215e-06,6.03463341212e-06,6.03506905305e-06,8.31482877917e-06,8.63446100669e-06,1.55318634904e-05,6.03484835999e-06,6.03477512544e-06,6.03484302505e-06,0.0
3.04827879779e-06,3.04827879779e-06,3.04858888571e-06,3.04827879826e-06,3.04827879826e-06,3.39362749155e-06,3.04827879777e-06,3.04827879777e-06,3.04827879953e-06,3.04827879805e-06,3.04827879801e-06,3.04866601018e-06,1.05376965221e-05,7.16778675079e-06,0.999901474974,3.04834206926e-06,3.04834374092e-06,3.04851473611e-06,3.04827879806e-06,3.04827879804e-06,3.04852749206e-06,4.20007555488e-06,4.36153161624e-06,7.89713607565e-06,3.04838737482e-06,3.0483503818e-06,3.04838467998e-06,0.0
1.53972285369e-06,1.53972285369e-06,1.53989830236e-06,1.53972285393e-06,1.53972285392e-06,1.73738195092e-06,1.53972285368e-06,1.53972285368e-06,1.53972285465e-06,1.53972285382e-06,1.5397228538e-06,1.53994121964e-06,5.32271922761e-06,3.62053663841e-06,0.999950184349,1.53975481288e-06,1.53975565725e-06,1.53984202902e-06,1.53972285382e-06,1.53972285381e-06,1.53986295433e-06,2.12150946421e-06,2.2030628929e-06,4.01512128452e-06,1.53977769727e-06,1.53975901164e-06,1.53977633607e-06,0.0
7.77718405762e-07,7.77718405762e-07,7.77816538091e-07,7.77718405883e-07,7.77718405883e-07,8.8945429351e-07,7.77718405756e-07,7.77718405756e-07,7.77718406295e-07,7.77718405828e-07,7.77718405816e-07,7.7784021653e-07,2.68852066726e-06,1.82874338451e-06,0.999974812738,7.7773454844e-07,7.77734974937e-07,7.7777860156e-07,7.7771840583e-07,7.77718405826e-07,7.77796490214e-07,1.0715804824e-06,1.11277335188e-06,2.04135772711e-06,7.77746107413e-07,7.77736669248e-07,7.77745419867e-07,0.0
3.92824103821e-07,3.92824103821e-07,3.92878476925e-07,3.92824103883e-07,3.92824103883e-07,4.55355457515e-07,3.92824103818e-07,3.92824103818e-07,3.92824104113e-07,3.92824103855e-07,3.92824103849e-07,3.92891447523e-07,1.35796673243e-06,9.23694843635e-07,0.999987265088,3.92832257458e-07,3.9283247288e-07,3.92854508606e-07,3.92824103856e-07,3.92824103854e-07,3.92867242157e-07,5.41253285961e-07,5.62059726854e-07,1.03785150153e-06,3.92838095873e-07,3.92833328674e-07,3.92837748595e-07,0.0
1.98413775531e-07,1.98413775531e-07,1.98443667444e-07,1.98413775562e-07,1.98413775562e-07,2.33118498203e-07,1.98413775529e-07,1.98413775529e-07,1.9841377569e-07,1.98413775547e-07,1.98413775545e-07,1.98450729343e-07,6.85903191618e-07,4.66554316796e-07,0.999993561083,1.98417893898e-07,1.98418002707e-07,1.98429132857e-07,1.98413775548e-07,1.98413775547e-07,1.98437432667e-07,2.733847209e-07,2.8389396525e-07,5.27653861083e-07,1.98420842856e-07,1.98418434964e-07,1.98420667447e-07,0.0
1.00217709587e-07,1.00217709587e-07,1.00234034473e-07,1.00217709603e-07,1.00217709603e-07,1.1934454207e-07,1.00217709586e-07,1.00217709586e-07,1.00217709673e-07,1.00217709595e-07,1.00217709594e-07,1.00237859262e-07,3.46445939608e-07,2.35654026068e-07,0.999996744388,1.00219789751e-07,1.0021984471e-07,1.00225466488e-07,1.00217709595e-07,1.00217709595e-07,1.00230602346e-07,1.38085122826e-07,1.43393284498e-07,2.68263700496e-07,1.00221279254e-07,1.00220063041e-07,1.00221190656e-07,0.0
5.06193539834e-08,5.06193539834e-08,5.06282191914e-08,5.06193539914e-08,5.06193539915e-08,6.10981700931e-08,5.0619353983e-08,5.0619353983e-08,5.06193540299e-08,5.06193539877e-08,5.06193539869e-08,5.06302813178e-08,1.74987731548e-07,1.19027411556e-07,0.999998353902,5.06204046618e-08,5.06204324212e-08,5.0623271947e-08,5.06193539878e-08,5.06193539875e-08,5.06263427011e-08,6.97459534948e-08,7.24270735861e-08,1.36387365167e-07,5.06211570006e-08,5.06205426988e-08,5.06211122503e-08,0.0
2.55675113424e-08,2.55675113424e-08,2.55723020731e-08,2.55675113465e-08,2.55675113465e-08,3.12790641078e-08,2.55675113422e-08,2.55675113422e-08,2.55675113674e-08,2.55675113446e-08,2.55675113442e-08,2.55734094298e-08,8.83851819747e-08,6.01199828876e-08,0.999999167695,2.55680420333e-08,2.55680560544e-08,2.55694902807e-08,2.55675113446e-08,2.55675113445e-08,2.55712820656e-08,3.52282341978e-08,3.65824507762e-08,6.93403586229e-08,2.55684220348e-08,2.55681117549e-08,2.55683994317e-08,0.0
1.29139821446e-08,1.29139821446e-08,1.29165599945e-08,1.29139821466e-08,1.29139821467e-08,1.60132413585e-08,1.29139821445e-08,1.29139821445e-08,1.29139821579e-08,1.29139821457e-08,1.29139821455e-08,1.29171525441e-08,4.46427752441e-08,3.03662087096e-08,0.999999579163,1.29142501931e-08,1.2914257275e-08,1.29149816933e-08,1.29139821457e-08,1.29139821456e-08,1.2916008324e-08,1.77935498423e-08,1.84775557466e-08,3.52531463299e-08,1.29144421293e-08,1.2914285409e-08,1.29144307127e-08,0.0
6.52276658594e-09,6.52276658594e-09,6.52414848916e-09,6.52276658699e-09,6.52276658701e-09,8.19793979994e-09,6.52276658589e-09,6.52276658589e-09,6.52276659307e-09,6.52276658649e-09,6.52276658639e-09,6.52446456721e-09,2.2548769198e-08,1.53377702797e-08,0.999999787211,6.52290197546e-09,6.52290555251e-09,6.52327145137e-09,6.52276658651e-09,6.52276658647e-09,6.52385142198e-09,8.9874038122e-09,9.33289065023e-09,1.79229548665e-08,6.52299892119e-09,6.52291976279e-09,6.5229931547e-09,0.0
3.29460580653e-09,3.29460580653e-09,3.29534412808e-09,3.29460580706e-09,3.29460580708e-09,4.19691513819e-09,3.2946058065e-09,3.2946058065e-09,3.29460581032e-09,3.29460580681e-09,3.29460580676e-09,3.29551225531e-09,1.13892326188e-08,7.74700525632e-09,0.999999892406,3.29467419087e-09,3.29467599762e-09,3.29486081068e-09,3.29460580682e-09,3.2946058068e-09,3.29518477632e-09,4.53947759669e-09,4.71398068948e-09,9.1121592646e-09,3.29472315751e-09,3.29468317513e-09,3.2947202449e-09,0.0
1.66408330603e-09,1.66408330603e-09,1.66447659873e-09,1.6640833063e-09,1.66408330631e-09,2.14860036242e-09,1.66408330602e-09,1.66408330602e-09,1.66408330805e-09,1.66408330617e-09,1.66408330615e-09,1.66456580113e-09,5.75262504573e-09,3.91296041983e-09,0.999999945596,1.66411784651e-09,1.66411875908e-09,1.66421210692e-09,1.66408330618e-09,1.66408330617e-09,1.66439141117e-09,2.2928597017e-09,2.38100004402e-09,4.63268716152e-09,1.66414257923e-09,1.6641223844e-09,1.66414110809e-09,0.0
8.40517304898e-10,8.40517304898e-10,8.40726244009e-10,8.40517305035e-10,8.40517305039e-10,1.0999706527e-09,8.40517304891e-10,8.40517304891e-10,8.40517305964e-10,8.40517304969e-10,8.40517304956e-10,8.40773462642e-10,2.90561228774e-09,1.97641003584e-09,0.999999972491,8.40534751058e-10,8.40535211994e-10,8.40582361362e-10,8.40517304971e-10,8.40517304967e-10,8.40680842316e-10,1.15810804062e-09,1.20262713574e-09,2.35529134734e-09,8.4054724339e-10,8.40537043117e-10,8.40546500327e-10,0.0
4.24539642948e-10,4.24539642948e-10,4.24650373967e-10,4.24539643017e-10,4.2453964302e-10,5.63127258806e-10,4.24539642945e-10,4.24539642945e-10,4.24539643511e-10,4.24539642984e-10,4.24539642977e-10,4.24675316379e-10,1.46760524332e-09,9.98271428938e-10,0.99999998609,4.24548454886e-10,4.24548687702e-10,4.24572502531e-10,4.24539642985e-10,4.24539642983e-10,4.24626242746e-10,5.84952589548e-10,6.07438885356e-10,1.19744698415e-09,4.24554764679e-10,4.2454961259e-10,4.24554389363e-10,0.0
2.14432119896e-10,2.14432119896e-10,2.14490674532e-10,2.14432119931e-10,2.14432119932e-10,2.88291608725e-10,2.14432119894e-10,2.14432119894e-10,2.14432120193e-10,2.14432119914e-10,2.14432119911e-10,2.14503824655e-10,7.41277543506e-10,5.04220188414e-10,0.999999992966,2.14436570747e-10,2.1443668834e-10,2.1444871705e-10,2.14432119914e-10,2.14432119913e-10,2.14477880328e-10,2.95455620927e-10,3.06813297788e-10,6.08790616717e-10,2.1443975778e-10,2.14437155495e-10,2.14439568211e-10,0.0
1.08308222061e-10,1.08308222061e-10,1.08339123572e-10,1.08308222079e-10,1.0830822208e-10,1.47590176613e-10,1.0830822206e-10,1.0830822206e-10,1.08308222217e-10,1.0830822207e-10,1.08308222069e-10,1.08346044369e-10,3.74414303549e-10,2.5467822715e-10,0.999999996443,1.08310470156e-10,1.08310529552e-10,1.08316605172e-10,1.08308222071e-10,1.0830822207e-10,1.08332355372e-10,1.49232647684e-10,1.54969333906e-10,3.09513505709e-10,1.08312079905e-10,1.08310765508e-10,1.08311984155e-10,0.0
5.47057546983e-11,5.47057546983e-11,5.47220325848e-11,5.47057547074e-11,5.47057547078e-11,7.55584261311e-11,5.47057546979e-11,5.47057546979e-11,5.47057547805e-11,5.47057547029e-11,5.47057547021e-11,5.47256690349e-11,1.8911414725e-10,1.28636260088e-10,0.999999998202,5.47068901959e-11,5.47069201962e-11,5.47099889514e-11,5.47057547031e-11,5.47057547028e-11,5.47184594832e-11,7.53764069047e-11,7.82739685421e-11,1.57358880787e-10,5.47077032695e-11,5.47070393764e-11,5.47076549066e-11,0.0
2.76315088379e-11,2.76315088379e-11,2.76400689747e-11,2.76315088425e-11,2.76315088427e-11,3.86819494973e-11,2.76315088377e-11,2.76315088377e-11,2.7631508881e-11,2.76315088402e-11,2.76315088398e-11,2.76419768415e-11,9.55202841532e-11,6.49733099815e-11,0.999999999091,2.76320823701e-11,2.76320975231e-11,2.76336475306e-11,2.76315088403e-11,2.76315088402e-11,2.76381861719e-11,3.80721162708e-11,3.95356551699e-11,8.00023807948e-11,2.76324930481e-11,2.76321577202e-11,2.76324686203e-11,0.0
1.39564893056e-11,1.39564893056e-11,1.3960983841e-11,1.39564893079e-11,1.3956489308e-11,1.98031284311e-11,1.39564893054e-11,1.39564893054e-11,1.39564893281e-11,1.39564893067e-11,1.39564893065e-11,1.39619834151e-11,4.82466532213e-11,3.28175819605e-11,0.99999999954,1.39567789928e-11,1.39567866465e-11,1.39575695449e-11,1.39564893068e-11,1.39564893067e-11,1.3959993425e-11,1.92299699119e-11,1.99691935683e-11,4.06737827474e-11,1.39569864235e-11,1.39568170516e-11,1.39569740852e-11,0.0
7.04932889642e-12,7.04932889642e-12,7.05168536137e-12,7.0493288976e-12,7.04932889767e-12,1.01381626503e-11,7.04932889636e-12,7.04932889636e-12,7.04932890824e-12,7.04932889702e-12,7.04932889691e-12,7.05220838463e-12,2.43690601142e-11,1.65759399645e-11,0.999999999767,7.0494752155e-12,7.04947908132e-12,7.04987451804e-12,7.04932889703e-12,7.049328897e-12,7.05116519516e-12,9.71292848865e-12,1.00863053866e-11,2.06788421325e-11,7.04957998736e-12,7.04949443875e-12,7.04957375536e-12,0.0
3.56056862135e-12,3.56056862135e-12,3.56180244872e-12,3.56056862195e-12,3.56056862199e-12,5.19020730879e-12,3.56056862132e-12,3.56056862132e-12,3.56056862753e-12,3.56056862165e-12,3.5605686216e-12,3.56207578948e-12,1.23086483963e-11,8.37239580949e-12,0.999999999882,3.56064252614e-12,3.56064447873e-12,3.56084421116e-12,3.56056862166e-12,3.56056862164e-12,3.56152965775e-12,4.90593486363e-12,5.09452502396e-12,1.05132712774e-11,3.56069544569e-12,3.56065223567e-12,3.56069229796e-12,0.0
1.798419267e-12,1.79841926701e-12,1.79906448359e-12,1.79841926731e-12,1.79841926733e-12,2.65711380229e-12,1.79841926699e-12,1.79841926699e-12,1.79841927023e-12,1.79841926716e-12,1.79841926713e-12,1.7992071756e-12,6.21701553637e-12,4.22884082216e-12,0.999999999941,1.79845659582e-12,1.79845758206e-12,1.79855846557e-12,1.79841926716e-12,1.79841926715e-12,1.79892161812e-12,2.47795470884e-12,2.57321033063e-12,5.34502232951e-12,1.79848332513e-12,1.79846150004e-12,1.79848173523e-12,0.0
9.08369477973e-13,9.08369477974e-13,9.08706494159e-13,9.08369478128e-13,9.08369478139e-13,1.36030284306e-12,9.08369477966e-13,9.08369477966e-13,9.08369479656e-13,9.0836947805e-13,9.08369478037e-13,9.08780905284e-13,3.14017274149e-12,2.13595906186e-12,0.99999999997,9.08388332505e-13,9.0838883065e-13,9.0843978623e-13,9.08369478052e-13,9.08369478048e-13,9.08631767535e-13,1.25159825999e-12,1.299711234e-12,2.71744759062e-12,9.08401833301e-13,9.08390809593e-13,9.08401030252e-13,0.0
4.58811314827e-13,4.58811314827e-13,4.58987156962e-13,4.58811314905e-13,4.58811314911e-13,6.96403678023e-13,4.58811314823e-13,4.58811314823e-13,4.58811315703e-13,4.58811314866e-13,4.58811314859e-13,4.5902592264e-13,1.58608013581e-12,1.07885855859e-12,0.999999999985,4.58820838124e-13,4.58821089733e-13,4.58846827054e-13,4.58811314867e-13,4.58811314864e-13,4.58948116833e-13,6.32173864518e-13,6.56475404148e-13,1.38156979568e-12,4.58827657285e-13,4.58822089284e-13,4.58827251671e-13,0.0
2.31742509757e-13,2.31742509757e-13,2.31834163846e-13,2.31742509796e-13,2.31742509799e-13,3.56522141548e-13,2.31742509755e-13,2.31742509755e-13,2.31742510213e-13,2.31742509776e-13,2.31742509773e-13,2.31854340721e-13,8.01118411089e-13,5.44924203003e-13,0.999999999992,2.3174731991e-13,2.31747446996e-13,2.31760446744e-13,2.31742509777e-13,2.31742509776e-13,2.31813790217e-13,3.19306767797e-13,3.31581312045e-13,7.02399967865e-13,2.31750764222e-13,2.31747951863e-13,2.31750559349e-13,0.0
1.17051583282e-13,1.17051583282e-13,1.1709931032e-13,1.17051583302e-13,1.17051583304e-13,1.82520629091e-13,1.17051583281e-13,1.17051583281e-13,1.17051583519e-13,1.17051583292e-13,1.1705158329e-13,1.17109802866e-13,4.04639522363e-13,2.75237550515e-13,0.999999999996,1.17054012858e-13,1.17054077048e-13,1.17060643134e-13,1.17051583292e-13,1.17051583292e-13,1.17088689034e-13,1.61279701176e-13,1.67479490934e-13,3.57105168626e-13,1.17055752557e-13,1.17054332053e-13,1.17055649077e-13,0.0
5.91219675802e-14,5.91219675802e-14,5.91467980818e-14,5.91219675905e-14,5.91219675913e-14,9.34409848967e-14,5.91219675798e-14,5.91219675798e-14,5.91219677035e-14,5.91219675852e-14,5.91219675843e-14,5.91522500063e-14,2.04380701768e-13,1.3902063589e-13,0.999999999998,5.91231947427e-14,5.91232271649e-14,5.91265436504e-14,5.91219675854e-14,5.91219675851e-14,5.91412663017e-14,8.14612925081e-14,8.45927646237e-14,1.81554822456e-13,5.91240734531e-14,5.91233559661e-14,5.9124021186e-14,0.0
2.98621082479e-14,2.98621082479e-14,2.98750156065e-14,2.98621082531e-14,2.98621082535e-14,4.78368812443e-14,2.98621082477e-14,2.98621082477e-14,2.98621083119e-14,2.98621082504e-14,2.986210825e-14,2.98778462192e-14,1.03231318115e-13,7.02183883235e-14,0.999999999999,2.98627280794e-14,2.98627444557e-14,2.98644195902e-14,2.98621082505e-14,2.98621082504e-14,2.98721371691e-14,4.1145551044e-14,4.27272365516e-14,9.23037705783e-14,2.98631719101e-14,2.98628095123e-14,2.98631455104e-14,0.0
1.50831500626e-14,1.50831500626e-14,1.50898541668e-14,1.50831500652e-14,1.50831500655e-14,2.44899731067e-14,1.50831500625e-14,1.50831500625e-14,1.50831500958e-14,1.50831500639e-14,1.50831500637e-14,1.50913227241e-14,5.21414446064e-14,3.54668357483e-14,0.999999999999,1.50834631354e-14,1.50834714069e-14,1.5084317506e-14,1.50831500639e-14,1.50831500638e-14,1.50883576705e-14,2.07823411413e-14,2.15812398549e-14,4.69278973022e-14,1.50836873112e-14,1.50835042665e-14,1.50836739769e-14,0.0
7.61839766712e-15,7.61839766712e-15,7.62187714893e-15,7.61839766846e-15,7.61839766858e-15,1.2537581196e-14,7.61839766706e-15,7.61839766706e-15,7.61839768434e-15,7.61839766777e-15,7.61839766765e-15,7.62263852257e-15,2.63362930482e-14,1.79140602345e-14,1.0,7.61855579806e-15,7.61855997595e-15,7.61898733495e-15,7.61839766778e-15,7.61839766775e-15,7.62109975277e-15,1.04970207557e-14,1.09005391236e-14,2.38584787102e-14,7.61866902779e-15,7.61857657313e-15,7.61866229271e-15,0.0
