-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
5.61296576512e-22,5.61296576512e-22,3.75538107815e-21,5.63809751166e-22,5.6211500532e-22,1.0,5.61296576766e-22,5.61296576604e-22,5.6129666381e-22,0.0
2.84993614204e-22,2.84993614204e-22,1.96490836041e-21,2.86269657489e-22,2.85409164545e-22,1.0,2.84993614333e-22,2.84993614251e-22,2.84993658529e-22,0.0
1.44703109792e-22,1.44703109792e-22,1.02808870378e-21,1.45351010034e-22,1.44914101982e-22,1.0,1.44703109858e-22,1.44703109816e-22,1.44703132298e-22,0.0
7.34717865241e-23,7.34717865241e-23,5.37921464496e-22,7.38007524209e-23,7.35789160331e-23,1.0,7.34717865573e-23,7.34717865361e-23,7.3471797951e-23,0.0
3.7304681446e-23,3.7304681446e-23,2.81453828743e-22,3.74717111123e-23,3.73590755529e-23,1.0,3.73046814629e-23,3.73046814521e-23,3.73046872479e-23,0.0
1.89411381379e-23,1.89411381378e-23,1.47263611777e-22,1.90259460456e-23,1.8968756288e-23,1.0,1.89411381464e-23,1.8941138141e-23,1.89411410837e-23,0.0
9.6172035265e-24,9.61720352649e-24,7.70519678146e-23,9.66026402811e-24,9.63122640985e-24,1.0,9.61720353084e-24,9.61720352807e-24,9.61720502224e-24,0.0
4.88305417536e-24,4.88305417535e-24,4.03154973076e-23,4.90491778276e-24,4.89017417639e-24,1.0,4.88305417756e-24,4.88305417615e-24,4.88305493481e-24,0.0
2.47932967351e-24,2.47932967351e-24,2.10940663718e-23,2.49043073622e-24,2.48294479414e-24,1.0,2.47932967463e-24,2.47932967392e-24,2.47933005912e-24,0.0
1.25885878166e-24,1.25885878166e-24,1.10369377985e-23,1.26449525285e-24,1.26069432874e-24,1.0,1.25885878223e-24,1.25885878186e-24,1.25885897745e-24,0.0
6.39174954864e-25,6.39174954863e-25,5.77479912219e-24,6.42036825687e-25,6.4010693845e-25,1.0,6.39174955152e-25,6.39174954968e-25,6.39175054273e-25,0.0
3.24535705575e-25,3.24535705575e-25,3.02151788028e-24,3.25988796407e-25,3.250089124e-25,1.0,3.24535705721e-25,3.24535705628e-25,3.24535756049e-25,0.0
1.64780273995e-25,1.64780273995e-25,1.58093296541e-24,1.65518068639e-25,1.65020540779e-25,1.0,1.64780274069e-25,1.64780274022e-25,1.64780299623e-25,0.0
8.36657977269e-26,8.36657977269e-26,8.27183270176e-25,8.40404067501e-26,8.37877911649e-26,1.0,8.36657977647e-26,8.36657977406e-26,8.36658107393e-26,0.0
4.2480604866e-26,4.2480604866e-26,4.32802767373e-25,4.26708094457e-26,4.25425460077e-26,1.0,4.24806048852e-26,4.24806048729e-26,4.24806114729e-26,0.0
2.15691697062e-26,2.15691697062e-26,2.26453123751e-25,2.16657444813e-26,2.16006197998e-26,1.0,2.1569169716e-26,2.15691697098e-26,2.15691730609e-26,0.0
1.09515644442e-26,1.09515644442e-26,1.1848588115e-25,1.10005994736e-26,1.09675329646e-26,1.0,1.09515644491e-26,1.0951564446e-26,1.09515661474e-26,0.0
5.56056470453e-27,5.56056470453e-27,6.19947466364e-26,5.58546182819e-27,5.56867258641e-27,1.0,5.56056470704e-27,5.56056470544e-27,5.56056556936e-27,0.0
2.82332994441e-27,2.8233299444e-27,3.24371863821e-26,2.83597124947e-27,2.82744665321e-27,1.0,2.82332994568e-27,2.82332994487e-27,2.82333038351e-27,0.0
1.43352202493e-27,1.43352202493e-27,1.69719390347e-26,1.43994054121e-27,1.43561224919e-27,1.0,1.43352202557e-27,1.43352202516e-27,1.43352224788e-27,0.0
7.27858747088e-28,7.27858747088e-28,8.88013871501e-27,7.3111769473e-28,7.2892004087e-28,1.0,7.27858747416e-28,7.27858747207e-28,7.2785886029e-28,0.0
3.69564154928e-28,3.69564154927e-28,4.64630844105e-27,3.71218858173e-28,3.70103017916e-28,1.0,3.69564155094e-28,3.69564154988e-28,3.69564212405e-28,0.0
1.87643090303e-28,1.87643090303e-28,2.43106361535e-27,1.88483251954e-28,1.87916693451e-28,1.0,1.87643090387e-28,1.87643090333e-28,1.87643119486e-28,0.0
9.52742003488e-29,9.52742003488e-29,1.2719926748e-27,9.57007853584e-29,9.54131200456e-29,1.0,9.52742003918e-29,9.52742003644e-29,9.52742151667e-29,0.0
4.83746736289e-29,4.83746736289e-29,6.65538061011e-28,4.85912685784e-29,4.84452089361e-29,1.0,4.83746736507e-29,4.83746736368e-29,4.83746811525e-29,0.0
2.45618335303e-29,2.45618335303e-29,3.48225991727e-28,2.46718077936e-29,2.45976472391e-29,1.0,2.45618335414e-29,2.45618335343e-29,2.45618373504e-29,0.0
1.24710643218e-29,1.24710643218e-29,1.82200460678e-28,1.25269028287e-29,1.24892484311e-29,1.0,1.24710643274e-29,1.24710643238e-29,1.24710662614e-29,0.0
6.33207798294e-30,6.33207798294e-30,9.53317921687e-29,6.36042951502e-30,6.34131081146e-30,1.0,6.3320779858e-30,6.33207798398e-30,6.33207896776e-30,0.0
3.21505932032e-30,3.21505932032e-30,4.9879954004e-29,3.22945457219e-30,3.21974721132e-30,1.0,3.21505932177e-30,3.21505932085e-30,3.21505982035e-30,0.0
1.6324193197e-30,1.6324193197e-30,2.60984269239e-29,1.63972838772e-30,1.63479955691e-30,1.0,1.63241932043e-30,1.63241931996e-30,1.63241957358e-30,0.0
8.28847175067e-31,8.28847175067e-31,1.36553431434e-29,8.3255829286e-31,8.30055720484e-31,1.0,8.28847175441e-31,8.28847175202e-31,8.28847303976e-31,0.0
4.20840179559e-31,4.20840179558e-31,7.14481362835e-30,4.22724468394e-31,4.21453808326e-31,1.0,4.20840179749e-31,4.20840179627e-31,4.20840245011e-31,0.0
2.13678060393e-31,2.13678060393e-31,3.7383433904e-30,2.14634792196e-31,2.13989625237e-31,1.0,2.1367806049e-31,2.13678060428e-31,2.13678093626e-31,0.0
1.08493237365e-31,1.08493237365e-31,1.95599382034e-30,1.08979009888e-31,1.08651431793e-31,1.0,1.08493237414e-31,1.08493237383e-31,1.08493254239e-31,0.0
5.50865284542e-32,5.50865284542e-32,1.0234243957e-30,5.53331753658e-32,5.51668503441e-32,1.0,5.50865284791e-32,5.50865284632e-32,5.50865370217e-32,0.0
2.79697213471e-32,2.79697213471e-32,5.35480983023e-31,2.80949542412e-32,2.80105041109e-32,1.0,2.79697213597e-32,2.79697213516e-32,2.79697256972e-32,0.0
1.42013906882e-32,1.42013906882e-32,2.80176908412e-31,1.42649766365e-32,1.42220977934e-32,1.0,1.42013906946e-32,1.42013906905e-32,1.42013928969e-32,0.0
7.21063663721e-33,7.21063663721e-33,1.46595495444e-31,7.2429218675e-33,7.22115049565e-33,1.0,7.21063664047e-33,7.21063663839e-33,7.21063775867e-33,0.0
3.66114008519e-33,3.66114008519e-33,7.67023928073e-32,3.67753263924e-33,3.66647840836e-33,1.0,3.66114008685e-33,3.66114008579e-33,3.6611406546e-33,0.0
1.85891307492e-33,1.85891307492e-33,4.01325910086e-32,1.86723625632e-33,1.86162356359e-33,1.0,1.85891307576e-33,1.85891307522e-33,1.85891336403e-33,0.0
9.43847473655e-34,9.43847473654e-34,2.09983652676e-32,9.48073498981e-34,9.45223701473e-34,1.0,9.43847474081e-34,9.43847473809e-34,9.4384762045e-34,0.0
4.79230613601e-34,4.79230613601e-34,1.09868646112e-32,4.81376342404e-34,4.79929381697e-34,1.0,4.79230613817e-34,4.79230613679e-34,4.79230688135e-34,0.0
2.43325312005e-34,2.43325312005e-34,5.74859959085e-33,2.44414787752e-34,2.43680105627e-34,1.0,2.43325312115e-34,2.43325312045e-34,2.43325349849e-34,0.0
1.23546379931e-34,1.23546379931e-34,3.00780963681e-33,1.24099552075e-34,1.23726523407e-34,1.0,1.23546379987e-34,1.23546379951e-34,1.23546399146e-34,0.0
6.27296349411e-35,6.27296349411e-35,1.57376047301e-33,6.3010503443e-35,6.28211012755e-35,1.0,6.27296349694e-35,6.27296349514e-35,6.27296446973e-35,0.0
3.18504443598e-35,3.18504443598e-35,8.23430444571e-34,3.19930529785e-35,3.18968856215e-35,1.0,3.18504443742e-35,3.1850444365e-35,3.18504493135e-35,0.0
1.61717951471e-35,1.61717951471e-35,4.30839196099e-34,1.62442034734e-35,1.6195375307e-35,1.0,1.61717951544e-35,1.61717951497e-35,1.61717976622e-35,0.0
8.21109292304e-36,8.21109292304e-36,2.25425734644e-34,8.24785764151e-36,8.22306555084e-36,1.0,8.21109292675e-36,8.21109292438e-36,8.2110942001e-36,0.0
4.16911334689e-36,4.16911334689e-36,1.17948325732e-34,4.18778032337e-36,4.17519234792e-36,1.0,4.16911334878e-36,4.16911334757e-36,4.16911399531e-36,0.0
2.11683222467e-36,2.11683222467e-36,6.17134843322e-35,2.12631022492e-36,2.11991878629e-36,1.0,2.11683222562e-36,2.11683222501e-36,2.1168325539e-36,0.0
1.07480375191e-36,1.07480375191e-36,3.22900229807e-35,1.0796161268e-36,1.07637092761e-36,1.0,1.0748037524e-36,1.07480375209e-36,1.07480391908e-36,0.0
5.45722562074e-37,5.45722562074e-37,1.68949394994e-35,5.48166004932e-37,5.46518282349e-37,1.0,5.4572256232e-37,5.45722562163e-37,5.45722646949e-37,0.0
2.77086039406e-37,2.77086039406e-37,8.83985065171e-36,2.78326676959e-37,2.77490059681e-37,1.0,2.77086039531e-37,2.77086039452e-37,2.77086082501e-37,0.0
1.4068810522e-37,1.4068810522e-37,4.62522872883e-36,1.41318028499e-37,1.40893243115e-37,1.0,1.40688105283e-37,1.40688105243e-37,1.40688127101e-37,0.0
7.14332017331e-38,7.14332017331e-38,2.420034188e-36,7.17530399782e-38,7.15373587734e-38,1.0,7.14332017653e-38,7.14332017448e-38,7.1433212843e-38,0.0
3.62696071702e-38,3.62696071702e-38,1.26622180533e-36,3.64320023482e-38,3.63224920311e-38,1.0,3.62696071866e-38,3.62696071761e-38,3.62696128111e-38,0.0
1.8415587883e-38,1.8415587883e-38,6.62518599222e-37,1.84980426683e-38,1.84424397262e-38,1.0,1.84155878913e-38,1.8415587886e-38,1.84155907471e-38,0.0
9.35035980636e-39,9.35035980636e-39,3.4664613456e-37,9.39222552985e-39,9.3639936038e-39,1.0,9.35035981058e-39,9.35035980789e-39,9.3503612606e-39,0.0
4.74756652157e-39,4.74756652157e-39,1.81373840292e-37,4.76882349043e-39,4.75448896751e-39,1.0,4.74756652371e-39,4.74756652235e-39,4.74756725995e-39,0.0
2.41053695724e-39,2.41053695724e-39,9.48992839163e-38,2.42133000433e-39,2.41405177093e-39,1.0,2.41053695833e-39,2.41053695763e-39,2.41053733215e-39,0.0
1.22392985877e-39,1.22392985877e-39,4.96536549777e-38,1.22940993762e-39,1.22571447584e-39,1.0,1.22392985932e-39,1.22392985897e-39,1.22393004912e-39,0.0
6.21440088142e-40,6.21440088142e-40,2.59800216704e-38,6.24222552072e-40,6.22346212448e-40,1.0,6.21440088423e-40,6.21440088244e-40,6.21440184794e-40,0.0
3.15530976211e-40,3.15530976211e-40,1.35933905831e-38,3.16943748861e-40,3.15991053203e-40,1.0,3.15530976354e-40,3.15530976263e-40,3.15531025285e-40,0.0
1.60208198422e-40,1.60208198422e-40,7.11239851492e-39,1.60925521849e-40,1.60441798644e-40,1.0,1.60208198495e-40,1.60208198449e-40,1.60208223339e-40,0.0
8.13443648226e-41,8.13443648226e-41,3.72138300048e-39,8.17085797572e-41,8.14629733699e-41,1.0,8.13443648594e-41,8.13443648359e-41,8.1344377474e-41,0.0
4.13019168404e-41,4.13019168404e-41,1.94711972441e-39,4.14868439091e-41,4.13621393324e-41,1.0,4.13019168591e-41,4.13019168472e-41,4.1301923264e-41,0.0
2.09707007783e-41,2.09707007783e-41,1.01878124899e-39,2.10645959415e-41,2.10012782419e-41,1.0,2.09707007877e-41,2.09707007817e-41,2.09707040398e-41,0.0
1.06476968813e-41,1.06476968812e-41,5.33051573705e-40,1.06953713604e-41,1.06632223311e-41,1.0,1.06476968861e-41,1.0647696883e-41,1.06476985373e-41,0.0
5.40627850608e-42,5.40627850608e-42,2.78905781306e-40,5.43048482175e-42,5.41416142263e-42,1.0,5.40627850852e-42,5.40627850697e-42,5.40627934691e-42,0.0
2.74499242524e-42,2.74499242524e-42,1.45930410271e-40,2.75728297836e-42,2.7489949098e-42,1.0,2.74499242648e-42,2.74499242569e-42,2.74499285217e-42,0.0
1.39374680867e-42,1.39374680867e-42,7.63544037774e-41,1.39998723361e-42,1.39577903653e-42,1.0,1.3937468093e-42,1.3937468089e-42,1.39374702544e-42,0.0
7.07663215687e-43,7.07663215687e-43,3.99505145322e-41,7.10831738944e-43,7.08695062283e-43,1.0,7.07663216007e-43,7.07663215803e-43,7.07663325749e-43,0.0
3.59310043776e-43,3.59310043776e-43,2.09030983471e-41,3.60918834801e-43,3.59833955204e-43,1.0,3.59310043938e-43,3.59310043834e-43,3.59310099659e-43,0.0
1.82436651639e-43,1.82436651639e-43,1.09370185997e-41,1.83253501747e-43,1.82702663259e-43,1.0,1.82436651722e-43,1.82436651669e-43,1.82436680013e-43,0.0
9.26306749223e-44,9.26306749223e-44,5.72251892347e-42,9.30454236917e-44,9.2765740084e-44,1.0,9.26306749641e-44,9.26306749374e-44,9.2630689329e-44,0.0
4.70324458351e-44,4.70324458351e-44,2.99416358589e-42,4.72430310333e-44,4.71010240346e-44,1.0,4.70324458564e-44,4.70324458428e-44,4.703245315e-44,0.0
2.3880328661e-44,2.3880328661e-44,1.56662052131e-42,2.39872515236e-44,2.39151486648e-44,1.0,2.38803286718e-44,2.38803286649e-44,2.38803323751e-44,0.0
1.21250359583e-44,1.21250359583e-44,8.19694645059e-43,1.21793251422e-44,1.21427155223e-44,1.0,1.21250359638e-44,1.21250359603e-44,1.21250378441e-44,0.0
6.15638499272e-45,6.15638499272e-45,4.28884533299e-43,6.18394986906e-45,6.16536164257e-45,1.0,6.1563849955e-45,6.15638499373e-45,6.15638595021e-45,0.0
3.12585268274e-45,3.12585268274e-45,2.24403006671e-43,3.13984851679e-45,3.13041050118e-45,1.0,3.12585268416e-45,3.12585268326e-45,3.1258531689e-45,0.0
1.58712540002e-45,1.58712540002e-45,1.17413209135e-43,1.594231667e-45,1.58943959398e-45,1.0,1.58712540073e-45,1.58712540028e-45,1.58712564686e-45,0.0
8.05849568433e-46,8.05849568433e-46,6.14334980794e-44,8.09457715703e-46,8.07024580947e-46,1.0,8.05849568797e-46,8.05849568565e-46,8.05849693765e-46,0.0
4.09163338283e-46,4.09163338283e-46,3.2143527241e-44,4.10995344701e-46,4.09759941001e-46,1.0,4.09163338467e-46,4.0916333835e-46,4.09163401919e-46,0.0
2.0774924248e-46,2.0774924248e-46,1.68182893013e-44,2.08679428325e-46,2.0805216249e-46,1.0,2.07749242574e-46,2.07749242514e-46,2.07749274791e-46,0.0
1.05482929952e-46,1.05482929952e-46,8.79974537025e-45,1.05955223989e-46,1.05636735039e-46,1.0,1.05482929999e-46,1.05482929969e-46,1.05482946357e-46,0.0
5.35580701928e-47,5.35580701927e-47,4.60424465259e-45,5.37978735162e-47,5.36361634315e-47,1.0,5.35580702169e-47,5.35580702015e-47,5.35580785226e-47,0.0
