0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817308405,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307692,0.0385817307699,0.0385817461608,0.03858173077,0.0385817473596,0.0740384294837,0.0
0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375363645,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355253,0.0361375355275,0.0361375740222,0.0361375355263,0.0361375554437,0.132699088135,0.0
0.0322700266325,0.0322700266326,0.0322700266325,0.0322700266325,0.0322700743251,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266325,0.0322700266407,0.0322701131564,0.0322700266334,0.0322700446838,0.225519208543,0.0
0.0269115968387,0.026911597067,0.0269115968386,0.0269115968386,0.0269426449159,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115968386,0.0269115969013,0.0269118460212,0.0269115968394,0.0269116115841,0.354090363576,0.0
0.0257891037038,0.0257902549984,0.0257891023242,0.0257891023243,0.0478493285133,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891023242,0.0257891024863,0.0257894252135,0.0257891023249,0.0257891163739,0.358999826874,0.0
0.0246867001247,0.0246888187226,0.024686697188,0.0246866971882,0.0871951279851,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.024686697188,0.0246866973594,0.0246870152899,0.0246866971887,0.0246867105543,0.345008380579,0.0
0.0229500039284,0.0229524773057,0.022950000129,0.0229500001296,0.154213404681,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.022950000129,0.0229500002884,0.0229502934434,0.0229500001297,0.0229500124187,0.317933805611,0.0
0.0203010289572,0.0203033304777,0.0203010251527,0.0203010251551,0.257184151567,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010251527,0.0203010252908,0.0203012792876,0.0203010251532,0.0203010358003,0.275889695868,0.0
0.0167873058725,0.0167891613875,0.0167873026904,0.0167873027221,0.393799945292,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873026902,0.0167873028,0.0167875048363,0.0167873026906,0.0167873111595,0.220090020196,0.0
0.0129272008495,0.0129285341846,0.0129271985516,0.0129271996752,0.543883539305,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271985346,0.0129271986135,0.0129273435671,0.012927198535,0.0129272046111,0.158789404088,0.0
0.00947407138236,0.00947493513666,0.0094740721397,0.00947412762297,0.678143581599,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406987774,0.00947406992881,0.009474163818,0.00947406987795,0.00947407381359,0.103951786515,0.0
0.00690895768524,0.00690947248025,0.00690912595417,0.00691078377473,0.777875069157,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895678753,0.00690895681796,0.0069090127746,0.00690895678765,0.00690895913323,0.0632163536227,0.0
0.00525983669183,0.00526012713055,0.00526372647934,0.00528221849976,0.841969776163,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.0052598361851,0.00525983620227,0.00525986777194,0.00525983618516,0.0052598375085,0.0370273945908,0.0
0.00430839562634,0.00430855662437,0.00433639380549,0.00441739154169,0.878851751546,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839534534,0.00430839535486,0.00430841285475,0.00430839534538,0.00430839607894,0.0219179810422,0.0
0.00379426381435,0.00379435486613,0.00388277519217,0.00407328268838,0.898611021884,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426365538,0.00379426366076,0.00379427355774,0.0037942636554,0.00379426407026,0.0137532817802,0.0
0.0035161886132,0.00351624183356,0.00369051691107,0.00401134284111,0.909120829031,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852025,0.00351618852339,0.00351619430824,0.00351618852026,0.00351618876275,0.00933729285195,0.0
0.00335994701083,0.0033599789749,0.00362631136946,0.00408056802179,0.914878109589,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695497,0.00335994695686,0.00335995043122,0.00335994695497,0.00335994710061,0.00685608926615,0.0
0.00326873709058,0.00326875664576,0.00362147040906,0.00420425164318,0.918123152944,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705638,0.00326873705754,0.0032687391831,0.00326873705638,0.00326873714548,0.00540762497925,0.0
0.003213985307,0.00321399741332,0.0036421307605,0.00434453097854,0.919981497548,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.0032139852858,0.00321398528652,0.00321398660242,0.0032139852858,0.00321398534096,0.0045381361896,0.0
0.00318050454435,0.00318051209569,0.00367159207507,0.00448251298086,0.921048848308,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453111,0.00318050453155,0.00318050535235,0.00318050453111,0.00318050456551,0.00400644304855,0.0
0.00315978546242,0.00315979019497,0.00370177400017,0.00460906530888,0.921656248371,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.0031597854541,0.00315978545438,0.00315978596878,0.0031597854541,0.00315978547566,0.00367741249845,0.0
0.00314686595198,0.00314686892687,0.00372905025726,0.00472036231821,0.921994155737,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594673,0.00314686594691,0.00314686627026,0.00314686594673,0.00314686596029,0.00347224348379,0.0
0.00313877092306,0.00313877279663,0.00375210860217,0.00481552261874,0.922174487452,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091973,0.00313877091984,0.00313877112348,0.00313877091973,0.00313877092827,0.00334368992004,0.0
0.00313368321562,0.00313368439702,0.00377080392335,0.0048952571858,0.922263695793,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.0031336832135,0.00313368321357,0.00313368334197,0.0031336832135,0.00313368321888,0.00326289429484,0.0
0.00313047936934,0.00313048011486,0.00378553285788,0.0049610651386,0.92230131901,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936798,0.00313047936803,0.00313047944905,0.00313047936798,0.00313047937138,0.00321201543319,0.0
0.00312845933327,0.00312845980397,0.00379689632172,0.00501475427469,0.922310766761,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933239,0.00312845933241,0.00312845938357,0.00312845933239,0.00312845933453,0.00317993613628,0.0
0.0031271846885,0.00312718498579,0.00380552477414,0.00505816375316,0.922305738626,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468792,0.00312718468794,0.00312718472025,0.00312718468792,0.00312718468928,0.00315969406813,0.0
0.00312637998151,0.00312638016932,0.00381199534453,0.00509301413104,0.922294095838,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998113,0.00312637998114,0.00312638000155,0.00312637998113,0.00312637998198,0.00314691487339,0.0
