0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0608679656793,0.0508307522695,0.0
0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0367541008239,0.0911022039684,0.0635534770828,0.0
0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558654,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.0343024558653,0.133326085677,0.0777174294202,0.0
0.0312266360258,0.0312266360258,0.0312266360258,0.031226636026,0.0312266360259,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.0312266360258,0.18947572176,0.0923116496457,0.0
0.027591803449,0.027591803449,0.027591803449,0.0275918034505,0.0275918034498,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.027591803449,0.0275918034619,0.027591803449,0.259640029102,0.105748491556,0.0
0.0236004539659,0.0236004539659,0.0236004539659,0.023600453984,0.0236004539758,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004539659,0.0236004882936,0.0236004539659,0.341040156435,0.116149367993,0.0
0.0196007009257,0.0196007009304,0.0196007009257,0.0196007012038,0.0196007010768,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0196007009257,0.0197928637548,0.0196007009257,0.427135007408,0.121856708038,0.0
0.0192474066924,0.019247414685,0.0192474066924,0.0192474070277,0.0192474068745,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066929,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066924,0.0192474066928,0.0365505688595,0.0192474066924,0.420389778797,0.119616696599,0.0
0.0186939051621,0.0186939157018,0.0186939051621,0.0186939054955,0.0186939053431,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.018693905163,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051621,0.0186939051631,0.066727643318,0.0186939051621,0.40642487689,0.11558155517,0.0
