0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386218062234,0.0388718296429,0.0386218080604,0.0389122938307,0.0725363648067,0.0
0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709113,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363469709112,0.0363470752427,0.0380527632569,0.0363470030816,0.0369304499759,0.125383290218,0.0
0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339538023469,0.0339556352313,0.0515972198975,0.033953854279,0.0346928164979,0.166724427157,0.0
0.0323827922701,0.0323827922702,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323827922701,0.0323902434617,0.0912863115473,0.0323828452584,0.0331016695708,0.16318308476,0.0
0.030015649928,0.0300156499281,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.030015649928,0.0300305409775,0.158538403182,0.0300156992403,0.0306767980538,0.150425559986,0.0
0.0264797882601,0.0264797882602,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0264797882601,0.0265054268158,0.259929000819,0.0264798308926,0.0270506200377,0.130439356233,0.0
0.0218808646239,0.021880864624,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0218808646239,0.0219263225305,0.391827824446,0.0218808984711,0.0223340443806,0.104413617693,0.0
0.0169081553119,0.016908155312,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0169081553119,0.0170000878629,0.534422098382,0.0169081796576,0.0172341189708,0.0762724088879,0.0
0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0125109145562,0.0127145939523,0.660443948918,0.0125109304999,0.0127243842416,0.0513878512634,0.0
0.00927563908105,0.00927563908107,0.00927563908105,0.00927563908105,0.00927563908106,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908105,0.00927563908107,0.00927563908105,0.00927563908105,0.00927563908105,0.00969309645016,0.753033125542,0.00927564884296,0.00940634118248,0.0330790063614,0.0
0.00719608554054,0.00719608554055,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554054,0.00719608554267,0.00719608556215,0.00719608554054,0.00719608554054,0.00719608554054,0.0079048038335,0.812393265003,0.00719609132897,0.00727358672489,0.0213105422751,0.0
0.00595058813025,0.00595058813026,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058813025,0.00595058839875,0.00595058975815,0.00595058813025,0.00595058813025,0.00595058813025,0.00695994191969,0.847819365745,0.00595059153886,0.00599622593472,0.0142621103607,0.0
0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522045536441,0.00522046006902,0.00522047644967,0.00522045536441,0.00522045536441,0.00522045536441,0.00649538952482,0.8684974117,0.00522045737792,0.00524741428806,0.0101301940308,0.0
0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.0047922086465,0.00479223457209,0.00479230647989,0.0047922086465,0.0047922086465,0.0047922086465,0.00628577584235,0.880562815702,0.00479220984174,0.00480821179638,0.00770669012877,0.0
0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.0045394969231,0.00453957136902,0.00453975072219,0.0045394969231,0.0045394969231,0.0045394969231,0.00620762910115,0.887637009969,0.00453949763548,0.00454903498556,0.0062765616021,0.0
0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.0043895040435,0.00438965003028,0.0043899714688,0.0043895040435,0.0043895040435,0.0043895040435,0.00619493544731,0.891801928563,0.00438950446928,0.00439520485984,0.00542773237873,0.0
0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430009902177,0.00430032566667,0.0043007961206,0.00430009902177,0.00430009902177,0.00430009902177,0.00621249718561,0.894259209029,0.00430009927673,0.00430351260239,0.004921777727,0.0
0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424665673452,0.00424696007478,0.00424756539785,0.00424665673452,0.00424665673452,0.00424665673452,0.00624176869836,0.895709183742,0.00424665688736,0.00424870310885,0.00461934086932,0.0
0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421465347385,0.00421502198821,0.00421573799648,0.00421465347385,0.00421465347385,0.00421465347385,0.00627331071593,0.896563401838,0.00421465356554,0.00421588111339,0.00443823025275,0.0
0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419546706903,0.00419588685655,0.00419668774355,0.00419546706903,0.00419546706903,0.00419546706903,0.00630266336715,0.897065031909,0.00419546712406,0.00419620386555,0.00432965189128,0.0
0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418395654842,0.00418441451407,0.00418527737222,0.00418395654842,0.00418395654842,0.00418395654842,0.00632804341932,0.897358179011,0.00418395658146,0.00418439887297,0.00426451235737,0.0
0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417704808832,0.00417753334414,0.0041784398008,0.00417704808832,0.00417704808832,0.00417704808832,0.00634905153968,0.89752833146,0.00417704810815,0.00417731367472,0.00422541648266,0.0
0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.00417290064456,0.004173404801,0.00417434104346,0.00417290064456,0.00417290064456,0.00417290064456,0.00636595257756,0.897626183633,0.00417290065647,0.00417306012752,0.00420194555878,0.0
0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.00417041036129,0.0041709272774,0.00417188337832,0.00417041036129,0.00417041036129,0.00417041036129,0.00637928396838,0.897681749647,0.00417041036844,0.00417050613569,0.00418785272168,0.0
0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.004168914955,0.00416944029981,0.00417040935937,0.004168914955,0.004168914955,0.004168914955,0.00638965133198,0.897712752364,0.0041689149593,0.00416897247264,0.00417939002292,0.0
0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.0041680169153,0.00416854772018,0.00416952506784,0.0041680169153,0.0041680169153,0.0041680169153,0.00639762929765,0.897729617163,0.00416801691788,0.00416805145852,0.00417430789941,0.0
0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.00416747759372,0.0041680118703,0.00416899441353,0.00416747759372,0.00416747759372,0.00416747759372,0.0064037199435,0.897738445343,0.00416747759527,0.00416749833955,0.00417125580837,0.0
0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416715369448,0.00416769013702,0.0041686758677,0.00416715369448,0.00416715369448,0.00416715369448,0.00640834147782,0.897742783347,0.00416715369541,0.00416716615404,0.00416942282044,0.0
0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416695916825,0.00416749693443,0.00416848457238,0.00416695916825,0.00416695916825,0.00416695916825,0.00641183171085,0.897744673963,0.0041669591688,0.00416696665127,0.00416832197117,0.0
0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416684233935,0.00416738089504,0.0041683696391,0.00416684233935,0.00416684233935,0.00416684233935,0.00641445783175,0.897745279531,0.00416684233969,0.00416684683356,0.00416766082125,0.0
0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416677217366,0.00416731118604,0.00416830054472,0.00416677217366,0.00416677217366,0.00416677217366,0.0064164280212,0.897745250331,0.00416677217387,0.00416677487283,0.0041672637445,0.0
0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.00416673003305,0.0041672692987,0.00416825897734,0.00416673003305,0.00416673003305,0.00416673003305,0.00641790270027,0.897744941476,0.00416673003317,0.00416673165415,0.00416702526529,0.0
0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416670472389,0.00416724412121,0.00416823394816,0.00416670472389,0.00416670472389,0.00416670472389,0.00641900446401,0.897744539978,0.00416670472396,0.0041667056975,0.00416688203742,0.0
0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416668952347,0.00416722898183,0.00416821886088,0.00416668952347,0.00416668952347,0.00416668952347,0.00641982640745,0.897744138679,0.00416668952351,0.00416669010821,0.00416679601627,0.0
0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416668039425,0.00416721987413,0.0041682097544,0.00416668039425,0.00416668039425,0.00416668039425,0.00642043887782,0.897743778905,0.00416668039427,0.00416668074544,0.00416674435283,0.0
0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416667491133,0.00416721439186,0.00416820424895,0.00416667491133,0.00416667491133,0.00416667491133,0.00642089482954,0.897743474768,0.00416667491134,0.00416667512225,0.00416671332426,0.0
0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416667161833,0.00416721108953,0.00416820091402,0.00416667161833,0.00416667161833,0.00416667161833,0.00642123400438,0.89774322681,0.00416667161834,0.00416667174501,0.0041666946888,0.0
0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416666964059,0.00416720909859,0.00416819888905,0.00416666964059,0.00416666964059,0.00416666964059,0.00642148615709,0.897743029471,0.0041666696406,0.00416666971668,0.00416668349651,0.0
0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416666845278,0.00416720789699,0.00416819765596,0.00416666845278,0.00416666845278,0.00416666845278,0.00642167352289,0.897742875048,0.00416666845278,0.00416666849847,0.00416667677452,0.0
0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416666773939,0.00416720717084,0.0041681969025,0.00416666773939,0.00416666773939,0.00416666773939,0.00642181269266,0.897742755681,0.00416666773939,0.00416666776683,0.00416667273735,0.0
0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416666731094,0.00416720673132,0.00416819644021,0.00416666731094,0.00416666731094,0.00416666731094,0.00642191603082,0.89774266425,0.00416666731094,0.00416666732742,0.00416667031267,0.0
0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416666705361,0.00416720646478,0.0041681961552,0.00416666705361,0.00416666705361,0.00416666705361,0.00642199274301,0.897742594699,0.00416666705361,0.00416666706351,0.00416666885642,0.0
0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416666689906,0.00416720630275,0.00416819597849,0.00416666689906,0.00416666689906,0.00416666689906,0.00642204967775,0.897742542072,0.00416666689906,0.00416666690501,0.00416666798181,0.0
0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416666680624,0.00416720620399,0.00416819586821,0.00416666680624,0.00416666680624,0.00416666680624,0.00642209192682,0.897742502416,0.00416666680624,0.00416666680981,0.00416666745653,0.0
0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416666675049,0.00416720614358,0.00416819579888,0.00416666675049,0.00416666675049,0.00416666675049,0.00642212327395,0.897742472631,0.00416666675049,0.00416666675264,0.00416666714105,0.0
0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416666671701,0.00416720610649,0.00416819575491,0.00416666671701,0.00416666671701,0.00416666671701,0.00642214652971,0.897742450316,0.00416666671701,0.0041666667183,0.00416666695158,0.0
0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041666666969,0.0041672060836,0.00416819572678,0.0041666666969,0.0041666666969,0.0041666666969,0.00642216378112,0.897742433632,0.0041666666969,0.00416666669768,0.00416666683778,0.0
0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416666668483,0.00416720606941,0.0041681957086,0.00416666668483,0.00416666668483,0.00416666668483,0.0064221765775,0.897742421178,0.00416666668483,0.00416666668529,0.00416666676944,0.0
0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416666667757,0.00416720606054,0.00416819569672,0.00416666667757,0.00416666667757,0.00416666667757,0.00642218606877,0.897742411894,0.00416666667757,0.00416666667785,0.00416666672839,0.0
0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416666667322,0.00416720605497,0.00416819568887,0.00416666667322,0.00416666667322,0.00416666667322,0.00642219310825,0.89774240498,0.00416666667322,0.00416666667338,0.00416666670374,0.0
0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.0041666666706,0.00416720605143,0.00416819568363,0.0041666666706,0.0041666666706,0.0041666666706,0.0064221983291,0.897742399835,0.0041666666706,0.0041666666707,0.00416666668893,0.0
0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416666666903,0.00416720604917,0.00416819568009,0.00416666666903,0.00416666666903,0.00416666666903,0.00642220220104,0.897742396009,0.00416666666903,0.00416666666909,0.00416666668004,0.0
