-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.0
0.0364401518203,0.0365252596712,0.0357186252744,0.0367579038219,0.0367691636998,0.0357193621344,0.0380300717746,0.0380454108285,0.0357273505082,0.0365512662004,0.0364355892312,0.0357195237623,0.0374816837701,0.0374893426771,0.0357231904081,0.0463441332293,0.0473083112053,0.0357848466506,0.0357142974612,0.0357142962208,0.0357142857755,0.0357143309195,0.0357143384917,0.0357142859537,0.0357143461485,0.0357143464402,0.0357142859209,0.0
0.0356951430739,0.0358646619027,0.0342512376685,0.0363281284429,0.0363505346549,0.0342533239234,0.0388816813177,0.0389165693181,0.0342740381832,0.0359157787413,0.0356879700974,0.0342536743796,0.0377755250473,0.0377969632526,0.0342629527107,0.0572924778654,0.0596222213182,0.034419818938,0.0342396754585,0.03423967321,0.0342396542775,0.0342397311307,0.0342397437291,0.0342396546678,0.0342397558197,0.0342397562939,0.0342396545768,0.0
0.0347998983188,0.0350518161708,0.0326438323995,0.0357405461165,0.0357737751842,0.0326486283899,0.0395597321592,0.0396191155485,0.03269118294,0.0351266553714,0.0347925829496,0.0326491445501,0.0378980876696,0.0379407409377,0.0326675433025,0.0698481424901,0.0739930606897,0.0329826855053,0.0326191739993,0.0326191709686,0.0326191455207,0.0326192427281,0.0326192583316,0.0326191461697,0.0326192725209,0.0326192730907,0.0326191459768,0.0
0.0337637677941,0.034094418545,0.0309236299066,0.034998216969,0.0350416988901,0.0309343375394,0.0400364503439,0.0401258239438,0.0310170599069,0.0341910091982,0.0337592905332,0.0309347736386,0.037836074333,0.0379085694948,0.0309687755059,0.0838101332382,0.0902282570741,0.0315664362955,0.0308734443659,0.030873440766,0.0308734107389,0.0308735191449,0.0308735362359,0.0308734117087,0.0308735509745,0.0308735515769,0.030873411338,0.0
0.0326105692769,0.0330141710056,0.0291455594408,0.0341170283774,0.0341699190476,0.0291699816105,0.0402900220426,0.0404149022816,0.0293305589296,0.0331298535813,0.0326122971058,0.0291692931498,0.0375853043028,0.0376969705751,0.0292308066049,0.0987364149891,0.107827955611,0.0303632956357,0.0290427581265,0.0290427541513,0.0290427214063,0.029042834002,0.0290428515146,0.0290427227713,0.0290428658872,0.0290428664817,0.0290427220912,0.0
0.0313813470139,0.0318492918006,0.0274070408453,0.0331276151239,0.0331887829318,0.0274640265808,0.0403042021372,0.0404689506863,0.0277785585947,0.0319805854071,0.0313926457177,0.0274586712819,0.0371511519674,0.0373107934223,0.0275683361705,0.113835474411,0.125841712214,0.0297480629647,0.0271936101395,0.0271936059569,0.0271935722614,0.0271936839902,0.0271937012423,0.0271935740902,0.0271937148012,0.0271937153655,0.027193572881,0.0
0.0301346816871,0.0306547106695,0.0258592118291,0.0320753366544,0.0321433907993,0.0259906154937,0.0400685196258,0.040274243904,0.026599832932,0.030797232407,0.0301580802488,0.0259705627184,0.0365483889718,0.0367618492078,0.0261593147259,0.127876250391,0.142748184886,0.0303767592718,0.0254225100386,0.025422505782,0.0254224727914,0.025422580297,0.0254225969225,0.0254224751073,0.0254226095389,0.0254226100643,0.0254224730349,0.0
0.0289324238946,0.0294888563377,0.0246686802223,0.0310098726469,0.0310833054585,0.0249512430052,0.0395847193016,0.0398271148546,0.0260717929513,0.0296376211062,0.0289685006877,0.0248941222044,0.0358000207521,0.0360671606594,0.0251977329738,0.139414929096,0.156729670414,0.0331716499848,0.0238333726603,0.0238333684209,0.023833337597,0.0238334389594,0.0238334548382,0.0238333403517,0.0238334665758,0.0238334670624,0.0238333369831,0.0
0.0278010106085,0.0283773987507,0.0238989490074,0.0299551569245,0.0300325895805,0.0244391907065,0.0388699912128,0.039139834709,0.0263316370992,0.0285277077214,0.0278480821031,0.0243079020207,0.034926075204,0.0352402433443,0.0247571020853,0.147552264561,0.166619925722,0.0391258648969,0.0224720948083,0.0224720906363,0.022472063128,0.0224721574569,0.0224721726164,0.0224720662838,0.0224721836133,0.022472184065,0.022472061134,0.0
0.0267082634951,0.0272903482128,0.0234520906351,0.028886927336,0.0289671983106,0.024364347507,0.0379335671883,0.0382200127866,0.0272863878929,0.0274385198483,0.0267634087475,0.02411128582,0.0339211641684,0.0342721942843,0.0247314267042,0.152292953092,0.172382378016,0.0493373161102,0.0212933326349,0.0212933285552,0.0212933052385,0.0212933920685,0.0212934065756,0.0212933089725,0.021293416955,0.021293417375,0.0212933014697,0.0
0.0255834504254,0.0261594838926,0.0231490198629,0.0277431454604,0.0278251144846,0.0245383197734,0.0367464928168,0.0370393864833,0.0287217372546,0.0263028053338,0.0256435637476,0.0241105688855,0.0327424166578,0.0331191061749,0.0249293044314,0.153934936463,0.17438067139,0.0654920078981,0.0202042502625,0.0202042462941,0.0202042279863,0.0202043067517,0.0202043206495,0.0202042329806,0.0202043304877,0.0202043308763,0.0202042222754,0.0
0.0243336450089,0.0248929762628,0.0227907838655,0.0264341992408,0.0265164350476,0.0247410140243,0.0352277033658,0.0355178419869,0.0303681170992,0.025029291786,0.0243957823775,0.0240848207522,0.0313061667223,0.0316963903694,0.0251354947596,0.152489443781,0.172671530808,0.0904670991055,0.0191001157858,0.0191001119543,0.0191000996595,0.0191001693473,0.0191001826347,0.0191001077209,0.0191001919632,0.019100192316,0.0191000922543,0.0
0.0228359171126,0.0233672777191,0.0221510184407,0.0248341546754,0.0249146246016,0.0247033468701,0.0332322323175,0.0335107918367,0.0318457756783,0.0234945679309,0.0228972572827,0.0237732428967,0.0294774905464,0.0298670851283,0.0250880764039,0.147488187696,0.166782185557,0.128987899493,0.0178609590456,0.0178609553947,0.0178609505707,0.0178610093884,0.0178610220112,0.0178609665408,0.0178610308277,0.0178610311328,0.0178609429009,0.0
0.0209212786627,0.0214111463504,0.0209514247811,0.0227651470832,0.0228409989672,0.0240595577621,0.0305385210961,0.0307963835458,0.0325544364874,0.0215270848098,0.0209790124861,0.0228401395889,0.0270560373437,0.0274277007823,0.0244271135602,0.137973236544,0.155719626346,0.188192697962,0.0163353532709,0.0163353498737,0.0163353548198,0.0163353997054,0.016335411551,0.0163353938296,0.0163354198471,0.0163354200764,0.0163353528672,0.0
0.018384347417,0.0188158773814,0.0188827308849,0.0200093416496,0.0200769953827,0.0223445616883,0.0268727957709,0.0271000914928,0.0316208368843,0.0189173627453,0.0184356499917,0.0208905496128,0.0237941177017,0.0241277392926,0.0226880537106,0.122755744125,0.138270917214,0.27690015335,0.0143457467255,0.0143457436958,0.0143457622482,0.0143457880706,0.0143457989871,0.0143458851796,0.0143458068475,0.0143458069324,0.0143457950179,0.0
0.015094207548,0.0154487358819,0.0157644303464,0.0164294173194,0.016485245754,0.0191829462277,0.0220731029059,0.0222597813678,0.0281890718984,0.0155319380786,0.0151364573678,0.0176578818378,0.0195402624341,0.0198163003029,0.0194884207593,0.101360410173,0.114010802655,0.400538586222,0.0117767665075,0.011776763989,0.0117768029514,0.0117768011936,0.0117768110866,0.0117773540206,0.01177681902,0.0117768187775,0.0117770633736,0.0
0.0112510037624,0.0115152895517,0.0118549358394,0.0122463686881,0.0122880233159,0.0147547467514,0.0164543193301,0.0165934553099,0.0222928916981,0.0115772896972,0.0112825113409,0.0133965056185,0.0145655881012,0.0147716911724,0.0150014136501,0.0756914865673,0.0850826761136,0.550370572921,0.00877808156504,0.00877807967183,0.00877815167311,0.0087781082622,0.00877811728046,0.00878192705531,0.00877812703004,0.00877812595807,0.00878051207465,0.0
0.00752158251779,0.00769826593695,0.00795633353708,0.00818701715839,0.00821486760387,0.0100589503119,0.0110002435616,0.0110932567546,0.015475492349,0.00773971327788,0.0075426471473,0.00903894542804,0.00973750744191,0.00987532547207,0.0102346632376,0.0506241445522,0.0568934272476,0.698231085352,0.00586836314938,0.00586836187766,0.00586848729551,0.00586838178161,0.00586839033332,0.00590259491942,0.00586840576727,0.0058684027098,0.00589514327785,0.0
0.00475711739721,0.00486886308804,0.00503978663073,0.00517798015764,0.0051955947238,0.00643084224184,0.00695724718117,0.0070160742113,0.00999615265618,0.00489507688886,0.00477044003729,0.00574125237988,0.00615860888836,0.0062457761007,0.00654662488425,0.032020910807,0.035984468444,0.808306481764,0.00371151810966,0.00371151730353,0.003711708189,0.00371153046166,0.00371153875406,0.00396143831327,0.00371156358214,0.00371155721867,0.00394832958565,0.0
0.00340171256838,0.00348161952031,0.00360556504917,0.00370266252898,0.003715258344,0.00461851957278,0.00497497884215,0.00501704475513,0.00720961887365,0.00350036444073,0.00341123930647,0.00411164266168,0.00440388925752,0.00446622088903,0.00470284834994,0.0228979034232,0.0257319111063,0.861426625852,0.00265402693287,0.00265402635597,0.00265425493755,0.00265403604558,0.00265404393944,0.00349032609945,0.00265407535052,0.00265406646116,0.00355151853587,0.0
0.00274110271972,0.00280549180701,0.00290594075956,0.00298360844599,0.00299375816732,0.00372913231626,0.00400884209267,0.00404273883116,0.00583302757379,0.00282059647774,0.00274877937373,0.00331535777985,0.00354865754154,0.00359888447053,0.00379771886019,0.0184512696722,0.0207348436863,0.886267759786,0.00213861703012,0.00213861656508,0.00213885893765,0.00213862451521,0.00213863203541,0.00372999062518,0.00213866660049,0.00213865639636,0.00397182693303,0.0
0.00233053400199,0.00238527874307,0.00247097804898,0.0025367166612,0.0025453461352,0.00317468415716,0.0034083884966,0.00343720809951,0.00497231269351,0.00239812100072,0.0023370608293,0.00281993954808,0.00301713140834,0.00305983525334,0.00323337114648,0.0156876543711,0.0176291538505,0.900655709088,0.00181829001365,0.00181828961817,0.00181853664204,0.00181829647084,0.00181830368052,0.00430867928322,0.0018183400223,0.0018183290305,0.00486351170603,0.0
0.00203874990401,0.00208664057464,0.00216179698278,0.00221911838598,0.00222666744607,0.00277989154281,0.00298165647856,0.00300686784977,0.0043583181304,0.00209787497451,0.00204445956924,0.00246762845432,0.00263938495939,0.00267674227304,0.00283149315341,0.0137235884519,0.0154219886362,0.909681591888,0.00159063913491,0.00159063878888,0.00159088620746,0.00159064485446,0.00159065180627,0.0051778422936,0.00159068931334,0.00159067778373,0.0062428701619,0.0
0.00181466779605,0.0018572947303,0.00192432179103,0.00197521170438,0.00198193103635,0.00247626999525,0.00265393809766,0.00267637844724,0.0038854818379,0.00186729433998,0.0018197499034,0.00219693817976,0.0023492861442,0.00238253746741,0.00252240382338,0.0122152345611,0.0137269445708,0.915146837729,0.00141580956372,0.00141580925568,0.00141605468077,0.00141581471368,0.00141582145266,0.00637098925886,0.00141585985242,0.00141584790962,0.00824527115763,0.0
0.00163348805856,0.00167185904222,0.00173229250336,0.00177800297148,0.00178405143355,0.00223049247092,0.00238896410427,0.00240916396741,0.00350231528073,0.00168086027251,0.00163806275916,0.0019779928918,0.00211472914243,0.00214466059978,0.00227218997681,0.0109956646314,0.0123564295525,0.917711897381,0.00127445255811,0.00127445228078,0.00127469415933,0.00127445724695,0.00127446381578,0.00796093501605,0.00127450303703,0.00127449073276,0.0110944341136,0.0
0.00148126524276,0.00151606048005,0.00157093953073,0.00161231298289,0.00161779779633,0.00202378385279,0.00216633938778,0.00218465684875,0.00317976083859,0.00152422289625,0.00148541363251,0.00179398198214,0.0019176600449,0.001944802231,0.00206174471377,0.00997101028758,0.0112049556039,0.917486253871,0.00115568783465,0.00115568758313,0.00115592475181,0.00115569213772,0.00115569858231,0.0100530021415,0.00115573871988,0.0011557260499,0.0151138799751,0.0
0.00134926405629,0.00138095855759,0.00143100976636,0.00146863363386,0.00147362967502,0.00184436378002,0.00197328865071,0.00198997377222,0.00289955731526,0.00138839358969,0.0013530427673,0.00163436953626,0.00174677005991,0.00177149350778,0.00187907862394,0.00908247321528,0.0102064460534,0.914220005388,0.00105270009052,0.00105269986138,0.00105293131426,0.00105270406339,0.00105271044072,0.0127868666511,0.00105275178152,0.00105273868329,0.0207511451653,0.0
0.00123151839135,0.0012604470219,0.00130618240297,0.00134047099426,0.00134503104833,0.00168417257966,0.0018010865067,0.00181631557396,0.00264919066279,0.00126723322405,0.00123496734723,0.0014919556379,0.00159433540816,0.00161690133063,0.00171598834563,0.00828989505848,0.00931577136723,0.907366278729,0.000960834549473,0.000960834340288,0.000961059085615,0.000960838236298,0.000960844628509,0.0163409406517,0.000960887752575,0.000960874083263,0.0286051450424,0.0
0.00112365677473,0.00115005171294,0.00119182530838,0.00122306684614,0.00122722751168,0.00153729421167,0.00164333971066,0.00165723495079,0.00241945905678,0.00115624355053,0.00112680365646,0.00136146176252,0.0014546967395,0.00147528624868,0.00156645169725,0.00756385179583,0.00849986463787,0.896102763897,0.000876680574221,0.000876680383312,0.000876897344004,0.000876684015301,0.000876690559758,0.0209367263929,0.000876736589773,0.000876722070871,0.0394456020001,0.0
0.00102231887638,0.0010463333658,0.00108437721743,0.00111276357069,0.00111654900376,0.00139917314833,0.0014951338079,0.00150777589388,0.00220326380257,0.00105196678736,0.00102518195412,0.00123882806351,0.00132350373961,0.00134223637512,0.00142583062619,0.00688172710291,0.00773330825715,0.879360060135,0.000797616424563,0.000797616250811,0.000797824194923,0.00079761966819,0.000797626630054,0.026840941465,0.000797677849441,0.000797661938279,0.0542050838509,0.0
0.000924903150943,0.000946629324287,0.000981080650743,0.00100672946373,0.00101015418753,0.00126627767753,0.00135266406407,0.00136410149801,0.00199509186995,0.000951725942654,0.000927493409045,0.00112090995556,0.0011973884251,0.00121433605883,0.00129052844235,0.00622601623809,0.00699642612597,0.855900344284,0.000721612366441,0.000721612209153,0.000721809714647,0.000721615497867,0.000721623469249,0.0343630525316,0.000721684997379,0.000721666580083,0.0739125218647,0.0
0.000829536144706,0.00084902212693,0.000879949715681,0.000902925327505,0.000905996928665,0.00113606344472,0.00121319058406,0.00122344870143,0.00179096573446,0.000853593231342,0.000831859320828,0.0010054423924,0.00107392541035,0.00108912559114,0.00115795267009,0.00558412760857,0.00627505524633,0.824491314016,0.00064720672502,0.000647206583777,0.000647392054362,0.000647209959982,0.000647220491109,0.0438463327679,0.000647305449456,0.000647282074222,0.0995293496989,0.0
0.00073519448676,0.000752464363755,0.000779899752204,0.000800237255559,0.000802959532672,0.00100714455397,0.0010752167511,0.00108430823549,0.00158871774547,0.000756515604105,0.000737253452642,0.00089118876357,0.000951789847773,0.000965261389887,0.00102668932605,0.00494923443358,0.0055614831824,0.784205113683,0.00057360106201,0.000573600936426,0.000573772690815,0.000573605122954,0.000573623084509,0.0556523701266,0.000573771211791,0.000573737214076,0.131661246191,0.0
0.000641899761758,0.000656978126776,0.000680954239001,0.00069868875106,0.000701065587952,0.000879563702639,0.000938774353269,0.000946712174511,0.00138842001271,0.000660515271638,0.000643697449882,0.000778177947429,0.000831009756915,0.000842771936205,0.000896778309193,0.00432172088936,0.00485599030467,0.734825638461,0.000500812213527,0.000500812102687,0.000500968553003,0.000500820210566,0.000500864409883,0.0701393147052,0.000501221767518,0.000501165361578,0.17016466364,0.0
0.000550972357308,0.000563914820021,0.000584514208885,0.000599717060266,0.000601757255972,0.000755142312969,0.000805795511707,0.000812609099238,0.00119294038322,0.000566950914088,0.000552515398557,0.000668012697528,0.000713294913539,0.000723391501882,0.000770070690484,0.00371158354968,0.00416914511559,0.677341272116,0.000429870328924,0.000429870229337,0.000430010158978,0.000429899399613,0.000430059710577,0.0876065640104,0.000431283405289,0.000431206332249,0.213697636517,0.0
0.000466164862661,0.000477115173983,0.000494560463663,0.000507407013443,0.000509133411052,0.000639034180905,0.000681774276654,0.000687540459925,0.0010103918295,0.000479683951254,0.000467470394743,0.000565243702319,0.000603505789397,0.000612050878334,0.000651812445587,0.00314997149557,0.0035326754324,0.615149813088,0.000363703068184,0.000363702964151,0.000363826067675,0.000363868660105,0.000364653085595,0.107909242516,0.000370217061617,0.000370501894879,0.258844935832,0.0
0.000400067281172,0.000409464841807,0.000424447450515,0.000435463685161,0.000436946491367,0.000548501539669,0.0005851519208,0.000590109579957,0.00086795526829,0.000411669521459,0.000401187654921,0.000485133319572,0.000517953807041,0.000525298966332,0.000559587761627,0.0027485891706,0.00305868112516,0.56026509786,0.00031213257782,0.000312132406221,0.000312241214014,0.000313172423676,0.000317222276404,0.12781050135,0.000344198377571,0.00034899969917,0.29625809243,0.0
0.0003682850782,0.000376935632896,0.0003907296916,0.000400874598945,0.000402242709642,0.000504952842661,0.000538782718393,0.00054337449647,0.000799399948613,0.000378965677783,0.000369316216915,0.000446604722014,0.000476858104803,0.000483646613322,0.000515217995465,0.00264052974628,0.0028864264054,0.531323048956,0.000287333541374,0.000287333215101,0.00028743423444,0.000291116807943,0.000303762951371,0.139503591829,0.000388301208449,0.000412938263928,0.314391995793,0.0
0.000352217883504,0.000360490382476,0.000373680487823,0.000383391900547,0.000384704196646,0.00048293031172,0.000515419435736,0.000519848349399,0.000764722043295,0.000362432598526,0.000353203683978,0.000427122259228,0.000456119593643,0.00046264326646,0.000492778368676,0.00266262063534,0.00285099044196,0.516041252059,0.000274794830309,0.000274794339997,0.00027489082938,0.000282311495097,0.000305935738797,0.146022702124,0.000477125063772,0.000542603156254,0.323298274524,0.0
0.000341669130959,0.000349693120664,0.000362484760268,0.000371916125632,0.000373193227075,0.000468468010052,0.000500131820371,0.000504469114951,0.000741945744741,0.000351578000601,0.000342624998595,0.000414328464308,0.000442528831555,0.000448889170448,0.00047804151563,0.00273249083728,0.00286457803947,0.505782940986,0.000266561464978,0.000266560818649,0.000266653965662,0.000278216146221,0.000313967023402,0.150476612446,0.000603296566144,0.000739907550234,0.32891625212,0.0
0.000333797171829,0.000341635481809,0.000354128369366,0.00036335407093,0.000364605973101,0.000457673129107,0.000488760731341,0.000493041099953,0.00072494350353,0.000343477824915,0.000334730573362,0.000404779186183,0.000432405115224,0.000438651084727,0.000467041368127,0.00282924829391,0.00290374532296,0.498007635014,0.000260416462976,0.000260415668981,0.000260506059792,0.000276451825928,0.000325279158448,0.153839561664,0.000773074483552,0.00102747004997,0.332893171311,0.0
0.000327473459044,0.000335162421245,0.000347414222045,0.000356477320107,0.000357709817366,0.000448999506574,0.000479655152841,0.000483898902753,0.000711281088091,0.000336970796802,0.000328388707638,0.000397106519862,0.000424286980044,0.000430446878598,0.000458202579706,0.00294570292731,0.00295975556202,0.491677404927,0.000255479342194,0.000255478407566,0.000255566383148,0.000276075281054,0.000338915041113,0.156511057834,0.00099793707803,0.00144193129247,0.335861221571,0.0
0.000322131030804,0.000329693662959,0.000341740889905,0.000350668766757,0.000351885557881,0.00044167030267,0.000471986221892,0.000476206564538,0.000699735221303,0.000331473513944,0.000323030853794,0.000390623208265,0.000417440473938,0.000423532353872,0.000450733604249,0.00307920652537,0.00302872873647,0.486256834741,0.000251307748149,0.000251306678553,0.000251392453251,0.000276613023093,0.000354432778641,0.158685612502,0.00129381192775,0.00203699581891,0.338111204839,0.0
0.000317434584184,0.000324886026789,0.000336752655655,0.000345563481816,0.000346767041918,0.000435226030563,0.000465264326532,0.000469470429253,0.000689582144364,0.000326640951911,0.000318320768857,0.000384922762833,0.00041143181707,0.00041746779969,0.000444166220518,0.00322923012979,0.00310892639276,0.481418107136,0.000247640053212,0.000247638853058,0.000247722563494,0.00027778419759,0.000371592954807,0.160463787556,0.00168166195381,0.00288964188157,0.339782369285,0.0
0.000313156518247,0.000320506560612,0.000332208025398,0.000340913789467,0.000342105781406,0.000429354730026,0.000459157787607,0.000463356259446,0.000680330245865,0.000322238912799,0.000314030210825,0.000379729214693,0.000405966898739,0.000411955222389,0.000438182500758,0.00339663931357,0.00319983286997,0.476927272999,0.000244298644829,0.000244297317341,0.00024437904454,0.000279395825115,0.00039023854542,0.161893415763,0.00218848609447,0.00410894713019,0.340929603794,0.0
0.000309120260366,0.000316374534938,0.000327919604382,0.000336527586689,0.000337709065582,0.000423814308533,0.000453410094187,0.000457605791551,0.000671597761485,0.000318085708643,0.000309982105781,0.000374828410362,0.000400817962735,0.000406764024461,0.000432535680178,0.00358361149459,0.00330187065728,0.472590327347,0.000241145703686,0.000241144250884,0.000241224029738,0.000281293917173,0.000410233753765,0.162986479496,0.00284844143472,0.00584763709203,0.341549497923,0.0
0.000305169799709,0.00031233025922,0.000323721764947,0.000332235196406,0.000333406708107,0.000418390777393,0.000447795604402,0.000451992123443,0.000663046972881,0.000314020812593,0.000306019994748,0.000370031064898,0.000395784294847,0.000401691193857,0.000427007596954,0.00379396663527,0.0034164496177,0.468222610411,0.000238059423838,0.000238057846414,0.000238135667922,0.000283335737399,0.000431421129212,0.16372583867,0.00370376710671,0.00831601110351,0.341589702487,0.0
0.000301151217509,0.000308216175335,0.000319451029315,0.000327869290929,0.000329030914292,0.00041287291046,0.000442092992653,0.00044629305263,0.000654344262894,0.000309885855829,0.00030198950969,0.000365150344282,0.000390668548077,0.000396537394955,0.000421382865258,0.00403397243457,0.00354631908373,0.463629083148,0.000234919584897,0.000234917881958,0.000234993690693,0.000285370873718,0.000453580857027,0.16406748282,0.00480490468764,0.0117963252802,0.340951193294,0.0
0.000296901809346,0.000303865719066,0.00031493448666,0.000323253100991,0.000324404471047,0.000407037281825,0.000436070147817,0.000440276049903,0.00064513653832,0.00030551343887,0.000297727460604,0.000359988629448,0.000385263079758,0.000391093289824,0.000415433628182,0.00431391367674,0.00369635205432,0.458592464667,0.000231599033329,0.000231597201939,0.000231670890323,0.000287226864119,0.000476384321072,0.163941763127,0.00620862471719,0.0166520290834,0.339489475231,0.0
0.000292247966487,0.000299101142275,0.000309987466499,0.000318198199804,0.000319338559907,0.000400645264451,0.000429482504859,0.000433696929573,0.000635046567022,0.000300724960537,0.000293059701989,0.000354334860008,0.000379347957401,0.000385137834962,0.000408916512004,0.00465105317171,0.00387508265387,0.452872598906,0.000227961970907,0.000227960005351,0.000228031406815,0.00028869974631,0.000499339035404,0.163257453571,0.00797195460218,0.0233187162966,0.337021882205,0.0
0.000287018334894,0.00029374696458,0.000304427354501,0.00031251899247,0.00031364735776,0.000393460890763,0.000422094800906,0.000426322386515,0.000623701350067,0.000295344177523,0.00028781431173,0.000347980329457,0.000372709318723,0.000378457474562,0.000401590868941,0.0050751877507,0.00409761097893,0.446227599695,0.000223874113503,0.00022387200415,0.000223940889431,0.0002895548252,0.000521730306387,0.161914611772,0.0101382689849,0.0322504633762,0.33335245039,0.0
0.000281084087407,0.000287671164738,0.00029811606334,0.000306076845873,0.000307192413176,0.000385305746897,0.000413744108007,0.000417994486438,0.000610819147804,0.000289238683822,0.000281861944672,0.00034076723443,0.00036519371303,0.00037090223052,0.000393274811696,0.00563883734008,0.00439084705316,0.438474844198,0.000219233920375,0.000219231652144,0.000219297737266,0.000289549392003,0.000542583998351,0.159834930523,0.0127109921534,0.0437791762142,0.328331233137,0.0
