-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
2.43837332261e-07,2.43837332261e-07,2.51491766848e-07,2.46101414308e-07,2.44976411437e-07,0.999998038244,2.43837333157e-07,2.4383733296e-07,2.43837463066e-07,0.0
1.220596106e-07,1.220596106e-07,1.26181743908e-07,1.23192960323e-07,1.22629808606e-07,0.999999017697,1.22059611048e-07,1.2205961095e-07,1.22059676078e-07,0.0
6.11003305005e-08,6.11003305005e-08,6.33095308918e-08,6.16676602036e-08,6.13857589599e-08,0.999999508135,6.1100330725e-08,6.11003306756e-08,6.11003632773e-08,0.0
3.05854614549e-08,3.05854614549e-08,3.17644671199e-08,3.08694540393e-08,3.07283405698e-08,0.99999975371,3.05854615673e-08,3.05854615425e-08,3.05854778622e-08,0.0
1.53103974287e-08,1.53103974287e-08,1.59372728011e-08,1.545255776e-08,1.53819195157e-08,0.999999876676,1.5310397485e-08,1.53103974726e-08,1.53104056419e-08,0.0
7.66404182071e-09,7.66404182071e-09,7.99625096594e-09,7.73520409652e-09,7.69984417451e-09,0.999999938248,7.66404184887e-09,7.66404184267e-09,7.66404593203e-09,0.0
3.83644745869e-09,3.83644745869e-09,4.01198050715e-09,3.87206969804e-09,3.85436931408e-09,0.999999969079,3.83644747279e-09,3.83644746968e-09,3.83644951672e-09,0.0
1.92043953197e-09,1.92043953197e-09,2.0129417454e-09,1.93827122585e-09,1.92941081072e-09,0.999999984517,1.92043953902e-09,1.92043953747e-09,1.92044056217e-09,0.0
9.61328939997e-10,9.61328939997e-10,1.00995865664e-09,9.70255085858e-10,9.65819760851e-10,0.999999992247,9.6132894353e-10,9.61328942752e-10,9.61329455695e-10,0.0
4.81219695851e-10,4.81219695851e-10,5.06729261813e-10,4.85687924173e-10,4.834677e-10,0.999999996118,4.8121969762e-10,4.8121969723e-10,4.81219953998e-10,0.0
2.40887781085e-10,2.40887781085e-10,2.54242629302e-10,2.43124475915e-10,2.42013081516e-10,0.999999998056,2.4088778197e-10,2.40887781775e-10,2.40887910307e-10,0.0
1.20583017533e-10,1.20583017533e-10,1.2756183503e-10,1.21702656772e-10,1.21146317677e-10,0.999999999027,1.20583017977e-10,1.20583017879e-10,1.20583082219e-10,0.0
6.03611525885e-11,6.03611525885e-11,6.40019409574e-11,6.09216188658e-11,6.06431279993e-11,0.999999999513,6.03611528103e-11,6.03611527614e-11,6.03611849688e-11,0.0
3.02154384216e-11,3.02154384215e-11,3.21118651554e-11,3.04959952626e-11,3.03565889844e-11,0.999999999756,3.02154385326e-11,3.02154385081e-11,3.02154546304e-11,0.0
1.51251704076e-11,1.51251704076e-11,1.6111572059e-11,1.52656108662e-11,1.51958272118e-11,0.999999999878,1.51251704632e-11,1.5125170451e-11,1.51251785214e-11,0.0
7.57132088088e-12,7.57132088088e-12,8.08370217495e-12,7.64162222283e-12,7.60669009145e-12,0.999999999939,7.57132090871e-12,7.57132090258e-12,7.57132494246e-12,0.0
3.79003332424e-12,3.79003332424e-12,4.05585752975e-12,3.82522459838e-12,3.80773835732e-12,0.999999999969,3.79003333816e-12,3.7900333351e-12,3.79003535737e-12,0.0
1.89720562959e-12,1.89720562959e-12,2.03495625462e-12,1.91482159169e-12,1.90606837183e-12,0.999999999985,1.89720563656e-12,1.89720563502e-12,1.89720664733e-12,0.0
9.49698562778e-13,9.49698562778e-13,1.02100404854e-12,9.58516718086e-13,9.54135052654e-13,0.999999999992,9.49698566268e-13,9.49698565499e-13,9.49699072236e-13,0.0
4.75397788238e-13,4.75397788238e-13,5.12271094169e-13,4.79811958897e-13,4.77618595511e-13,0.999999999996,4.75397789986e-13,4.75397789601e-13,4.75398043262e-13,0.0
2.37973464339e-13,2.37973464339e-13,2.57023147259e-13,2.40183099111e-13,2.39085150622e-13,0.999999999998,2.37973465213e-13,2.3797346502e-13,2.37973591998e-13,0.0
1.19124175859e-13,1.19124175859e-13,1.28956911641e-13,1.2023026944e-13,1.19680661065e-13,0.999999999999,1.19124176297e-13,1.19124176201e-13,1.19124239763e-13,0.0
5.96308891565e-14,5.96308891565e-14,6.47018964526e-14,6.01845747809e-14,5.99094531624e-14,1.0,5.96308893756e-14,5.96308893274e-14,5.9630921145e-14,0.0
2.98498849284e-14,2.98498849284e-14,3.24630556928e-14,3.01270475267e-14,2.99893278185e-14,1.0,2.98498850381e-14,2.98498850139e-14,2.98499009412e-14,0.0
1.49421825306e-14,1.49421825306e-14,1.62877758256e-14,1.50809239075e-14,1.50119845121e-14,1.0,1.49421825855e-14,1.49421825734e-14,1.49421905462e-14,0.0
7.47972125567e-15,7.47972125567e-15,8.17210936201e-15,7.54917207541e-15,7.51466256118e-15,1.0,7.47972128316e-15,7.4797212771e-15,7.47972526811e-15,0.0
3.74418060734e-15,3.74418060734e-15,4.10021430424e-15,3.77894612915e-15,3.76167144076e-15,1.0,3.7441806211e-15,3.74418061807e-15,3.74418261588e-15,0.0
1.87425278847e-15,1.87425278847e-15,2.05721149779e-15,1.89165562851e-15,1.88300830716e-15,1.0,1.87425279535e-15,1.87425279384e-15,1.8742537939e-15,0.0
9.38208885593e-16,9.38208885593e-16,1.03217023126e-15,9.46920356779e-16,9.42591701769e-16,1.0,9.38208889041e-16,9.38208888282e-16,9.38209388889e-16,0.0
4.69646313679e-16,4.69646313679e-16,5.17873532911e-16,4.7400708066e-16,4.71840253102e-16,1.0,4.69646315405e-16,4.69646315025e-16,4.69646565618e-16,0.0
2.35094405243e-16,2.35094405243e-16,2.59834073844e-16,2.37277307333e-16,2.36192642084e-16,1.0,2.35094406107e-16,2.35094405917e-16,2.35094531358e-16,0.0
1.17682983485e-16,1.17682983485e-16,1.3036724536e-16,1.18775695285e-16,1.18232736202e-16,1.0,1.17682983918e-16,1.17682983823e-16,1.17683046616e-16,0.0
5.89094605961e-17,5.8909460596e-17,6.54095069646e-17,5.94564476012e-17,5.9184654469e-17,1.0,5.89094608126e-17,5.89094607648e-17,5.89094921976e-17,0.0
2.94887539807e-17,2.94887539807e-17,3.2818087009e-17,2.97625634005e-17,2.96265098578e-17,1.0,2.94887540891e-17,2.94887540652e-17,2.94887697997e-17,0.0
1.47614084824e-17,1.47614084824e-17,1.64659066382e-17,1.48984713333e-17,1.48303659831e-17,1.0,1.47614085366e-17,1.47614085247e-17,1.4761416401e-17,0.0
7.38922982389e-18,7.38922982389e-18,8.26148341141e-18,7.45784041124e-18,7.42374840125e-18,1.0,7.38922985104e-18,7.38922984506e-18,7.38923378778e-18,0.0
3.69888262732e-18,3.69888262732e-18,4.14505618527e-18,3.73322754765e-18,3.71616185251e-18,1.0,3.69888264091e-18,3.69888263792e-18,3.69888461156e-18,0.0
1.8515776362e-18,1.8515776362e-18,2.07971013479e-18,1.86876993258e-18,1.86022722857e-18,1.0,1.85157764301e-18,1.85157764151e-18,1.85157862947e-18,0.0
9.26858213227e-19,9.26858213227e-19,1.04345853262e-18,9.3546429098e-19,9.31188005059e-19,1.0,9.26858216633e-19,9.26858215882e-19,9.26858710433e-19,0.0
4.63964421814e-19,4.63964421814e-19,5.23537242568e-19,4.68272431208e-19,4.6613181844e-19,1.0,4.63964423519e-19,4.63964423144e-19,4.63964670705e-19,0.0
2.32250177684e-19,2.32250177684e-19,2.6267574205e-19,2.3440667051e-19,2.33335127796e-19,1.0,2.32250178537e-19,2.32250178349e-19,2.32250302273e-19,0.0
1.16259226997e-19,1.16259226997e-19,1.31793003155e-19,1.17338718911e-19,1.16802328675e-19,1.0,1.16259227424e-19,1.1625922733e-19,1.16259289363e-19,0.0
5.81967600485e-20,5.81967600484e-20,6.61248562395e-20,5.87371294759e-20,5.8468624561e-20,1.0,5.81967602623e-20,5.81967602152e-20,5.81967912677e-20,0.0
2.91319920804e-20,2.91319920804e-20,3.31770011155e-20,2.94024888893e-20,2.92680813544e-20,1.0,2.91319921874e-20,2.91319921638e-20,2.9132007708e-20,0.0
1.45828214812e-20,1.45828214812e-20,1.66459855736e-20,1.47182261135e-20,1.46509447178e-20,1.0,1.45828215348e-20,1.4582821523e-20,1.4582829304e-20,0.0
7.29983317879e-21,7.29983317879e-21,8.35183489765e-21,7.36761369908e-21,7.33393414226e-21,1.0,7.29983320562e-21,7.2998331997e-21,7.29983709473e-21,0.0
3.65413267294e-21,3.65413267294e-21,4.19038847831e-21,3.68806208033e-21,3.67120285e-21,1.0,3.65413268637e-21,3.65413268341e-21,3.65413463318e-21,0.0
1.82917681328e-21,1.82917681328e-21,2.10245482751e-21,1.84616111321e-21,1.83772176084e-21,1.0,1.82917682e-21,1.82917681852e-21,1.82917779453e-21,0.0
9.15644863971e-22,9.15644863971e-22,1.05487028818e-21,9.24146823367e-22,9.19922272961e-22,1.0,9.15644867336e-22,9.15644866595e-22,9.15645355162e-22,0.0
4.58351270817e-22,4.58351270817e-22,5.29262893231e-22,4.62607160897e-22,4.60492445768e-22,1.0,4.58351272502e-22,4.5835127213e-22,4.58351516696e-22,0.0
2.2944036026e-22,2.2944036026e-22,2.65548488083e-22,2.31570763327e-22,2.3051218439e-22,1.0,2.29440361103e-22,2.29440360917e-22,2.29440483341e-22,0.0
1.1485269545e-22,1.1485269545e-22,1.33234353712e-22,1.15919127417e-22,1.15389226556e-22,1.0,1.14852695872e-22,1.14852695779e-22,1.14852757062e-22,0.0
5.74926819202e-23,5.74926819202e-23,6.68480289122e-23,5.80265138308e-23,5.77612573517e-23,1.0,5.74926821315e-23,5.74926820849e-23,5.74927127617e-23,0.0
2.87795463696e-23,2.87795463696e-23,3.35398404762e-23,2.90467706443e-23,2.89139892035e-23,1.0,2.87795464754e-23,2.87795464521e-23,2.87795618082e-23,0.0
1.44063950677e-23,1.44063950677e-23,1.68280339372e-23,1.45401615428e-23,1.44736941333e-23,1.0,1.44063951206e-23,1.4406395109e-23,1.44064027959e-23,0.0
7.21151807539e-24,7.21151807539e-24,8.44317451043e-24,7.27847857096e-24,7.24520647736e-24,1.0,7.21151810189e-24,7.21151809605e-24,7.21152194395e-24,0.0
3.60992411407e-24,3.60992411407e-24,4.23621654671e-24,3.64344303548e-24,3.62678777209e-24,1.0,3.60992412734e-24,3.60992412441e-24,3.60992605059e-24,0.0
1.8070470008e-24,1.8070470008e-24,2.12544826694e-24,1.82382582066e-24,1.81548856957e-24,1.0,1.80704700744e-24,1.80704700598e-24,1.80704797018e-24,0.0
9.0456717646e-25,9.0456717646e-25,1.06640684809e-24,9.12966277146e-25,9.08792836347e-25,1.0,9.04567179784e-25,9.04567179052e-25,9.04567661708e-25,0.0
4.52806029044e-25,4.52806029044e-25,5.35051162314e-25,4.57010430363e-25,4.54921299555e-25,1.0,4.52806030708e-25,4.52806030342e-25,4.52806271949e-25,0.0
2.2666453667e-25,2.2666453667e-25,2.68452651823e-25,2.28769165618e-25,2.27723393619e-25,1.0,2.26664537503e-25,2.26664537319e-25,2.26664658262e-25,0.0
1.13463180453e-25,1.13463180453e-25,1.34691467559e-25,1.14516710475e-25,1.1399322048e-25,1.0,1.1346318087e-25,1.13463180778e-25,1.1346324132e-25,0.0
5.67971218951e-26,5.67971218951e-26,6.75791105428e-26,5.73244953815e-26,5.70624480378e-26,1.0,5.67971221039e-26,5.67971220579e-26,5.67971523635e-26,0.0
2.84313646302e-26,2.84313646302e-26,3.39066480197e-26,2.86953559627e-26,2.8564180943e-26,1.0,2.84313647347e-26,2.84313647117e-26,2.8431379882e-26,0.0
1.42321031025e-26,1.42321031025e-26,1.70120732678e-26,1.43642512393e-26,1.42985879682e-26,1.0,1.42321031548e-26,1.42321031433e-26,1.42321107372e-26,0.0
7.12427142893e-27,7.12427142893e-27,8.53551305637e-27,7.19042182064e-27,7.15755226068e-27,1.0,7.12427145512e-27,7.12427144935e-27,7.1242752507e-27,0.0
3.56625040077e-27,3.56625040077e-27,4.28254581253e-27,3.59936380237e-27,3.58291003828e-27,1.0,3.56625041387e-27,3.56625041098e-27,3.56625231385e-27,0.0
1.78518492001e-27,1.78518492001e-27,2.14869317348e-27,1.80176074575e-27,1.79352436068e-27,1.0,1.78518492657e-27,1.78518492512e-27,1.78518587766e-27,0.0
8.93623509424e-28,8.93623509424e-28,1.07806957728e-27,9.0192099581e-28,8.97798046282e-28,1.0,8.93623512708e-28,8.93623511985e-28,8.93623988802e-28,0.0
4.47327874914e-28,4.47327874914e-28,5.40902734643e-28,4.51481410394e-28,4.49417554384e-28,1.0,4.47327876558e-28,4.47327876196e-28,4.4732811488e-28,0.0
2.23922295648e-28,2.23922295648e-28,2.71388576871e-28,2.26001462299e-28,2.24968342296e-28,1.0,2.23922296471e-28,2.2392229629e-28,2.2392241577e-28,0.0
1.12090476137e-28,1.12090476137e-28,1.36164517091e-28,1.13131260303e-28,1.12614103614e-28,1.0,1.12090476549e-28,1.12090476458e-28,1.12090536267e-28,0.0
5.61099769193e-29,5.61099769193e-29,6.83181876277e-29,5.66309701169e-29,5.63720930837e-29,1.0,5.61099771255e-29,5.61099770801e-29,5.61100070191e-29,0.0
2.80873952756e-29,2.80873952756e-29,3.42774671437e-29,2.83481927787e-29,2.82186047454e-29,1.0,2.80873953789e-29,2.80873953561e-29,2.80874103429e-29,0.0
1.40599197627e-29,1.40599197627e-29,1.71981253395e-29,1.41904691401e-29,1.41256002787e-29,1.0,1.40599198143e-29,1.4059919803e-29,1.4059927305e-29,0.0
7.03808031299e-30,7.03808031298e-30,8.62886146029e-30,7.10343040166e-30,7.07095850538e-30,1.0,7.03808033885e-30,7.03808033315e-30,7.03808408851e-30,0.0
3.52310506235e-30,3.52310506235e-30,4.32938175709e-30,3.55581785021e-30,3.53956314764e-30,1.0,3.52310507529e-30,3.52310507244e-30,3.52310695229e-30,0.0
1.76358733182e-30,1.76358733182e-30,2.17219229731e-30,1.77996261931e-30,1.77182587998e-30,1.0,1.7635873383e-30,1.76358733688e-30,1.76358827789e-30,0.0
8.82812241454e-31,8.82812241453e-31,1.08985985557e-30,8.91009342892e-31,8.8693627378e-31,1.0,8.82812244698e-31,8.82812243983e-31,8.82812715032e-31,0.0
4.41915996785e-31,4.41915996785e-31,5.46818302532e-31,4.46019281813e-31,4.4398039482e-31,1.0,4.41915998409e-31,4.41915998051e-31,4.41916233848e-31,0.0
2.21213230905e-31,2.21213230905e-31,2.74356610582e-31,2.23267243308e-31,2.22246622234e-31,1.0,2.21213231718e-31,2.21213231539e-31,2.21213349573e-31,0.0
1.10734379121e-31,1.10734379121e-31,1.37653676589e-31,1.11762571635e-31,1.11251671629e-31,1.0,1.10734379528e-31,1.10734379438e-31,1.10734438523e-31,0.0
5.54311451855e-32,5.54311451855e-32,6.90653476087e-32,5.59458352845e-32,5.56900902067e-32,1.0,5.54311453892e-32,5.54311453443e-32,5.54311749211e-32,0.0
2.77475873434e-32,2.77475873434e-32,3.46523417209e-32,2.80052296568e-32,2.787720941e-32,1.0,2.77475874454e-32,2.77475874229e-32,2.77476022284e-32,0.0
1.38898195375e-32,1.38898195375e-32,1.73862121645e-32,1.40187894977e-32,1.39547054351e-32,1.0,1.38898195885e-32,1.38898195773e-32,1.38898269886e-32,0.0
6.95293195749e-33,6.95293195749e-33,8.72323076646e-33,7.01749142537e-33,6.98541238176e-33,1.0,6.95293198304e-33,6.95293197741e-33,6.95293568734e-33,0.0
3.48048170641e-33,3.48048170641e-33,4.37672992167e-33,3.51279872725e-33,3.4967406779e-33,1.0,3.4804817192e-33,3.48048171638e-33,3.48048357349e-33,0.0
1.74225103636e-33,1.74225103635e-33,2.19594841866e-33,1.75842821176e-33,1.75038991262e-33,1.0,1.74225104276e-33,1.74225104135e-33,1.74225197097e-33,0.0
8.72131770752e-34,8.72131770752e-34,1.10177907793e-33,8.80229701725e-34,8.76205909563e-34,1.0,8.72131773958e-34,8.72131773251e-34,8.72132238601e-34,0.0
4.36569592834e-34,4.36569592834e-34,5.52798565867e-34,4.40623235352e-34,4.38609015294e-34,1.0,4.36569594438e-34,4.36569594085e-34,4.36569827028e-34,0.0
2.18536941066e-34,2.18536941066e-34,2.77357104112e-34,2.20566103543e-34,2.19557830183e-34,1.0,2.1853694187e-34,2.18536941693e-34,2.18537058299e-34,0.0
1.09394688486e-34,1.09394688486e-34,1.3915912224e-34,1.10410441685e-34,1.09905722668e-34,1.0,1.09394688888e-34,1.093946888e-34,1.0939474717e-34,0.0
5.4760526118e-35,5.4760526118e-35,6.98206788844e-35,5.52689893749e-35,5.50163383613e-35,1.0,5.47605263193e-35,5.47605262749e-35,5.47605554939e-35,0.0
2.74118904877e-35,2.74118904877e-35,3.50313161036e-35,2.76664157836e-35,2.7539944356e-35,1.0,2.74118905884e-35,2.74118905662e-35,2.74119051926e-35,0.0
1.37217772249e-35,1.37217772249e-35,1.75763559959e-35,1.38491868762e-35,1.37858781177e-35,1.0,1.37217772753e-35,1.37217772642e-35,1.37217845858e-35,0.0
6.86881374687e-36,6.86881374687e-36,8.81863213995e-36,6.9325921591e-36,6.90090121531e-36,1.0,6.86881377212e-36,6.86881376655e-36,6.8688174316e-36,0.0
3.43837401788e-36,3.43837401788e-36,4.42459590815e-36,3.47030005978e-36,3.4544362845e-36,1.0,3.43837403052e-36,3.43837402773e-36,3.43837586237e-36,0.0
1.72117287242e-36,1.72117287242e-36,2.21996434818e-36,1.73715433254e-36,1.72921328264e-36,1.0,1.72117287875e-36,1.72117287735e-36,1.72117379573e-36,0.0
8.61580514905e-37,8.61580514905e-37,1.11382865453e-36,8.69580475199e-37,8.65605363823e-37,1.0,8.61580518071e-37,8.61580517373e-37,8.61580977093e-37,0.0
4.31287870938e-37,4.31287870938e-37,5.58844232187e-37,4.35292471534e-37,4.33302619985e-37,1.0,4.31287872523e-37,4.31287872174e-37,4.312881023e-37,0.0
2.15893029613e-37,2.15893029613e-37,2.80390412457e-37,2.17897642804e-37,2.16901567773e-37,1.0,2.15893030407e-37,2.15893030232e-37,2.15893145427e-37,0.0
1.08071205745e-37,1.08071205745e-37,1.40681032155e-37,1.09074670123e-37,1.08576057315e-37,1.0,1.08071206142e-37,1.08071206055e-37,1.08071263719e-37,0.0
5.40980203582e-38,5.40980203582e-38,7.05842708197e-38,5.46003321067e-38,5.43507377247e-38,1.0,5.4098020557e-38,5.40980205132e-38,5.40980493787e-38,0.0
2.70802549717e-38,2.70802549717e-38,3.54144351292e-38,2.73317009606e-38,2.72067596141e-38,1.0,2.70802550712e-38,2.70802550493e-38,2.70802694987e-38,0.0
1.35557679279e-38,1.35557679279e-38,1.77685793301e-38,1.36816361472e-38,1.36190933129e-38,1.0,1.35557679777e-38,1.35557679667e-38,1.35557751998e-38,0.0
6.78571321821e-39,6.78571321821e-39,8.91507686794e-39,6.84872002416e-39,6.81741248489e-39,1.0,6.78571324315e-39,6.78571323765e-39,6.78571685836e-39,0.0
3.3967757581e-39,3.3967757581e-39,4.47298537967e-39,3.42831555122e-39,3.41264369963e-39,1.0,3.39677577058e-39,3.39677576783e-39,3.39677758028e-39,0.0
1.70034971709e-39,1.70034971709e-39,2.24424292725e-39,1.71613782973e-39,1.70829285252e-39,1.0,1.70034972334e-39,1.70034972196e-39,1.70035062923e-39,0.0
8.51156910639e-40,8.51156910639e-40,1.12601001099e-39,8.59060085527e-40,8.55133065986e-40,1.0,8.51156913767e-40,8.51156913078e-40,8.51157367236e-40,0.0
4.2607004856e-40,4.2607004856e-40,5.64956016771e-40,4.30026200553e-40,4.28060422697e-40,1.0,4.26070050126e-40,4.26070049781e-40,4.26070277122e-40,0.0
2.13281104824e-40,2.13281104824e-40,2.83456894495e-40,2.15261465732e-40,2.14277441451e-40,1.0,2.13281105608e-40,2.13281105435e-40,2.13281219237e-40,0.0
1.0676373481e-40,1.0676373481e-40,1.42219586396e-40,1.07755059039e-40,1.07262478567e-40,1.0,1.06763735203e-40,1.06763735116e-40,1.06763792083e-40,0.0
5.34435297494e-41,5.34435297494e-41,7.13562137573e-41,5.39397644119e-41,5.36931896816e-41,1.0,5.34435299458e-41,5.34435299025e-41,5.34435584188e-41,0.0
2.67526316604e-41,2.67526316604e-41,3.58017441255e-41,2.70010355964e-41,2.68776058198e-41,1.0,2.67526317587e-41,2.67526317371e-41,2.67526460117e-41,0.0
1.33917670505e-41,1.33917670505e-41,1.79629049096e-41,1.35161124863e-41,1.34543263101e-41,1.0,1.33917670997e-41,1.33917670888e-41,1.33917742344e-41,0.0
6.70361805934e-42,6.70361805934e-42,9.01257636105e-42,6.7658625941e-42,6.73493382082e-42,1.0,6.70361808398e-42,6.70361807855e-42,6.70362165545e-42,0.0
3.35568076388e-42,3.35568076388e-42,4.52190406133e-42,3.38683898114e-42,3.37135673131e-42,1.0,3.35568077621e-42,3.35568077349e-42,3.35568256401e-42,0.0
1.6797784852e-42,1.6797784852e-42,2.26878702834e-42,1.69537558953e-42,1.68762552271e-42,1.0,1.67977849137e-42,1.67977849001e-42,1.6797793863e-42,0.0
8.40859413596e-43,8.40859413596e-43,1.13832458852e-42,8.48666974011e-43,8.44787464478e-43,1.0,8.40859416686e-43,8.40859416005e-43,8.40859864668e-43,0.0
4.20915352627e-43,4.20915352627e-43,5.71134642719e-43,4.24823642161e-43,4.22881646749e-43,1.0,4.20915354174e-43,4.20915353834e-43,4.20915578424e-43,0.0
2.10700779718e-43,2.10700779718e-43,2.8655691303e-43,2.12657181752e-43,2.11685062429e-43,1.0,2.10700780492e-43,2.10700780321e-43,2.10700892747e-43,0.0
1.05472081967e-43,1.05472081967e-43,1.43774966993e-43,1.06451412922e-43,1.05964791804e-43,1.0,1.05472082355e-43,1.0547208227e-43,1.05472138547e-43,0.0
5.27969573222e-44,5.27969573222e-44,7.21365990276e-44,5.32871884208e-44,5.30435968097e-44,1.0,5.27969575163e-44,5.27969574735e-44,5.27969856448e-44,0.0
2.64289720132e-44,2.64289720132e-44,3.6193288916e-44,2.66743706998e-44,2.65524342058e-44,1.0,2.64289721103e-44,2.64289720889e-44,2.64289861908e-44,0.0
1.32297502943e-44,1.32297502943e-44,1.81593557253e-44,1.33525913698e-44,1.32915526973e-44,1.0,1.3229750343e-44,1.32297503322e-44,1.32297573913e-44,0.0
6.62251610707e-45,6.62251610707e-45,9.11114215468e-45,6.68400759277e-45,6.65345300308e-45,1.0,6.62251613141e-45,6.62251612604e-45,6.62251965967e-45,0.0
3.31508294659e-45,3.31508294659e-45,4.57135774079e-45,3.34586420439e-45,3.33056926247e-45,1.0,3.31508295877e-45,3.31508295608e-45,3.31508472494e-45,0.0
1.65945612892e-45,1.65945612892e-45,2.29359955531e-45,1.67486453581e-45,1.66720823112e-45,1.0,1.65945613502e-45,1.65945613368e-45,1.65945701912e-45,0.0
8.306864981e-46,8.306864981e-46,1.15077384409e-45,8.38399600808e-46,8.34567026496e-46,1.0,8.30686501153e-46,8.3068650048e-46,8.30686943716e-46,0.0
4.15823019422e-46,4.15823019422e-46,5.77380841039e-46,4.19684025547e-46,4.17765524854e-46,1.0,4.1582302095e-46,4.15823020613e-46,4.15823242487e-46,0.0
2.08151671993e-46,2.08151671993e-46,2.89690834833e-46,2.10084405014e-46,2.0912404662e-46,1.0,2.08151672758e-46,2.08151672589e-46,2.08151783654e-46,0.0
1.04196055845e-46,1.04196055845e-46,1.45347357968e-46,1.05163538623e-46,1.04682804762e-46,1.0,1.04196056228e-46,1.04196056143e-46,1.0419611174e-46,0.0
5.21582072808e-47,5.21582072808e-47,7.292551896e-47,5.26425074479e-47,5.24018628656e-47,1.0,5.21582074725e-47,5.21582074303e-47,5.21582352607e-47,0.0
2.61092280767e-47,2.61092280767e-47,3.65891158254e-47,2.63516578721e-47,2.62311965946e-47,1.0,2.61092281727e-47,2.61092281515e-47,2.61092420828e-47,0.0
1.30696936552e-47,1.30696936552e-47,1.83579550201e-47,1.31910485703e-47,1.31307483581e-47,1.0,1.30696937032e-47,1.30696936926e-47,1.30697006663e-47,0.0
6.54239534534e-48,6.54239534534e-48,9.21078591041e-48,6.60314289255e-48,6.57295795948e-48,1.0,6.54239536938e-48,6.54239536408e-48,6.54239885496e-48,0.0
