-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.0
0.0359203296703,0.0359203296719,0.0359203296759,0.0359203296703,0.035920329672,0.0359203296771,0.0359203296703,0.0359203296703,0.0359203296703,0.0359203296707,0.0359203297929,0.0359203303289,0.0359290918852,0.0388868996597,0.0498169704506,0.0359203296703,0.0359203296753,0.0359203296882,0.0359203297746,0.035920360471,0.0359204480239,0.0359258323531,0.0379365991108,0.0471775333584,0.0359203296703,0.0359203296755,0.0359203296921,0.0
0.0345354877193,0.0345354877217,0.0345354877356,0.0345354877193,0.0345354877217,0.0345354877387,0.0345354877193,0.0345354877193,0.0345354877193,0.0345354877199,0.0345354878884,0.0345354893953,0.0345471494186,0.0383097722218,0.069103019471,0.0345354877193,0.0345354877247,0.0345354877444,0.0345354878667,0.0345355281997,0.0345357615127,0.0345427666746,0.0370743465442,0.0611773871905,0.0345354877193,0.0345354877249,0.0345354877497,0.0
0.0327695932203,0.0327695932229,0.0327695932619,0.0327695932203,0.0327695932229,0.0327695932681,0.0327695932203,0.0327695932203,0.0327695932203,0.0327695932209,0.0327695933978,0.0327695967295,0.03278141081,0.0364997926848,0.0960633285116,0.0327695932203,0.0327695932254,0.0327695932458,0.0327695933777,0.0327696344653,0.0327700946376,0.0327769428978,0.0352706144445,0.0784459063565,0.0327695932203,0.0327695932255,0.0327695932512,0.0
0.0305712764093,0.0305712764118,0.0305712765274,0.0305712764093,0.0305712764118,0.0305712765388,0.0305712764093,0.0305712764093,0.0305712764093,0.0305712764099,0.0305712765775,0.0305712839198,0.0305822838425,0.034019936156,0.132028521662,0.0305712764093,0.0305712764139,0.030571276433,0.0305712765597,0.0305713149822,0.0305721584751,0.0305781138108,0.0328820878205,0.0979113233302,0.0305712764093,0.0305712764141,0.030571276438,0.0
0.0279473866737,0.027947386676,0.0279473870983,0.0279473866737,0.027947386676,0.0279473871092,0.0279473866737,0.0279473866737,0.0279473866737,0.0279473866743,0.0279473868251,0.0279474048854,0.0279572465629,0.0310327163353,0.178288228562,0.0279473866737,0.0279473866779,0.0279473866949,0.0279473868096,0.0279474212643,0.0279490031873,0.0279535097864,0.0300146057243,0.117856902358,0.0279473866737,0.027947386678,0.0279473866994,0.0
0.0249690917536,0.0249690917556,0.0249690937691,0.0249690917536,0.0249690917556,0.0249690936575,0.0249690917536,0.0249690917536,0.0249690917536,0.024969091754,0.0249690918848,0.0249691444969,0.0249776287832,0.0276401544441,0.23548841711,0.0249690917536,0.0249690917572,0.0249690917719,0.0249690918715,0.0249691217086,0.0249723271923,0.0249743932034,0.0267587380574,0.135806419219,0.0249690917536,0.0249690917573,0.0249690917758,0.0
0.0217787134834,0.0217787134851,0.0217787256513,0.0217787134834,0.0217787134851,0.0217787239625,0.0217787134834,0.0217787134834,0.0217787134834,0.0217787134838,0.0217787135928,0.0217788947695,0.0217858320029,0.0240059359362,0.302922957876,0.0217787134834,0.0217787134864,0.0217787134987,0.0217787135817,0.0217787384615,0.0217858820883,0.0217831340363,0.023270980891,0.148870778339,0.0217787134834,0.0217787134865,0.0217787135019,0.0
0.0185761035084,0.0185761035098,0.0185761878872,0.0185761035084,0.0185761035098,0.0185761694752,0.0185761035084,0.0185761035084,0.0185761035084,0.0185761035087,0.018576103596,0.0185767968994,0.0185817980091,0.0203577822478,0.378007106148,0.0185761035084,0.0185761035108,0.0185761035207,0.0185761035871,0.0185761234898,0.0185932009526,0.0185796397547,0.0197698509486,0.154587687852,0.0185761035084,0.0185761035109,0.0185761035232,0.0
0.0155804764796,0.0155804764806,0.0155810623005,0.0155804764796,0.0155804764806,0.0155808929927,0.0155804764796,0.0155804764796,0.0155804764796,0.0155804764798,0.0155804765467,0.0155831492415,0.0155848389924,0.0169454067207,0.456271298928,0.0155804764796,0.0155804764814,0.015580476489,0.0155804765399,0.0155804917872,0.0156217738762,0.0155831855704,0.0164949971196,0.151885278643,0.0155804764796,0.0155804764815,0.015580476491,0.0
0.0129787852113,0.0129787852121,0.0129823188648,0.0129787852113,0.0129787852121,0.0129810885812,0.0129787852113,0.0129787852113,0.0129787852113,0.0129787852115,0.0129787852606,0.0129881471022,0.0129819908974,0.0139817708844,0.532143469593,0.0129787852113,0.0129787852127,0.0129787852182,0.0129787852556,0.0129787964598,0.013072936169,0.0129807759206,0.0136507983825,0.141597343651,0.0129787852113,0.0129787852127,0.0129787852197,0.0
0.010882004966,0.0108820049666,0.0108985559813,0.010882004966,0.0108820049666,0.0108920262166,0.010882004966,0.010882004966,0.010882004966,0.0108820049661,0.010882005001,0.0109094950269,0.0108842783311,0.0115932887646,0.600353232369,0.010882004966,0.010882004967,0.0108820049709,0.0108820049974,0.010882012943,0.011073621595,0.0108834167103,0.0113585741672,0.126159418358,0.010882004966,0.010882004967,0.0108820049719,0.0
0.00930761936147,0.00930761936184,0.00936449562688,0.00930761936147,0.00930761936184,0.00934010178125,0.00930761936147,0.00930761936147,0.00930761936147,0.00930761936156,0.00930761938566,0.00937265066371,0.0093091926852,0.00979987628143,0.657350577461,0.00930761936147,0.00930761936213,0.00930761936485,0.0093076193832,0.0093076248821,0.00964655606177,0.00930859638481,0.00963743776533,0.108640980568,0.00930761936147,0.00930761936215,0.00930761936557,0.0
0.00819278895187,0.00819278895212,0.00833702786104,0.00819278895187,0.00819278895212,0.00827159257644,0.00819278895187,0.00819278895187,0.00819278895187,0.00819278895193,0.00819278896844,0.0083172528334,0.0081938665728,0.00852995183131,0.702098493057,0.00819278895187,0.00819278895232,0.00819278895418,0.00819278896675,0.00819279273313,0.00871560424988,0.00819345814714,0.0084186923739,0.0916466444955,0.00819278895187,0.00819278895233,0.00819278895467,0.0
0.00743181550517,0.00743181550535,0.00771611220717,0.00743181550517,0.00743181550535,0.00758193977716,0.00743181550517,0.00743181550517,0.00743181550517,0.00743181550522,0.00743181551654,0.00763148622915,0.00743255476372,0.00766311255465,0.735802897316,0.00743181550517,0.00743181550548,0.00743181550676,0.00743181551539,0.00743181809916,0.00815171746832,0.00743227457971,0.00758678747323,0.0766602514231,0.00743181550517,0.00743181550549,0.0074318155071,0.0
0.00691880290109,0.00691880290121,0.00738412609047,0.00691880290109,0.00691880290121,0.00715777870846,0.00691880290109,0.00691880290109,0.00691880290109,0.00691880290112,0.00691880290895,0.0071996717686,0.0069193140516,0.00707873017368,0.760755143827,0.00691880290109,0.00691880290131,0.00691880290219,0.00691880290815,0.00691880469467,0.00782956794821,0.00691912032208,0.00702595620994,0.0641109397698,0.00691880290109,0.00691880290131,0.00691880290242,0.0
0.00657152917632,0.0065715291764,0.00724070227068,0.00657152917632,0.0065715291764,0.00690694615318,0.00657152917632,0.00657152917632,0.00657152917632,0.00657152917634,0.00657152918181,0.00693167033115,0.0065718859136,0.00668314409155,0.779232971075,0.00657152917632,0.00657152917647,0.00657152917709,0.00657152918125,0.00657153042808,0.0076564077153,0.00657175070775,0.00664631259062,0.0538422118889,0.00657152917632,0.00657152917648,0.00657152917725,0.0
0.00633384924058,0.00633384924063,0.00721384196845,0.00633384924058,0.00633384924063,0.00676528031021,0.00633384924058,0.00633384924058,0.00633384924058,0.00633384924059,0.00633384924444,0.00676676295802,0.00633410029487,0.00641239837174,0.793034522464,0.00633384924058,0.00633384924068,0.00633384924112,0.00633384924404,0.0063338501215,0.00757225989395,0.00633400514358,0.00638647815856,0.0455049124569,0.00633384924058,0.00633384924068,0.00633384924123,0.0
0.00616923057007,0.00616923057012,0.00725577696606,0.00616923057007,0.00616923057012,0.00669110166883,0.00616923057007,0.00616923057007,0.00616923057008,0.00616923057009,0.00616923057281,0.0066664132853,0.00616940842764,0.00622487812399,0.803456279826,0.00616923057007,0.00616923057015,0.00616923057046,0.00616923057253,0.00616923119416,0.00754031136561,0.00616934101841,0.00620651513971,0.038743053857,0.00616923057007,0.00616923057015,0.00616923057054,0.0
0.00605403080445,0.00605403080448,0.00733569300595,0.00605403080445,0.00605403080448,0.00665796131096,0.00605403080445,0.00605403080445,0.00605403080445,0.00605403080446,0.0060540308064,0.00660651680535,0.00605415743912,0.00609365188746,0.811408972394,0.00605403080445,0.00605403080451,0.00605403080472,0.0060540308062,0.0060540312488,0.00753822813501,0.00605410944372,0.00608057743453,0.0332516080198,0.00605403080445,0.00605403080451,0.00605403080478,0.0
0.0059727528382,0.00597275283823,0.00743391992432,0.0059727528382,0.00597275283823,0.00664916071785,0.0059727528382,0.0059727528382,0.0059727528382,0.00597275283821,0.0059727528396,0.00657194083262,0.0059728433331,0.00600106661557,0.817533816125,0.0059727528382,0.00597275283824,0.0059727528384,0.00597275283945,0.00597275315574,0.00755243750568,0.00597280903492,0.00599172342953,0.0287834839117,0.0059727528382,0.00597275283824,0.00597275283844,0.0
0.00591505347105,0.00591505347106,0.00753804803281,0.00591505347105,0.00591505347106,0.00665417751004,0.00591505347105,0.00591505347105,0.00591505347105,0.00591505347105,0.00591505347204,0.00655310996362,0.00591511831026,0.0059353401728,0.822288166657,0.00591505347105,0.00591505347107,0.00591505347119,0.00591505347194,0.00591505369856,0.00757468818319,0.00591509373575,0.00592864581951,0.0251417023772,0.00591505347105,0.00591505347107,0.00591505347122,0.0
0.00587390688614,0.00587390688615,0.0076404375686,0.00587390688614,0.00587390688615,0.00666642286147,0.00587390688614,0.00587390688614,0.00587390688614,0.00587390688614,0.00587390688685,0.00654393010825,0.00587395342976,0.00588846931804,0.826003380651,0.00587390688614,0.00587390688616,0.00587390688624,0.00587390688678,0.00587390704946,0.00760000856287,0.00587393578941,0.00588366390092,0.02216938058,0.00587390688614,0.00587390688616,0.00587390688626,0.0
0.00584446860957,0.00584446860958,0.00773660910829,0.00584446860957,0.00584446860958,0.00668183276839,0.00584446860957,0.00584446860957,0.00584446860957,0.00584446860957,0.00584446861009,0.00654051859654,0.00584450206364,0.00585493561923,0.828923152972,0.00584446860957,0.00584446860959,0.00584446860964,0.00584446861003,0.00584446872696,0.00762547591609,0.00584448938432,0.00585148163931,0.0197410354512,0.00584446860957,0.00584446860959,0.00584446860966,0.0
0.0058233581532,0.0058233581532,0.00782417895347,0.0058233581532,0.0058233581532,0.0066979702573,0.0058233581532,0.0058233581532,0.0058233581532,0.0058233581532,0.00582335815357,0.00654041342392,0.00582338222062,0.00583088829824,0.831229091281,0.0058233581532,0.00582335815321,0.00582335815325,0.00582335815353,0.00582335823765,0.00764945638217,0.0058233730989,0.00582840344625,0.0177557539487,0.0058233581532,0.00582335815321,0.00582335815326,0.0
0.00580819497269,0.00580819497269,0.00790213901509,0.00580819497269,0.00580819497269,0.00671344420976,0.00580819497269,0.00580819497269,0.00580819497269,0.00580819497269,0.00580819497295,0.00654207128782,0.00580821229789,0.00581361563192,0.83305806772,0.00580819497269,0.0058081949727,0.00580819497273,0.00580819497293,0.00580819503348,0.00767112493965,0.00580820573152,0.00581182688339,0.016131977686,0.00580819497269,0.0058081949727,0.00580819497273,0.0
0.00579729125583,0.00579729125584,0.00797036264289,0.00579729125583,0.00579729125584,0.00672752881949,0.00579729125583,0.00579729125583,0.00579729125584,0.00579729125584,0.00579729125603,0.00654454377664,0.00579730373277,0.00580119500138,0.834514226478,0.00579729125583,0.00579729125584,0.00579729125586,0.00579729125601,0.00579729129962,0.00769015714551,0.00579729900392,0.00579990681505,0.0148035251914,0.00579729125583,0.00579729125584,0.00579729125587,0.0
0.00578944438894,0.00578944438895,0.00802926406141,0.00578944438894,0.00578944438895,0.00673991311415,0.00578944438894,0.00578944438894,0.00578944438895,0.00578944438895,0.00578944438908,0.00654726613258,0.00578945337681,0.00579225648658,0.835677454368,0.00578944438894,0.00578944438895,0.00578944438896,0.00578944438907,0.00578944442048,0.00770652945406,0.00578944997035,0.00579132853016,0.0137165298619,0.00578944438894,0.00578944438895,0.00578944438897,0.0
0.00578379441528,0.00578379441529,0.008079565035,0.00578379441528,0.00578379441529,0.00675053633,0.00578379441528,0.00578379441528,0.00578379441528,0.00578379441528,0.00578379441538,0.00654991863185,0.00578380089092,0.00578582049449,0.836609460085,0.00578379441528,0.00578379441529,0.0057837944153,0.00578379441537,0.00578379443801,0.00772038985032,0.00578379843661,0.00578515191415,0.0128270532486,0.00578379441528,0.00578379441529,0.0057837944153,0.0
0.00577972484555,0.00577972484555,0.00812213747891,0.00577972484555,0.00577972484555,0.00675948060474,0.00577972484555,0.00577972484555,0.00577972484555,0.00577972484555,0.00577972484562,0.00655233553744,0.00577972951168,0.00578118477047,0.837358202331,0.00577972484555,0.00577972484555,0.00577972484556,0.00577972484561,0.00577972486192,0.00773197477182,0.00577972774318,0.00578070301383,0.0120992018462,0.00577972484555,0.00577972484555,0.00577972484556,0.0
