-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.0106837160937,0.0106837160944,0.0106966270895,0.0106837160937,0.0106837160944,0.0106916091871,0.0106837160937,0.0106837160937,0.0106837160937,0.0106837160938,0.0106837161387,0.01070658878,0.0106866594817,0.0116079595424,0.593111925364,0.0106837160937,0.0106837160949,0.0106837161,0.010683716134,0.0106837264085,0.0108518838453,0.0106855447979,0.0113032954951,0.138034722406,0.0106837160937,0.010683716095,0.0106837161013,0.0
0.00858728885356,0.00858728885404,0.0086495221566,0.00858728885356,0.00858728885403,0.00862253382627,0.00858728885356,0.00858728885356,0.00858728885356,0.00858728885367,0.00858728888478,0.00865522343045,0.00858932978565,0.00922815511724,0.664317191081,0.00858728885356,0.00858728885443,0.00858728885795,0.00858728888155,0.00858729600584,0.00893068073146,0.0085885568689,0.00901690243273,0.119417986835,0.00858728885356,0.00858728885446,0.00858728885888,0.0
0.00710975837924,0.00710975837956,0.00731247089544,0.00710975837924,0.00710975837956,0.00721800961571,0.00710975837923,0.00710975837923,0.00710975837924,0.00710975837932,0.00710975840073,0.00726300158778,0.00711116327389,0.00755090465328,0.719922001987,0.00710975837924,0.00710975837984,0.00710975838226,0.00710975839851,0.00710976330257,0.00769675001046,0.00711063122943,0.0074054868962,0.100543682431,0.00710975837924,0.00710975837986,0.0071097583829,0.0
0.00612997515667,0.0061299751569,0.00659586105113,0.00612997515667,0.0061299751569,0.00636754765228,0.00612997515667,0.00612997515667,0.00612997515667,0.00612997515673,0.00612997517171,0.00640060610593,0.0061309582808,0.00643868267669,0.760324420233,0.00612997515667,0.00612997515709,0.00612997515879,0.00612997517016,0.00612997860195,0.00698877501747,0.0061305859641,0.00633692151991,0.0840760603551,0.00612997515667,0.00612997515711,0.00612997515924,0.0
0.00548814526674,0.0054881452669,0.00632326757258,0.00548814526674,0.0054881452669,0.00589688216616,0.00548814526674,0.00548814526674,0.00548814526674,0.00548814526678,0.00548814527755,0.00588854110589,0.00548885210022,0.00571009568685,0.788937898991,0.00548814526674,0.00548814526704,0.00548814526826,0.00548814527643,0.00548814774378,0.00661158016425,0.00548858441692,0.00563693280602,0.0707188929534,0.00548814526674,0.00548814526705,0.00548814526858,0.0
0.00505750664901,0.00505750664913,0.00633720926848,0.00505750664901,0.00505750664913,0.00565892481879,0.00505750664901,0.00505750664901,0.00505750664901,0.00505750664904,0.00505750665698,0.00558575129072,0.00505802810406,0.00522124700729,0.809434510854,0.00505750664901,0.00505750664923,0.00505750665013,0.00505750665616,0.0050575084764,0.00642367136162,0.005057830625,0.00516727226683,0.0600779395241,0.00505750664901,0.00505750664924,0.00505750665037,0.0
0.00475841877108,0.00475841877118,0.00653707052327,0.00475841877108,0.00475841877118,0.0055601584694,0.00475841877108,0.00475841877108,0.00475841877108,0.00475841877111,0.00475841877709,0.00540623315328,0.00475881147679,0.0048817309765,0.824475386529,0.00475841877108,0.00475841877125,0.00475841877193,0.00475841877647,0.00475842014729,0.00634311006338,0.0047586627561,0.0048410828165,0.0515446327377,0.00475841877108,0.00475841877126,0.00475841877211,0.0
0.00454398820173,0.0045439882018,0.00686495543841,0.00454398820173,0.0045439882018,0.00554602476691,0.00454398820173,0.00454398820173,0.00454398820173,0.00454398820175,0.00454398820633,0.00530112265201,0.0045442886008,0.00463831550847,0.835771215301,0.00454398820173,0.00454398820186,0.00454398820238,0.00454398820585,0.00454398925445,0.00632490223145,0.00454417483735,0.00460722181872,0.044609978352,0.00454398820173,0.00454398820186,0.00454398820251,0.0
0.00438624411742,0.00438624411748,0.00728744132773,0.00438624411742,0.00438624411748,0.00558448451665,0.00438624411742,0.00438624411742,0.00438624411742,0.00438624411743,0.00438624412098,0.00524231727564,0.00438647661187,0.0044592489219,0.844408955089,0.00438624411742,0.00438624411752,0.00438624411792,0.00438624412061,0.00438624493218,0.00634377382159,0.00438638856443,0.00443518389959,0.0388995791521,0.00438624411742,0.00438624411752,0.00438624411803,0.0
0.00426785515105,0.00426785515109,0.00778435638474,0.00426785515105,0.00426785515109,0.00565599382275,0.00426785515104,0.00426785515104,0.00426785515105,0.00426785515106,0.00426785515382,0.00521302857802,0.0042680366822,0.00432485714302,0.851097193526,0.00426785515105,0.00426785515112,0.00426785515144,0.00426785515354,0.00426785578721,0.00638488098904,0.00426796793495,0.00430606722614,0.0341440795029,0.00426785515105,0.00426785515113,0.00426785515152,0.0
0.00417762416155,0.00417762416159,0.0083427968182,0.00417762416155,0.00417762416159,0.00574810186908,0.00417762416155,0.00417762416155,0.00417762416155,0.00417762416156,0.00417762416374,0.00520281007744,0.00417776685068,0.00422242949661,0.856314410374,0.00417762416155,0.00417762416161,0.00417762416186,0.00417762416351,0.0041776246616,0.00643910687764,0.0041777128132,0.00420766003869,0.0301475935327,0.00417762416155,0.00417762416162,0.00417762416193,0.0
0.00410803450791,0.00410803450793,0.00895398765612,0.00410803450791,0.00410803450793,0.00585256125042,0.00410803450791,0.00410803450791,0.00410803450791,0.00410803450791,0.00410803450963,0.00520492631415,0.00410814724054,0.00414343330608,0.860395181409,0.00410803450791,0.00410803450796,0.00410803450815,0.00410803450945,0.00410803490297,0.00650063814393,0.00410810454782,0.00413176458272,0.0267646685157,0.00410803450791,0.00410803450796,0.0041080345082,0.0
0.00405387097384,0.00405387097386,0.00961160034235,0.00405387097384,0.00405387097386,0.00596373676183,0.00405387097384,0.00405387097384,0.00405387097384,0.00405387097384,0.00405387097521,0.00521491089708,0.00405396039052,0.00408194840663,0.863580931256,0.00405387097384,0.00405387097388,0.00405387097403,0.00405387097506,0.00405387128719,0.00656566274435,0.00405392652773,0.00407269306993,0.0238848227315,0.00405387097384,0.00405387097388,0.00405387097407,0.0
0.00401141364702,0.00401141364703,0.0103108233231,0.00401141364702,0.00401141364703,0.00607769285313,0.00401141364702,0.00401141364702,0.00401141364702,0.00401141364702,0.0040114136481,0.00522974154207,0.00401148478695,0.00403375205985,0.866050676594,0.00401141364702,0.00401141364705,0.00401141364717,0.00401141364799,0.00401141389632,0.00663163617926,0.00401145784571,0.00402638851156,0.0214223140532,0.00401141364702,0.00401141364705,0.0040114136472,0.0
0.00397794780753,0.00397794780754,0.0110478328753,0.00397794780753,0.00397794780754,0.0061916468371,0.00397794780753,0.00397794780753,0.00397794780753,0.00397794780753,0.00397794780839,0.00524734734009,0.00397800454131,0.00399576259312,0.867940263074,0.00397794780753,0.00397794780755,0.00397794780765,0.00397794780831,0.00397794800635,0.00669684822008,0.00397798305579,0.00398989019587,0.0193093083388,0.00397794780753,0.00397794780755,0.00397794780767,0.0
0.003951454785,0.00395145478501,0.0118194833169,0.003951454785,0.00395145478501,0.00630362646997,0.003951454785,0.003951454785,0.003951454785,0.003951454785,0.0039514547857,0.00526630231479,0.00395150011425,0.00396568846937,0.86935479616,0.003951454785,0.00395145478502,0.0039514547851,0.00395145478562,0.00395145494385,0.00676015552144,0.00395148294771,0.00396099653253,0.0174912366471,0.003951454785,0.00395145478502,0.00395145478512,0.0
0.00393041033219,0.0039304103322,0.0126231207824,0.00393041033219,0.0039304103322,0.00641224606361,0.00393041033219,0.00393041033219,0.00393041033219,0.00393041033219,0.00393041033274,0.00528562769312,0.00393044660236,0.0039417994066,0.870376922028,0.00393041033219,0.0039304103322,0.00393041033227,0.00393041033269,0.0039304104593,0.00682080974811,0.00393043286657,0.00393804515602,0.0159235738779,0.00393041033219,0.00393041033221,0.00393041033228,0.0
0.00391364911415,0.00391364911416,0.0134564680918,0.00391364911415,0.00391364911416,0.00651655396561,0.00391364911415,0.00391364911415,0.00391364911415,0.00391364911416,0.0039136491146,0.00530466008043,0.00391367816907,0.00392277254982,0.871072501841,0.00391364911415,0.00391364911417,0.00391364911422,0.00391364911455,0.00391364921597,0.00687834294781,0.00391366716575,0.00391976513566,0.0145695550094,0.00391364911415,0.00391364911417,0.00391364911423,0.0
0.00390027116561,0.00390027116562,0.0143175511359,0.00390027116561,0.00390027116562,0.00661592466836,0.00390027116561,0.00390027116561,0.00390027116561,0.00390027116562,0.00390027116597,0.00532296104754,0.00390029446168,0.0039075862841,0.871494602224,0.00390027116561,0.00390027116562,0.00390027116566,0.00390027116593,0.00390027124725,0.0069324885712,0.00390028563928,0.00390517495664,0.0133985211133,0.00390027116561,0.00390027116562,0.00390027116567,0.0
0.00388957577474,0.00388957577474,0.0152046497241,0.00388957577474,0.00388957577474,0.00670997992543,0.00388957577474,0.00388957577474,0.00388957577474,0.00388957577474,0.00388957577502,0.00534025362635,0.00388959446672,0.00389544518134,0.871686369073,0.00388957577474,0.00388957577474,0.00388957577478,0.00388957577499,0.00388957584024,0.00698312551524,0.00388958738792,0.00389351041278,0.0123846964499,0.00388957577474,0.00388957577474,0.00388957577479,0.0
0.00388101377333,0.00388101377334,0.016116262916,0.00388101377333,0.00388101377334,0.00679852947498,0.00388101377333,0.00388101377333,0.00388101377333,0.00388101377333,0.00388101377356,0.00535637683912,0.0038810287796,0.00388572584149,0.871683142459,0.00388101377333,0.00388101377334,0.00388101377337,0.00388101377354,0.00388101382592,0.00703023756144,0.00388102309661,0.00388417257351,0.0115062662585,0.00388101377333,0.00388101377334,0.00388101377337,0.0
0.00387415248306,0.00387415248306,0.0170510829615,0.00387415248306,0.00387415248306,0.00688152553737,0.00387415248306,0.00387415248306,0.00387415248306,0.00387415248306,0.00387415248324,0.00537125265626,0.00387416453572,0.00387793710041,0.871514043739,0.00387415248306,0.00387415248306,0.00387415248308,0.00387415248322,0.0038741525253,0.007073883447,0.00387415997129,0.00387668955374,0.0107446682426,0.00387415248306,0.00387415248306,0.00387415248309,0.0
0.00386864955722,0.00386864955723,0.0180079744026,0.00386864955722,0.00386864955723,0.00695902734787,0.00386864955722,0.00386864955722,0.00386864955722,0.00386864955722,0.00386864955737,0.00538486173355,0.00386865924103,0.00387169033591,0.871203187637,0.00386864955722,0.00386864955723,0.00386864955724,0.00386864955736,0.00386864959116,0.00711417449856,0.0038686555737,0.00387068798535,0.0100840387378,0.00386864955722,0.00386864955723,0.00386864955725,0.0
0.00386423320034,0.00386423320034,0.0189859563394,0.00386423320034,0.00386423320034,0.0070311732394,0.00386423320034,0.00386423320034,0.00386423320034,0.00386423320034,0.00386423320046,0.00539722548205,0.00386424098302,0.00386667701351,0.870770622362,0.00386423320034,0.00386423320034,0.00386423320036,0.00386423320045,0.00386423322761,0.00715125778448,0.00386423803566,0.00386587144436,0.00951077288252,0.00386423320034,0.00386423320034,0.00386423320036,0.0
0.00386068704177,0.00386068704177,0.0199841867314,0.00386068704177,0.00386068704177,0.00709815855967,0.00386068704177,0.00386068704177,0.00386068704177,0.00386068704177,0.00386068704187,0.00540839278503,0.00386069329792,0.00386265151542,0.870233068808,0.00386068704177,0.00386068704177,0.00386068704178,0.00386068704186,0.00386068706369,0.0071853033808,0.00386069092867,0.0038620039539,0.00901317030709,0.00386068704177,0.00386068704177,0.00386068704179,0.0
0.00385783845927,0.00385783845927,0.0210019481223,0.00385783845927,0.00385783845927,0.00716021819064,0.00385783845927,0.00385783845927,0.00385783845927,0.00385783845927,0.00385783845935,0.00541843017021,0.00385784348918,0.00385941788579,0.869604508645,0.00385783845927,0.00385783845927,0.00385783845928,0.00385783845934,0.0038578384769,0.007216494756,0.00385784158432,0.00385889724972,0.00858114608187,0.00385783845927,0.00385783845927,0.00385783845928,0.0
0.00385554949489,0.00385554949489,0.0220386344743,0.00385554949489,0.00385554949489,0.00721761275152,0.00385554949489,0.00385554949489,0.00385554949489,0.00385554949489,0.00385554949495,0.00542741457575,0.00385555353947,0.00385681951869,0.868896656994,0.00385554949489,0.00385554949489,0.0038555494949,0.00385554949495,0.00385554950906,0.00724502154949,0.00385555200775,0.00385640087294,0.00820599228878,0.00385554949489,0.00385554949489,0.0038555494949,0.0
0.00385370974198,0.00385370974198,0.0230937389647,0.00385370974198,0.00385370974198,0.0072706177776,0.00385370974198,0.00385370974198,0.00385370974198,0.00385370974198,0.00385370974203,0.00543542807548,0.00385371299459,0.00385473108365,0.868119345623,0.00385370974198,0.00385370974198,0.00385370974199,0.00385370974203,0.00385370975338,0.00727107420295,0.00385371176281,0.00385439441252,0.00788017947705,0.00385370974198,0.00385370974198,0.00385370974199,0.0
0.00385223074608,0.00385223074608,0.0241668426838,0.00385223074608,0.00385223074608,0.00731951531422,0.00385223074608,0.00385223074608,0.00385223074608,0.00385223074608,0.00385223074612,0.00544255408801,0.00385223336202,0.00385305216967,0.86728083589,0.00385223074608,0.00385223074608,0.00385223074609,0.00385223074612,0.00385223075525,0.00729484003224,0.00385223237135,0.00385278139877,0.00759718999748,0.00385223074608,0.00385223074608,0.00385223074609,0.0
0.00385104157842,0.00385104157842,0.0252576042112,0.00385104157842,0.00385104157842,0.00736458747335,0.00385104157842,0.00385104157842,0.00385104157842,0.00385104157842,0.00385104157845,0.00544887471002,0.00385104368245,0.00385170226045,0.866388075887,0.00385104157842,0.00385104157842,0.00385104157842,0.00385104157845,0.00385104158579,0.00731650042075,0.00385104288564,0.00385148447577,0.0073513771525,0.00385104157842,0.00385104157842,0.00385104157842,0.0
0.00385008532421,0.00385008532421,0.0263657500604,0.00385008532421,0.00385008532421,0.00740611158224,0.00385008532421,0.00385008532421,0.00385008532421,0.00385008532421,0.00385008532424,0.00545446889871,0.00385008701661,0.00385061674794,0.865446912847,0.00385008532421,0.00385008532421,0.00385008532422,0.00385008532424,0.00385008533014,0.00733622888433,0.00385008637569,0.00385044157147,0.00713784549843,0.00385008532421,0.00385008532421,0.00385008532422,0.0
0.00384931628883,0.00384931628883,0.0274910659778,0.00384931628883,0.00384931628883,0.00744435661833,0.00384931628883,0.00384931628883,0.00384931628883,0.00384931628883,0.00384931628885,0.00545941129197,0.00384931765017,0.0038497437609,0.864462269332,0.00384931628883,0.00384931628883,0.00384931628883,0.00384931628884,0.0038493162936,0.0073541898105,0.00384931713462,0.00384960285065,0.00695234865794,0.00384931628883,0.00384931628883,0.00384931628883,0.0
0.00384869776992,0.00384869776992,0.0286333890762,0.00384869776992,0.00384869776992,0.00747958067724,0.00384869776992,0.00384869776992,0.00384869776992,0.00384869776992,0.00384869776993,0.00546377150385,0.00384869886501,0.00384904163587,0.863438289941,0.00384869776992,0.00384869776992,0.00384869776992,0.00384869776993,0.00384869777376,0.00737053771556,0.00384869845029,0.00384892828523,0.00679120175688,0.00384869776992,0.00384869776992,0.00384869776992,0.0
0.00384820027777,0.00384820027777,0.0297926007704,0.00384820027777,0.00384820027777,0.00751202926421,0.00384820027777,0.00384820027777,0.00384820027777,0.00384820027777,0.00384820027778,0.0054676137695,0.0038482011587,0.00384847689697,0.862378463814,0.00384820027777,0.00384820027777,0.00384820027777,0.00384820027778,0.00384820028086,0.0073854168953,0.00384820082509,0.00384838571328,0.00665120616742,0.00384820027777,0.00384820027777,0.00384820027777,0.0
0.00384780011147,0.00384780011147,0.0309686204737,0.00384780011147,0.00384780011147,0.00754193423553,0.00384780011147,0.00384780011147,0.00384780011147,0.00384780011147,0.00384780011148,0.00547099684336,0.00384780082014,0.0038480226396,0.861285727209,0.00384780011147,0.00384780011147,0.00384780011147,0.00384780011148,0.00384780011395,0.00739896137078,0.00384780055176,0.00384794928628,0.0065295846726,0.00384780011147,0.00384780011147,0.00384780011147,0.0
0.00384747821852,0.00384747821852,0.0321614000089,0.00384747821852,0.00384747821852,0.00756951324728,0.00384747821852,0.00384747821852,0.00384747821852,0.00384747821852,0.00384747821853,0.00547397407647,0.00384747878863,0.0038476572359,0.860162549574,0.00384747821852,0.00384747821852,0.00384747821852,0.00384747821853,0.00384747822052,0.00741129505118,0.00384747857272,0.0038475982253,0.00642392550246,0.00384747821852,0.00384747821852,0.00384747821852,0.0
0.00384721928059,0.00384721928059,0.0333709186787,0.00384721928059,0.00384721928059,0.00759496959447,0.00384721928059,0.00384721928059,0.00384721928059,0.00384721928059,0.00384721928059,0.00547659361655,0.00384721973923,0.00384736329694,0.859011005907,0.00384721928059,0.00384721928059,0.00384721928059,0.00384721928059,0.00384721928219,0.00742253205205,0.00384721956554,0.00384731582395,0.00633213395441,0.00384721928059,0.00384721928059,0.00384721928059,0.0
0.00384701098,0.00384701098,0.0345971789406,0.00384701098,0.00384701098,0.0076184923453,0.00384701098,0.00384701098,0.00384701098,0.00384701098,0.00384701098,0.0054788986883,0.00384701134897,0.00384712684005,0.857832837677,0.00384701098,0.00384701098,0.00384701098,0.00384701098,0.00384701098129,0.00743277712103,0.00384701120924,0.00384708864839,0.00625239052032,0.00384701098,0.00384701098,0.00384701098,0.0
0.00384684341092,0.00384684341092,0.0358402026295,0.00384684341092,0.00384684341092,0.00764025669364,0.00384684341092,0.00384684341092,0.00384684341092,0.00384684341092,0.00384684341092,0.00548092792199,0.00384684370776,0.00384693662041,0.856629504205,0.00384684341092,0.00384684341092,0.00384684341092,0.00384684341092,0.00384684341196,0.00744212613344,0.00384684359534,0.00384690589519,0.00618311461131,0.00384684341092,0.00384684341092,0.00384684341092,0.0
0.00384670860647,0.00384670860647,0.0371000276719,0.00384670860647,0.00384670860647,0.00766042446793,0.00384670860647,0.00384670860647,0.00384670860647,0.00384670860647,0.00384670860648,0.00548271570673,0.00384670884528,0.00384678359425,0.855402226035,0.00384670860647,0.00384670860647,0.00384670860647,0.00384670860647,0.00384670860731,0.00745066662903,0.00384670875484,0.00384675887557,0.00612293310888,0.00384670860647,0.00384670860647,0.00384670860647,0.0
0.00384660015878,0.00384660015878,0.038376705238,0.00384660015878,0.00384660015878,0.00767914474735,0.00384660015878,0.00384660015878,0.00384660015878,0.00384660015878,0.00384660015879,0.00548429255145,0.00384660035091,0.00384666048752,0.854152021593,0.00384660015878,0.00384660015878,0.00384660015878,0.00384660015879,0.00384660015946,0.00745847836802,0.00384660027815,0.00384664060099,0.00607065308511,0.00384660015878,0.00384660015878,0.00384660015878,0.0
0.00384651291366,0.00384651291366,0.0396702972818,0.00384651291366,0.00384651291366,0.00769655454672,0.00384651291366,0.00384651291366,0.00384651291366,0.00384651291366,0.00384651291366,0.00548568544132,0.00384651306822,0.00384656144934,0.852879738201,0.00384651291366,0.00384651291366,0.00384651291366,0.00384651291366,0.0038465129142,0.00746563389003,0.00384651300969,0.00384654545023,0.00602523812867,0.00384651291366,0.00384651291366,0.00384651291366,0.0
0.00384644272512,0.00384644272512,0.0409808744215,0.00384644272512,0.00384644272512,0.00771277953988,0.00384644272512,0.00384644272512,0.00384644272512,0.00384644272512,0.00384644272512,0.00548691818141,0.00384644284948,0.00384648177332,0.851586078346,0.00384644272512,0.00384644272512,0.00384644272512,0.00384644272512,0.00384644272556,0.00747219906387,0.00384644280238,0.00384646890162,0.00598578779346,0.00384644272512,0.00384644272512,0.00384644272512,0.0
0.00384638625812,0.00384638625812,0.0423085141174,0.00384638625812,0.00384638625812,0.00772793479853,0.00384638625812,0.00384638625812,0.00384638625812,0.00384638625812,0.00384638625812,0.00548801172203,0.00384638635817,0.00384641767359,0.850271621931,0.00384638625812,0.00384638625812,0.00384638625812,0.00384638625812,0.00384638625847,0.00747823361974,0.00384638632028,0.00384640731791,0.00595151975326,0.00384638625812,0.00384638625812,0.00384638625812,0.0
0.00384634082982,0.00384634082982,0.0436532991083,0.00384634082982,0.00384634082982,0.00774212552903,0.00384634082982,0.00384634082982,0.00384634082982,0.00384634082982,0.00384634082982,0.00548898446253,0.00384634091031,0.00384636610468,0.848936845164,0.00384634082982,0.00384634082982,0.00384634082982,0.00384634082982,0.0038463408301,0.0074837916578,0.00384634087983,0.00384635777317,0.00592175430331,0.00384634082982,0.00384634082982,0.00384634082982,0.0
0.00384630428203,0.00384630428203,0.0450153160719,0.00384630428203,0.00384630428203,0.00775544779431,0.00384630428203,0.00384630428203,0.00384630428203,0.00384630428203,0.00384630428203,0.00548985253185,0.00384630434679,0.00384632461667,0.84758213658,0.00384630428203,0.00384630428203,0.00384630428203,0.00384630428203,0.00384630428226,0.00748892212946,0.00384630432227,0.00384631791364,0.00589590089823,0.00384630428203,0.00384630428203,0.00384630428203,0.0
0.00384627487857,0.00384627487857,0.046394654477,0.00384627487857,0.00384627487857,0.00776798921158,0.00384627487857,0.00384627487857,0.00384627487857,0.00384627487857,0.00384627487857,0.00549063004511,0.00384627493067,0.0038462912387,0.846207810658,0.00384627487857,0.00384627487857,0.00384627487857,0.00384627487857,0.00384627487875,0.00749366928912,0.00384627491094,0.00384628584581,0.00587344645741,0.00384627487857,0.00384627487857,0.00384627487857,0.0
0.00384625122273,0.00384625122273,0.0477914056017,0.00384625122273,0.00384625122273,0.0077798296193,0.00384625122273,0.00384625122273,0.00384625122273,0.00384625122273,0.00384625122274,0.00549132933682,0.00384625126465,0.00384626438527,0.84481411939,0.00384625122273,0.00384625122273,0.00384625122273,0.00384625122274,0.00384625122288,0.00749807311533,0.00384625124878,0.00384626004642,0.00585394520522,0.00384625122273,0.00384625122273,0.00384625122273,0.0
0.0038462321909,0.0038462321909,0.0492056616922,0.0038462321909,0.0038462321909,0.00779104170952,0.0038462321909,0.0038462321909,0.0038462321909,0.0038462321909,0.0038462321909,0.00549196117122,0.00384623222462,0.00384624278087,0.843401262129,0.0038462321909,0.0038462321909,0.0038462321909,0.0038462321909,0.00384623219102,0.0075021697014,0.00384623221185,0.00384623929004,0.00583700984405,0.0038462321909,0.0038462321909,0.0038462321909,0.0
0.00384621687913,0.00384621687913,0.0506375152412,0.00384621687913,0.00384621687913,0.00780169162289,0.00384621687913,0.00384621687913,0.00384621687913,0.00384621687913,0.00384621687913,0.00549253493113,0.00384621690626,0.00384622539939,0.841969393966,0.00384621687913,0.00384621687913,0.00384621687913,0.00384621687913,0.00384621687922,0.00750599161582,0.00384621689598,0.0038462225908,0.00582230388505,0.00384621687913,0.00384621687913,0.00384621687913,0.0
0.0038462045602,0.0038462045602,0.0520870583691,0.0038462045602,0.0038462045602,0.00781183950536,0.0038462045602,0.0038462045602,0.0038462045602,0.0038462045602,0.0038462045602,0.00549305878671,0.00384620458204,0.0038462114153,0.84051863287,0.0038462045602,0.0038462045602,0.0038462045602,0.0038462045602,0.00384620456028,0.00750956823373,0.00384620457377,0.00384620915561,0.00580953498467,0.0038462045602,0.0038462045602,0.0038462045602,0.0
