0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948724,0.0386217949404,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217949622,0.0386237852024,0.0386218089701,0.0389323311645,0.0727643821956,0.0
0.0362894226543,0.0362894226543,0.0362894226543,0.036289422658,0.0362894234067,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894226543,0.0362894229063,0.0362938973715,0.0362894451759,0.0367264678082,0.128612312896,0.0
0.0326324516177,0.0326324516228,0.0326324516178,0.03263245167,0.0326324868291,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324516177,0.0326324523167,0.0326405599791,0.0326324762509,0.0330609611254,0.216384482704,0.0
0.0275730308208,0.0275730364601,0.0275730308202,0.0275730344967,0.027589109885,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730308192,0.0275730338086,0.027588131495,0.0275730526312,0.0279308862718,0.337858191023,0.0
0.0256994693809,0.0257215554722,0.0256994472881,0.0256997793805,0.0440688384414,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994469533,0.0256994550239,0.0257185856025,0.0256994670985,0.0260287366147,0.364472961398,0.0
0.0247328829435,0.024780225836,0.0247328196595,0.0247333780351,0.0795900589739,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328189482,0.0247328270532,0.024751343401,0.0247328381927,0.0250473287479,0.351174012934,0.0
0.0232089387175,0.0232654382718,0.023208854701,0.0232097196903,0.139859511037,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.0232088533227,0.023208860873,0.0232260273654,0.0232088711425,0.0235000583563,0.325970920005,0.0
0.0208725368581,0.0209256463773,0.020872454493,0.0208738898553,0.233089273069,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724512341,0.0208724578594,0.0208875185356,0.0208724668677,0.0211279266316,0.286519060942,0.0
0.0177150196026,0.0177585789321,0.0177149604867,0.0177180215488,0.359136937666,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149475115,0.0177149528846,0.0177271669945,0.0177149601903,0.0179221363742,0.233153052647,0.0
