0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.03854166674,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666667,0.0385416666674,0.0385416824931,0.0385416666674,0.0385416837257,0.0749999670398,0.0
0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980650041,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640859,0.0359980640882,0.0359981039757,0.0359980640869,0.0359980843856,0.136046400827,0.0
0.0319366407805,0.0319366407806,0.0319366407805,0.0319366407805,0.0319367026129,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407805,0.0319366407895,0.0319367323593,0.0319366407814,0.0319366590707,0.233520449557,0.0
0.0262940621981,0.0262940626618,0.0262940621979,0.0262940621979,0.026349855873,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940621979,0.0262940622747,0.0262943402801,0.0262940621987,0.0262940770409,0.368886420109,0.0
0.0254783606087,0.0254799000262,0.0254783584558,0.0254783584559,0.0490665110109,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783584558,0.0254783585849,0.0254786664669,0.0254783584566,0.0254783727987,0.364929378298,0.0
0.0243426993646,0.0243452905726,0.0243426953834,0.0243426953836,0.0907630126653,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426953834,0.0243426955182,0.0243429954678,0.0243426953841,0.0243427090301,0.34935208048,0.0
0.0224862937184,0.0224892159165,0.0224862888218,0.0224862888222,0.162156778358,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862888218,0.0224862889465,0.0224865643588,0.0224862888224,0.0224863013303,0.320655358579,0.0
0.0196393840589,0.0196420512276,0.0196393792909,0.0196393792933,0.272078443431,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393792909,0.0196393793982,0.0196396163865,0.0196393792915,0.0196393900541,0.276212908204,0.0
0.0158844130658,0.0158865308998,0.015884409161,0.0158844091985,0.417075437335,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844091607,0.0158844092451,0.0158845955452,0.0158844091611,0.0158844176218,0.217580831356,0.0
