0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
0.00256129759424,0.00233028941068,0.00232545882408,0.00358898338695,0.00505138516581,0.664891809324,0.00359816319934,0.0184659653937,0.00261570223795,0.0304468343658,0.0076511014943,0.0025444307048,0.00515529801656,0.230815301236,0.00387183678791,0.0140861428586,0.0
0.00232841854628,0.00208507436212,0.0020820439751,0.00351051411647,0.00464119765895,0.674258078039,0.00327316040282,0.0179174883264,0.00233628472217,0.0305558703804,0.00766502310324,0.00227123673829,0.00473176000049,0.225465116842,0.00353140655435,0.013347326232,0.0
0.00212430847128,0.00187132385277,0.00186988440372,0.00347090047469,0.00426947342288,0.683147666132,0.00298155813067,0.0173944920851,0.00209053441378,0.0306379458531,0.00771405036784,0.00203178387028,0.00434820124994,0.220171141945,0.00322471158812,0.0126520237394,0.0
0.00194423299568,0.0016841765568,0.00168408385989,0.00346609388783,0.00393173791229,0.691607138718,0.0027191607794,0.0168942121677,0.00187371234232,0.0306910512844,0.00779546667548,0.00182117688751,0.00399997142606,0.214943527247,0.00294766564542,0.0119965916148,0.0
0.00178434654632,0.00151961527605,0.00152061030912,0.0034930912005,0.00362414031247,0.699676905337,0.00248240588892,0.0164142826114,0.00168184236128,0.0307137711894,0.00790728135999,0.00163532871276,0.00368306364749,0.209788746971,0.00269678238305,0.0113777858933,0.0
0.0016415154512,0.00137431008834,0.00137613402718,0.00354971705046,0.00334335483732,0.707392093508,0.0022682541765,0.0159526601803,0.00151157626558,0.0307051429115,0.00804809005762,0.00147081495828,0.00339401446245,0.204710540708,0.00246907262499,0.0107927086923,0.0
0.00151317672604,0.0012454914162,0.00124789631886,0.00363444403071,0.00308649911257,0.714783295209,0.00207410089136,0.01550756525,0.0013600841222,0.0306645481228,0.00821696645418,0.0013247558749,0.00312982056285,0.199710630732,0.00226196161863,0.0102387635578,0.0
0.00139722580418,0.00113084749467,0.00113360345747,0.0037462421999,0.00285106649798,0.721877204791,0.00189770398525,0.0150774355323,0.00122496503231,0.0305916300483,0.00841337788259,0.00119472055325,0.00288786933268,0.194789267452,0.00207322195251,0.00971361798386,0.0
0.00129192744948,0.00102844159893,0.0010313411747,0.00388445023381,0.00263486983263,0.728697164921,0.00173712562854,0.0146608897546,0.00110417442353,0.0304862309128,0.00863711903193,0.00107864913172,0.00266588085487,0.189945644453,0.00190091885013,0.00921517174775,0.0
0.00119584508236,0.000936645195868,0.000939505764163,0.00404866158394,0.0024359945654,0.735263635172,0.00159068437205,0.014256699138,0.000995964700511,0.0303483453328,0.0088882594255,0.000974789537936,0.00246185941503,0.185178215354,0.00174336531267,0.00874153004771,0.0
0.00110778465296,0.00085408388776,0.000856748543716,0.00423862019072,0.00225275960842,0.741594595955,0.00145691583895,0.0138637650472,0.000898836685467,0.0301780863735,0.00916710140909,0.000881645943446,0.00227405287557,0.180484937188,0.00159908514735,0.00829098065261,0.0
0.00102674997201,0.000779593613925,0.000781931021619,0.00445412148628,0.00208368455291,0.747705898559,0.00133454027897,0.0134811015815,0.000811499776065,0.0299756617714,0.00947414623775,0.000797936654469,0.00210091857096,0.175863459153,0.00146678234184,0.00786197442838,0.0
0.000951907053283,0.000712185073351,0.000714088622831,0.00469491559475,0.00192746213068,0.753611570205,0.00122243566338,0.0131078221615,0.000732839152123,0.0297413584275,0.00981006652324,0.000722559607463,0.00194109460493,0.171311270898,0.00134531556923,0.00745310871284,0.0
0.00088255554101,0.000651014737269,0.000652401255102,0.0049606108097,0.00178293500454,0.759324081212,0.00111961526855,0.0127431293745,0.000661888689698,0.0294755337134,0.010175683851,0.000654564000299,0.00179337562223,0.166825820974,0.00123367685702,0.00706311308959,0.0
0.000818105708981,0.000595361148683,0.000596169340253,0.0052505766236,0.00164907613253,0.764854579672,0.00102520890715,0.012386307487,0.000597808504758,0.0291786124506,0.0105719508328,0.000593126881666,0.00165669228669,0.162404613207,0.00113097364727,0.00669083716891,0.0
0.000758059843449,0.000544605468678,0.000544794214555,0.00556384681567,0.00152497208451,0.770213097337,0.000938447131402,0.0120367171306,0.000539866260161,0.0288510886208,0.0109999372486,0.00053753375523,0.0015300938291,0.158045286606,0.00103641362681,0.0063352400273,0.0
0.00070199707666,0.000498215438939,0.000497762025131,0.00589902436516,0.00140980879783,0.775408728916,0.000858647864511,0.011693791733,0.000487421539168,0.0284935309743,0.0114608202696,0.000487162442081,0.00141273313746,0.153745682603,0.000949291825759,0.00599538099108,0.0
0.000649560937278,0.000455732096658,0.000454630427186,0.00625419120519,0.00130285934843,0.780449785472,0.000785205020413,0.0113570352988,0.000439912724573,0.0281065917383,0.0119558790323,0.000441469594324,0.00130385395286,0.149503902097,0.000868979578063,0.00567041147633,0.0
0.000600449040349,0.000416758710844,0.000415017528727,0.00662682699337,0.00120347338778,0.785343921432,0.000717578756185,0.0110260211614,0.000396845931476,0.0276910175973,0.0124864940637,0.000399979372014,0.00120277980951,0.145318353579,0.000794915014307,0.00535956762198,0.0
0.000554404463052,0.000380951514984,0.000378592642889,0.00701374203989,0.00111106795751,0.790098233671,0.000655287069312,0.0107003913311,0.000357785629412,0.0272476620513,0.0130541522068,0.000362273891239,0.00110890442081,0.141187792814,0.000726594819572,0.00506216347642,0.0
0.000511208451108,0.000348011896074,0.000345068499094,0.00741103016892,0.00102511944645,0.794719330578,0.000597898507864,0.0103798560633,0.000322346660342,0.0267774981639,0.0136604577526,0.00032798512803,0.00102168326727,0.137111353852,0.000663567040649,0.00477758452483,0.0
0.000470674180486,0.000317679768731,0.000314194637918,0.00781404745607,0.000945156499003,0.799213368836,0.000545025807905,0.0100641932716,0.000290187416286,0.0262816306256,0.0143071504261,0.000296788024763,0.000940626188026,0.133088570716,0.000605424770116,0.00450528137549,0.0
0.000432641364324,0.000289727918907,0.000285751774339,0.00821742236775,0.000870753723333,0.803586056097,0.00049632031114,0.00975324742448,0.000261003986975,0.0257613059904,0.0149961306655,0.000268394595985,0.000865290817961,0.129119388929,0.000551800571185,0.00424476346169,0.0
0.000396971548872,0.000263957147463,0.000259546962712,0.00861510175994,0.000801526080999,0.807842618689,0.000451467048269,0.00944692759159,0.000234525125607,0.0252179199363,0.015729492268,0.00024254887126,0.00079527674695,0.125204166025,0.000502361538139,0.00399559266032,0.0
0.000363543986661,0.000240192081263,0.000235409436148,0.00900043549258,0.00073712386945,0.811987735098,0.000410180400505,0.00914520435832,0.000210507911255,0.0246530204596,0.0165095619357,0.000219022545601,0.000730220307682,0.121343660424,0.000456804913002,0.00375737677987,0.0
0.000332252011117,0.000218277549892,0.000213187024389,0.0093663001947,0.000677228233201,0.816025437915,0.000372200273709,0.0088481054001,0.000188734010784,0.0240683060718,0.0173389445404,0.000197611234395,0.000669789923743,0.117539008491,0.000414854200298,0.00352976292512,0.0
0.000302999864873,0.000198075450553,0.000192743078483,0.00970526018956,0.000621547159674,0.819958989158,0.000337288736738,0.00855570960722,0.000169006462018,0.0234656183151,0.0182205720612,0.000178131250574,0.000613681969851,0.113791690157,0.000376255738185,0.00331243080118,0.0
0.00027569995436,0.000179462042545,0.000173953848336,0.0100097610458,0.000569811930732,0.823790736148,0.000305227088097,0.00826813976452,0.000151146914316,0.0228469282619,0.0191577531449,0.000160416837749,0.000561617111352,0.110103484142,0.000340775696069,0.00310508606982,0.0
0.000250270515943,0.000162325626663,0.000156706271178,0.0102723489705,0.000521774010885,0.827521957072,0.000275813322871,0.00798555391511,0.000134993273009,0.0222143170705,0.020154219139,0.000144317804852,0.000513337100066,0.10647641452,0.000308197475916,0.00290745391163,0.0
0.000226633684497,0.00014656457417,0.000140896135824,0.0104859075757,0.000477202358037,0.83115270697,0.00024885997579,0.00770813565808,0.000120397701343,0.0215699511245,0.0212141612651,0.000129697516145,0.000468602008476,0.102912690981,0.000278319497415,0.00271927297368,0.0
0.000204713954668,0.000132085675416,0.000126426590394,0.0106439025906,0.000435881142947,0.834681676003,0.000224192316496,0.00743608373872,0.000107224938065,0.0209160527225,0.0223422523754,0.000116431195943,0.000427187884655,0.0994146456339,0.000250953346332,0.00254028989097,0.0
0.000184437019508,0.000118802780342,0.000113206960831,0.0107406248758,0.000397607860102,0.838106072536,0.000201646870817,0.00716960137217,9.53508916093e-05,0.0202548676801,0.0235436454753,0.000104404510823,0.000388884806976,0.0959846695384,0.000225922261903,0.00237025455925,0.0
0.000165728962513,0.000106635702919,0.000101151845503,0.0107714224561,0.000362191806493,0.841421544092,0.000181070237872,0.00690888579212,8.46614735001e-05,0.0195886315063,0.0248239399556,9.35123940477e-05,0.000353495311772,0.0926251522211,0.000203059933939,0.00220891630836,0.0
0.000148515769096,9.55093600199e-05,9.01804484202e-05,0.0107329129365,0.00032945289725,0.844622149718,0.000162318168407,0.00665411853096,7.50516349164e-05,0.0189195359947,0.0261891053303,8.3658078304e-05,0.000320833159963,0.0893384273167,0.000182209574751,0.00205602108184,0.0
0.000132723114211,8.53531131582e-05,8.02161113136e-05,0.0106231682343,0.000299220779301,0.847700398089,0.000145254865807,0.00640545691608,6.64245717568e-05,0.018249698108,0.0276453514044,7.47523039619e-05,0.000290722401397,0.0861267270873,0.000163223225966,0.00191130967428,0.0
0.00011827637559,7.61002797561e-05,7.11860036816e-05,0.0104418637192,0.000271334197287,0.850647366624,0.000129752468404,0.00616302721446,5.86910654343e-05,0.0175811329265,0.0291989335232,6.67126715007e-05,0.00026299668933,0.0829921479659,0.000145961256776,0.0017745170185,0.0
0.000105100818042,6.76877797993e-05,6.30209304214e-05,0.0101903834317,0.000245640560622,0.853452917737,0.000115690670704,0.00592691977765,5.17689291263e-05,0.0169157321843,0.0308558823913,5.94631086351e-05,0.000237498792831,0.0799366284252,0.000130292008507,0.00164537245411,0.0
9.31218940193e-05,6.00558841951e-05,5.56552190039e-05,0.00987187212554,0.000221995657205,0.856106028169,0.000102956441833,0.00569718643832,4.55825323389e-05,0.0162552495393,0.0326216506362,5.29334251328e-05,0.000214080252232,0.076961939393,0.000116091540893,0.00152360085171,0.0
8.22656090935e-05,5.31480331269e-05,4.9026652199e-05,0.00949122389036,0.000200263458142,0.858595244877,9.14438021255e-05,0.00547384028862,4.00623803014e-05,0.0156012932369,0.0345006737281,4.7058931278e-05,0.000192601122436,0.0740696861365,0.000103243437929,0.00140892441577,0.0
7.24589078848e-05,4.69106961852e-05,4.30764179152e-05,0.00905499682089,0.000180315959,0.860909274355,8.1053622948e-05,0.00525685783232,3.51447287377e-05,0.0149553262365,0.0364958519403,4.17800992998e-05,0.000172929750934,0.0712613190499,9.16386355542e-05,0.00130106494629,0.0
6.36300454194e-05,4.12932509612e-05,3.7749054397e-05,0.008571244629,0.000162033006934,0.863037699939,7.16934204672e-05,0.00504618334516,3.07712188235e-05,0.014318673219,0.0386079733049,3.70422507355e-05,0.00015494254211,0.0685381492257,8.1175239308e-05,0.00119974630795,0.0
5.57089200643e-05,3.62478628996e-05,3.29923764474e-05,0.008049260259,0.000145302069823,0.864971802574,6.32771209881e-05,0.00484173510419,2.68885214942e-05,0.0136925332059,0.0408351146417,3.2795256542e-05,0.000138523667119,0.0659013632741,7.17583074474e-05,0.00110469683846,0.0
4.86273558442e-05,3.17293561714e-05,2.87573759745e-05,0.0074992340639,0.000130017913969,0.866705435525,5.57247835051e-05,0.0046434129674,2.34479846345e-05,0.0130779958794,0.0431720769367,2.89932407499e-05,0.000123564689826,0.0633520309112,6.32995835187e-05,0.00101565143227,0.0
4.231933286e-05,2.7695072596e-05,2.49980974216e-05,0.00693183967086,0.000116082171197,0.868235876003,4.8962274029e-05,0.00445110661973,2.04052809043e-05,0.0124760591965,0.0456099288658,2.55942824988e-05,0.000109964093971,0.0608910988012,5.57171718985e-05,0.000932353065491,0.0
3.67211733353e-05,2.41047224326e-05,2.16714947527e-05,0.00635777281734,0.00010340279414,0.869564553151,4.29208955467e-05,0.00426470368324,1.77200578446e-05,0.0118876456603,0.0481357425637,2.25601152699e-05,9.76267145395e-05,0.0585193654069,4.89351597565e-05,0.000854553589542,0.0
3.17716963403e-05,2.09202361989e-05,1.87372808699e-05,0.00578727948746,9.18934185006e-05,0.870697540914,3.75369862572e-05,0.00408409685786,1.53555951349e-05,0.0113136147626,0.0507326025337,1.98558257864e-05,8.64630953748e-05,0.0562374343994,4.28831983982e-05,0.000782013712088,0.0
2.74123557121e-05,1.81056295835e-05,1.61577819461e-05,0.00522971633169,8.14726703929e-05,0.871645714223,3.27515057349e-05,0.00390918934424,1.32784760404e-05,0.010754769703,0.0533799470382,1.7449558001e-05,7.63888125877e-05,0.0540456483077,3.74960646788e-05,0.000714502197746,0.0
2.35873731022e-05,1.56268933223e-05,1.3897807922e-05,0.00469318584098,7.20634716029e-05,0.872424501896,2.85096325359e-05,0.00373989801486,1.14582808279e-05,0.0102118574713,0.0560542607651,1.53122294106e-05,6.73238155411e-05,0.0519440088407,3.27132277025e-05,0.000651794438709,0.0
2.02438723331e-05,1.34519165874e-05,1.19245466515e-05,0.00418428006969,6.359240191e-05,0.873053226442,2.47603964292e-05,0.00357615411655,9.86730905697e-06,0.00968556257613,0.0587300836198,1.34172672816e-05,5.91918406916e-05,0.0499320945342,2.84784461907e-05,0.000593670644213,0.0
1.73320140327e-05,1.15504467579e-05,1.02074838638e-05,0.00370795133988,5.59891731066e-05,0.873554088028,2.14563637306e-05,0.00341790164966,8.48033531407e-06,0.00917649586731,0.0613812448269,1.17403711713e-05,5.19199466076e-05,0.048008988782,2.47394174308e-05,0.000539913954147,0.0
1.48051228551e-05,9.89408188851e-06,8.71834560682e-06,0.00326750996781,4.91862543013e-05,0.87395091033,1.85533860355e-05,0.00326509389667,7.27439967623e-06,0.0086851807332,0.0639821887069,1.02593056605e-05,4.54382019018e-05,0.0461732309949,2.14474904594e-05,0.000490308781854,0.0
1.26197952323e-05,8.45628645581e-06,7.43105550894e-06,0.00286473214845,4.31186656474e-05,0.874267803338,1.60104128853e-05,0.00311768879427,6.22863072231e-06,0.00821203929003,0.0665092407822,8.95372407002e-06,3.96795352181e-05,0.0444228004604,1.85574459718e-05,0.000444639634721,0.0
1.07359744567e-05,7.21241742822e-06,6.3216969527e-06,0.00250004943277,3.77239330281e-05,0.874527903037,1.37893598143e-05,0.00297564391715,5.32409605074e-06,0.00775738096046,0.0689416753089,7.80502086562e-06,3.45797330386e-05,0.0427551372119,1.6027335735e-05,0.000402690563999,0.0
9.11698189553e-06,6.13974700468e-06,5.36847033049e-06,0.00217278646066,3.29421749635e-05,0.874752321081,1.18550167484e-05,0.00283891177105,4.54367356758e-06,0.00732139518917,0.0712624837806,6.79620810545e-06,3.00775521236e-05,0.0411671982436,1.38183670712e-05,0.000364245282324,0.0
7.72949740481e-06,5.21747026791e-06,4.5516375335e-06,0.00188141529797,2.87162791838e-05,0.87495938916,1.01749788872e-05,0.00270743591638,3.8719364719e-06,0.00690414917588,0.0734587970109,5.9118100394e-06,2.61149023501e-05,0.0396555422283,1.18948144378e-05,0.000329087884536,0.0
6.54348725241e-06,4.42668964873e-06,3.8534489083e-06,0.00162380087198,2.49921215577e-05,0.875164227388,8.71958294095e-06,0.00258114822062,3.29504570513e-06,0.00650559065233,0.0755219671072,5.13776987002e-06,2.26370535935e-05,0.0382164325872,1.02239403365e-05,0.000297004033376,0.0
5.53208286172e-06,3.75037240105e-06,3.2580512314e-06,0.00139742011978,2.17187835351e-05,0.875378617061,7.46183501007e-06,0.00245996732234,2.80064522929e-06,0.00612555506056,0.0774473584056,4.46136349019e-06,1.95928257746e-05,0.0368459477259,8.77591087778e-06,0.000267782434575,0.0
4.67141758383e-06,3.17328128025e-06,2.75137811691e-06,0.00119954544689,1.8848733468e-05,0.875611124153,6.37732120032e-06,0.00234379822024,2.37775736863e-06,0.00576377608644,0.0792339220088,3.87111634871e-06,1.69347315516e-05,0.0355400882286,7.52369604079e-06,0.000241216423396,0.0
3.94043109547e-06,2.68188167637e-06,2.3210263004e-06,0.00102738962549,1.63379490318e-05,0.875867403319,5.4440970102e-06,0.00223253279372,2.0166771813e-06,0.00541989836108,0.0808836364896,3.3567210766e-06,1.46190533201e-05,0.0342948731171,6.44294969916e-06,0.000217105507977,0.0
3.32065191009e-06,2.26423034174e-06,1.95612233923e-06,0.000878213835135,1.41459697983e-05,0.876150610759,4.64255572532e-06,0.00212605101356,1.70886616934e-06,0.00509349120422,0.0824008912108,2.90895484249e-06,1.26058476853e-05,0.0331064201569,5.51186888588e-06,0.000195256752399,0.0
2.79596814907e-06,1.90985163193e-06,1.64718454496e-06,0.000749403240443,1.22358789662e-05,0.876461863272,3.95527904641e-06,0.0020242226004,1.44684649194e-06,0.00478406247002,0.0837918740045,2.51959643044e-06,1.08588797861e-05,0.0319710079682,4.71103501103e-06,0.000175485924121,0.0
2.35239553682e-06,1.6096070888e-06,1.38598463403e-06,0.00063851568819,1.05742204746e-05,0.87680069511,3.36687489329e-06,0.00192690891731,1.22409724709e-06,0.00449107179374,0.0850640068975,2.18134369775e-06,9.34549617172e-06,0.0308851199631,4.02324170472e-06,0.000157618368739,0.0
1.97784994121e-06,1.35556353158e-06,1.16541288326e-06,0.000543309257251,9.13086210696e-06,0.877165479696,2.86380794006e-06,0.00183396492578,1.034954429e-06,0.00421394277469,0.0862254560807,1.88773240571e-06,8.03644841891e-06,0.0298454717136,3.43331477172e-06,0.000141489605996,0.0
1.66192999744e-06,1.14086385934e-06,9.79349713646e-07,0.000461753926561,7.87881714152e-06,0.877553797127,2.43422824084e-06,0.0017452410806,8.7451597217e-07,0.00395207383536,0.0872847277306,1.63305749479e-06,6.90568085721e-06,0.028849024264,2.92792969336e-06,0.000126945663077,0.0
1.39571365183e-06,9.59603719748e-07,8.22545749588e-07,0.000392031858331,6.79403722745e-06,0.877962739412,2.06780260414e-06,0.00166058508131,7.38552969257e-07,0.00370484765533,0.0882503504813,1.4122977832e-06,5.93009529452e-06,0.0278929862561,2.49543150065e-06,0.000113843175069,0.0
1.17157097427e-06,8.06716205227e-07,6.90511607177e-07,0.000332529939334,5.85518809703e-06,0.878389153208,1.75555242852e-06,0.00157984343296,6.23427784402e-07,0.00347163919116,0.089130638265,1.2210448774e-06,5.08930414308e-06,0.026974807697,2.12566093846e-06,0.000102049289364,0.0
9.82994373812e-07,6.77865877459e-07,5.7941800254e-07,0.00028182740811,5.04341800663e-06,0.878829824792,1.48970071246e-06,0.00150286279509,5.26019434891e-07,0.00325182236555,0.089933523288,1.05543685558e-06,4.36538136293e-06,0.0260921679143,1.80978984712e-06,9.14414126539e-05,0.0
8.24446418473e-07,5.69352727524e-07,4.86006254626e-07,0.000238680683213,4.34212683907e-06,0.879281614659,1.26353001969e-06,0.00142949111699,4.43656313856e-07,0.00304477554981,0.0906664473159,9.1209705809e-07,3.74261853772e-06,0.0252429598361,1.54016773804e-06,8.19068375263e-05,0.0
6.91224785935e-07,4.78026151587e-07,4.07508879427e-07,0.000202006919148,3.73674186927e-06,0.879741550154,1.0712523828e-06,0.00135957856943,3.74056089484e-07,0.00284988598121,0.0913362994394,7.88078117036e-07,3.20729141681e-06,0.0244252722945,1.31018071098e-06,7.33422820626e-05,0.0
5.79343416267e-07,4.01208645541e-07,3.41579716571e-07,0.000170867350996,3.21450445447e-06,0.880206884466,9.07891487872e-07,0.00129297829029,3.15272442729e-07,0.00266655325938,0.0919493894528,6.80811191066e-07,2.74744052796e-06,0.0236373716341,1.11412318336e-06,6.56533711899e-05,0.0
4.85428659444e-07,3.36628671456e-07,2.86232872034e-07,0.000144451132409,2.76427043492e-06,0.880675129592,7.69176998507e-07,0.00122954696525,2.65648189853e-07,0.00249419205888,0.0925114474292,5.88060244002e-07,2.35266803778e-06,0.0228776835419,9.47082381467e-07,5.87540836587e-05,0.0
4.06629066611e-07,2.82361997857e-07,2.39789679944e-07,0.000122060106995,2.37632584092e-06,0.881144069864,6.51450533751e-07,0.00116914526549,2.23774268666e-07,0.00233223418271,0.093027641684,5.07881114767e-07,2.01395191537e-06,0.0221447757137,8.04835165547e-07,5.25661838132e-05,0.0
3.40537428818e-07,2.36780740593e-07,2.00832861801e-07,0.000103094761819,2.04221858292e-06,0.881611761499,5.51582587629e-07,0.0011116381641,1.88454037764e-07,0.00218013006757,0.0935026088914,4.38585066541e-07,1.72347761121e-06,0.0214373417375,6.83756505271e-07,4.70186530729e-05,0.0
2.85123690098e-07,1.98509310077e-07,1.68167076021e-07,8.70414773364e-05,1.75460612082e-06,0.882076522563,4.66899544223e-07,0.00105689515103,1.58672336617e-07,0.00203734983638,0.0939404915336,3.78706469268e-07,1.47448685755e-06,0.0207541863963,5.80738764823e-07,4.20471323645e-05,0.0
