0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948721,0.0386218020699,0.0386217948721,0.0386218026305,0.055203613021,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948721,0.0386218026305,0.0386217948722,0.0386218032348,0.0564950738477,0.0
0.0368127020332,0.0368127219264,0.0368127020329,0.0368127181472,0.0916962827128,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.036812702032,0.0368127020325,0.0368127119481,0.0368127020325,0.0368127116751,0.0616115149788,0.0
0.0340875471017,0.0340875759499,0.0340875471018,0.0340875749733,0.158131719002,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875470996,0.0340875471001,0.0340875564104,0.0340875471001,0.0340875562123,0.057854622554,0.0
0.0300037561861,0.0300037857249,0.0300037561919,0.030003813966,0.259354289509,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561834,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561833,0.0300037561838,0.0300037642267,0.0300037561838,0.0300037640766,0.0505592150015,0.0
0.024682848619,0.0246828733087,0.0246828487034,0.0246830401013,0.391288983931,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486161,0.0246828486165,0.024682855003,0.0246828486165,0.0246828548845,0.0410052689737,0.0
0.0189130710886,0.0189130890504,0.0189130731595,0.0189141708873,0.534353108037,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710861,0.0189130710864,0.0189130756768,0.0189130710863,0.0189130755917,0.0306451280438,0.0
0.0137795980986,0.0137796098385,0.0137796624877,0.013787445176,0.661633787193,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980967,0.0137795980968,0.0137796010893,0.0137795980968,0.0137796010337,0.02142752744,0.0
0.00996420924976,0.00996421633508,0.00996550216804,0.0100082672148,0.756201163319,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924844,0.00996420924853,0.00996421105327,0.00996420924853,0.00996421101979,0.0145766624167,0.0
0.00750582665895,0.00750583074095,0.00751709843758,0.00765885182075,0.817039262733,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665808,0.00750582665814,0.00750582769759,0.00750582665814,0.00750582767831,0.0101624210452,0.0
0.0060672980306,0.00606730035444,0.00611155331247,0.00640616273764,0.852489604988,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803004,0.00606729803007,0.00606729862172,0.00606729803007,0.00606729861075,0.00757941683382,0.0
0.00525894820579,0.00525894954147,0.00535960828132,0.00581308309354,0.872261440414,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820542,0.00525894820544,0.00525894854546,0.00525894820544,0.00525894853915,0.00612795388722,0.0
0.00480365048041,0.00480365125944,0.00497008004434,0.00556189958201,0.883280932195,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048015,0.00480365048016,0.00480365067845,0.00480365048016,0.00480365067477,0.0053104269233,0.0
