-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
6.34386586914e-05,6.34386586914e-05,6.34719125869e-05,6.5517276776e-05,6.62428831039e-05,0.999487573046,6.3438689115e-05,6.34387123754e-05,6.34401623737e-05,0.0
3.17289485692e-05,3.17289485692e-05,3.17485635035e-05,3.27685728033e-05,3.31314859851e-05,0.999743705841,3.17289637856e-05,3.17289754193e-05,3.17297006383e-05,0.0
1.5867256347e-05,1.5867256347e-05,1.5878564324e-05,1.63871596256e-05,1.65686480345e-05,0.999871828949,1.58672639565e-05,1.58672697744e-05,1.58676324475e-05,0.0
7.93451198369e-06,7.93451198369e-06,7.94091788745e-06,8.19449258432e-06,8.28524689624e-06,0.999935906584,7.93451578889e-06,7.93451869815e-06,7.9347000549e-06,0.0
3.96757104657e-06,3.96757104657e-06,3.97115039585e-06,4.09757167118e-06,4.14295242997e-06,0.999967950371,3.96757294932e-06,3.96757440407e-06,3.96766508964e-06,0.0
1.98391133239e-06,1.98391133239e-06,1.98588933066e-06,2.04891576757e-06,2.07160758558e-06,0.999983973981,1.98391228383e-06,1.98391301125e-06,1.98395835691e-06,0.0
9.92010640891e-07,9.92010640891e-07,9.93093841273e-07,1.02451466009e-06,1.0358611977e-06,0.999991986452,9.92011116634e-07,9.92011480364e-07,9.92034154452e-07,0.0
4.96030825603e-07,4.96030825603e-07,4.96619540559e-07,5.12283671058e-07,5.17957231499e-07,0.999995992973,4.96031063487e-07,4.96031245362e-07,4.96042582989e-07,0.0
2.48027670051e-07,2.48027670051e-07,2.48345590633e-07,2.56154494476e-07,2.58991414848e-07,0.999997996364,2.48027788999e-07,2.4802787994e-07,2.48033549034e-07,0.0
1.24019839942e-07,1.24019839942e-07,1.24190584322e-07,1.28083448951e-07,1.29501977797e-07,0.999998998122,1.24019899419e-07,1.24019944892e-07,1.24022779576e-07,0.0
6.20128915692e-08,6.20128915692e-08,6.21041569929e-08,6.40447934601e-08,6.47540918605e-08,0.999999499031,6.20129213091e-08,6.20129440466e-08,6.20143614566e-08,0.0
3.10079239025e-08,3.10079239025e-08,3.10565038073e-08,3.20239232896e-08,3.23785893906e-08,0.999999749501,3.10079387731e-08,3.10079501424e-08,3.10086588812e-08,0.0
1.55046991071e-08,1.55046991071e-08,1.55304629396e-08,1.60127229591e-08,1.61900644383e-08,0.999999874743,1.55047065428e-08,1.55047122277e-08,1.5505066614e-08,0.0
7.7527176644e-09,7.7527176644e-09,7.76633666136e-09,8.00674165435e-09,8.09541660287e-09,0.999999937368,7.75272138241e-09,7.75272422501e-09,7.75290142654e-09,0.0
3.87654277519e-09,3.87654277519e-09,3.88372088413e-09,4.00356079845e-09,4.04790037591e-09,0.999999968682,3.87654463428e-09,3.87654605565e-09,3.87663466062e-09,0.0
1.93836333316e-09,1.93836333316e-09,1.94213672786e-09,2.00187535808e-09,2.02404619811e-09,0.99999998434,1.93836426275e-09,1.93836497347e-09,1.93840927805e-09,0.0
9.69227633968e-10,9.69227633968e-10,9.71206518913e-10,1.0009851529e-09,1.0120710985e-09,0.99999999217,9.69228098785e-10,9.69228454161e-10,9.69250607505e-10,0.0
4.84636799874e-10,4.84636799874e-10,4.85672344885e-10,5.00516312548e-10,5.06059548136e-10,0.999999996085,4.84637032294e-10,4.8463720999e-10,4.84648287187e-10,0.0
2.42329891454e-10,2.42329891454e-10,2.42870719599e-10,2.50270024397e-10,2.53041773585e-10,0.999999998042,2.42330007669e-10,2.42330096521e-10,2.42335635383e-10,0.0
1.21170691639e-10,1.21170691639e-10,1.21452635716e-10,1.25140946419e-10,1.26526886712e-10,0.999999999021,1.2117074975e-10,1.21170794178e-10,1.2117356374e-10,0.0
6.05882188825e-11,6.05882188825e-11,6.0734957016e-11,6.25734404301e-11,6.32664434267e-11,0.99999999951,6.0588247939e-11,6.05882701543e-11,6.05896550009e-11,0.0
3.02955460334e-11,3.02955460334e-11,3.03717986941e-11,3.1288203888e-11,3.16347218123e-11,0.999999999755,3.02955605624e-11,3.02955716705e-11,3.02962641266e-11,0.0
1.5148491345e-11,1.5148491345e-11,1.51880597455e-11,1.56448438138e-11,1.58181109892e-11,0.999999999878,1.51484986098e-11,1.51485041641e-11,1.51488504086e-11,0.0
7.57460485319e-12,7.5746048532e-12,7.59511022521e-12,7.82279285886e-12,7.90943055345e-12,0.999999999939,7.57460848578e-12,7.57461126308e-12,7.57478439354e-12,0.0
3.78748202535e-12,3.78748202535e-12,3.79809536556e-12,3.9115819141e-12,3.95490281492e-12,0.999999999969,3.78748384173e-12,3.78748523045e-12,3.78757179978e-12,0.0
1.89383081628e-12,1.89383081628e-12,1.89931784766e-12,1.95588370375e-12,1.97754518097e-12,0.999999999985,1.89383172452e-12,1.89383241891e-12,1.89387570563e-12,0.0
9.46960312068e-13,9.46960312068e-13,9.49794025478e-13,9.7798822742e-13,9.8881947946e-13,0.999999999992,9.46960766206e-13,9.46961113418e-13,9.46982757804e-13,0.0
4.7350260906e-13,4.7350260906e-13,4.74964573172e-13,4.89017302579e-13,4.94433185326e-13,0.999999999996,4.7350283614e-13,4.73503009754e-13,4.7351383246e-13,0.0
2.36762531575e-13,2.36762531575e-13,2.37516071608e-13,2.44520246274e-13,2.47228316017e-13,0.999999999998,2.3676264512e-13,2.36762731931e-13,2.36768143541e-13,0.0
1.18386879576e-13,1.18386879576e-13,1.18774930718e-13,1.22265920904e-13,1.23620019963e-13,0.999999999999,1.18386936351e-13,1.18386979759e-13,1.18389685692e-13,0.0
5.91962468153e-14,5.91962468153e-14,5.93959140176e-14,6.11358594726e-14,6.18129410978e-14,1.0,5.91962752043e-14,5.91962969091e-14,5.91976499399e-14,0.0
2.95995269879e-14,2.95995269879e-14,2.97021819391e-14,3.05693793155e-14,3.09079361765e-14,1.0,2.9599541183e-14,2.9599552036e-14,2.96002285834e-14,0.0
1.48004653173e-14,1.48004653173e-14,1.48532037352e-14,1.52854144817e-14,1.54547009368e-14,1.0,1.48004724152e-14,1.4800477842e-14,1.48008161317e-14,0.0
7.40058358699e-15,7.40058358699e-15,7.42765840073e-15,7.64306967e-15,7.72771691007e-15,1.0,7.40058713612e-15,7.40058984961e-15,7.40075900252e-15,0.0
3.70046726598e-15,3.70046726598e-15,3.71435754208e-15,3.82171605817e-15,3.86404168455e-15,1.0,3.70046904063e-15,3.70047039744e-15,3.70055497791e-15,0.0
1.85032137339e-15,1.85032137339e-15,1.85744297948e-15,1.91094864497e-15,1.93211246138e-15,1.0,1.85032226076e-15,1.8503229392e-15,1.85036523144e-15,0.0
9.2520455898e-16,9.2520455898e-16,9.28853612752e-16,9.55519632575e-16,9.66102042413e-16,1.0,9.25205002684e-16,9.25205341919e-16,9.25226489041e-16,0.0
4.62624216671e-16,4.62624216671e-16,4.64492877281e-16,4.77782472407e-16,4.83073928155e-16,1.0,4.62624438534e-16,4.6262460816e-16,4.62635182222e-16,0.0
2.31323077447e-16,2.31323077447e-16,2.32279478792e-16,2.389025648e-16,2.41548418095e-16,1.0,2.31323188383e-16,2.313232732e-16,2.31328560482e-16,0.0
1.15667023539e-16,1.15667023539e-16,1.16156261822e-16,1.19456946967e-16,1.20779936328e-16,1.0,1.1566707901e-16,1.1566712142e-16,1.15669765186e-16,0.0
5.78362543072e-17,5.78362543072e-17,5.80863932996e-17,5.97313059015e-17,6.03928319397e-17,1.0,5.7836282044e-17,5.78363032502e-17,5.7837625196e-17,0.0
2.89194984875e-17,2.89194984875e-17,2.90473284317e-17,2.98670692268e-17,3.01978479257e-17,1.0,2.89195123566e-17,2.89195229602e-17,2.89201839644e-17,0.0
1.44604349432e-17,1.44604349432e-17,1.45257304007e-17,1.4934242785e-17,1.50996399747e-17,1.0,1.44604418781e-17,1.44604471802e-17,1.4460777698e-17,0.0
7.23056033762e-18,7.23056033762e-18,7.26389843975e-18,7.46747549511e-18,7.55017801028e-18,1.0,7.23056380521e-18,7.23056645636e-18,7.2307317231e-18,0.0
3.61545160994e-18,3.61545160994e-18,3.63246591307e-18,3.73391480725e-18,3.77526802509e-18,1.0,3.61545334382e-18,3.61545466946e-18,3.61553730674e-18,0.0
1.8078115296e-18,1.8078115296e-18,1.81649133989e-18,1.86704593767e-18,1.88772352676e-18,1.0,1.80781239658e-18,1.80781305943e-18,1.80785438003e-18,0.0
9.03948629147e-19,9.03948629147e-19,9.08374879997e-19,9.33567237959e-19,9.43906522612e-19,1.0,9.03949062657e-19,9.03949394098e-19,9.0397005538e-19,0.0
4.51995747763e-19,4.51995747763e-19,4.54252054217e-19,4.66805754591e-19,4.71975641983e-19,1.0,4.51995964529e-19,4.51996130257e-19,4.52006461388e-19,0.0
2.26008590985e-19,2.26008590985e-19,2.27158338814e-19,2.33413945626e-19,2.35999011861e-19,1.0,2.26008699373e-19,2.26008782241e-19,2.26013948051e-19,0.0
1.13009654298e-19,1.13009654298e-19,1.13595327558e-19,1.1671250724e-19,1.1800510163e-19,1.0,1.13009708495e-19,1.13009749931e-19,1.13012332958e-19,0.0
5.6507506679e-20,5.6507506679e-20,5.68057440038e-20,5.83590209652e-20,5.90053487978e-20,1.0,5.65075337785e-20,5.65075544975e-20,5.65088460726e-20,0.0
2.8255093168e-20,2.8255093168e-20,2.84069126891e-20,2.91808942207e-20,2.95040734566e-20,1.0,2.82551067184e-20,2.82551170784e-20,2.82557628965e-20,0.0
1.412821653e-20,1.412821653e-20,1.42054769756e-20,1.45911390122e-20,1.47527362903e-20,1.0,1.41282233055e-20,1.41282284858e-20,1.41285514102e-20,0.0
7.06444325389e-21,7.06444325389e-21,7.10374894701e-21,7.29591547346e-21,7.37671794273e-21,1.0,7.06444664182e-21,7.06444923206e-21,7.06461070191e-21,0.0
3.53238912934e-21,3.53238912934e-21,3.552379775e-21,3.64813072861e-21,3.68853387846e-21,1.0,3.53239082338e-21,3.53239211856e-21,3.53247285731e-21,0.0
1.76627831983e-21,1.76627831983e-21,1.77644257419e-21,1.82415186434e-21,1.84435439692e-21,1.0,1.7662791669e-21,1.76627981452e-21,1.76632018581e-21,0.0
8.83181039486e-22,8.83181039486e-22,8.88347648415e-22,9.12119184241e-22,9.22220929379e-22,1.0,8.83181463036e-22,8.83181786863e-22,8.83201973465e-22,0.0
4.4161146052e-22,4.4161146052e-22,4.44237013855e-22,4.56081219181e-22,4.61132331186e-22,1.0,4.41611672306e-22,4.41611834226e-22,4.41621928006e-22,0.0
2.20816201145e-22,2.20816201145e-22,2.22150106246e-22,2.28051423634e-22,2.3057709936e-22,1.0,2.20816307043e-22,2.20816388007e-22,2.20821435137e-22,0.0
1.10413336264e-22,1.10413336264e-22,1.1109085503e-22,1.14031119095e-22,1.15294016823e-22,1.0,1.10413389215e-22,1.10413429699e-22,1.10415953383e-22,0.0
5.52092861013e-23,5.52092861013e-23,5.55533295927e-23,5.70182633147e-23,5.76497421122e-23,1.0,5.52093125783e-23,5.52093328213e-23,5.52105947233e-23,0.0
2.76059520975e-23,2.76059520975e-23,2.77806163972e-23,2.85104836051e-23,2.88262379714e-23,1.0,2.76059653366e-23,2.76059754586e-23,2.76066064395e-23,0.0
1.38036306032e-23,1.38036306032e-23,1.38922842801e-23,1.42559178084e-23,1.44138024758e-23,1.0,1.38036372231e-23,1.38036422843e-23,1.38039577898e-23,0.0
6.90214259437e-24,6.90214259437e-24,6.94713032138e-24,7.12829692321e-24,7.20724299912e-24,1.0,6.90214590446e-24,6.9021484352e-24,6.90230619539e-24,0.0
3.45123495133e-24,3.45123495133e-24,3.47405932164e-24,3.56431747911e-24,3.60379238828e-24,1.0,3.45123660645e-24,3.45123787187e-24,3.45131675571e-24,0.0
1.72569930661e-24,1.72569930661e-24,1.73727677645e-24,1.78224325232e-24,1.80198164255e-24,1.0,1.72570013421e-24,1.72570076696e-24,1.72574021074e-24,0.0
8.62890570721e-25,8.62890570721e-25,8.68761963614e-25,8.91163884542e-25,9.01033547508e-25,1.0,8.62890984541e-25,8.62891300927e-25,8.62911023757e-25,0.0
4.31465745038e-25,4.31465745038e-25,4.34442778293e-25,4.45603072465e-25,4.50538137883e-25,1.0,4.31465951958e-25,4.31466110159e-25,4.31475972041e-25,0.0
2.15743102843e-25,2.15743102843e-25,2.17252291785e-25,2.22812101831e-25,2.25279751513e-25,1.0,2.15743206308e-25,2.15743285412e-25,2.15748216587e-25,0.0
1.07876666826e-25,1.07876666826e-25,1.0864159941e-25,1.11411333965e-25,1.12645217295e-25,1.0,1.07876718561e-25,1.07876758115e-25,1.07879223819e-25,0.0
5.39408912366e-26,5.39408912366e-26,5.43285275628e-26,5.57083086325e-26,5.63252795437e-26,1.0,5.39409171052e-26,5.39409368831e-26,5.39421697938e-26,0.0
2.69717245907e-26,2.69717245907e-26,2.71681282601e-26,2.78554752039e-26,2.81639752832e-26,1.0,2.69717375256e-26,2.69717474151e-26,2.69723638996e-26,0.0
1.34865018119e-26,1.34865018119e-26,1.35859966442e-26,1.39283980771e-26,1.4082655429e-26,1.0,1.34865082797e-26,1.34865132246e-26,1.34868214815e-26,0.0
6.74357067938e-27,6.74357067938e-27,6.79396471669e-27,6.96452929179e-27,7.04166162399e-27,1.0,6.74357391342e-27,6.74357638601e-27,6.74373052177e-27,0.0
3.37194523399e-27,3.37194523399e-27,3.39746562437e-27,3.48242978034e-27,3.52099777466e-27,1.0,3.37194685108e-27,3.37194808744e-27,3.37202515897e-27,0.0
1.68605256793e-27,1.68605256793e-27,1.69897447958e-27,1.74129746131e-27,1.76058237263e-27,1.0,1.68605337652e-27,1.68605399473e-27,1.68609253232e-27,0.0
8.43066261333e-28,8.43066261333e-28,8.49608090672e-28,8.70690018184e-28,8.8033293094e-28,1.0,8.43066665645e-28,8.43066974763e-28,8.43086244474e-28,0.0
4.21553120297e-28,4.21553120297e-28,4.24864479375e-28,4.35365653835e-28,4.40187338773e-28,1.0,4.21553322463e-28,4.21553477029e-28,4.21563112342e-28,0.0
2.10786555438e-28,2.10786555438e-28,2.12462461005e-28,2.17693149778e-28,2.20104106533e-28,1.0,2.10786656526e-28,2.10786733812e-28,2.10791551697e-28,0.0
1.05398275601e-28,1.05398275601e-28,1.06246343311e-28,1.08851736564e-28,1.10057272087e-28,1.0,1.05398326147e-28,1.05398364792e-28,1.05400773849e-28,0.0
5.27016368597e-29,5.27016368597e-29,5.31307291351e-29,5.44284492421e-29,5.50312455778e-29,1.0,5.2701662134e-29,5.27016814575e-29,5.27028860429e-29,0.0
2.63520680188e-29,2.63520680188e-29,2.65691438448e-29,2.72155151623e-29,2.75169276178e-29,1.0,2.63520806565e-29,2.63520903187e-29,2.635269264e-29,0.0
1.31766588335e-29,1.31766588335e-29,1.32864618299e-29,1.36084028823e-29,1.37591162543e-29,1.0,1.31766651526e-29,1.3176669984e-29,1.31769711589e-29,0.0
6.58864184359e-30,6.58864184359e-30,6.64417600309e-30,6.80452410706e-30,6.87988436532e-30,1.0,6.58864500333e-30,6.58864741912e-30,6.58879801372e-30,0.0
3.29447714263e-30,3.29447714263e-30,3.32256061285e-30,3.40242339413e-30,3.44010530948e-30,1.0,3.29447872258e-30,3.29447993053e-30,3.2945552314e-30,0.0
1.64731668544e-30,1.64731668544e-30,1.6615166457e-30,1.70129237119e-30,1.72013422202e-30,1.0,1.64731747545e-30,1.64731807945e-30,1.64735573167e-30,0.0
8.23697401634e-31,8.23697401634e-31,8.30876509294e-31,8.50686524571e-31,8.60107896583e-31,1.0,8.23697796657e-31,8.23698098674e-31,8.23716925677e-31,0.0
4.118682312e-31,4.118682312e-31,4.15497356277e-31,4.2536343273e-31,4.30074342045e-31,1.0,4.11868428721e-31,4.11868579736e-31,4.11877993684e-31,0.0
2.05943881255e-31,2.05943881255e-31,2.07778233158e-31,2.12691802065e-31,2.15047368383e-31,1.0,2.0594398002e-31,2.05944055531e-31,2.05948762728e-31,0.0
1.02976823686e-31,1.02976823686e-31,1.03903896191e-31,1.06350944122e-31,1.07528783113e-31,1.0,1.02976873071e-31,1.02976910828e-31,1.02979264539e-31,0.0
5.14908534882e-32,5.14908534882e-32,5.19593389525e-32,5.31779937252e-32,5.37669411386e-32,1.0,5.14908781819e-32,5.14908970615e-32,5.14920739724e-32,0.0
2.57466476246e-32,2.57466476246e-32,2.59833654306e-32,2.65902577545e-32,2.68847454207e-32,1.0,2.5746659972e-32,2.57466694123e-32,2.57472578956e-32,0.0
1.28739342815e-32,1.28739342815e-32,1.29935309554e-32,1.32957593531e-32,1.34430101663e-32,1.0,1.28739404555e-32,1.28739451758e-32,1.28742394315e-32,0.0
6.43727238982e-33,6.43727238982e-33,6.49768972918e-33,6.64819492943e-33,6.72182382621e-33,1.0,6.43727547696e-33,6.43727783725e-33,6.43742497204e-33,0.0
3.21878882668e-33,3.21878882668e-33,3.24930705608e-33,3.32425509863e-33,3.3610712922e-33,1.0,3.21879037033e-33,3.21879155053e-33,3.21886512141e-33,0.0
1.60947073285e-33,1.60947073285e-33,1.62488465666e-33,1.66220637001e-33,1.68061533943e-33,1.0,1.60947150471e-33,1.60947209483e-33,1.60950888202e-33,0.0
8.04773527986e-34,8.04773527986e-34,8.12557909084e-34,8.3114259722e-34,8.40347518267e-34,1.0,8.04773913934e-34,8.04774209011e-34,8.04792603477e-34,0.0
4.02405845679e-34,4.02405845679e-34,4.06336753139e-34,4.15591005652e-34,4.20193684355e-34,1.0,4.02406038662e-34,4.02406186208e-34,4.02415383877e-34,0.0
2.01212464135e-34,2.01212464135e-34,2.0319727998e-34,2.07805356815e-34,2.10106805261e-34,1.0,2.01212560631e-34,2.01212634407e-34,2.0121723346e-34,0.0
1.00611002941e-34,1.00611002941e-34,1.01613093751e-34,1.03907605635e-34,1.05058384408e-34,1.0,1.00611051192e-34,1.00611088082e-34,1.00613387717e-34,0.0
5.03078870208e-35,5.03078870208e-35,5.0813774784e-35,5.19562665484e-35,5.25316832111e-35,1.0,5.03079111471e-35,5.0307929593e-35,5.03090794652e-35,0.0
2.5155136342e-35,2.5155136342e-35,2.54105018605e-35,2.5979365198e-35,2.62670871681e-35,1.0,2.51551484057e-35,2.51551576291e-35,2.51557325925e-35,0.0
1.25781646151e-35,1.25781646151e-35,1.27070584215e-35,1.29902985901e-35,1.31341663949e-35,1.0,1.25781706472e-35,1.25781752591e-35,1.25784627545e-35,0.0
6.28938054374e-36,6.28938054374e-36,6.35443308501e-36,6.49545730521e-36,6.56739461761e-36,1.0,6.28938355995e-36,6.28938586601e-36,6.28952962049e-36,0.0
3.14483939703e-36,3.14483939703e-36,3.17766854391e-36,3.24788266499e-36,3.28385302628e-36,1.0,3.14484090521e-36,3.1448420583e-36,3.14491393894e-36,0.0
1.57249426463e-36,1.57249426463e-36,1.58906030481e-36,1.62401834234e-36,1.64200437557e-36,1.0,1.57249501876e-36,1.57249559533e-36,1.57253153736e-36,0.0
7.86284417144e-37,7.86284417144e-37,7.94643184913e-37,8.12047677917e-37,8.21041120844e-37,1.0,7.86284794225e-37,7.86285082523e-37,7.86303054389e-37,0.0
3.9316085187e-37,3.9316085187e-37,3.9737811675e-37,4.06043093246e-37,4.10540027876e-37,1.0,3.93161040419e-37,3.93161184575e-37,3.93170170934e-37,0.0
1.96589748026e-37,1.96589748026e-37,1.98717324542e-37,2.03031174223e-37,2.05279748126e-37,1.0,1.96589842305e-37,1.96589914386e-37,1.96594407779e-37,0.0
9.82995352793e-38,9.82995352793e-38,9.93727973653e-38,1.0152040114e-37,1.02644741388e-37,1.0,9.82995824211e-38,9.82996184635e-38,9.83018652664e-38,0.0
4.91520983834e-38,4.91520983834e-38,4.96934672353e-38,5.07626076981e-38,5.13248044718e-38,1.0,4.91521219554e-38,4.91521399775e-38,4.91532634322e-38,0.0
2.45772146188e-38,2.45772146188e-38,2.48502683967e-38,2.53825074703e-38,2.56636191826e-38,1.0,2.45772264054e-38,2.45772354169e-38,2.45777971709e-38,0.0
1.22891900506e-38,1.22891900506e-38,1.24269018393e-38,1.26918555743e-38,1.28324180935e-38,1.0,1.22891959442e-38,1.22892004501e-38,1.22894813404e-38,0.0
6.14488640973e-39,6.14488640973e-39,6.2143348659e-39,6.34622872098e-39,6.41651331225e-39,1.0,6.14488935665e-39,6.14489160973e-39,6.14503206154e-39,0.0
3.07258890398e-39,3.07258890398e-39,3.10760946894e-39,3.17326483455e-39,3.20840879609e-39,1.0,3.07259037751e-39,3.0725915041e-39,3.07266173334e-39,0.0
1.536367305e-39,1.536367305e-39,1.55402578391e-39,1.58670765787e-39,1.60428047164e-39,1.0,1.5363680418e-39,1.53636860513e-39,1.53640372141e-39,0.0
7.68220080736e-40,7.68220080736e-40,7.77123432396e-40,7.93391451018e-40,8.02178274421e-40,1.0,7.68220449154e-40,7.68220730829e-40,7.68238289804e-40,0.0
3.84128255349e-40,3.84128255349e-40,3.88616994282e-40,3.96714537442e-40,4.01108157413e-40,1.0,3.84128439566e-40,3.84128580411e-40,3.84137360314e-40,0.0
1.92073235597e-40,1.92073235597e-40,1.94336140115e-40,1.98366675134e-40,2.00563589258e-40,1.0,1.9207332771e-40,1.92073398135e-40,1.92077788295e-40,0.0
9.60411719755e-41,9.60411719755e-41,9.71818935109e-41,9.91880409961e-41,1.00286550131e-40,1.0,9.60412180342e-41,9.60412532486e-41,9.60434484327e-41,0.0
4.80228631843e-41,4.80228631843e-41,4.85978594654e-41,4.95963723243e-41,5.01456529289e-41,1.0,4.80228862147e-41,4.80229038228e-41,4.80240014669e-41,0.0
2.40125702444e-41,2.40125702444e-41,2.43023865794e-41,2.4799362131e-41,2.50740154526e-41,1.0,2.40125817602e-41,2.40125905646e-41,2.40131394127e-41,0.0
1.20068544753e-41,1.20068544753e-41,1.21529219589e-41,1.24002690778e-41,1.25376022486e-41,1.0,1.20068602335e-41,1.20068646359e-41,1.2007139073e-41,0.0
6.00371192773e-42,6.00371192773e-42,6.07732543705e-42,6.200428559e-42,6.26909839951e-42,1.0,6.00371480695e-42,6.00371700826e-42,6.0038542333e-42,0.0
3.00199831565e-42,3.00199831565e-42,3.03909500881e-42,3.10036129652e-42,3.13469784442e-42,1.0,3.00199975532e-42,3.00200085603e-42,3.0020694718e-42,0.0
1.50107033709e-42,1.50107033709e-42,1.51976368029e-42,1.55025416026e-42,1.56742324806e-42,1.0,1.50107105696e-42,1.50107160734e-42,1.50110591686e-42,0.0
7.50570759866e-43,7.50570759866e-43,7.59989943468e-43,7.7516383787e-43,7.83748788722e-43,1.0,7.50571119819e-43,7.50571395023e-43,7.50588550592e-43,0.0
3.75303176437e-43,3.75303176437e-43,3.80049031085e-43,3.87600298677e-43,3.91892977588e-43,1.0,3.75303356422e-43,3.75303494031e-43,3.75312072222e-43,0.0
1.87660486893e-43,1.87660486893e-43,1.90051549063e-43,1.93809339645e-43,1.95955780848e-43,1.0,1.8766057689e-43,1.87660645697e-43,1.87664934996e-43,0.0
9.38346929945e-44,9.38346929944e-44,9.50392932147e-44,9.69092651941e-44,9.7982536671e-44,1.0,9.3834737995e-44,9.38347724003e-44,9.38369171516e-44,0.0
4.69195713768e-44,4.69195713768e-44,4.75264069106e-44,4.84569303917e-44,4.89935915693e-44,1.0,4.69195938781e-44,4.69196110816e-44,4.69206835081e-44,0.0
2.34608981809e-44,2.34608981809e-44,2.37665840878e-44,2.42296141476e-44,2.44979574566e-44,1.0,2.34609094321e-44,2.34609180342e-44,2.34614542729e-44,0.0
1.17310053631e-44,1.17310053631e-44,1.18849826006e-44,1.2115381577e-44,1.22495595918e-44,1.0,1.1731010989e-44,1.17310152902e-44,1.17312834223e-44,0.0
5.86578083105e-45,5.86578083105e-45,5.94333669891e-45,6.05797805367e-45,6.12507024145e-45,1.0,5.86578364412e-45,5.86578579486e-45,5.86591986725e-45,0.0
2.93302949687e-45,2.93302949687e-45,2.97209110889e-45,3.02913266624e-45,3.06268035038e-45,1.0,2.93303090347e-45,2.9330319789e-45,2.93309901827e-45,0.0
1.46658429241e-45,1.46658429241e-45,1.48625696424e-45,1.51463815623e-45,1.53141279346e-45,1.0,1.46658499574e-45,1.46658553348e-45,1.46661905475e-45,0.0
7.3332691984e-46,7.3332691984e-46,7.43234202052e-46,7.57354991374e-46,7.65742707588e-46,1.0,7.33327271523e-46,7.33327540404e-46,7.33344301837e-46,0.0
3.66680847562e-46,3.66680847562e-46,3.71669968513e-46,3.78695453167e-46,3.82889510084e-46,1.0,3.66681023412e-46,3.66681157859e-46,3.66689538973e-46,0.0
1.83349118014e-46,1.83349118014e-46,1.8586142176e-46,1.8935670575e-46,1.91453833617e-46,1.0,1.83349205943e-46,1.8334927317e-46,1.83353463926e-46,0.0
9.167890633e-47,9.16789063299e-47,9.29439315127e-47,9.46828426708e-47,9.57314563116e-47,1.0,9.16789502966e-47,9.16789839115e-47,9.16810793887e-47,0.0
4.58416269295e-47,4.58416269294e-47,4.6478577013e-47,4.73436663398e-47,4.78679980149e-47,1.0,4.58416489138e-47,4.58416657221e-47,4.58427135103e-47,0.0
2.29219003985e-47,2.29219003985e-47,2.32425946051e-47,2.36729557253e-47,2.39351339908e-47,1.0,2.29219113912e-47,2.29219197957e-47,2.29224437147e-47,0.0
1.14614936919e-47,1.14614936919e-47,1.1622950587e-47,1.1837039167e-47,1.1968134514e-47,1.0,1.14614991885e-47,1.1461503391e-47,1.14617653629e-47,0.0
5.73101860517e-48,5.73101860517e-48,5.81230205334e-48,5.91880024898e-48,5.98435102975e-48,1.0,5.73102135361e-48,5.73102345494e-48,5.73115444711e-48,0.0
