-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
0.025,0.025,0.0262565167764,0.025,0.025,0.798743483224,0.025,0.025,0.025,0.0
