0.0 0.0,0.0 1.0,0.0 2.0,0.0 3.0,0.0 4.0,1.0 0.0,1.0 1.0,1.0 2.0,1.0 3.0,1.0 4.0,2.0 0.0,2.0 1.0,2.0 2.0,2.0 3.0,2.0 4.0,3.0 0.0,3.0 1.0,3.0 2.0,3.0 3.0,3.0 4.0,4.0 0.0,4.0 1.0,4.0 2.0,4.0 3.0,4.0 4.0,other
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386217948718,0.0386218076451,0.0389031455124,0.0386218097123,0.0389486776803,0.072468662014,0.0
0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743116,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363553743115,0.0363554910649,0.0382660220018,0.0363554103774,0.0370101787984,0.124905411527,0.0
0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907156,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340273907155,0.0340293234698,0.0528061084899,0.0340274476945,0.0348468946195,0.163742411416,0.0
0.0324255404108,0.0324255404109,0.0324255404108,0.0324255404108,0.0324255404109,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324255404108,0.0324329894314,0.0933527819295,0.0324255984204,0.0332217953338,0.160056026668,0.0
0.0300068065918,0.0300068065919,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300068065918,0.0300215947725,0.161843559797,0.0300068604384,0.0307376335055,0.147254219651,0.0
0.0264087514506,0.0264087514507,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264087514506,0.0264342532333,0.264596008499,0.0264087978642,0.0270379360812,0.12734797531,0.0
0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0217594531423,0.0218050146735,0.397390015931,0.0217594898555,0.022257119451,0.101599297244,0.0
0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0167710530588,0.0168641722947,0.53984361393,0.0167710793621,0.0171276070649,0.073972466172,0.0
0.0123937409635,0.0123937409636,0.0123937409635,0.0123937409635,0.0123937409636,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0123937409635,0.0126012487155,0.664773733249,0.0123937581321,0.0126264691748,0.0497299714574,0.0
