-10.0 -10.0 -10.0,-10.0 -10.0 0.0,-10.0 -10.0 10.0,-10.0 0.0 -10.0,-10.0 0.0 0.0,-10.0 0.0 10.0,-10.0 10.0 -10.0,-10.0 10.0 0.0,-10.0 10.0 10.0,0.0 -10.0 -10.0,0.0 -10.0 0.0,0.0 -10.0 10.0,0.0 0.0 -10.0,0.0 0.0 0.0,0.0 0.0 10.0,0.0 10.0 -10.0,0.0 10.0 0.0,0.0 10.0 10.0,10.0 -10.0 -10.0,10.0 -10.0 0.0,10.0 -10.0 10.0,10.0 0.0 -10.0,10.0 0.0 0.0,10.0 0.0 10.0,10.0 10.0 -10.0,10.0 10.0 0.0,10.0 10.0 10.0,other
0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.0
0.0361214663416,0.0360735149027,0.0357338577047,0.0367092721564,0.0367506169259,0.03576521473,0.0413407604633,0.0413015126677,0.0360092677021,0.0360772495435,0.036104162581,0.0357352306268,0.03728110543,0.0374976829922,0.0357869647652,0.0431515390833,0.0450692675426,0.0360623723261,0.0357143863785,0.035714380046,0.0357142895304,0.0357143155904,0.0357143159712,0.0357142872601,0.0357143386289,0.0357143403414,0.0357142877681,0.0
0.0351045999002,0.0350099458466,0.0343428852577,0.0362681913048,0.0363497345106,0.034425522102,0.0458121973925,0.0457336815171,0.0350402014427,0.0350173056648,0.0350705148251,0.0343464725576,0.0374033648576,0.0378431306659,0.0344807227147,0.0497914643426,0.0541798207043,0.0351726772194,0.034289844808,0.0342898324493,0.0342896649251,0.0342897067817,0.0342897074036,0.0342896587097,0.0342897447331,0.0342897474975,0.0342896598658,0.0
0.0339971744649,0.0338582406161,0.0328961334354,0.0357111969513,0.0358306086023,0.0330657519155,0.0503154584388,0.0502007588894,0.0342651125839,0.0338689865498,0.0339472208403,0.0329033894854,0.0373871350778,0.0380522836191,0.0331739665067,0.0567801242572,0.0641805552202,0.0345215217871,0.0327828734323,0.0327828555202,0.032782626945,0.0327826743677,0.0327826751256,0.0327826138862,0.0327827211278,0.0327827244631,0.032782615891,0.0
0.0328195725023,0.0326404777694,0.0314512731711,0.0350395806325,0.0351928835916,0.0317706603652,0.0546387472098,0.0544943469519,0.0339156949055,0.0326541858182,0.0327552168452,0.0314645822985,0.03721413453,0.038099481742,0.0319638550939,0.0638050413889,0.0746545418435,0.0343725726122,0.0312283331524,0.0312283103539,0.0312280397958,0.0312280818406,0.0312280826608,0.0312280150212,0.0312281330831,0.0312281366613,0.0312280181592,0.0
0.03160278479,0.0313898597589,0.0300964657535,0.0342592980522,0.0344404458648,0.030668826186,0.0584840215059,0.0583191141858,0.0343491430672,0.0314058736255,0.0315262072673,0.0301192105221,0.0368653056502,0.0379544455179,0.0309959298091,0.0703904598898,0.0848897189204,0.0351367630274,0.0296786941552,0.0296786673381,0.0296783773386,0.0296784015868,0.0296784024227,0.0296783332638,0.0296784544775,0.0296784580932,0.0296783379301,0.0
0.0303824913334,0.0301442709828,0.0289322966922,0.033380284491,0.0335812659319,0.0299060967624,0.0615139134079,0.0613382872321,0.0360253036854,0.0301617225173,0.0302965807415,0.0289678761526,0.0363253959508,0.0375881723452,0.0304338197779,0.0759614060815,0.0939543814362,0.0373582109661,0.028194501459,0.0281944716388,0.028194187205,0.0281941797788,0.0281941806052,0.0281941136103,0.028194232668,0.0281942362075,0.0281941203391,0.0
0.029181687183,0.0289278102623,0.0280166993101,0.0324106664279,0.0326226317094,0.0295677845338,0.0634768841188,0.0632981941317,0.0394110668839,0.0289457638844,0.0290896961061,0.0280658682437,0.0355882656433,0.0369833293154,0.0303746545036,0.0800483239246,0.10102057539,0.04162741663,0.0268161154943,0.0268160837025,0.0268158293004,0.0268157763345,0.0268157771412,0.026815715026,0.0268158284173,0.0268158318274,0.0268157245545,0.0
0.0279933305683,0.0277328420263,0.0273150613752,0.0313461370664,0.031561029081,0.0296106412853,0.0642966777444,0.0641192309006,0.0449225451431,0.0277504954938,0.0278983528403,0.0273728136011,0.0346522645249,0.0361343076189,0.0307777582713,0.0824585659662,0.105682173101,0.0485398311037,0.0255375868326,0.0255375539839,0.025537350351,0.0255372399998,0.0255372407852,0.0255371858461,0.0255372909659,0.0255372942227,0.0255371993012,0.0
0.0267803620355,0.0265207172947,0.0267118855827,0.0301628579535,0.0303743468692,0.0298774644405,0.0640116644898,0.0638373755181,0.0530093408811,0.0265375156047,0.0266850383056,0.0267661998918,0.0335058424705,0.0350313521903,0.0314801888079,0.0832053184235,0.107894260231,0.0588135785247,0.024310771004,0.0243107378627,0.0243106010053,0.0243104243947,0.0243104251616,0.024310380145,0.0243104741573,0.024310477243,0.0243103995115,0.0
